Video,Channel,Feature,Value,Label
32,CP5,Max power spectrum,0.4109404,0
21,F4,Max power spectrum,0.4449267,1
5,P8,Average power,1.5277456e-08,1
28,F7,Median frequency,11.515917,1
30,C3,Average power,1.2304725e-08,1
28,C3,Power bandwidth,25.598333,1
4,P4,Spectral spread,12.259811,0
3,P3,Median frequency,12.465855,1
32,O2,Max power spectrum,1.1661389,0
39,F3,Spectral spread,15.135163,0
8,C4,Max power spectrum,0.6806465,0
24,O2,Max power spectrum,0.8750586,0
1,P4,Spectral centroid,15.218248,1
6,T8,Average power,3.7519946e-08,0
16,C3,Average power,1.2806049e-08,1
13,F8,Max power spectrum,4.3411384,0
10,CP2,Spectral spread,11.193065,1
3,FC1,Spectral centroid,14.963407,1
24,Fz,Median frequency,10.59931,0
20,C4,Average power,5.3002736e-08,1
2,O2,Spectral centroid,17.051245,0
33,T8,Spectral entropy,0.80441433,1
25,Oz,Spectral centroid,16.55665,0
38,Oz,Power bandwidth,34.06445,0
11,Pz,Spectral centroid,14.029861,1
11,P8,Average power,1.4918877e-08,1
4,CP2,Power bandwidth,23.381811,0
20,CP2,Median frequency,11.58258,1
1,F8,Spectral centroid,15.349205,1
18,O2,Power bandwidth,32.531216,0
28,CP2,Average power,1.3599921e-08,1
36,CP5,Max power spectrum,0.56291837,0
18,Pz,Median frequency,10.999284,0
38,C3,Spectral spread,12.805892,0
18,AF3,Spectral entropy,0.76569605,0
20,P7,Median frequency,22.715187,1
25,Fp2,Max power spectrum,0.56559664,0
33,Pz,Power bandwidth,22.665192,1
37,F8,Average power,8.296957e-09,0
7,F7,Spectral centroid,14.76672,1
6,CP5,Max power spectrum,0.8601347,0
27,CP5,Spectral entropy,0.7654439,1
28,AF3,Spectral entropy,0.7711976,1
7,C4,Spectral entropy,0.77998656,1
18,AF4,Spectral centroid,15.081006,0
39,O2,Average power,2.35715e-08,0
6,T8,Spectral spread,14.065873,0
34,Fp1,Average power,1.0730346e-08,0
36,P3,Spectral entropy,0.7586621,0
5,AF4,Max power spectrum,0.70666206,1
3,FC6,Spectral spread,11.862655,1
5,F3,Max power spectrum,0.4842662,1
20,FC2,Spectral entropy,0.64203674,1
35,CP1,Power bandwidth,22.348545,1
2,F7,Spectral centroid,15.346485,0
29,FC5,Average power,1.1948342e-08,1
11,T7,Power bandwidth,21.665257,1
34,PO4,Average power,1.6488604e-08,0
37,FC2,Average power,1.4107815e-08,0
13,O1,Spectral centroid,16.839594,0
18,F3,Power bandwidth,28.098171,0
37,Pz,Power bandwidth,22.331879,0
1,C4,Spectral entropy,0.7804559,1
29,P7,Spectral entropy,0.7710932,1
5,Fz,Max power spectrum,0.6361698,1
5,O1,Max power spectrum,0.66325593,1
14,F4,Spectral spread,12.476426,0
31,Pz,Spectral centroid,14.252562,0
17,FC2,Average power,1.0976754e-08,0
31,CP5,Spectral entropy,0.7674006,0
8,F7,Max power spectrum,0.6390895,0
11,F4,Spectral centroid,14.72621,1
17,P3,Spectral entropy,0.77287877,0
35,Pz,Max power spectrum,0.7340959,1
8,O1,Power bandwidth,36.830936,0
23,C4,Average power,1.5950624e-08,1
17,P3,Average power,1.3608069e-08,0
20,Fz,Median frequency,9.716034,1
35,Oz,Average power,1.7751502e-08,1
32,AF3,Spectral centroid,15.046734,0
14,FC1,Max power spectrum,0.5374889,0
5,CP5,Average power,1.2469252e-08,1
23,P8,Spectral entropy,0.76249623,1
4,Fp1,Spectral spread,13.79521,0
33,Fp2,Spectral entropy,0.7501928,1
39,T7,Max power spectrum,0.640652,0
14,PO4,Spectral centroid,14.499663,0
11,FC1,Spectral entropy,0.76508415,1
11,Oz,Median frequency,13.882429,1
35,FC5,Spectral entropy,0.7820141,1
28,C4,Median frequency,12.715838,1
35,T7,Spectral entropy,0.7783128,1
24,T7,Spectral centroid,15.906265,0
29,CP6,Median frequency,12.049215,1
4,P8,Spectral centroid,14.636766,0
23,P7,Max power spectrum,0.58228517,1
38,FC5,Median frequency,15.132348,0
21,Fz,Average power,2.2805347e-08,1
34,P8,Median frequency,11.532582,0
7,F4,Max power spectrum,1.2762439,1
12,Fp1,Spectral entropy,0.7559448,1
1,AF3,Spectral entropy,0.77170116,1
27,CP1,Average power,1.9727443e-08,1
26,PO4,Spectral centroid,16.317547,1
19,O2,Spectral entropy,0.7458768,0
12,F8,Power bandwidth,24.298418,1
15,PO4,Median frequency,10.649306,0
10,FC6,Power bandwidth,29.698067,1
10,P3,Spectral entropy,0.7713622,1
16,P3,Max power spectrum,0.5012303,1
6,FC6,Median frequency,13.182475,0
0,Fz,Average power,1.9010777e-08,1
35,F4,Max power spectrum,0.84704095,1
10,F3,Spectral spread,11.822633,1
22,T7,Power bandwidth,26.648266,1
12,FC5,Spectral centroid,15.469742,1
14,P7,Spectral spread,13.65874,0
3,Cz,Power bandwidth,22.93184,1
16,AF3,Spectral centroid,15.852665,1
8,CP1,Spectral spread,11.345469,0
23,O1,Spectral entropy,0.7903354,1
32,Fp1,Power bandwidth,22.865177,0
1,O1,Spectral spread,13.008503,1
5,PO3,Power bandwidth,28.614803,1
24,P4,Median frequency,11.932556,0
22,AF3,Spectral spread,11.478255,1
5,AF3,Spectral spread,12.305355,1
27,Pz,Average power,1.5927002e-08,1
33,FC6,Spectral spread,11.978507,1
16,AF4,Spectral centroid,14.5924,1
0,Fp2,Max power spectrum,1.4086107,1
20,PO3,Power bandwidth,2.6998243,1
3,P4,Spectral entropy,0.7703524,1
36,T7,Spectral centroid,14.251856,0
3,CP1,Average power,1.6205007e-08,1
28,Fp1,Spectral spread,13.475889,1
12,FC1,Spectral spread,13.856443,1
5,C3,Max power spectrum,0.4892745,1
12,CP5,Spectral entropy,0.7756997,1
36,FC1,Spectral spread,12.60127,0
8,FC5,Power bandwidth,24.531736,0
28,Oz,Power bandwidth,31.714602,1
15,O1,Average power,2.4526472e-08,0
28,FC1,Power bandwidth,24.115097,1
14,CP2,Spectral entropy,0.76291376,0
0,AF4,Spectral spread,12.591362,1
17,F7,Max power spectrum,2.4633698,0
24,CP2,Max power spectrum,0.3856437,0
4,AF4,Max power spectrum,2.3520217,0
2,O1,Spectral spread,15.010772,0
18,F8,Median frequency,11.549248,0
16,F4,Max power spectrum,0.9392915,1
34,C3,Spectral entropy,0.7654806,0
19,F8,Max power spectrum,0.6597112,0
10,P7,Power bandwidth,27.448214,1
23,FC6,Power bandwidth,27.064905,1
24,P8,Spectral entropy,0.771564,0
22,FC6,Power bandwidth,24.648396,1
11,AF3,Spectral entropy,0.7616073,1
29,CP1,Spectral spread,11.059994,1
36,P4,Spectral centroid,14.955654,0
2,FC6,Spectral entropy,0.7776284,0
36,Pz,Spectral centroid,13.951528,0
4,FC5,Average power,1.4450182e-08,0
2,FC6,Average power,9.054353e-09,0
29,FC2,Spectral spread,12.121435,1
27,FC2,Spectral centroid,14.147242,1
24,C4,Spectral spread,12.329322,0
17,P4,Spectral entropy,0.7663645,0
37,T8,Median frequency,18.29881,0
24,Pz,Spectral entropy,0.7581931,0
39,PO4,Median frequency,10.799297,0
21,T7,Max power spectrum,1.1312733,1
19,T7,Median frequency,17.148884,0
9,F4,Median frequency,12.515852,1
5,FC5,Max power spectrum,0.8421827,1
11,CP1,Median frequency,11.749235,1
38,FC6,Spectral spread,14.990935,0
26,P8,Average power,1.5451443e-08,1
11,Fz,Power bandwidth,22.798515,1
2,FC1,Spectral spread,10.6608305,0
6,AF3,Spectral centroid,14.993627,0
33,Fz,Spectral spread,11.575358,1
32,PO3,Average power,2.0166405e-08,0
31,FC5,Median frequency,12.965822,0
15,F4,Spectral centroid,14.017961,0
29,FC2,Spectral centroid,14.473554,1
4,P8,Power bandwidth,24.348415,0
21,C4,Average power,1.3419952e-08,1
17,O1,Power bandwidth,31.247965,0
19,Fp2,Max power spectrum,0.98019266,0
29,Fp1,Max power spectrum,0.94938225,1
28,P7,Power bandwidth,31.314629,1
17,Fp2,Spectral entropy,0.73037785,0
19,Fz,Spectral entropy,0.75341797,0
33,CP1,Max power spectrum,0.5352262,1
39,P8,Average power,2.289564e-08,0
6,P3,Power bandwidth,25.131697,0
11,O2,Spectral centroid,16.122341,1
8,P3,Spectral spread,13.496032,0
39,F4,Average power,2.2364352e-08,0
38,Pz,Spectral spread,10.903052,0
23,AF4,Spectral centroid,16.733433,1
2,P3,Spectral spread,14.511813,0
35,FC5,Power bandwidth,34.13111,1
18,CP1,Power bandwidth,22.148558,0
14,CP5,Max power spectrum,0.42872158,0
0,Cz,Median frequency,10.7493,1
36,C4,Spectral centroid,15.540658,0
34,FC6,Spectral spread,12.88613,0
16,FC1,Max power spectrum,0.6837037,1
29,F3,Spectral centroid,14.8965,1
21,P8,Spectral centroid,13.062312,1
14,CP5,Median frequency,10.815963,0
38,AF4,Max power spectrum,0.5243546,0
30,P3,Spectral centroid,14.687509,1
14,T7,Power bandwidth,24.39841,0
28,P3,Max power spectrum,0.65148914,1
21,P8,Max power spectrum,1.323144,1
10,CP2,Power bandwidth,22.348545,1
13,Fp1,Spectral centroid,14.88811,0
23,AF3,Spectral entropy,0.75685364,1
18,FC5,Spectral entropy,0.77474713,0
29,PO4,Average power,1.7444071e-08,1
6,Fz,Spectral entropy,0.75656205,0
36,F3,Power bandwidth,24.481739,0
13,PO3,Spectral entropy,0.6909618,0
17,AF4,Average power,1.2311538e-08,0
15,P3,Average power,1.7445732e-08,0
18,CP6,Power bandwidth,24.315084,0
7,Oz,Power bandwidth,33.41449,1
12,F8,Average power,7.6592945e-09,1
21,FC5,Average power,1.46056305e-08,1
37,P3,Spectral spread,11.857769,0
10,CP1,Spectral entropy,0.76710993,1
12,FC5,Average power,9.709204e-09,1
1,P7,Spectral spread,13.711316,1
38,Pz,Power bandwidth,23.881779,0
0,CP1,Spectral centroid,14.151582,1
36,Fp1,Power bandwidth,24.448408,0
25,CP5,Average power,1.5884295e-08,0
35,PO4,Average power,1.4609473e-08,1
35,P7,Spectral centroid,16.391642,1
21,PO3,Max power spectrum,0.89190173,1
23,Fz,Spectral spread,13.410293,1
33,P3,Power bandwidth,22.798515,1
27,P7,Median frequency,11.915891,1
1,P7,Spectral centroid,16.570591,1
13,O1,Power bandwidth,32.897858,0
33,AF4,Max power spectrum,0.7059692,1
2,AF4,Power bandwidth,23.79845,0
6,F3,Max power spectrum,1.0917966,0
24,Cz,Spectral centroid,13.891175,0
18,PO3,Power bandwidth,28.698132,0
24,F8,Max power spectrum,1.1646211,0
22,Fz,Spectral entropy,0.74839014,1
26,Oz,Spectral centroid,17.048258,1
3,AF3,Spectral spread,12.647076,1
1,Fz,Spectral entropy,0.7689514,1
20,AF3,Spectral entropy,0.48242593,1
38,C3,Spectral centroid,17.863966,0
6,CP6,Max power spectrum,0.5288999,0
3,CP6,Spectral entropy,0.77636063,1
8,Pz,Average power,1.1787988e-08,0
18,PO3,Spectral spread,13.5588875,0
12,F4,Spectral entropy,0.77395177,1
8,CP2,Spectral centroid,14.72026,0
13,P7,Spectral entropy,0.7629506,0
27,FC1,Spectral entropy,0.7590733,1
17,C4,Average power,9.798198e-09,0
5,CP1,Max power spectrum,0.59988016,1
6,FC1,Median frequency,12.115878,0
30,O2,Power bandwidth,35.781002,1
30,P4,Spectral entropy,0.7667153,1
2,FC2,Median frequency,12.215872,0
13,PO4,Average power,3.8975145e-08,0
7,O1,Median frequency,16.248941,1
9,PO3,Max power spectrum,0.89819753,1
38,P3,Median frequency,12.315865,0
11,O2,Average power,1.5688368e-08,1
32,F8,Median frequency,11.749235,0
0,Pz,Spectral entropy,0.75093937,1
39,AF4,Power bandwidth,23.0485,0
27,P3,Power bandwidth,24.031769,1
10,T7,Spectral centroid,14.975504,1
39,O1,Average power,2.8867031e-08,0
28,P3,Spectral entropy,0.769222,1
1,F8,Max power spectrum,0.7428506,1
12,O2,Spectral spread,14.668421,1
10,O2,Max power spectrum,1.66381,1
26,Fp2,Max power spectrum,0.907882,1
18,Fp1,Average power,9.155864e-09,0
1,CP5,Average power,9.560802e-09,1
37,FC2,Power bandwidth,22.015234,0
6,T8,Spectral centroid,23.722439,0
35,P8,Average power,1.57751e-08,1
26,P7,Max power spectrum,0.6062192,1
7,CP5,Median frequency,12.482521,1
13,Cz,Spectral centroid,14.057271,0
17,O2,Spectral centroid,16.578442,0
20,C3,Average power,3.550864e-08,1
14,P7,Median frequency,12.699173,0
6,Cz,Spectral spread,12.3440695,0
32,FC2,Spectral centroid,14.574491,0
22,O2,Max power spectrum,0.95940757,1
8,F4,Max power spectrum,0.8010183,0
8,PO3,Spectral entropy,0.7798745,0
1,Fz,Power bandwidth,23.265152,1
15,Fp1,Max power spectrum,1.0059192,0
19,CP1,Max power spectrum,0.6313036,0
27,Fz,Spectral spread,16.20796,1
33,P3,Spectral centroid,14.362674,1
10,FC5,Max power spectrum,0.60869193,1
13,CP2,Spectral centroid,14.457011,0
15,FC1,Max power spectrum,0.57157177,0
27,PO4,Average power,1.629576e-08,1
1,CP2,Spectral spread,11.289465,1
18,P8,Power bandwidth,24.831717,0
11,PO4,Spectral spread,11.558527,1
36,T8,Spectral entropy,0.8295086,0
37,F8,Spectral spread,14.457523,0
12,AF3,Median frequency,13.099147,1
31,Oz,Median frequency,13.115812,0
7,Fz,Average power,1.4733038e-08,1
23,O2,Median frequency,12.515852,1
38,F4,Average power,1.4228394e-08,0
28,Fp1,Spectral centroid,15.112553,1
26,C3,Spectral spread,13.877135,1
18,Oz,Power bandwidth,31.664606,0
21,PO4,Average power,1.8953953e-08,1
30,Oz,Spectral spread,16.94053,1
21,P7,Spectral centroid,15.0035925,1
33,F7,Average power,1.42820085e-08,1
38,O1,Average power,2.618644e-08,0
39,C4,Power bandwidth,22.465204,0
12,F4,Power bandwidth,24.381746,1
22,P8,Median frequency,11.865894,1
36,P7,Power bandwidth,25.631664,0
6,AF4,Spectral centroid,14.707775,0
23,Pz,Max power spectrum,1.004202,1
1,O1,Spectral entropy,0.7888817,1
9,F7,Spectral centroid,14.472943,1
4,PO3,Average power,2.0218147e-08,0
24,P3,Spectral centroid,15.693355,0
33,Oz,Max power spectrum,0.9090566,1
37,O2,Spectral centroid,18.329554,0
13,F4,Power bandwidth,34.58108,0
28,F3,Power bandwidth,25.598333,1
9,FC6,Spectral entropy,0.77898204,1
0,Oz,Max power spectrum,1.8719937,1
17,CP2,Spectral entropy,0.7602424,0
24,F7,Max power spectrum,2.3845165,0
4,F4,Spectral centroid,15.113886,0
9,Fz,Spectral entropy,0.7649544,1
26,C4,Power bandwidth,28.798124,1
36,PO3,Average power,2.0223089e-08,0
24,P3,Max power spectrum,0.4276691,0
12,PO4,Spectral entropy,0.7656679,1
5,T7,Spectral spread,14.187262,1
22,FC2,Spectral entropy,0.7631828,1
6,Oz,Spectral centroid,16.867865,0
38,T8,Spectral spread,14.669187,0
38,O2,Average power,1.7644082e-08,0
21,F8,Spectral centroid,14.678399,1
32,F3,Average power,1.2522612e-08,0
21,O2,Spectral entropy,0.72985584,1
24,Fz,Spectral centroid,14.463408,0
28,Fp2,Power bandwidth,26.448278,1
16,AF3,Spectral spread,12.459138,1
13,FC2,Median frequency,12.215872,0
29,F8,Power bandwidth,22.965172,1
18,CP5,Max power spectrum,0.542274,0
35,O2,Average power,1.6922105e-08,1
35,CP6,Spectral centroid,14.95729,1
6,FC6,Spectral spread,13.631017,0
10,P7,Median frequency,13.882429,1
36,PO4,Average power,1.532453e-08,0
6,Oz,Spectral spread,13.586439,0
9,Fp1,Power bandwidth,24.015102,1
29,Cz,Average power,1.9921771e-08,1
25,P8,Spectral spread,13.063493,0
28,F7,Max power spectrum,1.889364,1
19,Fz,Max power spectrum,0.8014712,0
3,T8,Max power spectrum,1.376689,1
39,CP6,Average power,1.6890016e-08,0
10,P8,Spectral centroid,15.022934,1
35,AF3,Median frequency,13.499121,1
12,FC2,Spectral centroid,15.582407,1
31,PO4,Spectral entropy,0.75761336,0
14,CP2,Median frequency,11.949222,0
24,F4,Max power spectrum,0.72698367,0
32,CP2,Average power,1.4840287e-08,0
2,Fp1,Spectral spread,12.216462,0
19,T8,Median frequency,25.46501,0
7,CP6,Average power,9.420569e-09,1
30,PO3,Spectral entropy,0.76301277,1
20,Cz,Power bandwidth,19.032095,1
1,O2,Median frequency,13.865764,1
15,PO4,Spectral centroid,13.813869,0
22,F7,Max power spectrum,3.6375523,1
18,C3,Average power,1.0450897e-08,0
32,P8,Max power spectrum,1.1509657,0
11,Fp2,Median frequency,12.649177,1
6,P7,Max power spectrum,0.84429026,0
0,FC1,Average power,1.5909858e-08,1
37,F4,Median frequency,11.765901,0
27,Pz,Spectral centroid,15.873685,1
23,F4,Spectral centroid,17.664892,1
32,O2,Spectral spread,12.649629,0
6,CP5,Median frequency,12.099213,0
22,AF4,Average power,1.2739618e-08,1
9,C4,Spectral entropy,0.7710943,1
28,AF4,Spectral entropy,0.7600968,1
3,Cz,Spectral entropy,0.76120925,1
37,P4,Spectral entropy,0.77716106,0
16,F4,Spectral spread,10.990352,1
26,F3,Average power,1.2382169e-08,1
10,Fp1,Power bandwidth,24.93171,1
15,F7,Max power spectrum,0.6778816,0
16,P7,Average power,1.3310032e-08,1
37,F4,Spectral spread,12.652788,0
34,CP5,Spectral spread,10.921581,0
1,Fp2,Max power spectrum,2.107622,1
7,Pz,Spectral spread,12.757813,1
0,FC2,Median frequency,11.549248,1
17,CP6,Spectral centroid,15.707024,0
29,P4,Average power,1.3029473e-08,1
32,Oz,Power bandwidth,31.847927,0
13,T7,Spectral entropy,0.5603923,0
8,PO3,Median frequency,13.832433,0
18,CP5,Power bandwidth,24.598398,0
7,Cz,Spectral centroid,13.986899,1
33,FC5,Spectral entropy,0.77180105,1
14,FC2,Max power spectrum,0.43711,0
34,FC5,Max power spectrum,0.60972065,0
9,T8,Power bandwidth,36.864265,1
26,Cz,Power bandwidth,22.348545,1
16,F4,Spectral centroid,14.306797,1
9,C3,Power bandwidth,23.065165,1
38,CP6,Spectral spread,12.915642,0
37,CP2,Spectral spread,10.292685,0
17,AF3,Power bandwidth,24.36508,0
3,Fp2,Max power spectrum,6.7601557,1
38,C4,Spectral centroid,17.53215,0
37,P4,Average power,1.1227062e-08,0
30,FC6,Spectral entropy,0.7707106,1
32,AF3,Average power,1.3067936e-08,0
18,P7,Spectral spread,13.982084,0
16,CP2,Median frequency,12.082546,1
12,Fp2,Median frequency,13.182475,1
18,AF3,Power bandwidth,24.648396,0
32,FC6,Spectral entropy,0.7754238,0
7,P8,Max power spectrum,1.1572719,1
5,FC5,Median frequency,13.01582,1
10,CP5,Median frequency,12.89916,1
31,F4,Spectral centroid,14.407702,0
34,Fp1,Spectral spread,14.500183,0
39,Cz,Average power,2.1022283e-08,0
25,C4,Power bandwidth,24.731724,0
32,CP5,Average power,1.20760495e-08,0
33,P4,Max power spectrum,0.59862924,1
28,Fp2,Max power spectrum,0.9987293,1
19,P3,Spectral entropy,0.761035,0
20,T7,Max power spectrum,4.7894907,1
6,Cz,Median frequency,11.73257,0
7,Fz,Power bandwidth,22.798515,1
38,P3,Spectral entropy,0.7749297,0
26,CP1,Power bandwidth,22.965172,1
28,P3,Average power,1.4937498e-08,1
4,AF3,Spectral centroid,14.061933,0
38,CP2,Spectral spread,12.571692,0
18,C3,Power bandwidth,25.731659,0
35,O1,Power bandwidth,36.147648,1
20,FC1,Power bandwidth,22.148558,1
9,CP5,Spectral centroid,15.636043,1
6,Cz,Power bandwidth,22.515202,0
36,Oz,Max power spectrum,0.6292744,0
14,Fp1,Average power,9.546217e-09,0
22,F4,Power bandwidth,24.281752,1
18,T7,Power bandwidth,33.431156,0
22,F3,Power bandwidth,26.131632,1
16,F8,Power bandwidth,22.665192,1
36,CP5,Spectral spread,11.594016,0
22,Cz,Average power,1.8060923e-08,1
4,Cz,Spectral entropy,0.75351477,0
11,F4,Spectral entropy,0.7703333,1
13,FC2,Spectral entropy,0.7352578,0
32,Fp2,Spectral entropy,0.74534464,0
30,PO4,Max power spectrum,1.0376258,1
23,P7,Average power,1.5534876e-08,1
10,CP1,Power bandwidth,21.481936,1
25,Fp1,Median frequency,14.849033,0
1,FC1,Spectral spread,11.638382,1
21,CP2,Max power spectrum,0.6428745,1
15,CP5,Spectral centroid,14.10072,0
14,P4,Spectral centroid,14.953232,0
25,C3,Power bandwidth,22.93184,0
25,FC5,Average power,2.1482885e-08,0
39,P8,Spectral spread,12.512687,0
25,P8,Median frequency,11.332596,0
39,CP1,Spectral spread,10.214675,0
11,PO4,Average power,1.4768784e-08,1
31,AF3,Max power spectrum,0.84837216,0
1,P3,Spectral spread,11.720259,1
33,C3,Max power spectrum,0.5399166,1
13,F8,Spectral centroid,12.446596,0
23,F7,Spectral centroid,14.227909,1
38,Fz,Spectral entropy,0.75764805,0
39,F3,Max power spectrum,0.4589217,0
6,PO3,Spectral centroid,15.737563,0
13,P7,Max power spectrum,1.1500983,0
28,O2,Power bandwidth,35.38103,1
1,CP2,Max power spectrum,0.87164706,1
8,P3,Spectral entropy,0.77093613,0
32,T8,Power bandwidth,39.164116,0
13,F4,Spectral centroid,18.308367,0
35,FC2,Spectral centroid,15.861583,1
7,Pz,Average power,1.2480547e-08,1
3,P3,Average power,1.3124393e-08,1
30,Oz,Median frequency,12.399193,1
19,P3,Median frequency,11.832563,0
25,FC5,Median frequency,15.598985,0
1,CP5,Median frequency,14.315735,1
9,Cz,Median frequency,12.4991865,1
34,P7,Spectral spread,13.661727,0
23,P7,Spectral spread,12.397157,1
9,O1,Power bandwidth,37.164246,1
35,AF3,Average power,1.3732924e-08,1
28,FC6,Spectral spread,14.090396,1
2,C3,Power bandwidth,23.215155,0
34,CP6,Spectral centroid,14.739107,0
37,FC5,Spectral entropy,0.78249305,0
17,C3,Power bandwidth,23.815117,0
6,F8,Average power,7.6889535e-09,0
23,Fz,Median frequency,11.049281,1
5,PO3,Spectral entropy,0.7699909,1
33,O1,Spectral centroid,17.2809,1
36,P7,Spectral entropy,0.76494604,0
3,Fp1,Spectral entropy,0.6119044,1
39,O1,Spectral spread,13.583227,0
23,T7,Max power spectrum,1.067253,1
36,F3,Spectral spread,13.589391,0
12,AF4,Median frequency,12.465855,1
31,F8,Average power,9.338922e-09,0
33,FC2,Spectral entropy,0.7621754,1
6,PO4,Spectral centroid,14.79579,0
21,CP5,Average power,1.3392983e-08,1
33,Fz,Median frequency,10.549314,1
5,P7,Spectral spread,12.357003,1
13,CP1,Spectral entropy,0.74274445,0
10,F3,Median frequency,13.365796,1
1,AF4,Spectral centroid,15.38387,1
2,CP1,Spectral centroid,14.117106,0
28,AF4,Spectral spread,11.6697445,1
11,C4,Max power spectrum,0.4953556,1
7,F7,Spectral entropy,0.7433741,1
2,CP1,Spectral spread,10.524058,0
32,F8,Average power,8.88147e-09,0
10,T8,Power bandwidth,37.164246,1
23,Fz,Spectral centroid,14.578072,1
26,AF3,Max power spectrum,1.1412808,1
2,FC6,Max power spectrum,0.6299812,0
9,Oz,Max power spectrum,0.787037,1
18,Fp1,Median frequency,11.115943,0
27,C3,Power bandwidth,22.948505,1
32,F3,Power bandwidth,25.265022,0
28,FC2,Power bandwidth,23.731789,1
24,P8,Power bandwidth,28.464813,0
1,PO4,Power bandwidth,25.748323,1
3,PO4,Average power,1.2311882e-08,1
25,C3,Max power spectrum,0.38468695,0
12,CP6,Spectral centroid,16.142857,1
17,FC1,Average power,1.1770997e-08,0
37,C3,Average power,1.4461501e-08,0
33,PO3,Median frequency,11.382592,1
38,P8,Average power,1.6616838e-08,0
1,Pz,Power bandwidth,24.148428,1
25,O1,Spectral entropy,0.78484887,0
3,P7,Power bandwidth,26.698261,1
3,O2,Average power,1.7472532e-08,1
11,AF3,Max power spectrum,0.88199145,1
9,AF3,Spectral centroid,15.217597,1
15,Cz,Spectral centroid,13.501318,0
11,Oz,Spectral centroid,17.061214,1
15,C3,Spectral spread,11.372465,0
