Video,Channel,Feature,Value,Label
1,FC6,Max power spectrum,1.3952221,1
5,AF4,Spectral centroid,15.167317,0
35,PO4,Median frequency,9.666038,1
0,PO4,Spectral spread,16.593067,0
13,Fz,Max power spectrum,0.9557223,1
6,Cz,Max power spectrum,0.76913375,1
8,F8,Median frequency,9.782697,0
38,CP5,Spectral entropy,0.7347982,1
9,C4,Median frequency,11.532582,0
31,O1,Median frequency,9.916021,1
32,FC5,Spectral entropy,0.70650476,0
2,PO4,Average power,1.2403239e-08,0
38,FC2,Spectral spread,12.757534,1
35,Fz,Power bandwidth,21.61526,1
32,O2,Median frequency,9.599375,0
13,Pz,Power bandwidth,19.715384,1
6,CP5,Spectral entropy,0.7295865,1
2,Pz,Median frequency,10.282664,0
17,F8,Power bandwidth,23.098495,0
25,PO3,Average power,2.5508964e-08,1
6,Pz,Average power,9.715372e-09,1
38,C4,Spectral spread,16.513561,1
8,P7,Max power spectrum,0.880359,0
6,Oz,Max power spectrum,0.87957186,1
18,Cz,Median frequency,9.832693,0
11,F4,Max power spectrum,0.72240245,1
8,FC1,Spectral entropy,0.7417279,0
0,C3,Spectral spread,13.558769,0
37,P7,Spectral spread,12.670468,0
19,PO4,Spectral entropy,0.64133394,0
2,F3,Spectral entropy,0.7118005,0
28,PO3,Spectral spread,16.402262,1
13,Cz,Power bandwidth,22.915174,1
11,C3,Power bandwidth,22.481869,1
12,P4,Average power,2.393645e-08,0
8,CP5,Median frequency,10.415989,0
33,C3,Average power,8.4438625e-09,0
3,F8,Power bandwidth,23.665127,0
25,T8,Spectral centroid,16.839268,1
17,FC6,Max power spectrum,0.9570064,0
29,Fp1,Power bandwidth,17.632185,1
31,CP1,Max power spectrum,1.7450197,1
24,CP6,Spectral entropy,0.7225766,1
1,AF4,Max power spectrum,0.97030574,1
0,F4,Average power,1.1008422e-08,0
27,AF3,Median frequency,9.966018,0
14,FC2,Average power,7.719182e-09,0
1,Fp1,Power bandwidth,20.44867,1
11,Fp2,Average power,7.148023e-09,1
4,CP6,Max power spectrum,1.1460774,1
15,P8,Power bandwidth,20.282013,0
36,CP2,Spectral entropy,0.7123817,1
19,Pz,Spectral centroid,13.286702,0
8,O2,Spectral centroid,13.174241,0
34,Pz,Power bandwidth,12.265868,0
3,P4,Median frequency,10.016015,0
6,CP6,Median frequency,11.149274,1
33,PO4,Median frequency,9.932687,0
5,AF3,Spectral centroid,14.150943,0
38,CP2,Average power,5.6987304e-09,1
9,F8,Median frequency,9.882689,0
25,Pz,Median frequency,9.882689,1
34,P4,Max power spectrum,2.4918842,0
13,PO4,Spectral spread,13.180279,1
19,C4,Spectral spread,11.417285,0
38,Fz,Power bandwidth,21.515266,1
38,Pz,Spectral entropy,0.714703,1
9,P4,Spectral spread,11.493044,0
26,Pz,Median frequency,9.899356,0
7,CP5,Spectral centroid,14.331439,1
20,C4,Spectral entropy,0.7954433,1
0,C4,Spectral spread,12.699337,0
38,F4,Power bandwidth,23.248486,1
12,F3,Average power,1.0352508e-08,0
19,FC5,Median frequency,9.866024,0
12,FC5,Max power spectrum,1.383303,0
32,PO3,Median frequency,9.6993685,0
26,CP1,Max power spectrum,0.84662604,0
31,CP2,Average power,7.3588073e-09,1
20,T7,Median frequency,22.281883,1
11,CP2,Median frequency,10.29933,1
21,C4,Median frequency,11.499251,0
20,CP6,Max power spectrum,2.4841974,1
24,C3,Median frequency,11.232602,1
35,CP5,Max power spectrum,0.60223925,1
14,F3,Spectral spread,11.922443,0
32,Cz,Spectral centroid,13.304197,0
3,FC2,Spectral entropy,0.73023266,0
33,CP5,Spectral spread,12.175935,0
38,AF4,Spectral centroid,14.348018,1
3,Pz,Spectral entropy,0.7104575,0
12,Fp1,Median frequency,10.116008,0
23,FC5,Average power,7.0244544e-09,0
12,P3,Max power spectrum,1.0621946,0
39,P8,Median frequency,10.066011,0
9,T7,Median frequency,18.998764,0
2,O1,Median frequency,10.249332,0
12,FC2,Max power spectrum,0.7285575,0
33,T8,Power bandwidth,28.33149,0
35,P7,Max power spectrum,0.6303981,1
32,CP5,Max power spectrum,0.8882337,0
21,F4,Max power spectrum,0.8699072,0
5,P8,Average power,1.5804114e-08,0
28,F7,Median frequency,9.899356,1
30,C3,Average power,6.909869e-09,1
28,C3,Power bandwidth,20.365341,1
4,P4,Spectral spread,10.594283,1
3,P3,Median frequency,10.166005,0
32,O2,Max power spectrum,1.5768338,0
39,F3,Spectral spread,13.752374,0
8,C4,Max power spectrum,0.6206037,0
24,O2,Max power spectrum,2.049161,1
1,P4,Spectral centroid,13.67312,1
6,T8,Average power,6.442248e-09,1
16,C3,Average power,9.310241e-09,1
13,F8,Max power spectrum,1.4671618,1
10,CP2,Spectral spread,11.196204,0
3,FC1,Spectral centroid,13.856592,0
24,Fz,Median frequency,10.615975,1
20,C4,Average power,8.3170795e-09,1
2,O2,Spectral centroid,13.149549,0
33,T8,Spectral entropy,0.74553573,0
25,Oz,Spectral centroid,14.180127,1
38,Oz,Power bandwidth,21.681921,1
11,Pz,Spectral centroid,13.504497,1
11,P8,Average power,1.9810127e-08,1
4,CP2,Power bandwidth,19.832043,1
20,CP2,Median frequency,10.415989,1
1,F8,Spectral centroid,14.568811,1
18,O2,Power bandwidth,16.615585,0
28,CP2,Average power,8.415407e-09,1
36,CP5,Max power spectrum,1.4237256,1
18,Pz,Median frequency,9.549378,0
38,C3,Spectral spread,16.117163,1
18,AF3,Spectral entropy,0.68567795,0
20,P7,Median frequency,9.866024,1
25,Fp2,Max power spectrum,0.88514686,1
33,Pz,Power bandwidth,18.882105,0
37,F8,Average power,8.769117e-09,0
7,F7,Spectral centroid,12.978174,1
6,CP5,Max power spectrum,1.2846614,1
27,CP5,Spectral entropy,0.71741223,0
28,AF3,Spectral entropy,0.7059389,1
7,C4,Spectral entropy,0.7293361,1
18,AF4,Spectral centroid,13.757348,0
39,O2,Average power,1.2672255e-08,0
6,T8,Spectral spread,12.848908,1
34,Fp1,Average power,1.0958594e-08,0
36,P3,Spectral entropy,0.6943977,1
5,AF4,Max power spectrum,1.1387311,0
3,FC6,Spectral spread,12.645984,0
5,F3,Max power spectrum,1.0625111,0
20,FC2,Spectral entropy,0.7271096,1
35,CP1,Power bandwidth,20.548662,1
2,F7,Spectral centroid,14.040658,0
29,FC5,Average power,7.3008164e-09,1
11,T7,Power bandwidth,38.564156,1
34,PO4,Average power,2.8052009e-08,0
37,FC2,Average power,9.527612e-09,0
13,O1,Spectral centroid,14.237034,1
18,F3,Power bandwidth,21.865244,0
37,Pz,Power bandwidth,21.431938,0
1,C4,Spectral entropy,0.73468065,1
29,P7,Spectral entropy,0.74164534,1
5,Fz,Max power spectrum,0.6320191,0
5,O1,Max power spectrum,0.5108952,0
14,F4,Spectral spread,12.816187,0
31,Pz,Spectral centroid,12.861935,1
17,FC2,Average power,8.954102e-09,0
31,CP5,Spectral entropy,0.71649134,1
8,F7,Max power spectrum,1.1468464,0
11,F4,Spectral centroid,13.46656,1
17,P3,Spectral entropy,0.69914174,0
35,Pz,Max power spectrum,0.6933268,1
8,O1,Power bandwidth,19.23208,0
23,C4,Average power,6.2371517e-09,0
17,P3,Average power,1.1103926e-08,0
20,Fz,Median frequency,9.732699,1
35,Oz,Average power,1.0418369e-08,1
32,AF3,Spectral centroid,13.565626,0
14,FC1,Max power spectrum,1.4946357,0
5,CP5,Average power,8.454785e-09,0
23,P8,Spectral entropy,0.73188484,0
4,Fp1,Spectral spread,11.399775,1
33,Fp2,Spectral entropy,0.70720726,0
39,T7,Max power spectrum,0.7607916,0
14,PO4,Spectral centroid,12.880875,0
11,FC1,Spectral entropy,0.7400892,1
11,Oz,Median frequency,9.799362,1
35,FC5,Spectral entropy,0.7106875,1
28,C4,Median frequency,11.132608,1
35,T7,Spectral entropy,0.79922473,1
24,T7,Spectral centroid,19.507616,1
29,CP6,Median frequency,10.44932,1
4,P8,Spectral centroid,15.151543,1
23,P7,Max power spectrum,0.669265,0
38,FC5,Median frequency,10.349326,1
21,Fz,Average power,1.1336465e-08,0
34,P8,Median frequency,10.182671,0
7,F4,Max power spectrum,1.192336,1
12,Fp1,Spectral entropy,0.6944481,0
1,AF3,Spectral entropy,0.71878505,1
27,CP1,Average power,8.9718695e-09,0
26,PO4,Spectral centroid,12.356723,0
19,O2,Spectral entropy,0.6835456,0
12,F8,Power bandwidth,22.115227,0
15,PO4,Median frequency,9.766031,0
10,FC6,Power bandwidth,28.581472,0
10,P3,Spectral entropy,0.72288764,0
16,P3,Max power spectrum,0.7852261,1
6,FC6,Median frequency,11.249268,1
0,Fz,Average power,1.29239615e-08,0
35,F4,Max power spectrum,0.6972061,1
10,F3,Spectral spread,11.980434,0
22,T7,Power bandwidth,39.26411,1
12,FC5,Spectral centroid,14.343433,0
14,P7,Spectral spread,14.326161,0
3,Cz,Power bandwidth,22.715187,0
16,AF3,Spectral centroid,13.944973,1
8,CP1,Spectral spread,12.153043,0
23,O1,Spectral entropy,0.70085484,0
32,Fp1,Power bandwidth,17.782175,0
1,O1,Spectral spread,12.489396,1
5,PO3,Power bandwidth,19.898705,0
24,P4,Median frequency,10.0326805,1
22,AF3,Spectral spread,16.446285,1
5,AF3,Spectral spread,13.654838,0
27,Pz,Average power,1.1270335e-08,0
33,FC6,Spectral spread,12.840336,0
16,AF4,Spectral centroid,14.5644245,1
0,Fp2,Max power spectrum,0.7741011,0
20,PO3,Power bandwidth,14.115747,1
3,P4,Spectral entropy,0.6874891,0
36,T7,Spectral centroid,18.889187,1
3,CP1,Average power,5.365973e-09,0
28,Fp1,Spectral spread,16.826025,1
12,FC1,Spectral spread,13.73212,0
5,C3,Max power spectrum,1.8799958,0
12,CP5,Spectral entropy,0.7232858,0
36,FC1,Spectral spread,10.608847,1
8,FC5,Power bandwidth,24.148428,0
28,Oz,Power bandwidth,19.765379,1
15,O1,Average power,1.5316052e-08,0
28,FC1,Power bandwidth,21.94857,1
14,CP2,Spectral entropy,0.7252427,0
0,AF4,Spectral spread,15.648392,0
17,F7,Max power spectrum,1.12323,0
24,CP2,Max power spectrum,0.75696796,1
4,AF4,Max power spectrum,2.502246,1
2,O1,Spectral spread,11.5214205,0
18,F8,Median frequency,9.61604,0
16,F4,Max power spectrum,0.64715666,1
34,C3,Spectral entropy,0.7032781,0
19,F8,Max power spectrum,2.7310538,0
10,P7,Power bandwidth,27.448214,0
23,FC6,Power bandwidth,26.131632,0
24,P8,Spectral entropy,0.7284439,1
22,FC6,Power bandwidth,34.847733,1
11,AF3,Spectral entropy,0.71510094,1
29,CP1,Spectral spread,12.672137,1
36,P4,Spectral centroid,13.132438,1
2,FC6,Spectral entropy,0.7609936,0
36,Pz,Spectral centroid,13.165086,1
4,FC5,Average power,5.9909913e-09,1
2,FC6,Average power,5.770022e-09,0
29,FC2,Spectral spread,10.869785,1
27,FC2,Spectral centroid,14.034638,0
24,C4,Spectral spread,11.698079,1
17,P4,Spectral entropy,0.6946974,0
37,T8,Median frequency,10.632641,0
24,Pz,Spectral entropy,0.7080262,1
39,PO4,Median frequency,9.566044,0
21,T7,Max power spectrum,0.4529097,0
19,T7,Median frequency,17.415533,0
9,F4,Median frequency,10.549314,0
5,FC5,Max power spectrum,1.2597935,0
11,CP1,Median frequency,10.665973,1
38,FC6,Spectral spread,12.843198,1
26,P8,Average power,1.675855e-08,0
11,Fz,Power bandwidth,22.265217,1
2,FC1,Spectral spread,12.400445,0
6,AF3,Spectral centroid,13.4229,1
33,Fz,Spectral spread,12.391017,0
32,PO3,Average power,2.1637105e-08,0
31,FC5,Median frequency,9.999349,1
15,F4,Spectral centroid,13.832254,0
29,FC2,Spectral centroid,13.223055,1
4,P8,Power bandwidth,24.898378,1
21,C4,Average power,5.527028e-09,0
17,O1,Power bandwidth,19.23208,0
19,Fp2,Max power spectrum,3.757445,0
29,Fp1,Max power spectrum,0.9454072,1
28,P7,Power bandwidth,24.765055,1
17,Fp2,Spectral entropy,0.69827497,0
19,Fz,Spectral entropy,0.70067436,0
33,CP1,Max power spectrum,1.8124659,0
39,P8,Average power,1.8230802e-08,0
6,P3,Power bandwidth,19.848707,1
11,O2,Spectral centroid,12.981999,1
8,P3,Spectral spread,10.599326,0
39,F4,Average power,1.2630933e-08,0
38,Pz,Spectral spread,13.654471,1
23,AF4,Spectral centroid,14.3329525,0
2,P3,Spectral spread,12.17369,0
35,FC5,Power bandwidth,22.115227,1
18,CP1,Power bandwidth,17.932165,0
14,CP5,Max power spectrum,1.05647,0
0,Cz,Median frequency,10.7493,0
36,C4,Spectral centroid,15.052916,1
34,FC6,Spectral spread,12.983018,0
16,FC1,Max power spectrum,0.5574249,1
29,F3,Spectral centroid,13.193644,1
21,P8,Spectral centroid,15.742036,0
14,CP5,Median frequency,10.815963,0
38,AF4,Max power spectrum,0.87074286,1
30,P3,Spectral centroid,13.781064,1
14,T7,Power bandwidth,38.947464,0
28,P3,Max power spectrum,1.4313815,1
21,P8,Max power spectrum,0.8283584,0
10,CP2,Power bandwidth,22.381876,0
13,Fp1,Spectral centroid,13.199569,1
23,AF3,Spectral entropy,0.7035172,0
18,FC5,Spectral entropy,0.69892627,0
29,PO4,Average power,2.1755989e-08,1
6,Fz,Spectral entropy,0.73710865,1
36,F3,Power bandwidth,21.881908,1
13,PO3,Spectral entropy,0.7020922,1
17,AF4,Average power,1.0166871e-08,0
15,P3,Average power,1.681017e-08,0
18,CP6,Power bandwidth,21.281948,0
7,Oz,Power bandwidth,19.132088,1
12,F8,Average power,8.508649e-09,0
21,FC5,Average power,6.1910357e-09,0
37,P3,Spectral spread,12.460888,0
10,CP1,Spectral entropy,0.71520126,0
12,FC5,Average power,7.0875736e-09,0
1,P7,Spectral spread,13.363309,1
38,Pz,Power bandwidth,19.882038,1
0,CP1,Spectral centroid,13.745012,0
36,Fp1,Power bandwidth,17.898834,1
25,CP5,Average power,8.0708356e-09,1
35,PO4,Average power,2.298378e-08,1
35,P7,Spectral centroid,15.655594,1
21,PO3,Max power spectrum,1.5502762,0
23,Fz,Spectral spread,13.665908,0
33,P3,Power bandwidth,19.148754,0
27,P7,Median frequency,10.799297,0
1,P7,Spectral centroid,16.226187,1
13,O1,Power bandwidth,20.29868,1
33,AF4,Max power spectrum,0.8140057,0
2,AF4,Power bandwidth,23.065165,0
6,F3,Max power spectrum,1.1287189,1
24,Cz,Spectral centroid,14.362351,1
18,PO3,Power bandwidth,15.898965,0
24,F8,Max power spectrum,1.162012,1
22,Fz,Spectral entropy,0.7404608,1
26,Oz,Spectral centroid,13.148849,0
3,AF3,Spectral spread,12.326441,0
1,Fz,Spectral entropy,0.7301696,1
20,AF3,Spectral entropy,0.7101913,1
38,C3,Spectral centroid,16.077616,1
6,CP6,Max power spectrum,0.8322883,1
3,CP6,Spectral entropy,0.7224989,0
8,Pz,Average power,1.05032925e-08,0
18,PO3,Spectral spread,12.2652445,0
12,F4,Spectral entropy,0.73035586,0
8,CP2,Spectral centroid,14.346161,0
13,P7,Spectral entropy,0.73848915,1
27,FC1,Spectral entropy,0.7385303,0
17,C4,Average power,5.9259e-09,0
5,CP1,Max power spectrum,0.98110485,0
6,FC1,Median frequency,10.999284,1
30,O2,Power bandwidth,20.115356,1
30,P4,Spectral entropy,0.70589805,1
2,FC2,Median frequency,10.7493,0
13,PO4,Average power,1.4775637e-08,1
7,O1,Median frequency,9.716034,1
9,PO3,Max power spectrum,1.0621074,0
38,P3,Median frequency,10.665973,1
11,O2,Average power,1.0071377e-08,1
32,F8,Median frequency,9.649372,0
0,Pz,Spectral entropy,0.7034123,0
39,AF4,Power bandwidth,20.365341,0
27,P3,Power bandwidth,19.465399,0
10,T7,Spectral centroid,18.388338,0
39,O1,Average power,1.3820847e-08,0
28,P3,Spectral entropy,0.696382,1
1,F8,Max power spectrum,1.433147,1
12,O2,Spectral spread,15.474571,0
10,O2,Max power spectrum,1.4599642,0
26,Fp2,Max power spectrum,0.8975571,0
18,Fp1,Average power,9.38131e-09,0
1,CP5,Average power,5.765344e-09,1
37,FC2,Power bandwidth,21.415272,0
6,T8,Spectral centroid,14.671655,1
35,P8,Average power,2.1251646e-08,1
26,P7,Max power spectrum,0.5994949,0
7,CP5,Median frequency,10.29933,1
13,Cz,Spectral centroid,15.165519,1
17,O2,Spectral centroid,13.868252,0
20,C3,Average power,7.3807316e-09,1
14,P7,Median frequency,11.032615,0
6,Cz,Spectral spread,13.088597,1
32,FC2,Spectral centroid,13.687342,0
22,O2,Max power spectrum,0.63617593,1
8,F4,Max power spectrum,1.1917357,0
8,PO3,Spectral entropy,0.7021849,0
1,Fz,Power bandwidth,22.498535,1
15,Fp1,Max power spectrum,1.6779182,0
19,CP1,Max power spectrum,3.6677635,0
27,Fz,Spectral spread,12.778531,0
33,P3,Spectral centroid,13.325449,0
10,FC5,Max power spectrum,1.535529,0
13,CP2,Spectral centroid,13.451945,1
15,FC1,Max power spectrum,0.9721863,0
27,PO4,Average power,1.3630471e-08,0
1,CP2,Spectral spread,12.179649,1
18,P8,Power bandwidth,20.665321,0
11,PO4,Spectral spread,11.042741,1
36,T8,Spectral entropy,0.7253591,1
37,F8,Spectral spread,14.509953,0
12,AF3,Median frequency,10.166005,0
31,Oz,Median frequency,9.866024,1
7,Fz,Average power,1.15856835e-08,1
23,O2,Median frequency,9.499382,0
38,F4,Average power,9.96404e-09,1
28,Fp1,Spectral centroid,15.070858,1
26,C3,Spectral spread,12.189862,0
18,Oz,Power bandwidth,17.88217,0
21,PO4,Average power,1.5748356e-08,0
30,Oz,Spectral spread,11.781827,1
21,P7,Spectral centroid,16.051731,0
33,F7,Average power,5.1754796e-09,0
38,O1,Average power,1.0621737e-08,1
39,C4,Power bandwidth,22.431873,0
12,F4,Power bandwidth,23.148493,0
22,P8,Median frequency,10.2160015,1
36,P7,Power bandwidth,27.598204,1
6,AF4,Spectral centroid,13.7852125,1
23,Pz,Max power spectrum,0.68398803,0
1,O1,Spectral entropy,0.7341168,1
9,F7,Spectral centroid,13.540446,0
4,PO3,Average power,1.6400644e-08,1
24,P3,Spectral centroid,14.037796,1
33,Oz,Max power spectrum,0.80993104,0
37,O2,Spectral centroid,13.029705,0
13,F4,Power bandwidth,21.61526,1
28,F3,Power bandwidth,21.598595,1
9,FC6,Spectral entropy,0.7282654,0
0,Oz,Max power spectrum,1.253481,0
17,CP2,Spectral entropy,0.7176904,0
24,F7,Max power spectrum,1.131121,1
4,F4,Spectral centroid,14.516085,1
9,Fz,Spectral entropy,0.7344368,0
26,C4,Power bandwidth,22.348545,0
36,PO3,Average power,1.7768876e-08,1
24,P3,Max power spectrum,1.460314,1
12,PO4,Spectral entropy,0.6627619,0
5,T7,Spectral spread,16.90757,0
22,FC2,Spectral entropy,0.7319279,1
6,Oz,Spectral centroid,13.9891,1
38,T8,Spectral spread,11.855861,1
38,O2,Average power,8.934359e-09,1
21,F8,Spectral centroid,13.765594,0
32,F3,Average power,9.504947e-09,0
21,O2,Spectral entropy,0.71974576,0
24,Fz,Spectral centroid,13.849097,1
28,Fp2,Power bandwidth,19.648722,1
16,AF3,Spectral spread,13.722064,1
13,FC2,Median frequency,10.265998,1
29,F8,Power bandwidth,21.548597,1
18,CP5,Max power spectrum,1.4680635,0
35,O2,Average power,1.1899108e-08,1
35,CP6,Spectral centroid,14.11074,1
6,FC6,Spectral spread,13.539023,1
10,P7,Median frequency,11.699239,0
36,PO4,Average power,1.5673121e-08,1
6,Oz,Spectral spread,13.357449,1
9,Fp1,Power bandwidth,18.798777,0
29,Cz,Average power,7.303663e-09,1
25,P8,Spectral spread,13.40512,1
28,F7,Max power spectrum,0.7847217,1
19,Fz,Max power spectrum,2.22415,0
3,T8,Max power spectrum,1.187806,0
39,CP6,Average power,8.426602e-09,0
10,P8,Spectral centroid,16.085976,0
35,AF3,Median frequency,9.966018,1
12,FC2,Spectral centroid,14.240557,0
31,PO4,Spectral entropy,0.68273324,1
14,CP2,Median frequency,10.565979,0
24,F4,Max power spectrum,0.90999705,1
32,CP2,Average power,8.417282e-09,0
2,Fp1,Spectral spread,13.733489,0
19,T8,Median frequency,10.949287,0
7,CP6,Average power,8.454653e-09,1
30,PO3,Spectral entropy,0.69934034,1
20,Cz,Power bandwidth,23.081831,1
1,O2,Median frequency,10.349326,1
15,PO4,Spectral centroid,13.217731,0
22,F7,Max power spectrum,1.3668615,1
18,C3,Average power,6.949822e-09,0
32,P8,Max power spectrum,0.7936132,0
11,Fp2,Median frequency,10.3993225,1
6,P7,Max power spectrum,0.92051136,1
0,FC1,Average power,9.255321e-09,0
37,F4,Median frequency,10.482651,0
27,Pz,Spectral centroid,13.4550705,0
23,F4,Spectral centroid,15.257347,0
32,O2,Spectral spread,12.058657,0
6,CP5,Median frequency,10.549314,1
22,AF4,Average power,8.743929e-09,1
9,C4,Spectral entropy,0.73546004,0
28,AF4,Spectral entropy,0.7153584,1
3,Cz,Spectral entropy,0.731257,0
37,P4,Spectral entropy,0.67491645,0
16,F4,Spectral spread,12.04569,1
26,F3,Average power,9.871825e-09,0
10,Fp1,Power bandwidth,19.648722,0
15,F7,Max power spectrum,1.5647374,0
16,P7,Average power,1.1311955e-08,1
37,F4,Spectral spread,13.218036,0
34,CP5,Spectral spread,11.331811,0
1,Fp2,Max power spectrum,1.1184995,1
7,Pz,Spectral spread,13.0260515,1
0,FC2,Median frequency,10.482651,0
17,CP6,Spectral centroid,14.639487,0
29,P4,Average power,2.172128e-08,1
32,Oz,Power bandwidth,18.63212,0
13,T7,Spectral entropy,0.80548376,1
8,PO3,Median frequency,9.966018,0
18,CP5,Power bandwidth,22.181889,0
7,Cz,Spectral centroid,13.755971,1
33,FC5,Spectral entropy,0.72135675,0
14,FC2,Max power spectrum,0.64928126,0
34,FC5,Max power spectrum,1.6122351,0
9,T8,Power bandwidth,25.64833,0
26,Cz,Power bandwidth,21.215286,0
16,F4,Spectral centroid,14.127918,1
9,C3,Power bandwidth,21.165289,0
38,CP6,Spectral spread,14.844784,1
37,CP2,Spectral spread,14.3905325,0
17,AF3,Power bandwidth,21.965237,0
3,Fp2,Max power spectrum,0.9615922,0
38,C4,Spectral centroid,16.4407,1
37,P4,Average power,1.9045457e-08,0
30,FC6,Spectral entropy,0.719408,1
32,AF3,Average power,8.945105e-09,0
18,P7,Spectral spread,13.7366085,0
16,CP2,Median frequency,10.3993225,1
12,Fp2,Median frequency,10.265998,0
18,AF3,Power bandwidth,20.082026,0
32,FC6,Spectral entropy,0.70469135,0
7,P8,Max power spectrum,0.8879245,1
5,FC5,Median frequency,10.582644,0
10,CP5,Median frequency,10.982618,0
31,F4,Spectral centroid,14.066839,1
34,Fp1,Spectral spread,10.18388,0
39,Cz,Average power,7.669319e-09,0
25,C4,Power bandwidth,26.18163,1
32,CP5,Average power,6.2199064e-09,0
33,P4,Max power spectrum,1.2739613,0
28,Fp2,Max power spectrum,0.98254436,1
19,P3,Spectral entropy,0.644113,0
20,T7,Max power spectrum,0.60331327,1
6,Cz,Median frequency,10.14934,1
7,Fz,Power bandwidth,21.981903,1
38,P3,Spectral entropy,0.7139802,1
26,CP1,Power bandwidth,20.048695,0
28,P3,Average power,1.3175358e-08,1
4,AF3,Spectral centroid,13.209799,1
38,CP2,Spectral spread,11.765262,1
18,C3,Power bandwidth,22.381876,0
35,O1,Power bandwidth,19.548727,1
20,FC1,Power bandwidth,27.298223,1
9,CP5,Spectral centroid,14.815949,0
6,Cz,Power bandwidth,21.715254,1
36,Oz,Max power spectrum,0.91531605,1
14,Fp1,Average power,5.471032e-09,0
22,F4,Power bandwidth,23.131828,1
18,T7,Power bandwidth,38.66415,0
22,F3,Power bandwidth,22.565197,1
16,F8,Power bandwidth,21.898575,1
36,CP5,Spectral spread,12.259031,1
22,Cz,Average power,6.555285e-09,1
4,Cz,Spectral entropy,0.72614676,1
11,F4,Spectral entropy,0.7222273,1
13,FC2,Spectral entropy,0.6990585,1
