Video,Channel,Feature,Value,Label
6,O1,Spectral centroid,15.571496,1
13,P3,Max power spectrum,1.1268256,0
28,Fp2,Power bandwidth,28.248161,0
1,FC6,Max power spectrum,0.6300584,0
8,P7,Spectral entropy,0.64457935,1
32,Cz,Power bandwidth,27.498209,0
13,CP6,Spectral centroid,16.909018,0
35,T8,Spectral centroid,17.71933,0
7,PO3,Average power,2.4595243e-08,0
3,P7,Average power,9.881322e-09,1
30,Pz,Median frequency,10.565979,0
19,P7,Median frequency,11.382592,0
25,FC1,Median frequency,14.4490595,1
1,CP1,Median frequency,2.6498275,0
9,O2,Median frequency,12.03255,1
34,P3,Spectral spread,13.334789,0
23,P3,Spectral spread,12.807175,0
9,Oz,Power bandwidth,23.548468,1
35,AF3,Average power,3.1137597e-09,0
28,C4,Spectral spread,14.254134,0
2,T7,Power bandwidth,15.065686,0
34,F8,Spectral centroid,17.274328,0
37,FC1,Spectral entropy,0.74729735,1
17,T7,Power bandwidth,43.313847,1
6,CP2,Average power,5.8010485e-09,1
23,PO4,Median frequency,15.082352,0
5,O1,Spectral entropy,0.6641181,1
33,Oz,Spectral centroid,12.962359,1
36,P3,Spectral entropy,0.71223706,1
3,Fp1,Spectral entropy,0.6568079,1
39,Oz,Spectral spread,12.61974,1
23,C3,Max power spectrum,1.8700722,0
36,F7,Spectral spread,15.542797,1
12,P4,Median frequency,7.099538,1
31,CP2,Average power,3.7702e-09,0
33,T8,Spectral entropy,0.72956336,1
6,AF4,Spectral centroid,13.886302,1
21,CP1,Average power,3.1892384e-09,1
33,PO4,Median frequency,11.799232,1
5,P3,Spectral spread,14.906276,1
13,CP5,Spectral entropy,0.748969,0
10,F7,Median frequency,12.89916,1
1,P4,Spectral centroid,10.063999,0
2,CP5,Spectral centroid,15.13038,0
28,P4,Spectral spread,12.820187,0
11,FC2,Max power spectrum,1.2454041,1
7,F3,Spectral entropy,0.7522083,0
2,CP5,Spectral spread,12.807788,0
32,CP2,Average power,3.5623575e-09,0
10,Cz,Power bandwidth,27.814856,1
23,PO4,Spectral centroid,17.875513,0
26,AF3,Max power spectrum,1.4841692,1
2,C4,Max power spectrum,1.9734353,0
9,Pz,Max power spectrum,1.1639632,1
18,Fp1,Median frequency,13.515787,1
27,T7,Power bandwidth,25.881649,1
32,F7,Power bandwidth,30.331358,0
28,T8,Power bandwidth,30.464684,0
24,F4,Power bandwidth,24.915045,0
1,AF4,Power bandwidth,20.531996,0
3,AF4,Average power,2.3060795e-09,1
25,T7,Max power spectrum,2.0729296,1
12,F8,Spectral centroid,14.645252,1
17,FC5,Average power,8.818348e-08,1
37,T7,Average power,8.360222e-09,1
33,O1,Median frequency,8.516112,1
38,F4,Average power,2.5470708e-09,1
1,PO3,Power bandwidth,18.29881,0
25,Oz,Spectral entropy,0.66962945,1
3,P3,Power bandwidth,24.51507,1
3,Fp2,Average power,1.4690067e-08,1
11,AF3,Max power spectrum,1.8445773,1
9,AF3,Spectral centroid,15.863638,1
15,O2,Spectral centroid,14.200459,1
11,Pz,Spectral centroid,14.488743,1
15,T7,Spectral spread,13.024579,1
18,CP2,Spectral centroid,13.964872,1
31,Oz,Power bandwidth,26.248291,0
23,O2,Spectral entropy,0.62003356,0
19,C3,Power bandwidth,32.86453,0
18,F4,Spectral entropy,0.755376,1
1,FC1,Spectral entropy,0.539141,0
9,FC6,Spectral entropy,0.71524626,1
36,F4,Median frequency,13.782436,1
1,FC2,Spectral spread,13.7915125,0
26,F3,Power bandwidth,30.164703,1
16,Cz,Spectral entropy,0.7576982,0
8,AF4,Spectral centroid,16.48332,1
32,CP5,Power bandwidth,21.865244,0
2,FC6,Power bandwidth,30.298027,0
0,C3,Median frequency,1.0665972,1
6,Oz,Spectral spread,13.55925,1
7,PO3,Spectral entropy,0.5341157,0
12,AF3,Power bandwidth,16.648916,1
35,Fp1,Median frequency,12.599179,0
8,Oz,Median frequency,10.3993225,1
8,FC6,Max power spectrum,2.0227833,1
10,Cz,Max power spectrum,1.4739428,1
23,C4,Median frequency,14.115747,0
39,AF3,Average power,3.1565246e-09,1
25,FC5,Max power spectrum,3.1569219,1
8,C4,Average power,1.8411157e-08,1
13,FC5,Power bandwidth,20.615324,0
30,CP5,Average power,7.1307165e-09,0
17,P3,Spectral centroid,18.478226,1
19,O1,Spectral entropy,0.682587,0
7,FC5,Power bandwidth,38.230843,0
26,F8,Spectral entropy,0.771998,1
6,C3,Average power,8.291983e-09,1
20,AF3,Spectral spread,15.5867405,1
14,F7,Power bandwidth,25.431677,0
18,O1,Median frequency,9.799362,1
20,CP5,Max power spectrum,1.9856839,1
1,P4,Average power,1.8682362e-08,0
29,T8,Median frequency,13.61578,0
35,P4,Average power,1.8148836e-09,0
1,CP6,Power bandwidth,22.598528,0
36,C3,Spectral spread,14.778344,1
35,CP1,Spectral centroid,16.476023,0
16,Fp1,Average power,1.6399747e-08,0
11,F7,Spectral centroid,15.634219,1
18,P7,Power bandwidth,24.581734,1
3,Pz,Spectral spread,13.47211,1
33,AF4,Spectral entropy,0.6326303,1
26,Oz,Average power,5.6982534e-09,1
36,FC1,Spectral spread,14.651057,1
0,PO4,Spectral entropy,0.45515358,1
11,F7,Spectral spread,13.502064,1
30,P3,Power bandwidth,21.698587,0
31,F3,Median frequency,24.615065,0
25,CP2,Max power spectrum,1.2587049,1
35,Oz,Spectral entropy,0.73262334,0
4,FC6,Average power,2.0318055e-07,0
35,T8,Average power,4.8407363e-09,0
26,P8,Spectral spread,13.031977,1
36,Fp1,Spectral spread,15.202878,1
32,FC5,Spectral spread,15.963418,0
38,FC1,Spectral spread,15.093602,1
38,F7,Average power,3.0783722e-09,1
8,T8,Max power spectrum,2.4389875,1
17,O1,Average power,1.5582893e-08,1
9,P7,Average power,8.2182865e-09,1
6,FC2,Spectral centroid,13.677874,1
4,PO4,Median frequency,1.1332595,0
33,F8,Median frequency,15.31567,1
21,Fp2,Spectral centroid,16.190393,1
2,P8,Spectral centroid,15.401056,0
35,AF4,Spectral entropy,0.72854704,0
12,C3,Spectral spread,14.4730835,1
1,F3,Power bandwidth,35.98099,0
8,Fp1,Median frequency,2.7998178,1
7,F4,Spectral centroid,14.831768,0
37,PO3,Spectral centroid,14.355414,1
24,P4,Power bandwidth,24.048435,0
22,P4,Max power spectrum,5.3086143,1
6,FC2,Spectral entropy,0.5247752,1
12,CP1,Max power spectrum,1.3831896,1
15,AF4,Spectral spread,12.919839,1
18,C3,Spectral centroid,16.78054,1
9,Cz,Spectral centroid,16.772875,1
18,Fp2,Median frequency,17.565523,1
34,Pz,Power bandwidth,24.448408,0
26,CP5,Spectral entropy,0.71794266,1
32,C3,Median frequency,14.532387,0
3,FC5,Max power spectrum,2.8760302,1
8,P7,Median frequency,12.132544,1
21,AF3,Max power spectrum,2.3220673,1
16,Cz,Spectral centroid,15.58613,0
26,C4,Spectral spread,15.277068,1
16,FC1,Spectral centroid,16.057297,0
37,Pz,Spectral entropy,0.6756811,1
25,T8,Max power spectrum,2.38519,1
19,F3,Spectral centroid,15.786373,0
26,O1,Max power spectrum,1.0715398,1
14,C4,Median frequency,9.882689,0
30,FC1,Power bandwidth,28.348154,0
2,Fp2,Max power spectrum,1.9182925,0
25,Fz,Power bandwidth,27.748194,1
15,FC1,Power bandwidth,30.09804,1
18,P4,Spectral entropy,0.7029089,1
2,CP2,Median frequency,11.832563,0
30,F7,Spectral centroid,15.684748,0
19,Fp1,Average power,1.7270931e-08,0
12,PO3,Average power,9.673908e-09,1
2,CP5,Median frequency,12.515852,0
26,CP2,Spectral entropy,0.72428435,1
8,C4,Power bandwidth,39.630753,1
28,C4,Power bandwidth,24.681726,0
6,CP2,Spectral centroid,13.976288,1
1,Oz,Median frequency,5.4329796,0
35,Fp1,Spectral spread,14.43765,0
10,Oz,Spectral entropy,0.5762319,1
16,FC2,Power bandwidth,17.898834,0
32,PO4,Spectral entropy,0.7248153,0
15,Pz,Spectral spread,13.335794,1
9,O2,Power bandwidth,31.631273,1
28,Cz,Power bandwidth,26.648266,0
20,PO3,Power bandwidth,24.415077,1
23,Cz,Spectral centroid,16.218325,0
38,FC6,Spectral entropy,0.6670586,1
23,Cz,Power bandwidth,27.998177,0
30,O1,Power bandwidth,22.415207,0
3,CP2,Median frequency,12.33253,1
20,P8,Average power,4.8490714e-09,1
36,Fz,Average power,3.9385233e-09,1
35,Fz,Spectral centroid,16.491602,0
21,F3,Max power spectrum,0.92670023,1
12,Fz,Spectral centroid,14.153234,1
29,T7,Average power,4.5966213e-09,0
25,P7,Max power spectrum,2.8333733,1
1,FC6,Spectral entropy,0.59561497,0
19,CP6,Spectral centroid,17.756605,0
21,P8,Spectral centroid,14.769296,1
30,Oz,Spectral entropy,0.71417534,0
11,P7,Spectral centroid,13.528035,1
34,C3,Spectral centroid,16.064049,0
21,PO4,Max power spectrum,1.26198,1
30,FC2,Average power,7.4126225e-09,0
24,CP1,Max power spectrum,0.91703576,0
39,FC5,Spectral entropy,0.7144561,1
10,AF4,Max power spectrum,2.5482485,1
6,F3,Spectral spread,14.830262,1
4,F3,Spectral centroid,9.114612,0
35,FC2,Average power,9.892633e-09,0
35,Oz,Spectral spread,14.970686,0
28,AF4,Spectral entropy,0.72516984,0
15,F4,Max power spectrum,1.1309407,1
28,Oz,Spectral entropy,0.67311865,0
17,FC1,Power bandwidth,40.197384,1
4,CP1,Max power spectrum,3.4580534,0
29,C3,Max power spectrum,1.2119172,0
6,P7,Spectral spread,13.813614,1
0,AF4,Median frequency,0.9332726,1
2,FC5,Median frequency,8.016145,0
2,PO4,Power bandwidth,26.48161,0
13,PO4,Median frequency,11.349261,0
16,CP1,Spectral spread,12.146894,0
23,P7,Spectral entropy,0.73545015,0
28,CP1,Power bandwidth,26.96491,0
13,P3,Average power,2.9281058e-09,0
13,P4,Average power,1.4567387e-09,0
12,PO3,Power bandwidth,21.131958,1
1,PO4,Max power spectrum,0.23674503,0
6,FC1,Spectral entropy,0.61710423,1
29,F3,Max power spectrum,1.1259792,0
26,Cz,Spectral spread,12.435629,1
19,FC6,Power bandwidth,30.264696,0
6,Oz,Spectral centroid,14.176277,1
23,C4,Spectral centroid,16.0784,0
18,C3,Spectral entropy,0.73259187,1
6,F4,Spectral entropy,0.7031123,1
38,Fz,Median frequency,15.948961,1
5,T7,Power bandwidth,19.49873,1
24,AF4,Median frequency,12.33253,0
26,Oz,Spectral spread,14.264189,1
15,Oz,Max power spectrum,1.6145833,1
34,Fp1,Max power spectrum,2.9687347,0
27,P8,Spectral centroid,15.421152,1
19,T7,Spectral centroid,15.410947,0
12,P8,Spectral spread,15.271569,1
11,P8,Spectral spread,13.821441,1
18,C4,Spectral centroid,13.054576,1
1,T7,Average power,4.1334925e-08,0
39,P3,Spectral spread,13.153469,1
24,AF3,Spectral centroid,15.789644,0
39,FC6,Average power,1.0615259e-08,1
11,Pz,Spectral spread,14.733818,1
25,F3,Spectral centroid,14.933505,1
4,P8,Spectral spread,11.179211,0
2,AF4,Spectral centroid,14.677352,0
7,Fz,Spectral entropy,0.55516386,0
24,CP5,Average power,6.148193e-09,0
16,Fz,Max power spectrum,1.8361202,0
15,T8,Max power spectrum,1.0306888,1
34,F3,Average power,2.8892164e-09,0
14,Fp1,Median frequency,2.949808,0
2,Fz,Median frequency,13.215806,0
0,CP5,Median frequency,1.2499186,1
3,Fp2,Median frequency,13.732439,1
21,P4,Average power,3.2978495e-09,1
18,O2,Power bandwidth,30.964651,1
22,T8,Power bandwidth,27.731527,1
27,Cz,Power bandwidth,27.414883,1
27,O1,Spectral spread,13.239632,1
14,Cz,Spectral entropy,0.7437542,0
25,Cz,Median frequency,13.965757,1
33,C3,Median frequency,19.982033,1
28,AF3,Spectral spread,13.381079,0
20,PO4,Max power spectrum,1.4984523,1
25,FC6,Spectral spread,12.413445,1
1,Pz,Average power,3.713728e-08,0
31,Cz,Spectral centroid,17.550121,0
20,Fp2,Spectral centroid,18.017838,1
31,Pz,Spectral entropy,0.7239321,0
39,Pz,Average power,2.9769531e-09,1
2,F3,Max power spectrum,2.9938984,0
0,CP6,Spectral spread,14.736075,1
39,CP1,Average power,2.212625e-09,1
20,CP6,Max power spectrum,1.4674991,1
1,P4,Spectral entropy,0.5248043,0
10,Pz,Max power spectrum,2.335178,1
2,Pz,Spectral entropy,0.6798563,0
6,T7,Power bandwidth,24.181759,1
6,FC1,Max power spectrum,3.2480905,1
31,PO3,Spectral spread,13.641927,0
32,F8,Spectral spread,14.301454,0
7,CP2,Median frequency,10.116008,0
37,F4,Max power spectrum,1.7445613,1
1,P3,Median frequency,3.3164508,0
1,O2,Spectral spread,13.65366,0
3,Pz,Spectral entropy,0.67307067,1
4,O2,Average power,2.4744475e-07,0
28,CP5,Max power spectrum,1.6983006,0
19,F3,Spectral entropy,0.6801582,0
20,Fp2,Max power spectrum,1.3223104,1
8,Fz,Median frequency,13.61578,1
2,P8,Power bandwidth,26.48161,0
37,C3,Spectral entropy,0.757967,1
9,PO4,Median frequency,11.9825535,1
33,Pz,Spectral centroid,13.834457,1
12,FC2,Spectral entropy,0.52947545,1
11,P3,Median frequency,12.465855,1
39,O1,Average power,1.1020382e-08,1
30,Fp1,Spectral centroid,15.776958,0
11,P3,Average power,2.7706415e-09,1
28,Fz,Median frequency,15.932296,0
23,Fp1,Spectral entropy,0.6684125,0
10,O2,Spectral entropy,0.5245142,1
11,Fp2,Spectral spread,14.611739,1
33,Fz,Spectral centroid,17.696081,1
39,P7,Median frequency,11.73257,1
34,FC2,Spectral spread,14.511971,0
12,P3,Spectral entropy,0.58025503,1
39,CP6,Median frequency,15.082352,1
14,FC5,Spectral centroid,13.124396,0
2,Pz,Max power spectrum,1.975469,0
36,Oz,Spectral entropy,0.6899457,1
13,Fz,Spectral centroid,14.68844,0
6,F7,Average power,4.202333e-09,1
18,P7,Median frequency,11.349261,1
4,AF3,Power bandwidth,1.2165874,0
21,CP5,Average power,7.904843e-09,1
6,PO3,Max power spectrum,5.4311466,1
34,Fp2,Spectral entropy,0.7244701,0
23,P8,Median frequency,13.965757,0
27,FC5,Max power spectrum,1.8449618,1
36,PO4,Spectral centroid,15.456203,1
33,AF3,Average power,8.883661e-09,1
4,FC5,Spectral spread,11.657479,0
21,PO4,Power bandwidth,25.315018,1
11,Fp1,Average power,8.837592e-08,1
0,F3,Spectral centroid,11.173865,1
0,F8,Median frequency,0.8666102,1
32,Oz,Spectral spread,12.538786,0
10,AF4,Power bandwidth,21.148623,1
23,P3,Median frequency,10.265998,0
30,P8,Average power,2.9640983e-09,0
5,FC1,Average power,9.107402e-09,1
28,T8,Spectral centroid,16.300045,0
14,Cz,Spectral centroid,16.128693,0
36,T8,Spectral centroid,18.576574,1
15,C3,Spectral spread,12.353753,1
5,PO3,Spectral entropy,0.49286118,1
21,Fp2,Median frequency,13.3158,1
6,F3,Power bandwidth,30.431353,1
15,Cz,Spectral centroid,16.087036,1
5,O1,Spectral centroid,15.001084,1
8,PO3,Spectral entropy,0.548911,1
18,F3,Spectral entropy,0.74870783,1
29,C4,Spectral spread,15.213255,0
29,CP1,Spectral entropy,0.71132493,0
33,FC6,Average power,1.7834903e-08,1
38,P8,Median frequency,12.849163,1
19,F7,Median frequency,13.649112,0
5,T7,Spectral centroid,14.159426,1
2,Fz,Max power spectrum,2.7932816,0
9,Cz,Max power spectrum,1.1451559,1
37,P8,Spectral centroid,14.966384,1
14,Oz,Power bandwidth,20.981968,0
17,F3,Power bandwidth,43.480503,1
8,FC1,Average power,7.50205e-09,1
29,C4,Average power,3.866983e-09,0
8,FC5,Max power spectrum,5.036399,1
28,F8,Median frequency,14.665711,0
8,CP1,Power bandwidth,35.397694,1
16,Oz,Power bandwidth,21.881908,0
18,Fp1,Spectral entropy,0.62124825,1
11,O2,Power bandwidth,25.131697,1
30,AF4,Spectral centroid,15.437988,0
16,Pz,Power bandwidth,25.598333,0
38,Fz,Spectral spread,14.193312,1
13,P8,Average power,6.5181607e-09,0
1,Cz,Spectral spread,13.423197,0
27,C4,Spectral centroid,15.071235,1
4,F4,Median frequency,1.233253,0
27,O2,Average power,3.892928e-09,1
11,F7,Median frequency,13.965757,1
10,C3,Power bandwidth,23.031834,1
14,T7,Spectral spread,13.945404,0
11,Cz,Power bandwidth,27.731527,1
16,C4,Median frequency,11.2825985,0
19,Oz,Spectral entropy,0.6412577,0
13,F8,Average power,3.2078915e-09,0
31,CP6,Spectral spread,13.385665,0
4,FC1,Spectral entropy,0.49500328,0
21,Cz,Average power,5.83834e-09,1
3,F3,Max power spectrum,3.6677613,1
18,P4,Max power spectrum,1.5167544,1
8,Oz,Spectral centroid,14.705212,1
10,FC5,Spectral entropy,0.52447855,1
23,T8,Spectral centroid,15.282226,0
3,FC2,Median frequency,11.049281,1
34,T8,Spectral centroid,17.139072,0
34,O1,Power bandwidth,22.298548,0
19,FC6,Spectral spread,15.122229,0
37,Cz,Power bandwidth,26.131632,1
0,C3,Spectral spread,10.201579,1
13,CP2,Spectral entropy,0.60491747,0
37,CP6,Max power spectrum,1.0103947,1
13,Oz,Spectral spread,12.374769,0
22,CP5,Average power,1.4098738e-07,1
22,O1,Median frequency,1.2832497,1
0,O2,Average power,1.1723692e-07,1
36,CP1,Power bandwidth,29.164768,1
5,CP1,Power bandwidth,22.981836,1
26,PO4,Average power,1.7707861e-09,1
3,Cz,Power bandwidth,28.281492,1
36,CP6,Spectral centroid,15.995461,1
7,Fp2,Median frequency,13.965757,0
32,P7,Max power spectrum,3.4991376,0
13,FC6,Spectral entropy,0.6367927,0
34,PO3,Spectral centroid,13.552452,0
30,Cz,Median frequency,14.582384,0
0,CP1,Spectral entropy,0.46024153,1
13,T8,Max power spectrum,1.1336524,0
2,C4,Spectral centroid,13.826928,0
22,T7,Power bandwidth,2.033201,1
28,C3,Median frequency,16.415598,0
1,Fp1,Median frequency,1.5665647,0
22,P7,Spectral centroid,9.96448,1
39,FC2,Median frequency,10.89929,1
28,T8,Spectral entropy,0.728304,0
14,CP5,Median frequency,12.399193,0
36,AF3,Spectral entropy,0.6162072,1
21,FC1,Spectral centroid,16.014376,1
4,P3,Median frequency,1.2165874,0
8,AF3,Average power,1.9174356e-08,1
10,P8,Power bandwidth,22.831846,1
4,FC5,Spectral centroid,8.068759,0
28,CP6,Average power,3.7126342e-09,0
14,PO4,Average power,4.009137e-09,0
29,Cz,Average power,4.689049e-09,0
30,CP6,Max power spectrum,0.77217513,0
29,FC1,Max power spectrum,1.1672502,0
12,Cz,Spectral spread,13.859668,1
31,Fz,Max power spectrum,1.5120852,0
18,Pz,Spectral spread,14.302022,1
8,CP1,Max power spectrum,3.6792545,1
25,AF3,Power bandwidth,27.414883,1
39,F7,Spectral centroid,17.70161,1
27,CP2,Spectral entropy,0.7192484,1
33,PO3,Spectral centroid,13.029911,1
18,P7,Average power,7.7282625e-09,1
1,FC5,Spectral entropy,0.51929253,0
38,Fp1,Power bandwidth,36.497623,1
28,FC1,Spectral spread,15.411011,0
7,O2,Power bandwidth,31.49795,0
29,CP2,Max power spectrum,1.0737576,0
9,C3,Spectral centroid,15.328691,1
22,T8,Median frequency,6.699564,1
13,F4,Spectral spread,13.108872,0
35,Cz,Power bandwidth,27.314888,0
26,P7,Spectral spread,15.53508,1
8,Pz,Max power spectrum,4.021015,1
12,CP5,Average power,9.9228e-09,1
9,Oz,Max power spectrum,1.33063,1
32,Fp1,Spectral spread,15.669842,0
20,AF3,Median frequency,17.982162,1
20,PO4,Average power,3.600302e-09,1
12,Fp1,Spectral centroid,8.88024,1
25,P8,Power bandwidth,29.414751,1
18,PO4,Median frequency,13.482455,1
8,Fz,Max power spectrum,5.1137486,1
24,Cz,Spectral centroid,16.07868,0
0,P3,Max power spectrum,5.869158,1
10,Pz,Spectral entropy,0.6851983,1
10,Pz,Average power,2.9563678e-09,1
19,Fz,Power bandwidth,27.348219,0
1,P8,Median frequency,6.932882,0
39,FC6,Spectral entropy,0.67732114,1
29,Oz,Spectral entropy,0.7056753,0
33,Fp2,Spectral centroid,17.931316,1
36,Fp1,Average power,4.7068628e-08,1
37,Fz,Median frequency,16.115618,1
39,O2,Median frequency,13.16581,1
15,O1,Power bandwidth,20.315344,1
29,Fp1,Median frequency,13.01582,0
38,Fz,Spectral entropy,0.75922954,1
34,O1,Spectral entropy,0.71752787,0
30,PO4,Spectral centroid,15.695055,0
1,F3,Spectral spread,16.150896,0
3,Pz,Average power,2.6058242e-09,1
6,AF3,Median frequency,6.3662524,1
13,FC2,Spectral entropy,0.47547156,0
28,CP2,Spectral spread,14.492685,0
4,P7,Power bandwidth,1.2832497,0
3,F4,Power bandwidth,32.031246,1
9,FC6,Max power spectrum,0.87000203,1
37,FC2,Average power,1.2510684e-08,1
20,Pz,Spectral spread,14.601262,1
7,FC5,Median frequency,17.432198,0
13,FC5,Spectral centroid,12.452186,0
18,Fp2,Max power spectrum,2.6613114,1
16,FC5,Spectral spread,13.189401,0
35,Oz,Average power,5.927156e-09,0
3,AF3,Max power spectrum,6.293998,1
22,P7,Power bandwidth,3.1831262,1
27,FC1,Median frequency,15.082352,1
7,T7,Median frequency,14.249072,0
35,C4,Power bandwidth,25.248356,0
6,F4,Max power spectrum,2.2525666,1
9,Fz,Power bandwidth,28.014843,1
8,AF3,Spectral spread,19.421661,1
9,P7,Spectral spread,14.194369,1
35,P7,Median frequency,11.399258,0
6,AF3,Average power,1.6854361e-08,1
29,PO3,Spectral entropy,0.7056569,0
31,Pz,Average power,3.0414995e-09,0
22,P8,Spectral spread,14.7272835,1
29,Fz,Spectral spread,13.71304,0
32,P8,Spectral centroid,15.868634,0
20,C3,Average power,7.0490356e-09,1
35,P7,Spectral entropy,0.731741,0
19,Oz,Spectral centroid,13.942736,0
7,FC1,Average power,1.42231915e-08,0
24,P8,Max power spectrum,2.325621,0
2,C3,Power bandwidth,24.63173,0
31,CP1,Average power,3.3111773e-09,0
14,CP6,Spectral centroid,15.836351,0
16,F7,Median frequency,14.232407,0
9,Fp1,Spectral centroid,14.656648,1
21,Pz,Median frequency,11.565914,1
10,PO3,Power bandwidth,18.532127,1
0,FC5,Spectral centroid,6.729351,1
25,PO3,Spectral spread,13.272373,1
36,AF4,Max power spectrum,1.0737697,1
39,C3,Spectral centroid,16.074198,1
13,P8,Median frequency,10.89929,0
4,P4,Spectral entropy,0.49183458,0
14,Pz,Max power spectrum,3.7249374,0
0,AF4,Max power spectrum,5.4107027,1
36,FC5,Median frequency,10.915956,1
31,FC6,Power bandwidth,38.797474,0
18,P8,Average power,5.95679e-09,1
38,O1,Spectral entropy,0.68763655,1
39,P3,Median frequency,10.349326,1
10,CP5,Spectral spread,12.294464,1
27,F8,Average power,2.537531e-09,1
6,P8,Average power,6.177295e-09,1
36,Fz,Median frequency,16.382267,1
14,P8,Spectral spread,12.393863,0
2,FC6,Median frequency,15.982293,0
9,Pz,Spectral spread,13.648017,1
6,P3,Spectral spread,14.050257,1
21,Fp1,Spectral spread,14.672883,1
36,Cz,Max power spectrum,1.1112397,1
25,P3,Power bandwidth,22.948505,1
22,O1,Spectral entropy,0.46073952,1
25,FC1,Power bandwidth,27.198229,1
34,PO4,Median frequency,11.965888,0
31,T8,Spectral spread,13.832065,0
9,T8,Average power,6.955431e-09,1
21,F8,Spectral entropy,0.7586104,1
15,Fp1,Spectral spread,15.288401,1
35,T7,Spectral entropy,0.71309376,0
3,T7,Power bandwidth,26.531607,1
19,C3,Spectral centroid,16.589842,0
17,Cz,Spectral entropy,0.7866133,1
3,F4,Median frequency,15.415663,1
17,FC1,Spectral centroid,22.011345,1
30,FC6,Spectral entropy,0.74491715,0
4,CP5,Average power,1.9242553e-07,0
22,Oz,Spectral spread,13.389294,1
23,Fp1,Power bandwidth,26.598269,0
23,P3,Power bandwidth,24.465075,0
3,F4,Max power spectrum,1.2480936,1
35,F4,Max power spectrum,1.1138092,0
3,Cz,Spectral centroid,17.258776,1
17,CP6,Max power spectrum,0.33749563,1
10,CP6,Spectral centroid,17.025784,1
39,P8,Average power,3.9539536e-09,1
28,T8,Median frequency,13.799102,0
