Video,Channel,Feature,Value,Label
35,F4,Max power spectrum,1.5505986,0
10,F3,Spectral spread,14.845036,0
22,T7,Power bandwidth,37.580887,1
12,FC5,Spectral centroid,16.634853,1
14,P7,Spectral spread,14.226724,0
3,Cz,Power bandwidth,27.348219,1
16,AF3,Spectral centroid,17.565771,0
8,CP1,Spectral spread,13.793484,1
23,O1,Spectral entropy,0.6473253,0
32,Fp1,Power bandwidth,2.86648,0
1,O1,Spectral spread,13.088206,1
5,PO3,Power bandwidth,19.38207,1
24,P4,Median frequency,7.2661934,1
22,AF3,Spectral spread,13.6754875,1
5,AF3,Spectral spread,15.367913,1
27,Pz,Average power,1.4723929e-08,1
33,FC6,Spectral spread,13.891342,0
16,AF4,Spectral centroid,11.912237,0
0,Fp2,Max power spectrum,2.3570855,0
20,PO3,Power bandwidth,24.298418,0
3,P4,Spectral entropy,0.6646439,1
36,T7,Spectral centroid,23.53641,1
3,CP1,Average power,9.165751e-09,1
28,Fp1,Spectral spread,12.73485,0
12,FC1,Spectral spread,13.888297,1
5,C3,Max power spectrum,1.5269498,1
12,CP5,Spectral entropy,0.6825729,1
36,FC1,Spectral spread,15.598703,1
8,FC5,Power bandwidth,36.06432,1
28,Oz,Power bandwidth,13.7491045,0
15,O1,Average power,3.6004224e-08,0
28,FC1,Power bandwidth,38.16418,0
14,CP2,Spectral entropy,0.65745366,0
0,AF4,Spectral spread,12.955328,0
17,F7,Max power spectrum,1.8241229,0
24,CP2,Max power spectrum,1.2261287,1
4,AF4,Max power spectrum,2.1538565,0
2,O1,Spectral spread,12.660907,1
18,F8,Median frequency,7.3495216,0
16,F4,Max power spectrum,1.0095779,0
34,C3,Spectral entropy,0.73711455,1
19,F8,Max power spectrum,2.257384,0
10,P7,Power bandwidth,24.315084,0
23,FC6,Power bandwidth,20.415337,0
24,P8,Spectral entropy,0.63367873,1
22,FC6,Power bandwidth,35.547688,1
11,AF3,Spectral entropy,0.6574897,0
29,CP1,Spectral spread,15.119155,0
36,P4,Spectral centroid,16.78924,1
2,FC6,Spectral entropy,0.64397264,1
36,Pz,Spectral centroid,13.74568,1
4,FC5,Average power,3.1079534e-08,0
2,FC6,Average power,2.535987e-08,1
29,FC2,Spectral spread,13.110164,0
27,FC2,Spectral centroid,13.9081545,1
24,C4,Spectral spread,13.133065,1
17,P4,Spectral entropy,0.61744845,0
37,T8,Median frequency,13.149144,1
24,Pz,Spectral entropy,0.6541407,1
39,PO4,Median frequency,6.132934,1
21,T7,Max power spectrum,1.0785571,1
19,T7,Median frequency,8.349457,0
9,F4,Median frequency,12.999154,1
5,FC5,Max power spectrum,1.6703823,1
11,CP1,Median frequency,8.982749,0
38,FC6,Spectral spread,14.118623,0
26,P8,Average power,1.7780934e-08,1
11,Fz,Power bandwidth,22.881844,0
2,FC1,Spectral spread,14.3688965,1
6,AF3,Spectral centroid,13.9437275,0
33,Fz,Spectral spread,12.3082695,0
32,PO3,Average power,2.7764678e-08,0
31,FC5,Median frequency,7.0828724,0
15,F4,Spectral centroid,11.371339,0
29,FC2,Spectral centroid,14.976516,0
4,P8,Power bandwidth,13.01582,0
21,C4,Average power,1.3424978e-08,1
17,O1,Power bandwidth,12.415858,0
19,Fp2,Max power spectrum,1.8178715,0
29,Fp1,Max power spectrum,4.627694,0
28,P7,Power bandwidth,13.999088,0
17,Fp2,Spectral entropy,0.5589298,0
19,Fz,Spectral entropy,0.6524058,0
33,CP1,Max power spectrum,1.8327957,0
39,P8,Average power,2.4416375e-08,1
6,P3,Power bandwidth,20.198685,0
11,O2,Spectral centroid,12.2334385,0
8,P3,Spectral spread,13.263632,1
39,F4,Average power,2.501291e-08,1
38,Pz,Spectral spread,14.221426,0
23,AF4,Spectral centroid,10.4376135,0
2,P3,Spectral spread,12.30479,1
35,FC5,Power bandwidth,20.915304,0
18,CP1,Power bandwidth,22.048565,0
14,CP5,Max power spectrum,1.3595785,0
0,Cz,Median frequency,12.799167,0
36,C4,Spectral centroid,19.498886,1
34,FC6,Spectral spread,14.864508,1
16,FC1,Max power spectrum,0.6374304,0
29,F3,Spectral centroid,22.197235,0
21,P8,Spectral centroid,14.9882,1
14,CP5,Median frequency,9.899356,0
38,AF4,Max power spectrum,2.4223447,0
30,P3,Spectral centroid,12.043563,1
14,T7,Power bandwidth,37.130917,0
28,P3,Max power spectrum,1.7519687,0
21,P8,Max power spectrum,1.2842612,1
10,CP2,Power bandwidth,25.46501,0
13,Fp1,Spectral centroid,12.83782,1
23,AF3,Spectral entropy,0.63747627,0
18,FC5,Spectral entropy,0.6655275,0
29,PO4,Average power,1.9569109e-08,0
6,Fz,Spectral entropy,0.68431634,0
36,F3,Power bandwidth,11.249268,1
13,PO3,Spectral entropy,0.6398225,1
17,AF4,Average power,7.261964e-08,0
15,P3,Average power,2.045473e-08,0
18,CP6,Power bandwidth,21.565262,0
7,Oz,Power bandwidth,14.249072,0
12,F8,Average power,2.0674868e-08,1
21,FC5,Average power,7.074634e-08,1
37,P3,Spectral spread,19.128326,1
10,CP1,Spectral entropy,0.6723111,0
12,FC5,Average power,1.6635491e-08,1
1,P7,Spectral spread,12.505803,1
38,Pz,Power bandwidth,15.882299,0
0,CP1,Spectral centroid,15.783251,0
36,Fp1,Power bandwidth,4.0830674,1
25,CP5,Average power,1.7898516e-08,1
35,PO4,Average power,2.0374742e-08,0
35,P7,Spectral centroid,12.365962,0
21,PO3,Max power spectrum,1.8246167,1
23,Fz,Spectral spread,12.045934,0
33,P3,Power bandwidth,17.298874,0
27,P7,Median frequency,5.132999,1
1,P7,Spectral centroid,12.83231,1
13,O1,Power bandwidth,25.448343,1
33,AF4,Max power spectrum,2.613085,0
2,AF4,Power bandwidth,6.216262,1
6,F3,Max power spectrum,1.959265,0
24,Cz,Spectral centroid,14.398028,1
18,PO3,Power bandwidth,19.182085,0
24,F8,Max power spectrum,1.0090092,1
22,Fz,Spectral entropy,0.66858435,1
26,Oz,Spectral centroid,12.357384,1
3,AF3,Spectral spread,13.552426,1
1,Fz,Spectral entropy,0.66819346,1
20,AF3,Spectral entropy,0.64175564,0
38,C3,Spectral centroid,12.61544,0
6,CP6,Max power spectrum,1.1326364,0
3,CP6,Spectral entropy,0.6897474,1
8,Pz,Average power,8.910949e-09,1
18,PO3,Spectral spread,14.078159,0
12,F4,Spectral entropy,0.6716553,1
8,CP2,Spectral centroid,13.3690195,1
13,P7,Spectral entropy,0.67376417,1
27,FC1,Spectral entropy,0.752173,1
17,C4,Average power,1.0450214e-08,0
5,CP1,Max power spectrum,1.7547443,1
6,FC1,Median frequency,11.665907,0
30,O2,Power bandwidth,15.565653,1
30,P4,Spectral entropy,0.65242285,1
2,FC2,Median frequency,10.349326,1
13,PO4,Average power,2.5871595e-08,1
7,O1,Median frequency,7.9161515,0
9,PO3,Max power spectrum,0.9642993,1
38,P3,Median frequency,7.7828264,0
11,O2,Average power,2.4733048e-08,0
32,F8,Median frequency,4.699694,0
0,Pz,Spectral entropy,0.68861294,0
39,AF4,Power bandwidth,10.016015,1
27,P3,Power bandwidth,12.882495,1
10,T7,Spectral centroid,17.818325,0
39,O1,Average power,3.5276205e-08,1
28,P3,Spectral entropy,0.6516611,0
1,F8,Max power spectrum,1.4475328,1
12,O2,Spectral spread,11.50351,1
10,O2,Max power spectrum,2.8613212,0
26,Fp2,Max power spectrum,2.1227217,1
18,Fp1,Average power,3.201905e-07,0
1,CP5,Average power,8.571754e-09,1
37,FC2,Power bandwidth,24.198425,1
6,T8,Spectral centroid,14.4702215,0
35,P8,Average power,2.0390539e-08,0
26,P7,Max power spectrum,1.6711131,1
7,CP5,Median frequency,9.449385,0
13,Cz,Spectral centroid,15.748453,1
17,O2,Spectral centroid,11.593703,0
20,C3,Average power,3.092706e-08,0
14,P7,Median frequency,7.932817,0
6,Cz,Spectral spread,13.686971,0
32,FC2,Spectral centroid,14.085223,0
22,O2,Max power spectrum,1.779808,1
8,F4,Max power spectrum,1.5744796,1
8,PO3,Spectral entropy,0.6791184,1
1,Fz,Power bandwidth,17.9155,1
15,Fp1,Max power spectrum,2.225304,0
19,CP1,Max power spectrum,2.0695791,0
27,Fz,Spectral spread,12.116269,1
33,P3,Spectral centroid,12.722191,0
10,FC5,Max power spectrum,1.727802,0
13,CP2,Spectral centroid,15.211006,1
15,FC1,Max power spectrum,1.0618526,0
27,PO4,Average power,2.1056342e-08,1
1,CP2,Spectral spread,13.3414955,1
18,P8,Power bandwidth,19.115421,0
11,PO4,Spectral spread,18.729591,0
36,T8,Spectral entropy,0.72153276,1
37,F8,Spectral spread,19.470137,1
12,AF3,Median frequency,14.249072,1
31,Oz,Median frequency,8.166135,0
7,Fz,Average power,1.3104008e-08,0
23,O2,Median frequency,6.899551,0
38,F4,Average power,1.7683952e-08,0
28,Fp1,Spectral centroid,10.211243,0
26,C3,Spectral spread,13.633574,1
18,Oz,Power bandwidth,17.798841,0
21,PO4,Average power,1.8996472e-08,1
30,Oz,Spectral spread,13.510826,1
21,P7,Spectral centroid,16.00178,1
33,F7,Average power,7.1105994e-08,0
38,O1,Average power,2.7677997e-08,0
39,C4,Power bandwidth,20.248682,1
12,F4,Power bandwidth,18.265478,1
22,P8,Median frequency,7.4828463,1
36,P7,Power bandwidth,41.4973,1
6,AF4,Spectral centroid,12.037432,0
23,Pz,Max power spectrum,1.1940664,0
1,O1,Spectral entropy,0.6537692,1
9,F7,Spectral centroid,22.028746,1
4,PO3,Average power,1.2311712e-08,0
24,P3,Spectral centroid,11.851576,1
33,Oz,Max power spectrum,1.3868484,0
37,O2,Spectral centroid,16.23045,1
13,F4,Power bandwidth,36.74761,1
28,F3,Power bandwidth,36.147648,0
9,FC6,Spectral entropy,0.79370505,1
0,Oz,Max power spectrum,1.575378,0
17,CP2,Spectral entropy,0.6328866,0
24,F7,Max power spectrum,0.69968903,1
4,F4,Spectral centroid,11.534059,0
9,Fz,Spectral entropy,0.68707633,1
26,C4,Power bandwidth,23.381811,1
36,PO3,Average power,2.6793014e-08,1
24,P3,Max power spectrum,1.2480125,1
12,PO4,Spectral entropy,0.6477378,1
5,T7,Spectral spread,14.448474,1
22,FC2,Spectral entropy,0.7084492,1
6,Oz,Spectral centroid,11.683316,0
38,T8,Spectral spread,14.43982,0
38,O2,Average power,2.8748904e-08,0
21,F8,Spectral centroid,14.845964,1
32,F3,Average power,4.398939e-08,0
21,O2,Spectral entropy,0.6612204,1
24,Fz,Spectral centroid,11.325479,1
28,Fp2,Power bandwidth,4.4830413,0
16,AF3,Spectral spread,16.902916,0
13,FC2,Median frequency,12.832498,1
29,F8,Power bandwidth,39.314106,0
18,CP5,Max power spectrum,1.1413202,0
35,O2,Average power,2.8297896e-08,0
35,CP6,Spectral centroid,14.516686,0
6,FC6,Spectral spread,15.518973,0
10,P7,Median frequency,8.44945,0
36,PO4,Average power,2.549479e-08,1
6,Oz,Spectral spread,11.831028,0
9,Fp1,Power bandwidth,6.732895,1
29,Cz,Average power,1.0658916e-08,0
25,P8,Spectral spread,12.700707,1
28,F7,Max power spectrum,2.0482295,0
19,Fz,Max power spectrum,1.3888682,0
3,T8,Max power spectrum,0.9173693,1
39,CP6,Average power,1.5401302e-08,1
10,P8,Spectral centroid,14.812073,0
35,AF3,Median frequency,5.0830026,0
12,FC2,Spectral centroid,14.472782,1
31,PO4,Spectral entropy,0.66523635,0
14,CP2,Median frequency,8.6327715,0
24,F4,Max power spectrum,1.3275182,1
32,CP2,Average power,1.46639945e-08,0
2,Fp1,Spectral spread,13.066507,1
19,T8,Median frequency,7.2328625,0
7,CP6,Average power,1.5111938e-08,0
30,PO3,Spectral entropy,0.6507327,1
20,Cz,Power bandwidth,30.964651,0
1,O2,Median frequency,8.082808,1
15,PO4,Spectral centroid,10.170881,0
22,F7,Max power spectrum,1.1372818,1
18,C3,Average power,6.469229e-09,0
32,P8,Max power spectrum,3.0098252,0
11,Fp2,Median frequency,2.8831456,0
6,P7,Max power spectrum,0.8214981,0
0,FC1,Average power,7.351762e-09,0
37,F4,Median frequency,7.2661934,1
27,Pz,Spectral centroid,11.381859,1
23,F4,Spectral centroid,13.601697,0
32,O2,Spectral spread,12.841472,0
6,CP5,Median frequency,9.932687,0
22,AF4,Average power,3.8962746e-08,1
9,C4,Spectral entropy,0.768161,1
28,AF4,Spectral entropy,0.5909411,0
3,Cz,Spectral entropy,0.72947615,1
37,P4,Spectral entropy,0.6554151,1
16,F4,Spectral spread,16.953358,0
26,F3,Average power,1.915064e-08,1
10,Fp1,Power bandwidth,9.249398,0
15,F7,Max power spectrum,2.4402986,0
16,P7,Average power,1.982751e-08,0
37,F4,Spectral spread,21.109375,1
34,CP5,Spectral spread,14.376172,1
1,Fp2,Max power spectrum,3.2702503,1
7,Pz,Spectral spread,12.045315,0
0,FC2,Median frequency,9.932687,0
17,CP6,Spectral centroid,12.072933,0
29,P4,Average power,1.5538108e-08,0
32,Oz,Power bandwidth,10.665973,0
13,T7,Spectral entropy,0.70389354,1
8,PO3,Median frequency,9.832693,1
18,CP5,Power bandwidth,22.131893,0
7,Cz,Spectral centroid,16.101913,0
33,FC5,Spectral entropy,0.6227268,0
14,FC2,Max power spectrum,1.2327349,0
34,FC5,Max power spectrum,2.5939884,1
9,T8,Power bandwidth,39.164116,1
26,Cz,Power bandwidth,25.698326,1
16,F4,Spectral centroid,14.223178,0
9,C3,Power bandwidth,43.29718,1
38,CP6,Spectral spread,14.520027,0
37,CP2,Spectral spread,17.125305,1
17,AF3,Power bandwidth,33.2645,0
3,Fp2,Max power spectrum,1.7971556,1
38,C4,Spectral centroid,13.12246,0
37,P4,Average power,1.4388585e-08,1
30,FC6,Spectral entropy,0.6089267,1
32,AF3,Average power,8.956572e-08,0
18,P7,Spectral spread,14.153823,0
16,CP2,Median frequency,8.849423,0
12,Fp2,Median frequency,2.6831586,1
18,AF3,Power bandwidth,33.814465,0
32,FC6,Spectral entropy,0.5908427,0
7,P8,Max power spectrum,2.197273,0
5,FC5,Median frequency,10.965953,1
10,CP5,Median frequency,13.265803,0
31,F4,Spectral centroid,11.859076,0
34,Fp1,Spectral spread,13.879594,1
39,Cz,Average power,8.163835e-09,1
25,C4,Power bandwidth,21.331945,1
32,CP5,Average power,2.811228e-08,0
33,P4,Max power spectrum,1.4619372,0
28,Fp2,Max power spectrum,2.521554,0
19,P3,Spectral entropy,0.63091695,0
20,T7,Max power spectrum,2.508872,0
6,Cz,Median frequency,11.782566,0
7,Fz,Power bandwidth,17.46553,0
38,P3,Spectral entropy,0.6453347,0
26,CP1,Power bandwidth,19.23208,1
28,P3,Average power,1.7422911e-08,0
4,AF3,Spectral centroid,13.528724,0
38,CP2,Spectral spread,14.606983,0
18,C3,Power bandwidth,25.548336,0
35,O1,Power bandwidth,19.282078,0
20,FC1,Power bandwidth,32.497883,0
9,CP5,Spectral centroid,23.678192,1
6,Cz,Power bandwidth,26.93158,0
36,Oz,Max power spectrum,1.2921797,1
14,Fp1,Average power,4.6913232e-07,0
22,F4,Power bandwidth,24.015102,1
18,T7,Power bandwidth,33.047848,0
22,F3,Power bandwidth,30.364689,1
16,F8,Power bandwidth,13.915761,0
36,CP5,Spectral spread,15.74534,1
22,Cz,Average power,7.686092e-09,1
4,Cz,Spectral entropy,0.70448935,0
11,F4,Spectral entropy,0.6537209,0
13,FC2,Spectral entropy,0.72656095,1
32,Fp2,Spectral entropy,0.56735665,0
30,PO4,Max power spectrum,0.9442719,1
23,P7,Average power,2.090195e-08,0
10,CP1,Power bandwidth,27.664865,0
25,Fp1,Median frequency,3.6164312,1
1,FC1,Spectral spread,12.986295,1
21,CP2,Max power spectrum,1.0609294,1
15,CP5,Spectral centroid,12.208946,0
14,P4,Spectral centroid,11.52812,0
25,C3,Power bandwidth,18.33214,1
25,FC5,Average power,3.5992613e-08,1
39,P8,Spectral spread,15.953479,1
25,P8,Median frequency,6.2662587,1
39,CP1,Spectral spread,13.532435,1
11,PO4,Average power,1.8149578e-08,0
31,AF3,Max power spectrum,1.7628286,0
1,P3,Spectral spread,14.202555,1
33,C3,Max power spectrum,1.6509274,0
13,F8,Spectral centroid,19.100756,1
23,F7,Spectral centroid,14.1066475,0
38,Fz,Spectral entropy,0.65583956,0
39,F3,Max power spectrum,0.92771745,1
6,PO3,Spectral centroid,12.38238,0
13,P7,Max power spectrum,1.9467885,1
28,O2,Power bandwidth,14.665711,0
1,CP2,Max power spectrum,1.883842,1
8,P3,Spectral entropy,0.6979693,1
32,T8,Power bandwidth,11.565914,0
13,F4,Spectral centroid,15.981857,1
35,FC2,Spectral centroid,14.270073,0
7,Pz,Average power,1.2846496e-08,0
3,P3,Average power,1.1494733e-08,1
30,Oz,Median frequency,7.0828724,1
19,P3,Median frequency,6.5162425,0
25,FC5,Median frequency,6.5995703,1
1,CP5,Median frequency,10.815963,1
9,Cz,Median frequency,11.615911,1
34,P7,Spectral spread,13.008806,1
23,P7,Spectral spread,14.865847,0
9,O1,Power bandwidth,21.731918,1
35,AF3,Average power,5.9808144e-08,0
28,FC6,Spectral spread,16.792421,0
2,C3,Power bandwidth,24.998373,1
34,CP6,Spectral centroid,12.508356,1
37,FC5,Spectral entropy,0.65840584,1
17,C3,Power bandwidth,40.330708,0
6,F8,Average power,2.2516131e-08,0
23,Fz,Median frequency,8.1828,0
5,PO3,Spectral entropy,0.67143416,1
33,O1,Spectral centroid,11.67178,0
36,P7,Spectral entropy,0.7744085,1
3,Fp1,Spectral entropy,0.59344673,1
39,O1,Spectral spread,15.706849,1
23,T7,Max power spectrum,1.4882585,0
36,F3,Spectral spread,14.096861,1
12,AF4,Median frequency,4.3663826,1
31,F8,Average power,4.40453e-08,0
33,FC2,Spectral entropy,0.71278936,0
6,PO4,Spectral centroid,12.116789,0
21,CP5,Average power,1.7321433e-08,1
33,Fz,Median frequency,8.349457,0
5,P7,Spectral spread,13.995491,1
13,CP1,Spectral entropy,0.7185434,1
10,F3,Median frequency,16.098951,0
1,AF4,Spectral centroid,12.930391,1
2,CP1,Spectral centroid,12.97931,1
28,AF4,Spectral spread,15.656052,0
11,C4,Max power spectrum,1.170735,0
7,F7,Spectral entropy,0.6392309,0
2,CP1,Spectral spread,13.162807,1
32,F8,Average power,6.882905e-08,0
10,T8,Power bandwidth,37.880867,0
23,Fz,Spectral centroid,11.89272,0
26,AF3,Max power spectrum,1.9486456,1
2,FC6,Max power spectrum,2.8478303,1
9,Oz,Max power spectrum,1.0220147,1
18,Fp1,Median frequency,4.5663695,0
27,C3,Power bandwidth,16.865568,1
32,F3,Power bandwidth,30.398022,0
28,FC2,Power bandwidth,24.298418,0
24,P8,Power bandwidth,13.849098,1
1,PO4,Power bandwidth,15.082352,1
3,PO4,Average power,1.739078e-08,1
25,C3,Max power spectrum,3.9068892,1
12,CP6,Spectral centroid,11.9976845,1
17,FC1,Average power,9.716818e-09,0
37,C3,Average power,1.0248113e-08,1
33,PO3,Median frequency,6.999544,0
38,P8,Average power,2.4704567e-08,0
1,Pz,Power bandwidth,17.532192,1
25,O1,Spectral entropy,0.64835984,1
3,P7,Power bandwidth,36.21431,1
3,O2,Average power,2.3425478e-08,1
11,AF3,Max power spectrum,0.9293921,0
9,AF3,Spectral centroid,15.39321,1
15,Cz,Spectral centroid,13.824348,0
11,Oz,Spectral centroid,12.898353,0
15,C3,Spectral spread,14.989287,0
18,F8,Spectral centroid,13.734326,0
31,O1,Power bandwidth,18.398802,0
23,Cz,Spectral entropy,0.7138573,0
19,T7,Power bandwidth,24.765055,0
18,P8,Spectral entropy,0.64578,0
1,FC5,Spectral entropy,0.7123529,1
9,CP2,Spectral entropy,0.67561185,1
36,P8,Median frequency,23.94844,1
1,C4,Spectral spread,13.1288595,1
26,F7,Power bandwidth,19.465399,1
16,T8,Spectral entropy,0.63766557,0
8,PO4,Spectral centroid,12.35886,1
32,CP1,Power bandwidth,11.615911,0
2,CP2,Power bandwidth,16.615585,1
0,T7,Median frequency,16.298939,0
6,O1,Spectral spread,13.773197,0
7,Pz,Spectral entropy,0.6737323,0
12,AF3,Power bandwidth,35.31437,1
35,Fp1,Median frequency,3.0498013,0
8,O1,Median frequency,9.116074,1
8,CP2,Max power spectrum,2.1088643,1
10,T8,Max power spectrum,1.3134362,0
23,FC6,Median frequency,18.03216,0
39,AF3,Average power,6.9235575e-08,1
25,FC1,Max power spectrum,1.3849379,1
8,FC6,Average power,1.4199415e-08,1
13,FC1,Power bandwidth,40.930668,1
30,CP1,Average power,8.994451e-09,1
17,P7,Spectral centroid,12.607655,0
19,PO3,Spectral entropy,0.63011444,0
7,FC1,Power bandwidth,25.79832,0
26,CP6,Spectral entropy,0.678228,1
6,T7,Average power,1.4295646e-08,0
20,AF3,Spectral spread,14.853042,0
14,F3,Power bandwidth,38.54749,0
18,PO3,Median frequency,6.932882,0
20,CP1,Max power spectrum,2.0588655,0
1,AF4,Average power,3.134766e-08,1
29,FC2,Median frequency,11.449255,0
35,AF4,Average power,6.9353e-08,0
1,F4,Power bandwidth,20.03203,1
36,T7,Spectral spread,14.970676,1
35,CP5,Spectral centroid,12.513003,0
16,Fp1,Average power,3.2854913e-07,0
11,F3,Spectral centroid,18.833225,0
18,P3,Power bandwidth,20.648655,0
3,Oz,Spectral spread,13.92796,1
33,PO4,Spectral entropy,0.6338003,0
26,O1,Average power,2.3667974e-08,1
36,FC5,Spectral spread,16.592201,1
0,Fz,Spectral entropy,0.68954605,0
11,F3,Spectral spread,16.973808,0
30,P7,Power bandwidth,17.998829,1
31,F7,Median frequency,6.3995833,0
25,F8,Max power spectrum,3.384082,1
35,O1,Spectral entropy,0.62145656,0
4,CP2,Average power,8.878416e-09,0
35,FC2,Average power,5.701149e-09,0
26,Fp2,Spectral spread,11.185703,1
36,Fp1,Spectral spread,11.428905,1
32,FC1,Spectral spread,14.644983,0
38,FC5,Spectral spread,13.59661,0
38,F3,Average power,2.4190888e-08,0
8,FC2,Max power spectrum,1.95339,1
17,PO3,Average power,2.4620899e-08,0
9,P3,Average power,1.630538e-08,1
6,C4,Spectral centroid,14.894372,0
4,Fz,Median frequency,8.299459,0
33,CP6,Median frequency,7.2828593,0
21,O2,Spectral centroid,13.741044,1
2,Fp2,Spectral centroid,8.387351,1
35,PO4,Spectral entropy,0.6212085,0
12,T7,Spectral spread,13.863668,1
1,F7,Power bandwidth,29.814726,1
8,Fp1,Median frequency,5.816288,1
7,P8,Spectral centroid,11.852637,0
37,Pz,Spectral centroid,14.728081,1
24,AF4,Power bandwidth,7.566174,1
22,AF4,Max power spectrum,1.0815167,1
6,C4,Spectral entropy,0.7314542,0
12,CP5,Max power spectrum,1.0678366,1
15,PO4,Spectral spread,11.46147,0
18,T7,Spectral centroid,17.122887,0
9,T8,Spectral centroid,18.092566,1
18,O2,Median frequency,6.682898,0
34,Oz,Power bandwidth,15.832303,1
26,CP1,Spectral entropy,0.66057765,1
32,T7,Median frequency,9.366056,0
3,FC1,Max power spectrum,0.8353531,1
8,P3,Median frequency,10.332661,1
21,AF3,Max power spectrum,1.0272095,1
16,T8,Spectral centroid,13.488642,0
26,FC6,Spectral spread,14.171824,1
16,FC5,Spectral centroid,12.208221,0
37,Oz,Spectral entropy,0.65649885,1
25,FC2,Max power spectrum,1.0682874,1
19,F7,Spectral centroid,14.727814,0
26,PO3,Max power spectrum,1.6990141,1
14,FC6,Median frequency,11.31593,0
30,FC5,Power bandwidth,10.965953,1
2,O2,Max power spectrum,3.9254248,1
25,P4,Power bandwidth,14.049086,1
15,FC5,Power bandwidth,4.783022,0
18,AF4,Spectral entropy,0.59706795,0
2,F8,Median frequency,5.616301,1
30,F3,Spectral centroid,14.013255,1
19,Fp1,Average power,4.5845778e-07,0
12,Pz,Average power,1.2822394e-08,1
2,CP1,Median frequency,8.782762,1
26,F8,Spectral entropy,0.6090647,1
8,FC6,Power bandwidth,32.897858,1
28,FC6,Power bandwidth,30.131372,0
6,F8,Spectral centroid,14.853623,0
1,O1,Median frequency,7.516177,1
35,Fp1,Spectral spread,13.412999,0
10,O1,Spectral entropy,0.63349783,0
16,C4,Power bandwidth,23.081831,0
32,Fz,Spectral entropy,0.6355735,0
15,Oz,Spectral spread,11.01473,0
