Video,Channel,Feature,Value,Label
38,FC2,Spectral spread,25.153511,0
8,P3,Max power spectrum,0.61161715,0
6,Pz,Max power spectrum,1.7287618,0
18,O2,Median frequency,15.165679,1
11,CP6,Max power spectrum,2.1416473,0
8,FC5,Spectral entropy,0.6816582,0
0,T7,Spectral spread,24.247341,0
37,P3,Spectral spread,21.640335,1
19,AF4,Spectral entropy,0.6938702,1
2,F7,Spectral entropy,0.65016645,0
28,O1,Spectral spread,21.42449,0
13,O2,Power bandwidth,30.398022,1
11,T7,Power bandwidth,20.615324,0
12,Fz,Average power,0.010441378,1
8,CP1,Median frequency,12.1658745,0
33,T7,Average power,0.014244234,0
3,CP2,Power bandwidth,22.431873,0
25,Cz,Spectral centroid,21.269592,0
17,C4,Max power spectrum,1.8742568,1
29,Fp1,Power bandwidth,23.831781,0
31,CP5,Max power spectrum,0.6075284,0
24,F8,Spectral entropy,0.69076794,0
1,P4,Max power spectrum,1.1332973,0
0,CP6,Average power,0.024759596,0
27,AF3,Median frequency,13.3824625,0
14,T8,Average power,0.010060018,1
1,Fp1,Power bandwidth,4.7663565,0
11,P8,Average power,0.013693551,0
4,F8,Max power spectrum,2.097435,0
15,F4,Power bandwidth,19.815376,0
36,FC6,Spectral entropy,0.6668452,1
19,PO3,Spectral centroid,24.791418,1
8,Fp2,Spectral centroid,19.636269,0
34,PO3,Power bandwidth,17.182215,1
3,Fz,Median frequency,10.532648,0
6,F8,Median frequency,12.282534,0
33,AF4,Median frequency,10.499316,0
5,AF3,Spectral centroid,21.52595,0
38,FC6,Average power,0.009541888,0
9,CP2,Median frequency,15.215676,0
25,PO3,Median frequency,12.265868,0
34,Fz,Max power spectrum,1.9245064,1
13,AF4,Spectral spread,20.017475,1
19,FC2,Spectral spread,27.921415,1
38,PO4,Power bandwidth,20.198685,0
38,PO3,Spectral entropy,0.67494875,0
9,Fz,Spectral spread,25.028488,0
26,PO3,Median frequency,6.5662394,0
7,CP1,Spectral centroid,23.358887,1
20,FC2,Spectral entropy,0.6511927,1
0,FC2,Spectral spread,24.247051,0
38,CP6,Power bandwidth,20.215351,0
12,F7,Average power,0.010440139,1
19,FC1,Median frequency,15.715644,1
12,FC1,Max power spectrum,0.65749186,1
32,O1,Median frequency,4.4497104,1
26,CP5,Max power spectrum,1.7580829,0
31,FC6,Average power,0.012061539,0
20,C3,Median frequency,9.549378,1
11,FC6,Median frequency,11.499251,0
21,FC2,Median frequency,15.682312,1
20,F8,Max power spectrum,2.5217986,1
24,T7,Median frequency,10.7493,0
35,CP1,Max power spectrum,1.3739706,0
14,F7,Spectral spread,27.272007,1
32,O2,Spectral centroid,16.787346,1
3,T8,Spectral entropy,0.6683502,0
33,CP1,Spectral spread,26.127783,0
38,P4,Spectral centroid,21.636715,0
3,PO3,Spectral entropy,0.668352,0
12,Fp1,Median frequency,12.515852,1
23,FC1,Average power,0.005676644,0
12,P7,Max power spectrum,0.65859944,1
39,F4,Median frequency,12.349196,0
9,C3,Median frequency,15.215676,0
2,Oz,Median frequency,8.03281,0
12,T8,Max power spectrum,0.6571707,1
33,Cz,Power bandwidth,23.94844,0
35,P3,Max power spectrum,1.3739164,0
32,CP1,Max power spectrum,0.63321066,1
21,CP6,Max power spectrum,1.3606727,1
5,F4,Average power,0.009222711,0
28,F3,Median frequency,11.782566,0
30,T7,Average power,0.017283162,0
28,T7,Power bandwidth,26.264957,0
4,Fz,Spectral spread,21.133194,0
3,P7,Median frequency,10.532648,0
32,Fp2,Max power spectrum,0.63437384,1
39,F7,Spectral spread,20.772524,0
8,FC2,Max power spectrum,0.6119034,0
24,Fp2,Max power spectrum,1.156161,0
1,Fz,Spectral centroid,13.082403,0
6,Cz,Average power,0.009804057,0
16,T7,Average power,0.009586451,1
13,CP2,Max power spectrum,1.3644564,1
10,FC6,Spectral spread,24.319754,0
3,FC5,Spectral centroid,19.836588,0
24,PO4,Median frequency,10.7493,0
20,FC2,Average power,0.01462258,1
2,Fp2,Spectral centroid,20.3464,0
33,Cz,Spectral entropy,0.66990036,0
25,Pz,Spectral centroid,21.269903,0
38,Pz,Power bandwidth,20.198685,0
11,PO3,Spectral centroid,22.22733,0
11,F4,Average power,0.013692127,0
4,FC6,Power bandwidth,19.832043,0
20,FC6,Median frequency,9.549378,1
1,CP2,Spectral centroid,13.081973,0
18,Fp2,Power bandwidth,30.498014,1
28,FC6,Average power,0.009752458,0
36,CP1,Max power spectrum,0.7918337,1
18,PO3,Median frequency,15.165679,1
38,T7,Spectral spread,25.15497,0
18,AF3,Spectral entropy,0.71331877,1
20,P3,Median frequency,9.549378,1
25,P8,Max power spectrum,0.638763,0
33,PO3,Power bandwidth,23.931776,0
37,CP2,Average power,0.008038433,1
7,F3,Spectral centroid,23.358131,1
6,CP1,Max power spectrum,1.7279222,0
27,CP1,Spectral entropy,0.67109346,0
28,AF3,Spectral entropy,0.67881846,0
7,FC2,Spectral entropy,0.67852163,1
18,P4,Spectral centroid,22.793562,1
39,Fp2,Average power,0.009327538,0
6,Cz,Spectral spread,21.399773,0
34,Fp1,Average power,0.015477693,1
36,P7,Spectral entropy,0.66684806,1
5,P4,Max power spectrum,2.0931146,0
3,C4,Spectral spread,23.91355,0
5,F7,Max power spectrum,2.0944767,0
20,T8,Spectral entropy,0.65116805,1
35,CP5,Power bandwidth,17.182215,0
2,F3,Spectral centroid,20.348862,0
29,FC1,Average power,0.013248963,0
11,C3,Power bandwidth,20.615324,0
34,AF4,Average power,0.015476712,1
37,T8,Average power,0.00803777,1
13,Oz,Spectral centroid,18.416235,1
18,F7,Power bandwidth,30.498014,1
37,PO3,Power bandwidth,27.198229,1
1,FC2,Spectral entropy,0.60114115,0
29,P3,Spectral entropy,0.64836544,0
5,PO4,Max power spectrum,2.09269,0
5,Oz,Max power spectrum,2.0923526,0
14,CP6,Spectral spread,27.269247,1
31,PO3,Spectral centroid,20.554213,0
17,T8,Average power,0.024710648,1
31,CP1,Spectral entropy,0.67056644,0
8,F3,Max power spectrum,0.61187136,0
11,CP6,Spectral centroid,22.226982,0
17,P7,Spectral entropy,0.61661714,1
35,PO3,Max power spectrum,1.3744477,0
8,Oz,Power bandwidth,29.931385,0
23,FC2,Average power,0.0056767566,0
17,P7,Average power,0.024715777,1
20,PO4,Median frequency,9.549378,1
35,Pz,Average power,0.018064683,0
32,AF3,Spectral centroid,16.786562,1
14,FC5,Max power spectrum,0.8332563,1
5,CP1,Average power,0.009222285,0
23,F4,Spectral entropy,0.6735174,0
4,Fp1,Spectral spread,21.134956,0
33,P8,Spectral entropy,0.669886,0
39,C3,Max power spectrum,0.78517765,0
14,AF4,Spectral centroid,23.735031,1
11,FC5,Spectral entropy,0.6522435,0
11,Pz,Median frequency,11.499251,0
35,FC1,Spectral entropy,0.65469575,0
28,FC2,Median frequency,11.782566,0
35,C3,Spectral entropy,0.6546925,0
24,C3,Spectral centroid,18.302464,0
29,F8,Median frequency,9.782697,0
4,F4,Spectral centroid,17.549915,0
23,P3,Max power spectrum,1.1169869,0
38,FC1,Median frequency,13.249138,0
21,PO4,Average power,0.00801166,1
34,F4,Median frequency,7.9494824,1
7,CP6,Max power spectrum,0.7168668,1
12,Fp1,Spectral entropy,0.67851293,1
1,AF3,Spectral entropy,0.6011402,0
27,CP5,Average power,0.010266799,0
26,AF4,Spectral centroid,18.263357,0
19,Fp2,Spectral entropy,0.6933485,1
12,CP2,Power bandwidth,31.547947,1
15,AF4,Median frequency,8.582774,0
10,C4,Power bandwidth,22.765184,0
10,P7,Spectral entropy,0.67384744,0
16,P7,Max power spectrum,0.9319139,1
6,C4,Median frequency,12.282534,0
0,PO4,Average power,0.024757184,0
35,CP6,Max power spectrum,1.3737073,0
10,F7,Spectral spread,24.31911,0
22,C3,Power bandwidth,21.281948,1
12,FC1,Spectral centroid,19.150152,1
14,P3,Spectral spread,27.271048,1
3,O2,Power bandwidth,22.431873,0
16,AF3,Spectral centroid,23.851326,1
8,CP5,Spectral spread,22.540842,0
23,Oz,Spectral entropy,0.67353904,0
32,Fp1,Power bandwidth,5.4329796,1
1,Oz,Spectral spread,19.850718,0
5,O1,Power bandwidth,25.964975,0
24,Fz,Median frequency,10.7493,0
22,AF3,Spectral spread,21.945522,1
5,AF3,Spectral spread,24.504917,0
27,PO3,Average power,0.010265217,0
33,C4,Spectral spread,26.127089,0
16,P4,Spectral centroid,23.851662,1
0,P8,Max power spectrum,1.6073573,0
20,O1,Power bandwidth,13.599114,1
3,Fz,Spectral entropy,0.66836333,0
36,C3,Spectral centroid,19.864286,1
3,CP5,Average power,0.012535276,0
28,Fp1,Spectral spread,21.421373,0
12,FC5,Spectral spread,21.443277,1
5,T7,Max power spectrum,2.093391,0
12,CP1,Spectral entropy,0.67849153,1
36,FC5,Spectral spread,24.224117,1
8,FC1,Power bandwidth,29.931385,0
28,Pz,Power bandwidth,26.264957,0
15,Oz,Average power,0.013253425,0
28,FC5,Power bandwidth,26.264957,0
14,FC6,Spectral entropy,0.68564826,1
0,P4,Spectral spread,24.246578,0
17,F3,Max power spectrum,1.8739705,1
24,FC6,Max power spectrum,1.155235,0
4,P4,Max power spectrum,2.0976236,0
2,Oz,Spectral spread,26.217653,0
18,CP2,Median frequency,15.165679,1
16,CP6,Max power spectrum,0.934459,1
34,T7,Spectral entropy,0.6473513,1
19,CP2,Max power spectrum,1.7754842,1
10,P3,Power bandwidth,22.765184,0
23,C4,Power bandwidth,7.199531,0
24,F4,Spectral entropy,0.6907583,0
22,C4,Power bandwidth,21.298613,1
11,AF3,Spectral entropy,0.6522595,0
29,CP5,Spectral spread,24.075964,0
36,Fz,Spectral centroid,19.864536,1
2,C4,Spectral entropy,0.6501905,0
36,PO3,Spectral centroid,19.863596,1
4,FC1,Average power,0.013666263,0
2,C4,Average power,0.0072207376,0
29,T8,Spectral spread,24.075024,0
27,T8,Spectral centroid,23.279387,0
24,FC2,Spectral spread,20.811392,0
17,Fz,Spectral entropy,0.6166366,1
37,Cz,Median frequency,13.46579,1
24,PO3,Spectral entropy,0.6907547,0
39,AF4,Median frequency,12.349196,0
21,C3,Max power spectrum,1.3634132,1
19,C3,Median frequency,15.732309,1
9,CP6,Median frequency,15.215676,0
5,FC1,Max power spectrum,2.0926263,0
11,CP5,Median frequency,11.499251,0
38,C4,Spectral spread,25.153315,0
26,F4,Average power,0.019993974,0
11,PO4,Power bandwidth,20.615324,0
2,FC5,Spectral spread,26.219522,0
6,AF3,Spectral centroid,19.10901,0
33,PO4,Spectral spread,26.128374,0
32,O1,Average power,0.07248913,1
31,FC1,Median frequency,11.765901,0
15,CP6,Spectral centroid,17.3358,0
29,T8,Spectral centroid,19.743654,0
4,F4,Power bandwidth,19.832043,0
21,FC2,Average power,0.008010734,1
17,Oz,Power bandwidth,8.86609,1
19,P8,Max power spectrum,1.7757587,1
29,Fp1,Max power spectrum,2.2873008,0
28,P3,Power bandwidth,26.264957,0
17,P8,Spectral entropy,0.6166154,1
19,PO4,Spectral entropy,0.6939289,1
33,CP5,Max power spectrum,0.86401886,0
39,F4,Average power,0.009325262,0
6,P7,Power bandwidth,24.998373,0
11,Fp2,Spectral centroid,22.22738,0
8,P7,Spectral spread,22.54112,0
39,CP6,Average power,0.009327491,0
38,PO3,Spectral spread,25.154541,0
23,P4,Spectral centroid,17.969475,0
2,P7,Spectral spread,26.217379,0
35,FC1,Power bandwidth,17.182215,0
18,CP5,Power bandwidth,30.498014,1
14,CP1,Max power spectrum,0.8320938,1
0,O2,Median frequency,5.049671,0
36,FC2,Spectral centroid,19.864803,1
34,C4,Spectral spread,19.809484,1
16,FC5,Max power spectrum,0.93307364,1
29,F7,Spectral centroid,19.742495,0
21,F4,Spectral centroid,24.736721,1
14,CP1,Median frequency,14.3324,1
38,P4,Max power spectrum,1.2198238,0
30,P7,Spectral centroid,21.412748,0
14,C3,Power bandwidth,28.431482,1
28,P7,Max power spectrum,1.2769394,0
21,F4,Max power spectrum,1.3623219,1
10,FC6,Power bandwidth,22.74852,0
13,Fp1,Spectral centroid,18.415922,1
23,AF3,Spectral entropy,0.67348367,0
18,FC1,Spectral entropy,0.7133299,1
29,AF4,Average power,0.013248303,0
6,PO4,Spectral entropy,0.68366456,0
36,F7,Power bandwidth,19.582058,1
13,O1,Spectral entropy,0.6765019,1
17,P4,Average power,0.024710743,1
15,P7,Average power,0.01325728,0
18,F8,Power bandwidth,30.498014,1
7,Pz,Power bandwidth,22.665192,1
12,CP2,Average power,0.010441154,1
21,FC1,Average power,0.008011471,1
37,P7,Spectral spread,21.639154,1
10,CP5,Spectral entropy,0.6738495,0
12,FC1,Average power,0.010441265,1
1,P3,Spectral spread,19.851576,0
38,PO3,Power bandwidth,20.198685,0
0,CP5,Spectral centroid,16.500975,0
36,Fp1,Power bandwidth,19.582058,1
25,CP1,Average power,0.010289306,0
35,AF4,Average power,0.018061329,0
35,P3,Spectral centroid,19.755205,0
21,O1,Max power spectrum,1.3634799,1
23,PO4,Spectral spread,22.338163,0
33,P7,Power bandwidth,23.931776,0
27,P3,Median frequency,13.365796,0
1,P3,Spectral centroid,13.082791,0
13,Oz,Power bandwidth,30.398022,1
33,P4,Max power spectrum,0.8644171,0
2,P4,Power bandwidth,6.182931,0
6,F7,Max power spectrum,1.728437,0
24,O2,Spectral centroid,18.303946,0
18,O1,Power bandwidth,30.498014,1
24,CP2,Max power spectrum,1.1551673,0
22,PO4,Spectral entropy,0.6481804,1
26,Pz,Spectral centroid,18.263035,0
3,AF3,Spectral spread,23.913626,0
1,PO4,Spectral entropy,0.6011184,0
20,AF3,Spectral entropy,0.65118635,1
38,T7,Spectral centroid,21.637804,0
6,F8,Max power spectrum,1.7281225,0
3,F8,Spectral entropy,0.668357,0
8,PO3,Average power,0.010529061,0
18,O1,Spectral spread,25.23357,1
12,CP6,Spectral entropy,0.67849815,1
8,FC6,Spectral centroid,19.635872,0
13,P3,Spectral entropy,0.6764938,1
27,FC5,Spectral entropy,0.671102,0
17,FC2,Average power,0.024710236,1
5,CP5,Max power spectrum,2.092437,0
6,FC5,Median frequency,12.282534,0
30,Fp2,Power bandwidth,9.982683,0
30,Fz,Spectral entropy,0.6548243,0
2,T8,Median frequency,8.049476,0
13,AF4,Average power,0.01046216,1
7,Oz,Median frequency,13.499121,1
9,O1,Max power spectrum,0.8069961,0
38,P7,Median frequency,13.249138,0
11,Fp2,Average power,0.013695188,0
32,CP2,Median frequency,4.4497104,1
0,PO3,Spectral entropy,0.62678146,0
39,P4,Power bandwidth,27.23156,0
27,P7,Power bandwidth,24.78172,0
10,C3,Spectral centroid,20.795734,0
39,Oz,Average power,0.009325596,0
28,P7,Spectral entropy,0.67880875,0
1,CP2,Max power spectrum,1.133161,0
12,Fp2,Spectral spread,21.441635,1
10,Fp2,Max power spectrum,1.1117816,0
26,P8,Max power spectrum,1.7583557,0
18,Fp1,Average power,0.0072579123,1
1,CP1,Average power,0.035742298,0
37,T8,Power bandwidth,27.198229,1
6,Cz,Spectral centroid,19.108446,0
35,F4,Average power,0.01806211,0
26,P3,Max power spectrum,1.7586143,0
7,CP1,Median frequency,13.499121,1
13,O2,Spectral centroid,18.416573,1
17,Fp2,Spectral centroid,17.495052,1
20,T7,Average power,0.014623651,1
14,P3,Median frequency,14.3324,1
6,O2,Spectral spread,21.400434,0
32,T8,Spectral centroid,16.787119,1
22,Fp2,Max power spectrum,1.5344502,1
8,CP6,Max power spectrum,0.6110717,0
8,O1,Spectral entropy,0.6816818,0
1,PO4,Power bandwidth,4.7663565,0
15,Fp1,Max power spectrum,1.6969912,0
19,CP5,Max power spectrum,1.7748328,1
27,PO4,Spectral spread,27.226343,0
33,P7,Spectral centroid,21.434984,0
10,FC1,Max power spectrum,1.1118112,0
13,FC6,Spectral centroid,18.417156,1
15,FC5,Max power spectrum,1.6967261,0
27,AF4,Average power,0.010261297,0
1,FC6,Spectral spread,19.850378,0
18,F4,Power bandwidth,30.498014,1
11,AF4,Spectral spread,26.896399,0
36,Cz,Spectral entropy,0.6668623,1
37,CP2,Spectral spread,21.63954,1
12,AF3,Median frequency,12.515852,1
31,Pz,Median frequency,11.765901,0
7,PO4,Average power,0.010663087,1
23,Fp2,Median frequency,8.382788,0
38,CP6,Average power,0.009545312,0
28,Fp1,Spectral centroid,18.927025,0
26,T7,Spectral spread,24.264545,0
18,Pz,Power bandwidth,30.498014,1
21,AF4,Average power,0.008010234,1
30,Pz,Spectral spread,26.689013,0
21,P3,Spectral centroid,24.73674,1
33,F3,Average power,0.014241484,0
38,Oz,Average power,0.009543329,0
39,FC2,Power bandwidth,27.23156,0
12,CP6,Power bandwidth,31.547947,1
22,F4,Median frequency,8.682768,1
36,P3,Power bandwidth,19.582058,1
6,P4,Spectral centroid,19.107416,0
23,PO3,Max power spectrum,1.1166029,0
1,Oz,Spectral entropy,0.60112023,0
9,F3,Spectral centroid,22.564672,0
4,O1,Average power,0.013670206,0
24,P7,Spectral centroid,18.30029,0
33,Pz,Max power spectrum,0.8636531,0
37,Fp2,Spectral centroid,19.723726,1
13,CP6,Power bandwidth,30.398022,1
28,F7,Power bandwidth,26.264957,0
9,C4,Spectral entropy,0.6992618,0
0,Pz,Max power spectrum,1.6077015,0
17,FC6,Spectral entropy,0.61661446,1
24,F3,Max power spectrum,1.1558442,0
4,CP6,Spectral centroid,17.549858,0
9,PO4,Spectral entropy,0.69926995,0
26,FC2,Power bandwidth,7.0328755,0
36,O1,Average power,0.013384751,1
24,P7,Max power spectrum,1.1524894,0
12,AF4,Spectral entropy,0.6785115,1
5,C3,Spectral spread,24.503998,0
22,T8,Spectral entropy,0.6480824,1
6,Pz,Spectral centroid,19.108753,0
38,Cz,Spectral spread,25.152517,0
38,Fp2,Average power,0.009548802,0
21,CP2,Spectral centroid,24.735954,1
32,F7,Average power,0.072733566,1
21,Fp2,Spectral entropy,0.691656,1
24,PO4,Spectral centroid,18.302471,0
28,P8,Power bandwidth,26.248291,0
16,AF3,Spectral spread,27.274086,1
13,T8,Median frequency,12.299199,1
29,CP2,Power bandwidth,23.831781,0
18,CP1,Max power spectrum,0.8099592,1
35,Fp2,Average power,0.018059716,0
35,F8,Spectral centroid,19.757486,0
6,C4,Spectral spread,21.399818,0
10,P3,Median frequency,12.299199,0
36,AF4,Average power,0.0133846495,1
6,Pz,Spectral spread,21.40042,0
9,Fp1,Power bandwidth,28.581472,0
29,O2,Average power,0.0132451905,0
25,F4,Spectral spread,25.138134,0
28,F3,Max power spectrum,1.2753984,0
19,PO4,Max power spectrum,1.775674,1
3,Cz,Max power spectrum,1.6934896,0
39,F8,Average power,0.009326041,0
10,F4,Spectral centroid,20.795765,0
35,AF3,Median frequency,8.932752,0
12,T8,Spectral centroid,19.148636,1
31,AF4,Spectral entropy,0.670577,0
14,FC6,Median frequency,14.3324,1
24,CP6,Max power spectrum,1.1548336,0
32,FC6,Average power,0.072580785,1
2,Fp1,Spectral spread,26.218004,0
19,Cz,Median frequency,15.715644,1
7,F8,Average power,0.010664488,1
30,O1,Spectral entropy,0.6548154,0
20,O2,Power bandwidth,13.582449,1
1,Fp2,Median frequency,4.183061,0
15,AF4,Spectral centroid,17.341516,0
22,F3,Max power spectrum,1.5333263,1
18,T7,Average power,0.007257243,1
32,F4,Max power spectrum,0.6334723,1
11,P8,Median frequency,11.499251,0
6,P3,Max power spectrum,1.7281935,0
0,FC5,Average power,0.024752267,0
37,CP6,Median frequency,13.449124,1
27,PO3,Spectral centroid,23.277197,0
23,CP6,Spectral centroid,17.97091,0
32,Fp2,Spectral spread,24.04282,1
6,CP1,Median frequency,12.282534,0
22,P4,Average power,0.019999225,1
9,FC2,Spectral entropy,0.6992741,0
28,P4,Spectral entropy,0.6788231,0
3,O2,Spectral entropy,0.66833884,0
37,Fz,Spectral entropy,0.6913575,1
16,CP6,Spectral spread,27.274778,1
26,F7,Average power,0.019992119,0
10,Fp1,Power bandwidth,22.765184,0
15,F3,Max power spectrum,1.6974837,0
16,P3,Average power,0.0095859235,1
37,CP6,Spectral spread,21.639605,1
34,CP1,Spectral spread,19.809967,1
1,P8,Max power spectrum,1.1339874,0
7,PO3,Spectral spread,27.317526,1
0,T8,Median frequency,5.049671,0
17,F8,Spectral centroid,17.495447,1
29,Fz,Average power,0.013248752,0
32,Pz,Power bandwidth,5.4329796,1
13,C3,Spectral entropy,0.676515,1
8,O1,Median frequency,12.149209,0
18,CP1,Power bandwidth,30.498014,1
7,O2,Spectral centroid,23.357466,1
33,FC1,Spectral entropy,0.6699029,0
14,T8,Max power spectrum,0.83251065,1
34,FC1,Max power spectrum,1.9245183,1
9,Cz,Power bandwidth,28.581472,0
26,O2,Power bandwidth,7.01621,0
16,CP6,Spectral centroid,23.85142,1
9,T7,Power bandwidth,28.581472,0
38,F8,Spectral spread,25.155876,0
37,FC6,Spectral spread,21.638962,1
17,AF3,Power bandwidth,8.86609,1
3,P8,Max power spectrum,1.6954353,0
38,FC2,Spectral centroid,21.637064,0
37,Fz,Average power,0.008038068,1
30,C4,Spectral entropy,0.65481794,0
32,AF3,Average power,0.0726579,1
18,P3,Spectral spread,25.232605,1
16,FC6,Median frequency,14.89903,1
12,P8,Median frequency,12.515852,1
18,AF3,Power bandwidth,30.498014,1
32,C4,Spectral entropy,0.5630882,1
7,F4,Max power spectrum,0.717157,1
5,FC1,Median frequency,13.732439,0
10,CP1,Median frequency,12.299199,0
31,CP6,Spectral centroid,20.55085,0
34,Fp1,Spectral spread,19.80867,1
39,O2,Average power,0.009324459,0
25,FC2,Power bandwidth,21.065296,0
32,CP1,Average power,0.072545506,1
33,Fz,Max power spectrum,0.86345637,0
28,P8,Max power spectrum,1.2785758,0
19,P7,Spectral entropy,0.6938895,1
20,C3,Max power spectrum,2.5214403,1
6,O2,Median frequency,12.282534,0
7,PO4,Power bandwidth,22.665192,1
38,P7,Spectral entropy,0.67493683,0
26,CP5,Power bandwidth,7.0328755,0
28,P7,Average power,0.0097546745,0
4,AF3,Spectral centroid,17.550625,0
38,FC6,Spectral spread,25.154434,0
18,T7,Power bandwidth,30.498014,1
35,Oz,Power bandwidth,17.165548,0
20,FC5,Power bandwidth,13.582449,1
9,CP1,Spectral centroid,22.563988,0
6,O2,Power bandwidth,24.981707,0
36,Pz,Max power spectrum,0.7916297,1
14,Fp1,Average power,0.010060902,1
22,CP6,Power bandwidth,21.23195,1
18,C3,Power bandwidth,30.498014,1
22,F7,Power bandwidth,21.23195,1
16,CP2,Power bandwidth,26.114967,1
36,CP1,Spectral spread,24.22337,1
22,O2,Average power,0.019998346,1
4,O2,Spectral entropy,0.6686,0
11,CP6,Spectral entropy,0.65224415,0
13,T8,Spectral entropy,0.6765094,1
32,P8,Spectral entropy,0.5631256,1
30,AF4,Max power spectrum,1.5451982,0
23,P3,Average power,0.005675934,0
10,CP5,Power bandwidth,22.765184,0
25,Fp1,Median frequency,12.265868,0
1,FC5,Spectral spread,19.8512,0
21,FC6,Max power spectrum,1.3647033,1
15,CP1,Spectral centroid,17.340395,0
14,Fz,Spectral centroid,23.7337,1
25,T7,Power bandwidth,21.065296,0
25,FC1,Average power,0.010289249,0
39,F4,Spectral spread,20.771904,0
25,F4,Median frequency,12.265868,0
39,CP5,Spectral spread,20.770954,0
11,AF4,Average power,0.013691368,0
31,AF3,Max power spectrum,0.60786223,0
1,P7,Spectral spread,19.854183,0
