Video,Channel,Feature,Value,Label
2,PO4,Power bandwidth,21.19862,1
13,PO4,Median frequency,10.565979,0
16,CP1,Spectral spread,14.743453,1
23,P7,Spectral entropy,0.78679603,0
28,CP1,Power bandwidth,24.581734,0
13,P3,Average power,5.1565743e-09,0
13,P4,Average power,4.2524646e-09,0
12,PO3,Power bandwidth,22.63186,0
1,PO4,Max power spectrum,0.5623658,1
6,FC1,Spectral entropy,0.7352861,0
29,F3,Max power spectrum,0.8513793,1
26,Cz,Spectral spread,15.876192,1
19,FC6,Power bandwidth,33.68114,1
6,Oz,Spectral centroid,15.596661,0
23,C4,Spectral centroid,17.866495,0
18,C3,Spectral entropy,0.76337683,1
6,F4,Spectral entropy,0.74366033,0
38,Fz,Median frequency,11.165939,1
5,T7,Power bandwidth,39.814075,0
24,AF4,Median frequency,10.29933,0
26,Oz,Spectral spread,13.793445,1
15,Oz,Max power spectrum,0.8029519,1
34,Fp1,Max power spectrum,0.70418036,0
27,P8,Spectral centroid,17.297379,1
19,T7,Spectral centroid,14.559044,1
12,P8,Spectral spread,14.352544,0
11,P8,Spectral spread,11.49375,0
18,C4,Spectral centroid,15.0252905,1
1,T7,Average power,1.1672371e-08,1
39,P3,Spectral spread,11.622237,0
24,AF3,Spectral centroid,13.681423,0
39,FC6,Average power,4.824954e-09,0
11,Pz,Spectral spread,13.498041,0
25,F3,Spectral centroid,14.202898,0
4,P8,Spectral spread,13.409856,1
2,AF4,Spectral centroid,14.270342,1
7,Fz,Spectral entropy,0.7265487,0
24,CP5,Average power,3.4653533e-09,0
16,Fz,Max power spectrum,0.63331956,1
15,T8,Max power spectrum,1.4686357,1
34,F3,Average power,5.225167e-09,0
14,Fp1,Median frequency,15.598985,0
2,Fz,Median frequency,10.349326,1
0,CP5,Median frequency,13.232471,1
3,Fp2,Median frequency,11.082612,0
21,P4,Average power,6.051742e-09,0
18,O2,Power bandwidth,26.06497,1
22,T8,Power bandwidth,40.930668,1
27,Cz,Power bandwidth,26.648266,1
27,O1,Spectral spread,16.036118,1
14,Cz,Spectral entropy,0.7389263,0
25,Cz,Median frequency,12.215872,0
33,C3,Median frequency,12.699173,0
28,AF3,Spectral spread,12.834593,0
20,PO4,Max power spectrum,0.95998937,1
25,FC6,Spectral spread,14.49016,0
1,Pz,Average power,3.9426262e-09,1
31,Cz,Spectral centroid,15.143119,0
20,Fp2,Spectral centroid,15.343048,1
31,Pz,Spectral entropy,0.75310487,0
39,Pz,Average power,4.1429913e-09,0
2,F3,Max power spectrum,0.896157,1
0,CP6,Spectral spread,15.288518,1
39,CP1,Average power,2.0089967e-09,0
20,CP6,Max power spectrum,0.6862319,1
1,P4,Spectral entropy,0.74807036,1
10,Pz,Max power spectrum,0.79261374,0
2,Pz,Spectral entropy,0.7534072,1
6,T7,Power bandwidth,40.130722,0
6,FC1,Max power spectrum,0.90848887,0
31,PO3,Spectral spread,13.081485,0
32,F8,Spectral spread,14.602767,0
7,CP2,Median frequency,11.032615,0
37,F4,Max power spectrum,0.7311836,1
1,P3,Median frequency,12.132544,1
1,O2,Spectral spread,11.839287,1
3,Pz,Spectral entropy,0.7497085,0
4,O2,Average power,9.72427e-09,1
28,CP5,Max power spectrum,0.5604921,0
19,F3,Spectral entropy,0.7676542,1
20,Fp2,Max power spectrum,1.3025727,1
8,Fz,Median frequency,10.482651,1
2,P8,Power bandwidth,25.615,1
37,C3,Spectral entropy,0.7759353,1
9,PO4,Median frequency,10.849294,0
33,Pz,Spectral centroid,13.931456,0
12,FC2,Spectral entropy,0.75972897,0
11,P3,Median frequency,12.082546,0
39,O1,Average power,7.739272e-09,0
30,Fp1,Spectral centroid,14.106098,0
11,P3,Average power,4.0846753e-09,0
28,Fz,Median frequency,10.432654,0
23,Fp1,Spectral entropy,0.6728961,0
10,O2,Spectral entropy,0.7464778,0
11,Fp2,Spectral spread,16.148802,0
33,Fz,Spectral centroid,14.483087,0
39,P7,Median frequency,12.849163,0
34,FC2,Spectral spread,12.3985815,0
12,P3,Spectral entropy,0.76085085,0
39,CP6,Median frequency,12.382527,0
14,FC5,Spectral centroid,16.53086,0
2,Pz,Max power spectrum,0.7176794,1
36,Oz,Spectral entropy,0.74596757,1
13,Fz,Spectral centroid,14.332472,0
6,F7,Average power,4.5234363e-09,0
18,P7,Median frequency,6.3495865,1
4,AF3,Power bandwidth,21.981903,1
21,CP5,Average power,1.29743905e-08,0
6,PO3,Max power spectrum,1.8850367,0
34,Fp2,Spectral entropy,0.7386995,0
23,P8,Median frequency,10.29933,0
27,FC5,Max power spectrum,0.7374137,1
36,PO4,Spectral centroid,15.559324,1
33,AF3,Average power,5.9917724e-09,0
4,FC5,Spectral spread,14.545497,1
21,PO4,Power bandwidth,32.347893,0
11,Fp1,Average power,5.92017e-09,0
0,F3,Spectral centroid,16.343824,1
0,F8,Median frequency,9.116074,1
32,Oz,Spectral spread,13.140013,0
10,AF4,Power bandwidth,22.615194,0
23,P3,Median frequency,11.715904,0
30,P8,Average power,6.7372956e-09,0
5,FC1,Average power,2.322908e-09,0
28,T8,Spectral centroid,22.095306,0
14,Cz,Spectral centroid,15.624423,0
36,T8,Spectral centroid,16.125097,1
15,C3,Spectral spread,11.871404,1
5,PO3,Spectral entropy,0.72680914,0
21,Fp2,Median frequency,18.548792,0
6,F3,Power bandwidth,24.281752,0
15,Cz,Spectral centroid,14.91323,1
5,O1,Spectral centroid,16.124996,0
8,PO3,Spectral entropy,0.7513762,1
18,F3,Spectral entropy,0.7744119,1
29,C4,Spectral spread,14.343105,1
29,CP1,Spectral entropy,0.732147,1
33,FC6,Average power,5.083414e-09,0
38,P8,Median frequency,11.165939,1
19,F7,Median frequency,10.482651,1
5,T7,Spectral centroid,20.327118,0
2,Fz,Max power spectrum,0.9846592,1
9,Cz,Max power spectrum,1.1296256,0
37,P8,Spectral centroid,14.954528,1
14,Oz,Power bandwidth,24.915045,0
17,F3,Power bandwidth,35.31437,1
8,FC1,Average power,2.1900124e-09,1
29,C4,Average power,3.2967604e-09,1
8,FC5,Max power spectrum,1.0986247,1
28,F8,Median frequency,10.949287,0
8,CP1,Power bandwidth,26.398281,1
16,Oz,Power bandwidth,27.38155,1
18,Fp1,Spectral entropy,0.7781563,1
11,O2,Power bandwidth,28.51481,0
30,AF4,Spectral centroid,13.882547,0
16,Pz,Power bandwidth,23.631794,1
38,Fz,Spectral spread,14.291439,1
13,P8,Average power,6.9192483e-09,0
1,Cz,Spectral spread,13.330572,1
27,C4,Spectral centroid,18.617321,1
4,F4,Median frequency,10.682638,1
27,O2,Average power,9.836186e-09,1
11,F7,Median frequency,11.082612,0
10,C3,Power bandwidth,30.63134,0
14,T7,Spectral spread,14.22214,0
11,Cz,Power bandwidth,29.064774,0
16,C4,Median frequency,11.782566,1
19,Oz,Spectral entropy,0.7465121,1
13,F8,Average power,1.1583881e-08,0
31,CP6,Spectral spread,12.347777,0
4,FC1,Spectral entropy,0.7249531,1
21,Cz,Average power,4.3137827e-09,0
3,F3,Max power spectrum,0.9835136,0
18,P4,Max power spectrum,1.0138295,1
8,Oz,Spectral centroid,15.821163,1
10,FC5,Spectral entropy,0.7808115,0
23,T8,Spectral centroid,25.226294,0
3,FC2,Median frequency,11.499251,0
34,T8,Spectral centroid,16.567034,0
34,O1,Power bandwidth,30.51468,0
19,FC6,Spectral spread,16.21402,1
37,Cz,Power bandwidth,29.6814,1
0,C3,Spectral spread,14.441902,1
13,CP2,Spectral entropy,0.65991664,0
37,CP6,Max power spectrum,0.6962186,1
13,Oz,Spectral spread,13.724853,0
22,CP5,Average power,4.158371e-09,1
22,O1,Median frequency,15.582319,1
0,O2,Average power,1.1790656e-08,1
36,CP1,Power bandwidth,27.531542,1
5,CP1,Power bandwidth,27.131567,0
26,PO4,Average power,1.269063e-08,1
3,Cz,Power bandwidth,29.431417,0
36,CP6,Spectral centroid,15.044821,1
7,Fp2,Median frequency,10.699304,0
32,P7,Max power spectrum,0.58712876,0
13,FC6,Spectral entropy,0.72491926,0
34,PO3,Spectral centroid,15.029488,0
30,Cz,Median frequency,11.449255,0
0,CP1,Spectral entropy,0.7377604,1
13,T8,Max power spectrum,1.0281838,0
2,C4,Spectral centroid,15.905375,1
22,T7,Power bandwidth,41.247314,1
28,C3,Median frequency,12.849163,0
1,Fp1,Median frequency,10.682638,1
22,P7,Spectral centroid,19.375477,1
39,FC2,Median frequency,11.549248,0
28,T8,Spectral entropy,0.80361813,0
14,CP5,Median frequency,12.482521,0
36,AF3,Spectral entropy,0.76144767,1
21,FC1,Spectral centroid,20.482243,0
4,P3,Median frequency,12.215872,1
8,AF3,Average power,6.1310135e-09,1
10,P8,Power bandwidth,24.915045,0
4,FC5,Spectral centroid,18.133131,1
28,CP6,Average power,3.0232938e-09,0
14,PO4,Average power,1.019223e-08,0
29,Cz,Average power,1.2867488e-09,1
30,CP6,Max power spectrum,0.77934706,0
29,FC1,Max power spectrum,1.2685943,1
12,Cz,Spectral spread,14.864183,0
31,Fz,Max power spectrum,1.0369393,0
18,Pz,Spectral spread,12.720611,1
8,CP1,Max power spectrum,0.9833508,1
25,AF3,Power bandwidth,21.781916,0
39,F7,Spectral centroid,14.29716,0
27,CP2,Spectral entropy,0.7545274,1
33,PO3,Spectral centroid,14.582095,0
18,P7,Average power,3.476361e-08,1
1,FC5,Spectral entropy,0.77548724,1
38,Fp1,Power bandwidth,36.8976,1
28,FC1,Spectral spread,11.95898,0
7,O2,Power bandwidth,22.965172,0
29,CP2,Max power spectrum,0.7657122,1
9,C3,Spectral centroid,14.673286,0
22,T8,Median frequency,25.781654,1
13,F4,Spectral spread,12.817194,0
35,Cz,Power bandwidth,30.598007,1
26,P7,Spectral spread,13.786928,1
8,Pz,Max power spectrum,0.8706111,1
12,CP5,Average power,3.6815646e-09,0
9,Oz,Max power spectrum,0.9810092,0
32,Fp1,Spectral spread,12.317441,0
20,AF3,Median frequency,14.299069,1
20,PO4,Average power,1.0522966e-08,1
12,Fp1,Spectral centroid,17.507967,0
25,P8,Power bandwidth,29.931385,0
18,PO4,Median frequency,10.715969,1
8,Fz,Max power spectrum,1.3040015,1
24,Cz,Spectral centroid,15.271649,0
0,P3,Max power spectrum,0.832037,1
10,Pz,Spectral entropy,0.7449574,0
10,Pz,Average power,3.952344e-09,0
19,Fz,Power bandwidth,24.898378,1
1,P8,Median frequency,11.73257,1
39,FC6,Spectral entropy,0.7147146,0
29,Oz,Spectral entropy,0.7369104,1
33,Fp2,Spectral centroid,14.54527,0
36,Fp1,Average power,7.475987e-08,1
37,Fz,Median frequency,12.282534,1
39,O2,Median frequency,12.399193,0
15,O1,Power bandwidth,30.364689,1
29,Fp1,Median frequency,9.216066,1
38,Fz,Spectral entropy,0.75335425,1
34,O1,Spectral entropy,0.7611657,0
30,PO4,Spectral centroid,13.669824,0
1,F3,Spectral spread,11.880248,1
3,Pz,Average power,3.638262e-09,0
6,AF3,Median frequency,10.099342,0
13,FC2,Spectral entropy,0.68682986,0
28,CP2,Spectral spread,12.78442,0
4,P7,Power bandwidth,35.68101,1
3,F4,Power bandwidth,24.165092,0
9,FC6,Max power spectrum,1.4910102,0
37,FC2,Average power,2.353235e-09,1
20,Pz,Spectral spread,11.292308,1
7,FC5,Median frequency,15.31567,0
13,FC5,Spectral centroid,14.890406,0
18,Fp2,Max power spectrum,0.68512017,1
16,FC5,Spectral spread,14.333608,1
35,Oz,Average power,1.0642673e-08,1
3,AF3,Max power spectrum,1.7852342,0
22,P7,Power bandwidth,38.89747,1
27,FC1,Median frequency,11.265933,1
7,T7,Median frequency,20.365341,0
35,C4,Power bandwidth,25.931644,1
6,F4,Max power spectrum,1.151617,0
9,Fz,Power bandwidth,21.731918,0
8,AF3,Spectral spread,15.610282,1
9,P7,Spectral spread,13.941927,0
35,P7,Median frequency,11.799232,1
6,AF3,Average power,5.980494e-09,0
29,PO3,Spectral entropy,0.7245353,1
31,Pz,Average power,3.6734287e-09,0
22,P8,Spectral spread,13.78031,1
29,Fz,Spectral spread,11.718402,1
32,P8,Spectral centroid,13.675484,0
20,C3,Average power,1.5879607e-09,1
35,P7,Spectral entropy,0.7086211,1
19,Oz,Spectral centroid,14.357416,1
7,FC1,Average power,2.4215447e-09,0
24,P8,Max power spectrum,0.8235896,0
2,C3,Power bandwidth,28.1815,1
31,CP1,Average power,2.0941784e-09,0
14,CP6,Spectral centroid,14.902652,0
16,F7,Median frequency,11.299264,1
9,Fp1,Spectral centroid,17.571394,0
21,Pz,Median frequency,13.865764,0
10,PO3,Power bandwidth,21.148623,0
0,FC5,Spectral centroid,17.978558,1
25,PO3,Spectral spread,12.898341,0
36,AF4,Max power spectrum,1.4589356,1
39,C3,Spectral centroid,15.918453,0
13,P8,Median frequency,10.89929,0
4,P4,Spectral entropy,0.75267404,1
14,Pz,Max power spectrum,2.0645754,0
0,AF4,Max power spectrum,1.2545946,1
36,FC5,Median frequency,13.365796,1
31,FC6,Power bandwidth,33.98112,0
18,P8,Average power,8.170209e-09,1
38,O1,Spectral entropy,0.76498467,1
39,P3,Median frequency,11.88256,0
10,CP5,Spectral spread,14.390181,0
27,F8,Average power,5.8427445e-09,1
6,P8,Average power,6.648391e-09,0
36,Fz,Median frequency,11.549248,1
14,P8,Spectral spread,12.266889,0
2,FC6,Median frequency,10.799297,1
9,Pz,Spectral spread,13.10162,0
6,P3,Spectral spread,13.804551,0
21,Fp1,Spectral spread,15.769598,0
36,Cz,Max power spectrum,1.4369072,1
25,P3,Power bandwidth,26.164963,0
22,O1,Spectral entropy,0.7850593,1
25,FC1,Power bandwidth,27.198229,0
34,PO4,Median frequency,11.31593,0
31,T8,Spectral spread,14.148093,0
9,T8,Average power,1.1210787e-08,0
21,F8,Spectral entropy,0.64787287,0
15,Fp1,Spectral spread,14.175467,1
35,T7,Spectral entropy,0.65188384,1
3,T7,Power bandwidth,40.84734,0
19,C3,Spectral centroid,16.049536,1
17,Cz,Spectral entropy,0.72141707,1
3,F4,Median frequency,10.965953,0
17,FC1,Spectral centroid,14.982407,1
30,FC6,Spectral entropy,0.7345886,0
4,CP5,Average power,3.9395527e-09,1
22,Oz,Spectral spread,13.0249195,1
23,Fp1,Power bandwidth,24.015102,0
23,P3,Power bandwidth,26.748259,0
3,F4,Max power spectrum,1.037079,0
35,F4,Max power spectrum,0.3766379,1
3,Cz,Spectral centroid,14.867561,0
17,CP6,Max power spectrum,0.5892274,1
10,CP6,Spectral centroid,16.866566,0
39,P8,Average power,7.234046e-09,0
28,T8,Median frequency,21.665257,0
5,Fp2,Median frequency,10.615975,0
5,Pz,Spectral entropy,0.74019897,0
28,PO3,Max power spectrum,0.7376883,0
28,AF4,Power bandwidth,22.081896,0
18,P4,Median frequency,11.132608,1
32,CP1,Spectral entropy,0.73315537,0
18,F3,Spectral centroid,17.628714,1
14,P7,Power bandwidth,23.94844,0
26,Fz,Median frequency,11.032615,1
1,CP1,Spectral entropy,0.7496687,1
32,T8,Power bandwidth,23.548468,0
13,T7,Max power spectrum,1.1862253,0
14,FC5,Spectral entropy,0.76372874,0
23,F8,Spectral spread,14.48494,0
23,FC6,Max power spectrum,1.4707013,0
29,CP6,Median frequency,14.18241,1
7,PO3,Max power spectrum,1.819835,0
8,CP6,Spectral centroid,15.515947,1
10,FC2,Median frequency,11.115943,0
2,Fp1,Power bandwidth,25.681662,1
28,F4,Spectral entropy,0.73980075,0
25,P3,Average power,4.700127e-09,0
24,Pz,Median frequency,10.915956,0
11,FC2,Spectral centroid,16.452154,0
1,P4,Spectral spread,12.120816,1
21,F4,Median frequency,24.66506,0
5,Oz,Spectral spread,13.699633,0
13,F3,Median frequency,13.332465,0
2,P8,Average power,6.73411e-09,1
14,Cz,Power bandwidth,28.048174,0
26,T7,Average power,1.6204398e-08,1
12,FC2,Median frequency,12.099213,0
13,Pz,Average power,3.9396397e-09,0
26,FC2,Median frequency,11.682572,1
38,AF4,Spectral centroid,16.070168,1
4,Pz,Spectral entropy,0.76110774,1
0,Oz,Power bandwidth,26.264957,1
10,T8,Median frequency,22.698523,0
26,F8,Power bandwidth,23.981771,1
31,CP5,Spectral entropy,0.7647749,0
30,F3,Spectral entropy,0.7464428,0
7,AF3,Max power spectrum,0.882263,0
34,CP6,Spectral entropy,0.7606163,0
9,CP2,Spectral centroid,14.493563,0
0,C4,Spectral spread,12.772258,1
34,O1,Median frequency,12.03255,0
0,F4,Spectral spread,15.001929,1
3,PO3,Spectral centroid,14.344297,0
29,FC6,Median frequency,12.049215,1
5,CP2,Spectral centroid,14.414688,0
5,O1,Average power,8.752841e-09,0
10,C3,Spectral spread,13.552612,0
23,T8,Max power spectrum,0.3630498,0
12,O2,Spectral entropy,0.76367724,0
15,C4,Power bandwidth,25.531672,1
35,Pz,Spectral entropy,0.753726,1
24,CP6,Average power,2.7596918e-09,0
8,F8,Median frequency,10.365992,1
34,F4,Average power,5.6485945e-09,0
17,CP2,Spectral entropy,0.7455133,1
30,CP2,Max power spectrum,0.70486516,0
3,F4,Spectral spread,12.615082,0
9,FC5,Spectral centroid,16.380592,0
24,Fz,Spectral spread,12.202032,0
2,F3,Spectral entropy,0.729145,1
13,F3,Spectral centroid,16.768398,0
8,Cz,Median frequency,11.649241,1
10,P8,Spectral spread,14.911259,0
20,PO4,Spectral centroid,14.247061,1
20,P8,Spectral centroid,14.179719,1
21,PO4,Spectral entropy,0.7366368,0
14,Oz,Spectral centroid,15.097424,0
3,Fz,Spectral centroid,14.069979,0
10,Cz,Spectral centroid,16.656937,0
36,Fz,Power bandwidth,28.6648,1
4,T8,Spectral spread,15.279065,1
19,F8,Max power spectrum,1.2704618,1
29,P4,Average power,3.5669967e-09,1
0,F8,Power bandwidth,20.881973,1
29,CP5,Spectral entropy,0.76076657,1
5,O2,Median frequency,11.115943,0
23,CP5,Median frequency,13.549118,0
33,O1,Power bandwidth,33.03118,0
9,P3,Max power spectrum,0.75196517,0
31,FC6,Spectral spread,14.495984,0
37,P8,Average power,7.8910585e-09,1
25,FC6,Average power,4.5580566e-09,0
25,FC6,Spectral entropy,0.7364261,0
27,FC2,Max power spectrum,1.1023965,1
26,O1,Median frequency,13.7491045,1
15,Fz,Spectral centroid,14.224601,1
21,Fp1,Spectral centroid,17.955416,0
26,C4,Spectral centroid,16.679262,1
4,Pz,Spectral spread,12.451522,1
33,P7,Spectral entropy,0.77757835,0
38,F8,Spectral centroid,14.132238,1
27,Fp2,Spectral entropy,0.7228027,1
15,Pz,Max power spectrum,1.2794495,1
18,P8,Max power spectrum,0.89705217,1
2,Pz,Spectral spread,11.522385,1
21,P7,Average power,2.564002e-08,0
18,PO4,Power bandwidth,22.515202,1
36,Oz,Power bandwidth,23.715122,1
6,F8,Spectral centroid,15.04139,0
31,Fp1,Median frequency,9.749365,0
5,FC6,Max power spectrum,1.1617786,0
33,FC1,Spectral spread,11.749491,0
6,CP1,Power bandwidth,27.548206,0
37,O1,Spectral entropy,0.7664775,1
3,P7,Power bandwidth,35.147713,0
6,Fz,Spectral centroid,14.169883,0
19,FC1,Power bandwidth,24.915045,1
33,P4,Spectral entropy,0.75129306,0
16,P4,Max power spectrum,0.7523985,1
25,Cz,Spectral entropy,0.75153905,0
13,Cz,Median frequency,11.299264,0
25,AF3,Max power spectrum,1.2091975,0
28,Fz,Max power spectrum,0.9480683,0
14,FC6,Max power spectrum,0.8185732,0
21,F3,Spectral spread,14.109393,0
18,P3,Spectral centroid,14.38959,1
4,PO3,Spectral centroid,13.923817,1
36,F8,Spectral entropy,0.72685575,1
27,FC6,Average power,5.3419673e-09,1
12,FC5,Average power,2.42168e-09,0
37,O1,Spectral centroid,16.8241,1
5,FC6,Spectral centroid,15.047738,0
10,O2,Max power spectrum,0.7284638,0
19,Fp2,Average power,4.5329362e-09,1
1,C3,Spectral spread,13.188879,1
2,P8,Median frequency,10.782631,1
25,Fp1,Average power,6.204778e-09,0
24,AF4,Power bandwidth,22.115227,0
18,PO3,Average power,8.380177e-09,1
10,C4,Max power spectrum,1.3737421,0
28,PO4,Spectral centroid,13.489619,0
12,F4,Spectral entropy,0.7578596,0
1,P8,Spectral centroid,15.744463,1
2,F8,Spectral centroid,14.540891,1
2,C3,Max power spectrum,1.3134866,1
17,Cz,Power bandwidth,28.33149,1
39,F8,Power bandwidth,23.581799,0
23,T8,Power bandwidth,40.61402,0
21,T8,Power bandwidth,32.231236,0
27,CP1,Power bandwidth,25.115032,1
27,P8,Power bandwidth,25.981642,1
2,P7,Median frequency,14.165745,1
8,F3,Spectral spread,13.311983,1
21,CP5,Power bandwidth,37.747543,0
9,FC1,Power bandwidth,25.298353,0
5,Pz,Average power,3.8928416e-09,0
9,AF3,Max power spectrum,1.4670484,0
30,Pz,Power bandwidth,22.665192,0
3,Fp1,Max power spectrum,1.279964,0
31,O1,Power bandwidth,33.581146,0
32,O1,Spectral centroid,16.522165,0
37,Fp2,Average power,4.326857e-09,1
37,P7,Median frequency,12.449189,1
25,P7,Median frequency,13.949092,0
12,T7,Power bandwidth,25.048368,0
30,P7,Average power,7.850917e-09,0
37,AF3,Max power spectrum,0.9328285,1
10,CP2,Median frequency,10.982618,0
22,Fz,Power bandwidth,26.614933,1
21,CP2,Max power spectrum,1.3184774,0
2,Oz,Max power spectrum,1.3171587,1
22,CP5,Power bandwidth,35.08105,1
36,FC2,Max power spectrum,0.6380047,1
36,Fp2,Power bandwidth,28.448149,1
7,C3,Spectral centroid,16.150948,0
35,CP1,Power bandwidth,27.448214,1
28,AF4,Average power,6.53772e-09,0
38,CP6,Spectral centroid,14.762474,1
35,P4,Power bandwidth,26.531607,1
3,Fp1,Spectral centroid,13.316241,0
31,T8,Median frequency,22.515202,0
23,T8,Spectral entropy,0.81985736,0
28,CP1,Spectral centroid,14.705921,0
23,CP1,Max power spectrum,0.9110556,0
21,Pz,Power bandwidth,38.21418,0
36,P7,Spectral centroid,15.526347,1
2,FC2,Median frequency,10.982618,1
19,P7,Spectral centroid,13.806054,1
21,T8,Spectral entropy,0.5722902,0
25,F4,Power bandwidth,23.965107,0
6,AF4,Max power spectrum,1.4597324,0
31,O2,Spectral centroid,15.063785,0
8,CP2,Spectral centroid,14.963977,1
29,F7,Max power spectrum,1.1600147,1
3,O2,Spectral centroid,14.52966,0
33,PO4,Spectral centroid,14.917631,0
39,FC2,Spectral centroid,14.552741,0
3,C4,Median frequency,13.765771,0
9,F4,Average power,6.8080763e-09,0
18,F7,Spectral spread,12.635087,1
39,Pz,Spectral entropy,0.74941456,0
9,CP5,Max power spectrum,0.8111916,0
33,Fz,Spectral spread,14.136097,0
22,C3,Spectral spread,15.327395,1
18,CP5,Median frequency,12.082546,1
15,FC2,Average power,2.7519926e-09,1
20,T8,Average power,1.0396026e-08,1
12,Pz,Average power,3.5679615e-09,0
34,F7,Max power spectrum,1.1452488,0
2,F4,Median frequency,10.532648,1
14,Fz,Average power,3.4974557e-09,0
20,FC5,Median frequency,12.115878,1
29,F3,Spectral centroid,14.088337,1
24,F7,Spectral centroid,14.007691,0
24,O1,Median frequency,13.399128,0
38,P4,Average power,3.531246e-09,1
35,O1,Average power,1.2994612e-08,1
27,C4,Median frequency,15.165679,1
17,Fp1,Max power spectrum,0.55778146,1
38,CP5,Max power spectrum,0.5850334,1
32,FC5,Power bandwidth,22.581863,0
16,FC1,Spectral spread,12.725124,1
18,FC6,Spectral centroid,16.168911,1
39,C3,Average power,1.5249839e-09,0
11,PO3,Spectral spread,11.630685,0
30,F4,Spectral spread,12.325043,0
17,FC5,Spectral spread,13.295337,1
1,AF4,Spectral centroid,14.6007805,1
9,C4,Spectral centroid,15.538629,0
22,FC1,Power bandwidth,31.83126,1
25,FC5,Spectral spread,13.454634,0
16,P4,Spectral entropy,0.7483473,1
38,FC6,Max power spectrum,1.3123991,1
3,P4,Median frequency,11.082612,0
33,C4,Max power spectrum,4.5594635,0
33,AF4,Power bandwidth,21.665257,0
21,Fz,Average power,3.310506e-08,0
