Video,Channel,Feature,Value,Label
30,P3,Spectral centroid,14.627785,1
14,T7,Power bandwidth,32.88119,0
28,P3,Max power spectrum,0.6505351,1
21,P8,Max power spectrum,1.3772867,0
10,CP2,Power bandwidth,24.765055,0
13,Fp1,Spectral centroid,15.351146,0
23,AF3,Spectral entropy,0.7466333,1
18,FC5,Spectral entropy,0.7419225,0
29,PO4,Average power,2.7706848e-08,1
6,Fz,Spectral entropy,0.73425984,1
36,F3,Power bandwidth,31.247965,1
13,PO3,Spectral entropy,0.7443424,0
17,AF4,Average power,7.109632e-09,1
15,P3,Average power,5.4435265e-09,1
18,CP6,Power bandwidth,29.631405,0
7,Oz,Power bandwidth,33.697807,1
12,F8,Average power,7.632211e-09,0
21,FC5,Average power,3.5641927e-09,0
37,P3,Spectral spread,11.978549,0
10,CP1,Spectral entropy,0.7225754,0
12,FC5,Average power,4.249547e-09,0
1,P7,Spectral spread,15.410068,1
38,Pz,Power bandwidth,24.531736,0
0,CP1,Spectral centroid,16.347319,0
36,Fp1,Power bandwidth,35.397694,1
25,CP5,Average power,4.039063e-09,0
35,PO4,Average power,1.9417413e-08,1
35,P7,Spectral centroid,14.751337,1
21,PO3,Max power spectrum,0.85170037,0
23,Fz,Spectral spread,13.571854,1
33,P3,Power bandwidth,29.181433,1
27,P7,Median frequency,10.765965,1
1,P7,Spectral centroid,16.491236,1
13,O1,Power bandwidth,32.88119,0
33,AF4,Max power spectrum,0.9163338,1
2,AF4,Power bandwidth,27.931515,0
6,F3,Max power spectrum,1.2904953,1
24,Cz,Spectral centroid,15.66502,1
18,PO3,Power bandwidth,23.131828,0
24,F8,Max power spectrum,1.2070991,1
22,Fz,Spectral entropy,0.76700443,0
26,Oz,Spectral centroid,16.795048,1
3,AF3,Spectral spread,14.340871,1
1,Fz,Spectral entropy,0.7456233,1
20,AF3,Spectral entropy,0.5408638,0
38,C3,Spectral centroid,16.165613,0
6,CP6,Max power spectrum,1.3777473,1
3,CP6,Spectral entropy,0.7678438,1
8,Pz,Average power,6.4321894e-09,1
18,PO3,Spectral spread,13.757231,0
12,F4,Spectral entropy,0.7325666,0
8,CP2,Spectral centroid,14.761005,1
13,P7,Spectral entropy,0.670135,0
27,FC1,Spectral entropy,0.7496945,1
17,C4,Average power,2.8921527e-09,1
5,CP1,Max power spectrum,1.328321,0
6,FC1,Median frequency,13.432459,1
30,O2,Power bandwidth,36.230976,1
30,P4,Spectral entropy,0.7380695,1
2,FC2,Median frequency,11.73257,0
13,PO4,Average power,3.1575386e-08,0
7,O1,Median frequency,7.5995054,1
9,PO3,Max power spectrum,0.6938439,1
38,P3,Median frequency,11.699239,0
11,O2,Average power,2.4020567e-08,1
32,F8,Median frequency,14.549053,0
0,Pz,Spectral entropy,0.7467377,0
39,AF4,Power bandwidth,32.66454,1
27,P3,Power bandwidth,25.664995,1
10,T7,Spectral centroid,15.844195,0
39,O1,Average power,1.0205148e-08,1
28,P3,Spectral entropy,0.7553831,1
1,F8,Max power spectrum,1.3313473,1
12,O2,Spectral spread,15.321295,0
10,O2,Max power spectrum,0.935275,0
26,Fp2,Max power spectrum,0.27717975,1
18,Fp1,Average power,7.0122157e-09,0
1,CP5,Average power,4.773063e-09,1
37,FC2,Power bandwidth,27.581537,0
6,T8,Spectral centroid,18.436682,1
35,P8,Average power,1.1573708e-08,1
26,P7,Max power spectrum,1.0426366,1
7,CP5,Median frequency,11.88256,1
13,Cz,Spectral centroid,15.131509,0
17,O2,Spectral centroid,16.692106,1
20,C3,Average power,8.776561e-09,0
14,P7,Median frequency,9.5160475,0
6,Cz,Spectral spread,12.489662,1
32,FC2,Spectral centroid,16.54565,0
22,O2,Max power spectrum,1.1667675,0
8,F4,Max power spectrum,1.3314955,1
8,PO3,Spectral entropy,0.7483564,1
1,Fz,Power bandwidth,28.564808,1
15,Fp1,Max power spectrum,5.6667595,1
19,CP1,Max power spectrum,1.3254348,1
27,Fz,Spectral spread,12.435729,1
33,P3,Spectral centroid,15.718562,1
10,FC5,Max power spectrum,0.8096097,0
13,CP2,Spectral centroid,14.807574,0
15,FC1,Max power spectrum,0.65247095,1
27,PO4,Average power,2.0932356e-08,1
1,CP2,Spectral spread,14.14912,1
18,P8,Power bandwidth,27.931515,0
11,PO4,Spectral spread,14.127529,1
36,T8,Spectral entropy,0.7556223,1
37,F8,Spectral spread,13.946573,0
12,AF3,Median frequency,11.0992775,0
31,Oz,Median frequency,14.382397,0
7,Fz,Average power,7.2689814e-09,1
23,O2,Median frequency,17.115553,1
38,F4,Average power,5.039708e-09,0
28,Fp1,Spectral centroid,17.205006,1
26,C3,Spectral spread,15.072208,1
18,Oz,Power bandwidth,36.51429,0
21,PO4,Average power,3.585142e-08,0
30,Oz,Spectral spread,13.967936,1
21,P7,Spectral centroid,14.942158,0
33,F7,Average power,9.691176e-09,1
38,O1,Average power,9.082944e-09,0
39,C4,Power bandwidth,29.08144,1
12,F4,Power bandwidth,26.731592,0
22,P8,Median frequency,12.315865,0
36,P7,Power bandwidth,30.747997,1
6,AF4,Spectral centroid,14.341742,1
23,Pz,Max power spectrum,1.3916607,1
1,O1,Spectral entropy,0.7400724,1
9,F7,Spectral centroid,14.503925,1
4,PO3,Average power,1.1635398e-08,1
24,P3,Spectral centroid,14.38806,1
33,Oz,Max power spectrum,0.6029207,1
37,O2,Spectral centroid,18.371359,0
13,F4,Power bandwidth,26.298288,0
28,F3,Power bandwidth,29.864723,1
9,FC6,Spectral entropy,0.7141009,1
0,Oz,Max power spectrum,0.5452592,0
17,CP2,Spectral entropy,0.7312592,1
24,F7,Max power spectrum,1.3011944,1
4,F4,Spectral centroid,16.540983,1
9,Fz,Spectral entropy,0.73830724,1
26,C4,Power bandwidth,32.014584,1
36,PO3,Average power,1.0800412e-08,1
24,P3,Max power spectrum,0.55990297,1
12,PO4,Spectral entropy,0.6751015,0
5,T7,Spectral spread,13.979943,0
22,FC2,Spectral entropy,0.76711166,0
6,Oz,Spectral centroid,17.075247,1
38,T8,Spectral spread,12.630318,0
38,O2,Average power,1.16078755e-08,0
21,F8,Spectral centroid,15.3883,0
32,F3,Average power,8.242817e-09,0
21,O2,Spectral entropy,0.7449639,0
24,Fz,Spectral centroid,14.739179,1
28,Fp2,Power bandwidth,39.764076,1
16,AF3,Spectral spread,14.825632,1
13,FC2,Median frequency,11.549248,0
29,F8,Power bandwidth,32.28123,1
18,CP5,Max power spectrum,1.6277821,0
35,O2,Average power,1.6553097e-08,1
35,CP6,Spectral centroid,15.383132,1
6,FC6,Spectral spread,13.982555,1
10,P7,Median frequency,8.699433,0
36,PO4,Average power,2.0498476e-08,1
6,Oz,Spectral spread,15.146354,1
9,Fp1,Power bandwidth,26.698261,1
29,Cz,Average power,1.043442e-08,1
25,P8,Spectral spread,14.709477,0
28,F7,Max power spectrum,0.53522366,1
19,Fz,Max power spectrum,1.0480688,1
3,T8,Max power spectrum,1.8828344,1
39,CP6,Average power,3.4644279e-09,1
10,P8,Spectral centroid,14.751078,0
35,AF3,Median frequency,13.61578,1
12,FC2,Spectral centroid,15.406957,0
31,PO4,Spectral entropy,0.70775145,0
14,CP2,Median frequency,10.799297,0
24,F4,Max power spectrum,0.8385611,1
32,CP2,Average power,3.7475094e-09,0
2,Fp1,Spectral spread,14.673948,0
19,T8,Median frequency,11.432589,1
7,CP6,Average power,3.2347913e-09,1
30,PO3,Spectral entropy,0.7581258,1
20,Cz,Power bandwidth,28.498144,0
1,O2,Median frequency,13.532453,1
15,PO4,Spectral centroid,14.2734785,1
22,F7,Max power spectrum,1.8511398,0
18,C3,Average power,2.477065e-09,0
32,P8,Max power spectrum,0.8948255,0
11,Fp2,Median frequency,10.582644,1
6,P7,Max power spectrum,2.8486447,1
0,FC1,Average power,4.378341e-09,0
37,F4,Median frequency,11.899225,0
27,Pz,Spectral centroid,14.646562,1
23,F4,Spectral centroid,16.083952,1
32,O2,Spectral spread,14.890398,0
6,CP5,Median frequency,11.682572,1
22,AF4,Average power,5.8972467e-09,0
9,C4,Spectral entropy,0.74143046,1
28,AF4,Spectral entropy,0.747976,1
3,Cz,Spectral entropy,0.7597886,1
37,P4,Spectral entropy,0.7434354,0
16,F4,Spectral spread,15.058616,1
26,F3,Average power,2.4931586e-08,1
10,Fp1,Power bandwidth,27.481544,0
15,F7,Max power spectrum,1.1607002,1
16,P7,Average power,1.9266702e-08,1
37,F4,Spectral spread,12.604602,0
34,CP5,Spectral spread,14.14108,1
1,Fp2,Max power spectrum,1.7283155,1
7,Pz,Spectral spread,13.630882,1
0,FC2,Median frequency,11.482586,0
17,CP6,Spectral centroid,16.22927,1
29,P4,Average power,8.700323e-09,1
32,Oz,Power bandwidth,37.580887,0
13,T7,Spectral entropy,0.7535125,0
8,PO3,Median frequency,10.29933,1
18,CP5,Power bandwidth,29.398087,0
7,Cz,Spectral centroid,15.057511,1
33,FC5,Spectral entropy,0.7453359,1
14,FC2,Max power spectrum,0.9020929,0
34,FC5,Max power spectrum,1.1953765,1
9,T8,Power bandwidth,27.764858,1
26,Cz,Power bandwidth,27.314888,1
16,F4,Spectral centroid,15.1251955,1
9,C3,Power bandwidth,24.63173,1
38,CP6,Spectral spread,14.30557,0
37,CP2,Spectral spread,12.183191,0
17,AF3,Power bandwidth,29.964716,1
3,Fp2,Max power spectrum,2.6811314,1
38,C4,Spectral centroid,16.25794,0
37,P4,Average power,7.008921e-09,0
30,FC6,Spectral entropy,0.7490393,1
32,AF3,Average power,8.467852e-09,0
18,P7,Spectral spread,12.6811495,0
16,CP2,Median frequency,10.915956,1
12,Fp2,Median frequency,12.782501,0
18,AF3,Power bandwidth,30.181368,0
32,FC6,Spectral entropy,0.76847845,0
7,P8,Max power spectrum,0.7751264,1
5,FC5,Median frequency,19.448734,0
10,CP5,Median frequency,11.932556,0
31,F4,Spectral centroid,15.136402,0
34,Fp1,Spectral spread,13.615102,1
39,Cz,Average power,4.5201585e-09,1
25,C4,Power bandwidth,36.66428,0
32,CP5,Average power,3.7972048e-09,0
33,P4,Max power spectrum,0.986966,1
28,Fp2,Max power spectrum,1.6062454,1
19,P3,Spectral entropy,0.73670554,1
20,T7,Max power spectrum,3.1949105,0
6,Cz,Median frequency,11.915891,1
7,Fz,Power bandwidth,26.231625,1
38,P3,Spectral entropy,0.75737035,0
26,CP1,Power bandwidth,25.76499,1
28,P3,Average power,5.6952785e-09,1
4,AF3,Spectral centroid,14.825828,1
38,CP2,Spectral spread,13.113818,0
18,C3,Power bandwidth,30.364689,0
35,O1,Power bandwidth,32.18124,1
20,FC1,Power bandwidth,27.248226,0
9,CP5,Spectral centroid,15.803179,1
6,Cz,Power bandwidth,27.764858,1
36,Oz,Max power spectrum,0.51829433,1
14,Fp1,Average power,8.300729e-09,0
22,F4,Power bandwidth,29.38142,0
18,T7,Power bandwidth,29.23143,0
22,F3,Power bandwidth,29.1981,0
16,F8,Power bandwidth,25.198359,1
36,CP5,Spectral spread,13.456457,1
22,Cz,Average power,4.4124167e-09,0
4,Cz,Spectral entropy,0.76626325,1
11,F4,Spectral entropy,0.7265836,1
13,FC2,Spectral entropy,0.74226826,0
32,Fp2,Spectral entropy,0.7229424,0
30,PO4,Max power spectrum,1.2336965,1
23,P7,Average power,1.4134992e-08,1
10,CP1,Power bandwidth,24.715057,0
25,Fp1,Median frequency,13.682443,0
1,FC1,Spectral spread,13.893785,1
21,CP2,Max power spectrum,1.0129867,0
15,CP5,Spectral centroid,15.27378,1
14,P4,Spectral centroid,15.034378,0
25,C3,Power bandwidth,38.264175,0
25,FC5,Average power,8.19419e-09,0
39,P8,Spectral spread,15.220832,1
25,P8,Median frequency,11.199271,0
39,CP1,Spectral spread,12.730647,1
11,PO4,Average power,4.1115612e-08,1
31,AF3,Max power spectrum,1.7327896,0
1,P3,Spectral spread,13.879257,1
33,C3,Max power spectrum,0.705926,1
13,F8,Spectral centroid,15.522691,0
23,F7,Spectral centroid,14.320133,1
38,Fz,Spectral entropy,0.75892067,0
39,F3,Max power spectrum,1.0849657,1
6,PO3,Spectral centroid,13.768952,1
13,P7,Max power spectrum,1.8748977,0
28,O2,Power bandwidth,35.64768,1
1,CP2,Max power spectrum,1.2607898,1
8,P3,Spectral entropy,0.75287366,1
32,T8,Power bandwidth,38.74748,0
13,F4,Spectral centroid,14.948737,0
35,FC2,Spectral centroid,15.019974,1
7,Pz,Average power,5.9475243e-09,1
3,P3,Average power,5.820108e-09,1
30,Oz,Median frequency,14.799037,1
19,P3,Median frequency,9.949352,1
25,FC5,Median frequency,18.815441,0
1,CP5,Median frequency,17.165548,1
9,Cz,Median frequency,11.88256,1
34,P7,Spectral spread,13.217385,1
23,P7,Spectral spread,15.405714,1
9,O1,Power bandwidth,30.51468,1
35,AF3,Average power,7.4285293e-09,1
28,FC6,Spectral spread,16.620207,1
2,C3,Power bandwidth,39.9474,0
34,CP6,Spectral centroid,16.881485,1
37,FC5,Spectral entropy,0.7415034,0
17,C3,Power bandwidth,29.94805,1
6,F8,Average power,1.1613197e-08,1
23,Fz,Median frequency,11.165939,1
5,PO3,Spectral entropy,0.75842005,0
33,O1,Spectral centroid,18.96192,1
36,P7,Spectral entropy,0.73355025,1
3,Fp1,Spectral entropy,0.67793393,1
39,O1,Spectral spread,14.192386,1
23,T7,Max power spectrum,0.92669755,1
36,F3,Spectral spread,13.877938,1
12,AF4,Median frequency,10.982618,0
31,F8,Average power,8.497544e-09,0
33,FC2,Spectral entropy,0.75059396,1
6,PO4,Spectral centroid,13.593555,1
21,CP5,Average power,3.0603182e-09,0
33,Fz,Median frequency,11.832563,1
5,P7,Spectral spread,15.331233,0
13,CP1,Spectral entropy,0.73742807,0
10,F3,Median frequency,11.115943,0
1,AF4,Spectral centroid,14.475642,1
2,CP1,Spectral centroid,14.668206,0
28,AF4,Spectral spread,15.740274,1
11,C4,Max power spectrum,0.55459934,1
7,F7,Spectral entropy,0.67978835,1
2,CP1,Spectral spread,13.458456,0
32,F8,Average power,1.0296396e-08,0
10,T8,Power bandwidth,29.631405,0
23,Fz,Spectral centroid,15.246768,1
26,AF3,Max power spectrum,0.82655984,1
2,FC6,Max power spectrum,1.5609257,0
9,Oz,Max power spectrum,0.8597898,1
18,Fp1,Median frequency,12.6825075,0
27,C3,Power bandwidth,28.848122,1
32,F3,Power bandwidth,38.69748,0
28,FC2,Power bandwidth,29.514746,1
24,P8,Power bandwidth,28.348154,1
1,PO4,Power bandwidth,19.798712,1
3,PO4,Average power,3.293978e-08,1
25,C3,Max power spectrum,0.51568574,0
12,CP6,Spectral centroid,15.97761,0
17,FC1,Average power,4.8858446e-09,1
37,C3,Average power,2.8645497e-09,0
33,PO3,Median frequency,12.065881,1
38,P8,Average power,8.29115e-09,0
1,Pz,Power bandwidth,31.281298,1
25,O1,Spectral entropy,0.7290105,0
3,P7,Power bandwidth,23.865112,1
3,O2,Average power,2.0454536e-08,1
11,AF3,Max power spectrum,1.1654122,1
9,AF3,Spectral centroid,16.36033,1
15,Cz,Spectral centroid,15.2705555,1
11,Oz,Spectral centroid,16.824686,1
15,C3,Spectral spread,12.859184,1
18,F8,Spectral centroid,14.649311,0
31,O1,Power bandwidth,35.097713,0
23,Cz,Spectral entropy,0.75808465,1
19,T7,Power bandwidth,27.848186,1
18,P8,Spectral entropy,0.6997221,0
1,FC5,Spectral entropy,0.8227237,1
9,CP2,Spectral entropy,0.7429257,1
36,P8,Median frequency,13.332465,1
1,C4,Spectral spread,15.394471,1
26,F7,Power bandwidth,31.931255,1
16,T8,Spectral entropy,0.7525262,1
8,PO4,Spectral centroid,13.519618,1
32,CP1,Power bandwidth,28.981447,0
2,CP2,Power bandwidth,26.348284,0
0,T7,Median frequency,19.315409,0
6,O1,Spectral spread,15.623934,1
7,Pz,Spectral entropy,0.7509059,1
12,AF3,Power bandwidth,26.48161,0
35,Fp1,Median frequency,14.199076,1
8,O1,Median frequency,11.399258,1
8,CP2,Max power spectrum,1.7555308,1
10,T8,Max power spectrum,1.3176631,0
23,FC6,Median frequency,10.982618,1
39,AF3,Average power,8.666023e-09,1
25,FC1,Max power spectrum,1.4620095,0
8,FC6,Average power,4.9534012e-09,1
13,FC1,Power bandwidth,28.464813,0
30,CP1,Average power,4.020165e-09,1
17,P7,Spectral centroid,13.893829,1
19,PO3,Spectral entropy,0.7391688,1
7,FC1,Power bandwidth,27.331554,1
26,CP6,Spectral entropy,0.6796269,1
6,T7,Average power,7.913933e-09,1
20,AF3,Spectral spread,14.939148,0
14,F3,Power bandwidth,25.76499,0
18,PO3,Median frequency,10.432654,0
20,CP1,Max power spectrum,2.700931,0
1,AF4,Average power,8.112529e-09,1
29,FC2,Median frequency,11.015949,1
35,AF4,Average power,5.547534e-09,1
1,F4,Power bandwidth,33.23117,1
36,T7,Spectral spread,13.588851,1
35,CP5,Spectral centroid,15.285366,1
16,Fp1,Average power,7.487983e-09,1
11,F3,Spectral centroid,15.666524,1
18,P3,Power bandwidth,25.215025,0
3,Oz,Spectral spread,15.498154,1
33,PO4,Spectral entropy,0.70526487,1
26,O1,Average power,4.0065338e-08,1
36,FC5,Spectral spread,13.707192,1
0,Fz,Spectral entropy,0.7503175,0
11,F3,Spectral spread,14.472914,1
30,P7,Power bandwidth,27.814856,1
31,F7,Median frequency,10.582644,0
25,F8,Max power spectrum,1.0388403,0
35,O1,Spectral entropy,0.7666997,1
4,CP2,Average power,4.0315684e-09,1
35,FC2,Average power,6.070963e-09,1
26,Fp2,Spectral spread,9.230602,1
36,Fp1,Spectral spread,13.829117,1
32,FC1,Spectral spread,14.355989,0
38,FC5,Spectral spread,13.401134,0
38,F3,Average power,5.274979e-09,0
8,FC2,Max power spectrum,0.52295184,1
17,PO3,Average power,1.0696576e-08,1
9,P3,Average power,5.7324243e-09,1
6,C4,Spectral centroid,16.631037,1
4,Fz,Median frequency,12.149209,1
33,CP6,Median frequency,13.415793,1
21,O2,Spectral centroid,18.073133,0
2,Fp2,Spectral centroid,16.365782,0
35,PO4,Spectral entropy,0.7315546,1
12,T7,Spectral spread,15.20767,0
1,F7,Power bandwidth,34.21444,1
8,Fp1,Median frequency,9.732699,1
7,P8,Spectral centroid,13.756,1
37,Pz,Spectral centroid,14.016837,0
24,AF4,Power bandwidth,32.847862,1
22,AF4,Max power spectrum,1.5575312,0
6,C4,Spectral entropy,0.74787754,1
12,CP5,Max power spectrum,1.0987343,0
15,PO4,Spectral spread,14.563915,1
18,T7,Spectral centroid,15.711468,0
9,T8,Spectral centroid,15.548681,1
18,O2,Median frequency,14.065751,0
34,Oz,Power bandwidth,36.59762,1
26,CP1,Spectral entropy,0.6508778,1
32,T7,Median frequency,14.999023,0
3,FC1,Max power spectrum,0.7281824,1
8,P3,Median frequency,10.89929,1
21,AF3,Max power spectrum,1.5136982,0
16,T8,Spectral centroid,16.841356,1
26,FC6,Spectral spread,15.695725,1
16,FC5,Spectral centroid,16.037249,1
37,Oz,Spectral entropy,0.76789,0
25,FC2,Max power spectrum,0.77235335,0
19,F7,Spectral centroid,13.931934,1
26,PO3,Max power spectrum,0.5646318,1
14,FC6,Median frequency,11.132608,0
30,FC5,Power bandwidth,34.647743,1
2,O2,Max power spectrum,1.6428566,0
25,P4,Power bandwidth,30.164703,0
15,FC5,Power bandwidth,29.431417,1
18,AF4,Spectral entropy,0.71393156,0
2,F8,Median frequency,14.199076,0
30,F3,Spectral centroid,16.723375,1
19,Fp1,Average power,7.895237e-09,1
12,Pz,Average power,6.2583996e-09,0
2,CP1,Median frequency,10.915956,0
26,F8,Spectral entropy,0.5987679,1
8,FC6,Power bandwidth,26.864918,1
28,FC6,Power bandwidth,27.931515,1
6,F8,Spectral centroid,15.007912,1
1,O1,Median frequency,12.082546,1
35,Fp1,Spectral spread,13.733779,1
10,O1,Spectral entropy,0.72765064,0
16,C4,Power bandwidth,27.698196,1
32,Fz,Spectral entropy,0.7575372,0
15,Oz,Spectral spread,15.205135,1
9,Cz,Power bandwidth,28.681465,1
28,T8,Power bandwidth,29.94805,1
20,Pz,Power bandwidth,34.081116,0
23,T8,Spectral centroid,16.216902,1
38,CP2,Spectral entropy,0.7437446,0
23,T8,Power bandwidth,27.631535,1
30,PO3,Power bandwidth,26.448278,1
3,F8,Median frequency,12.049215,1
20,Fp2,Average power,5.171693e-07,0
36,P4,Average power,6.9469035e-09,1
35,P4,Spectral centroid,15.145052,1
21,F7,Max power spectrum,1.060474,0
12,P4,Spectral centroid,14.805117,0
29,C3,Average power,9.474741e-09,1
25,P3,Max power spectrum,0.6078797,0
1,CP2,Spectral entropy,0.74373543,1
19,F4,Spectral centroid,14.290575,1
21,Fp2,Spectral centroid,17.538061,0
30,O1,Spectral entropy,0.7792249,1
11,P3,Spectral centroid,14.0266905,1
34,T7,Spectral centroid,16.865664,1
21,Fz,Max power spectrum,1.4400485,0
30,C4,Average power,2.897541e-09,1
24,CP5,Max power spectrum,1.0313356,1
39,FC1,Spectral entropy,0.7086655,1
10,PO4,Max power spectrum,2.2982647,0
6,F7,Spectral spread,15.437802,1
4,F7,Spectral centroid,13.412007,1
35,C4,Average power,2.705451e-09,1
35,O1,Spectral spread,13.882971,1
28,PO4,Spectral entropy,0.6945032,1
15,P8,Max power spectrum,1.0507214,1
28,O1,Spectral entropy,0.7500673,1
17,FC5,Power bandwidth,31.04798,1
4,CP5,Max power spectrum,0.72793263,1
29,T7,Max power spectrum,1.1633191,1
6,P3,Spectral spread,12.349262,1
0,PO4,Median frequency,8.066141,0
2,FC1,Median frequency,14.415729,0
2,Fz,Power bandwidth,27.131567,0
13,Fz,Median frequency,11.199271,0
16,CP5,Spectral spread,12.812379,1
23,P3,Spectral entropy,0.752225,1
28,CP5,Power bandwidth,30.914654,1
13,P7,Average power,1.7341387e-08,0
13,AF4,Average power,6.9339374e-09,0
12,Pz,Power bandwidth,23.865112,0
1,Fz,Max power spectrum,1.2713982,1
6,FC5,Spectral entropy,0.7204602,1
29,F7,Max power spectrum,0.631847,1
26,T8,Spectral spread,15.246381,1
19,CP2,Power bandwidth,25.065035,1
6,O1,Spectral centroid,16.54191,1
23,FC6,Spectral centroid,15.9374895,1
18,T7,Spectral entropy,0.73408175,0
6,P8,Spectral entropy,0.6746244,1
38,P4,Median frequency,12.265868,0
5,C3,Power bandwidth,36.59762,0
24,PO4,Median frequency,10.066011,1
26,O1,Spectral spread,14.749255,1
15,O1,Max power spectrum,0.98535585,1
34,Fp1,Max power spectrum,0.69991195,1
27,Fp2,Spectral centroid,18.652458,1
19,C3,Spectral centroid,16.016981,1
12,Fp2,Spectral spread,14.932218,0
11,Fp2,Spectral spread,14.903575,1
18,FC6,Spectral centroid,14.922525,0
1,C3,Average power,7.36621e-09,1
39,P7,Spectral spread,13.973935,1
24,AF3,Spectral centroid,16.707516,1
39,CP2,Average power,3.7209522e-09,1
11,Oz,Spectral spread,14.510739,1
25,F7,Spectral centroid,17.334763,0
4,Fp2,Spectral spread,18.012281,1
2,PO4,Spectral centroid,14.015472,0
7,P4,Spectral entropy,0.74989104,1
24,CP1,Average power,4.0137595e-09,1
16,P4,Max power spectrum,1.0665072,1
15,FC2,Max power spectrum,0.92165893,1
34,F7,Average power,1.5631688e-08,1
14,Fp1,Median frequency,11.765901,0
2,P4,Median frequency,11.865894,0
0,CP1,Median frequency,11.432589,0
3,O2,Median frequency,12.18254,1
21,AF4,Average power,7.4302062e-09,0
18,Cz,Power bandwidth,29.064774,0
22,FC2,Power bandwidth,28.914783,0
27,T8,Power bandwidth,30.181368,1
27,PO3,Spectral spread,12.014135,1
14,T8,Spectral entropy,0.74337745,0
25,T8,Median frequency,18.198814,0
33,T7,Median frequency,10.799297,1
28,AF3,Spectral spread,14.591724,1
20,Fz,Max power spectrum,4.3538094,0
25,CP2,Spectral spread,14.655629,0
1,Oz,Average power,8.675128e-09,1
31,T8,Spectral centroid,16.120905,0
20,O2,Spectral centroid,14.252822,0
31,Oz,Spectral entropy,0.7769838,0
