Video,Channel,Feature,Value,Label
13,PO4,Max power spectrum,0.65492696,0
6,O2,Max power spectrum,0.67107344,0
8,CP2,Median frequency,12.632511,1
38,CP1,Spectral entropy,0.74544793,0
9,FC2,Median frequency,11.599245,1
31,Oz,Median frequency,12.4991865,0
32,FC1,Spectral entropy,0.73643017,0
2,AF4,Average power,1.4282813e-08,0
38,T8,Spectral spread,15.381835,0
35,PO4,Power bandwidth,21.831911,0
32,Fp2,Median frequency,12.549183,0
13,PO3,Power bandwidth,24.131762,0
6,CP1,Spectral entropy,0.7587329,0
2,PO3,Median frequency,12.399193,0
17,CP2,Power bandwidth,27.08157,1
25,O1,Average power,1.3742169e-08,0
6,PO3,Average power,9.511788e-09,0
38,FC2,Spectral spread,14.232177,0
8,P3,Max power spectrum,0.6488088,1
6,Pz,Max power spectrum,0.65492725,0
18,O2,Median frequency,12.399193,0
11,CP6,Max power spectrum,2.094819,0
8,FC5,Spectral entropy,0.77368444,1
0,T7,Spectral spread,14.189074,1
37,P3,Spectral spread,12.499743,0
19,AF4,Spectral entropy,0.80312085,0
2,F7,Spectral entropy,0.77423626,0
28,O1,Spectral spread,13.128098,0
13,O2,Power bandwidth,23.34848,0
11,T7,Power bandwidth,32.164574,0
12,Fz,Average power,1.3385737e-08,0
8,CP1,Median frequency,12.799167,1
33,T7,Average power,1.1209907e-08,1
3,CP2,Power bandwidth,27.331554,1
25,Cz,Spectral centroid,15.940862,0
17,C4,Max power spectrum,0.56178516,1
29,Fp1,Power bandwidth,37.3809,0
31,CP5,Max power spectrum,0.5469868,0
24,F8,Spectral entropy,0.75676274,0
1,P4,Max power spectrum,1.2482948,1
0,CP6,Average power,8.680071e-09,1
27,AF3,Median frequency,16.848904,1
14,T8,Average power,1.2631524e-08,1
1,Fp1,Power bandwidth,40.54736,1
11,P8,Average power,1.0831087e-08,0
4,F8,Max power spectrum,0.87295043,0
15,F4,Power bandwidth,23.79845,1
36,FC6,Spectral entropy,0.7707296,0
19,PO3,Spectral centroid,15.201157,0
8,Fp2,Spectral centroid,16.52987,1
34,PO3,Power bandwidth,23.381811,1
3,Fz,Median frequency,11.965888,1
6,F8,Median frequency,13.415793,0
33,AF4,Median frequency,13.532453,1
5,AF3,Spectral centroid,21.080185,1
38,FC6,Average power,9.376044e-09,0
9,CP2,Median frequency,12.665842,1
25,PO3,Median frequency,12.449189,0
34,Fz,Max power spectrum,0.8917804,1
13,AF4,Spectral spread,13.514258,0
19,FC2,Spectral spread,14.16238,0
38,PO4,Power bandwidth,22.74852,0
38,PO3,Spectral entropy,0.7545456,0
9,Fz,Spectral spread,11.787022,1
26,PO3,Median frequency,12.365862,1
7,CP1,Spectral centroid,15.775018,0
20,FC2,Spectral entropy,0.7462812,0
0,FC2,Spectral spread,15.674802,1
38,CP6,Power bandwidth,30.93132,0
12,F7,Average power,1.2322659e-08,0
19,FC1,Median frequency,12.415858,0
12,FC1,Max power spectrum,1.2782905,0
32,O1,Median frequency,12.632511,0
26,CP5,Max power spectrum,0.9313229,1
31,FC6,Average power,8.667266e-09,0
20,C3,Median frequency,13.282469,0
11,FC6,Median frequency,13.115812,0
21,FC2,Median frequency,12.232537,0
20,F8,Max power spectrum,1.3872972,0
24,T7,Median frequency,13.999088,0
35,CP1,Max power spectrum,0.8189753,0
14,F7,Spectral spread,17.770987,1
32,O2,Spectral centroid,16.273886,0
3,T8,Spectral entropy,0.7987731,1
33,CP1,Spectral spread,13.588439,1
38,P4,Spectral centroid,16.27446,0
3,PO3,Spectral entropy,0.75333714,1
12,Fp1,Median frequency,21.031963,0
23,FC1,Average power,1.22926656e-08,0
12,P7,Max power spectrum,0.90701103,0
39,F4,Median frequency,11.965888,1
9,C3,Median frequency,12.399193,1
2,Oz,Median frequency,12.465855,0
12,T8,Max power spectrum,1.2922187,0
33,Cz,Power bandwidth,27.548206,1
35,P3,Max power spectrum,0.8565559,0
32,CP1,Max power spectrum,0.9505528,0
21,CP6,Max power spectrum,0.78146565,0
5,F4,Average power,1.2740612e-08,1
28,F3,Median frequency,12.715838,0
30,T7,Average power,1.1020861e-08,0
28,T7,Power bandwidth,26.381617,0
4,Fz,Spectral spread,12.927103,0
3,P7,Median frequency,12.615846,1
32,Fp2,Max power spectrum,0.9030962,0
39,F7,Spectral spread,13.568482,1
8,FC2,Max power spectrum,0.5985491,1
24,Fp2,Max power spectrum,0.7405248,0
1,Fz,Spectral centroid,16.401329,1
6,Cz,Average power,9.1849035e-09,0
16,T7,Average power,9.478293e-09,0
13,CP2,Max power spectrum,1.0791668,0
10,FC6,Spectral spread,12.988393,0
3,FC5,Spectral centroid,19.9686,1
24,PO4,Median frequency,12.815832,0
20,FC2,Average power,1.0455244e-08,0
2,Fp2,Spectral centroid,18.155647,0
33,Cz,Spectral entropy,0.765856,1
25,Pz,Spectral centroid,15.040057,0
38,Pz,Power bandwidth,22.515202,0
11,PO3,Spectral centroid,15.422164,0
11,F4,Average power,1.3121628e-08,0
4,FC6,Power bandwidth,34.147778,0
20,FC6,Median frequency,13.632445,0
1,CP2,Spectral centroid,17.10337,1
18,Fp2,Power bandwidth,29.014778,0
28,FC6,Average power,8.5207965e-09,0
36,CP1,Max power spectrum,0.7002972,0
18,PO3,Median frequency,12.6825075,0
38,T7,Spectral spread,16.878895,0
18,AF3,Spectral entropy,0.80790687,0
20,P3,Median frequency,12.615846,0
25,P8,Max power spectrum,0.79526424,0
33,PO3,Power bandwidth,21.565262,1
37,CP2,Average power,6.7255432e-09,0
7,F3,Spectral centroid,17.274712,0
6,CP1,Max power spectrum,0.65929437,0
27,CP1,Spectral entropy,0.7569449,1
28,AF3,Spectral entropy,0.75623006,0
7,FC2,Spectral entropy,0.7574011,0
18,P4,Spectral centroid,14.837991,0
39,Fp2,Average power,6.805386e-09,1
6,Cz,Spectral spread,13.869757,0
34,Fp1,Average power,1.6619069e-08,1
36,P7,Spectral entropy,0.77521974,0
5,P4,Max power spectrum,0.73554957,1
3,C4,Spectral spread,13.723441,1
5,F7,Max power spectrum,1.0932032,1
20,T8,Spectral entropy,0.7766613,0
35,CP5,Power bandwidth,22.348545,0
2,F3,Spectral centroid,18.126472,0
29,FC1,Average power,1.064915e-08,0
11,C3,Power bandwidth,24.915045,0
34,AF4,Average power,9.4685735e-09,1
37,T8,Average power,1.28194e-08,0
13,Oz,Spectral centroid,15.553741,0
18,F7,Power bandwidth,34.631077,0
37,PO3,Power bandwidth,23.34848,0
1,FC2,Spectral entropy,0.7572268,1
29,P3,Spectral entropy,0.74293673,0
5,PO4,Max power spectrum,0.64119875,1
5,Oz,Max power spectrum,1.4290034,1
14,CP6,Spectral spread,14.479581,1
31,PO3,Spectral centroid,16.873274,0
17,T8,Average power,1.4210302e-08,1
31,CP1,Spectral entropy,0.7353665,0
8,F3,Max power spectrum,1.3572628,1
11,CP6,Spectral centroid,15.55308,0
17,P7,Spectral entropy,0.7517812,1
35,PO3,Max power spectrum,0.811434,0
8,Oz,Power bandwidth,24.048435,1
23,FC2,Average power,1.2648207e-08,0
17,P7,Average power,1.0656289e-08,1
20,PO4,Median frequency,12.699173,0
35,Pz,Average power,9.131678e-09,0
32,AF3,Spectral centroid,18.038397,0
14,FC5,Max power spectrum,1.0001922,1
5,CP1,Average power,8.770903e-09,1
23,F4,Spectral entropy,0.7473673,0
4,Fp1,Spectral spread,15.683954,0
33,P8,Spectral entropy,0.76357275,1
39,C3,Max power spectrum,0.7073377,1
14,AF4,Spectral centroid,18.896093,1
11,FC5,Spectral entropy,0.79260373,0
11,Pz,Median frequency,12.4991865,0
35,FC1,Spectral entropy,0.7573319,0
28,FC2,Median frequency,11.965888,0
35,C3,Spectral entropy,0.7578493,0
24,C3,Spectral centroid,16.951935,0
29,F8,Median frequency,12.732505,0
4,F4,Spectral centroid,16.022785,0
23,P3,Max power spectrum,0.6630688,0
38,FC1,Median frequency,12.18254,0
21,PO4,Average power,1.1857911e-08,0
34,F4,Median frequency,12.515852,1
7,CP6,Max power spectrum,1.4819298,0
12,Fp1,Spectral entropy,0.8184835,0
1,AF3,Spectral entropy,0.81334037,1
27,CP5,Average power,9.683199e-09,1
26,AF4,Spectral centroid,18.057018,1
19,Fp2,Spectral entropy,0.7595498,0
12,CP2,Power bandwidth,26.03164,0
15,AF4,Median frequency,16.798906,1
10,C4,Power bandwidth,26.33162,0
10,P7,Spectral entropy,0.7572853,0
16,P7,Max power spectrum,0.76579696,0
6,C4,Median frequency,13.3158,0
0,PO4,Average power,9.491387e-09,1
35,CP6,Max power spectrum,0.88048565,0
10,F7,Spectral spread,14.449896,0
22,C3,Power bandwidth,25.198359,1
12,FC1,Spectral centroid,15.194538,0
14,P3,Spectral spread,13.511429,1
3,O2,Power bandwidth,24.198425,1
16,AF3,Spectral centroid,20.118994,0
8,CP5,Spectral spread,13.1123295,1
23,Oz,Spectral entropy,0.7494818,0
32,Fp1,Power bandwidth,37.447563,0
1,Oz,Spectral spread,13.992503,1
5,O1,Power bandwidth,25.331684,1
24,Fz,Median frequency,12.315865,0
22,AF3,Spectral spread,13.727317,1
5,AF3,Spectral spread,14.941065,1
27,PO3,Average power,9.906892e-09,1
33,C4,Spectral spread,12.87909,1
16,P4,Spectral centroid,15.914842,0
0,P8,Max power spectrum,0.60102963,1
20,O1,Power bandwidth,24.148428,0
3,Fz,Spectral entropy,0.74355274,1
36,C3,Spectral centroid,18.033775,0
3,CP5,Average power,8.260914e-09,1
28,Fp1,Spectral spread,13.911517,0
12,FC5,Spectral spread,12.883702,0
5,T7,Max power spectrum,1.1659973,1
12,CP1,Spectral entropy,0.74104595,0
36,FC5,Spectral spread,15.0868635,0
8,FC1,Power bandwidth,23.965107,1
28,Pz,Power bandwidth,23.331814,0
15,Oz,Average power,1.2992145e-08,1
28,FC5,Power bandwidth,35.86433,0
14,FC6,Spectral entropy,0.766237,1
0,P4,Spectral spread,14.144271,1
17,F3,Max power spectrum,1.0347089,1
24,FC6,Max power spectrum,0.91174746,0
4,P4,Max power spectrum,0.59816206,0
2,Oz,Spectral spread,14.205331,0
18,CP2,Median frequency,12.632511,0
16,CP6,Max power spectrum,0.9403149,0
34,T7,Spectral entropy,0.775661,1
19,CP2,Max power spectrum,0.5451161,0
10,P3,Power bandwidth,22.981836,0
23,C4,Power bandwidth,25.215025,0
24,F4,Spectral entropy,0.74288654,0
22,C4,Power bandwidth,26.948246,1
11,AF3,Spectral entropy,0.79395,0
29,CP5,Spectral spread,13.392345,0
36,Fz,Spectral centroid,15.780148,0
2,C4,Spectral entropy,0.77653325,0
36,PO3,Spectral centroid,17.20423,0
4,FC1,Average power,9.239133e-09,0
2,C4,Average power,6.5888197e-09,0
29,T8,Spectral spread,14.632188,0
27,T8,Spectral centroid,17.48418,1
24,FC2,Spectral spread,15.464197,0
17,Fz,Spectral entropy,0.733902,1
37,Cz,Median frequency,12.582514,0
24,PO3,Spectral entropy,0.7465238,0
39,AF4,Median frequency,14.315735,1
21,C3,Max power spectrum,0.7679484,0
19,C3,Median frequency,12.89916,0
9,CP6,Median frequency,12.315865,1
5,FC1,Max power spectrum,0.73019344,1
11,CP5,Median frequency,12.1658745,0
38,C4,Spectral spread,14.028207,0
26,F4,Average power,1.0709749e-08,1
11,PO4,Power bandwidth,22.281883,0
2,FC5,Spectral spread,14.227534,0
6,AF3,Spectral centroid,20.36572,0
33,PO4,Spectral spread,12.493591,1
32,O1,Average power,1.191553e-08,0
31,FC1,Median frequency,12.549183,0
15,CP6,Spectral centroid,15.697031,1
29,T8,Spectral centroid,18.087137,0
4,F4,Power bandwidth,28.06484,0
21,FC2,Average power,1.1715149e-08,0
17,Oz,Power bandwidth,24.565067,1
19,P8,Max power spectrum,0.9049945,0
29,Fp1,Max power spectrum,0.75758415,0
28,P3,Power bandwidth,23.681791,0
17,P8,Spectral entropy,0.75900155,1
19,PO4,Spectral entropy,0.74968827,0
33,CP5,Max power spectrum,0.7802357,1
39,F4,Average power,1.2909384e-08,1
6,P7,Power bandwidth,25.331684,0
11,Fp2,Spectral centroid,15.8363085,0
8,P7,Spectral spread,13.582105,1
39,CP6,Average power,1.0742792e-08,1
38,PO3,Spectral spread,15.073149,0
23,P4,Spectral centroid,14.615002,0
2,P7,Spectral spread,14.086916,0
35,FC1,Power bandwidth,22.415207,0
18,CP5,Power bandwidth,22.615194,0
14,CP1,Max power spectrum,1.0709013,1
0,O2,Median frequency,12.715838,1
36,FC2,Spectral centroid,16.301582,0
34,C4,Spectral spread,12.134743,1
16,FC5,Max power spectrum,0.74054366,0
29,F7,Spectral centroid,18.93314,0
21,F4,Spectral centroid,14.948273,0
14,CP1,Median frequency,12.649177,1
38,P4,Max power spectrum,0.79260224,0
30,P7,Spectral centroid,15.683684,0
14,C3,Power bandwidth,27.781525,1
28,P7,Max power spectrum,0.6799135,0
21,F4,Max power spectrum,0.9138485,0
10,FC6,Power bandwidth,29.364756,0
13,Fp1,Spectral centroid,21.431543,0
23,AF3,Spectral entropy,0.78401744,0
18,FC1,Spectral entropy,0.7563463,0
29,AF4,Average power,9.753216e-09,0
6,PO4,Spectral entropy,0.7529781,0
36,F7,Power bandwidth,38.46416,0
13,O1,Spectral entropy,0.7525384,0
17,P4,Average power,9.39634e-09,1
15,P7,Average power,1.1785455e-08,1
18,F8,Power bandwidth,31.53128,0
7,Pz,Power bandwidth,23.64846,0
12,CP2,Average power,7.3575652e-09,0
21,FC1,Average power,1.1703609e-08,0
37,P7,Spectral spread,13.729436,0
10,CP5,Spectral entropy,0.7521302,0
12,FC1,Average power,1.0557544e-08,0
1,P3,Spectral spread,14.066847,1
38,PO3,Power bandwidth,22.348545,0
0,CP5,Spectral centroid,16.699635,1
36,Fp1,Power bandwidth,38.74748,0
25,CP1,Average power,1.1382665e-08,0
35,AF4,Average power,9.6752055e-09,0
35,P3,Spectral centroid,15.4092,0
21,O1,Max power spectrum,1.5575849,0
23,PO4,Spectral spread,11.88769,0
33,P7,Power bandwidth,22.165224,1
27,P3,Median frequency,12.415858,1
1,P3,Spectral centroid,17.183601,1
13,Oz,Power bandwidth,26.51494,0
33,P4,Max power spectrum,0.6829593,1
2,P4,Power bandwidth,25.731659,0
6,F7,Max power spectrum,1.6835271,0
24,O2,Spectral centroid,16.44495,0
18,O1,Power bandwidth,25.864983,0
24,CP2,Max power spectrum,0.7276363,0
22,PO4,Spectral entropy,0.75394917,1
26,Pz,Spectral centroid,15.116007,1
3,AF3,Spectral spread,14.8027115,1
1,PO4,Spectral entropy,0.7605369,1
20,AF3,Spectral entropy,0.7820264,0
38,T7,Spectral centroid,17.971832,0
6,F8,Max power spectrum,0.88012326,0
3,F8,Spectral entropy,0.7475275,1
8,PO3,Average power,1.0562107e-08,1
18,O1,Spectral spread,17.474924,0
12,CP6,Spectral entropy,0.7440435,0
8,FC6,Spectral centroid,16.996367,1
13,P3,Spectral entropy,0.7484754,0
27,FC5,Spectral entropy,0.8015223,1
17,FC2,Average power,1.0735919e-08,1
5,CP5,Max power spectrum,0.7896551,1
6,FC5,Median frequency,14.115747,0
30,Fp2,Power bandwidth,24.93171,0
30,Fz,Spectral entropy,0.7402298,0
2,T8,Median frequency,19.165419,0
13,AF4,Average power,1.1579992e-08,0
7,Oz,Median frequency,12.882495,0
9,O1,Max power spectrum,0.80521166,1
38,P7,Median frequency,12.415858,0
11,Fp2,Average power,7.1717383e-09,0
32,CP2,Median frequency,12.799167,0
0,PO3,Spectral entropy,0.7570532,1
39,P4,Power bandwidth,23.34848,1
27,P7,Power bandwidth,22.915174,1
10,C3,Spectral centroid,16.37193,0
39,Oz,Average power,1.3840769e-08,1
28,P7,Spectral entropy,0.7484121,0
1,CP2,Max power spectrum,0.64844656,1
12,Fp2,Spectral spread,11.961885,0
10,Fp2,Max power spectrum,1.2710581,0
26,P8,Max power spectrum,0.83364606,1
18,Fp1,Average power,2.2182556e-08,0
1,CP1,Average power,5.4510134e-09,1
37,T8,Power bandwidth,36.680946,0
6,Cz,Spectral centroid,16.19979,0
35,F4,Average power,1.087519e-08,0
26,P3,Max power spectrum,0.8234748,1
7,CP1,Median frequency,12.782501,0
13,O2,Spectral centroid,15.109604,0
17,Fp2,Spectral centroid,16.180882,1
20,T7,Average power,1.15774155e-08,0
14,P3,Median frequency,12.449189,1
6,O2,Spectral spread,13.809995,0
32,T8,Spectral centroid,17.411392,0
22,Fp2,Max power spectrum,0.976808,1
8,CP6,Max power spectrum,1.2017449,1
8,O1,Spectral entropy,0.7571043,1
1,PO4,Power bandwidth,33.33116,1
15,Fp1,Max power spectrum,0.41861337,1
19,CP5,Max power spectrum,1.0762719,0
27,PO4,Spectral spread,11.4596,1
33,P7,Spectral centroid,14.883693,1
10,FC1,Max power spectrum,1.024793,0
13,FC6,Spectral centroid,15.790084,0
15,FC5,Max power spectrum,0.4386979,1
27,AF4,Average power,9.110859e-09,1
1,FC6,Spectral spread,15.008948,1
18,F4,Power bandwidth,25.79832,0
11,AF4,Spectral spread,12.899052,0
36,Cz,Spectral entropy,0.7660401,0
37,CP2,Spectral spread,14.197588,0
12,AF3,Median frequency,17.198881,0
31,Pz,Median frequency,12.665842,0
7,PO4,Average power,1.215396e-08,0
23,Fp2,Median frequency,12.515852,0
38,CP6,Average power,9.531628e-09,0
28,Fp1,Spectral centroid,18.081871,0
26,T7,Spectral spread,12.626469,1
18,Pz,Power bandwidth,24.848383,0
21,AF4,Average power,1.1717706e-08,0
30,Pz,Spectral spread,13.443589,0
21,P3,Spectral centroid,15.7699995,0
33,F3,Average power,1.3734628e-08,1
38,Oz,Average power,1.3438377e-08,0
39,FC2,Power bandwidth,21.931906,1
12,CP6,Power bandwidth,24.031769,0
22,F4,Median frequency,12.399193,1
36,P3,Power bandwidth,33.23117,0
6,P4,Spectral centroid,15.032932,0
23,PO3,Max power spectrum,0.5680598,0
1,Oz,Spectral entropy,0.78716874,1
9,F3,Spectral centroid,16.466637,1
4,O1,Average power,1.2781037e-08,0
24,P7,Spectral centroid,15.9911995,0
33,Pz,Max power spectrum,1.9008234,1
37,Fp2,Spectral centroid,15.647339,0
13,CP6,Power bandwidth,24.298418,0
28,F7,Power bandwidth,29.864723,0
9,C4,Spectral entropy,0.75275224,1
0,Pz,Max power spectrum,1.3821952,1
17,FC6,Spectral entropy,0.75076425,1
24,F3,Max power spectrum,0.91484314,0
4,CP6,Spectral centroid,16.46398,0
9,PO4,Spectral entropy,0.73630387,1
26,FC2,Power bandwidth,22.715187,1
36,O1,Average power,1.28613475e-08,0
24,P7,Max power spectrum,1.1582419,0
12,AF4,Spectral entropy,0.79072076,0
5,C3,Spectral spread,12.976491,1
22,T8,Spectral entropy,0.7561775,1
6,Pz,Spectral centroid,15.486122,0
38,Cz,Spectral spread,14.37129,0
38,Fp2,Average power,6.1492904e-09,0
21,CP2,Spectral centroid,15.757871,0
32,F7,Average power,1.1172144e-08,0
21,Fp2,Spectral entropy,0.7579215,0
24,PO4,Spectral centroid,16.23207,0
28,P8,Power bandwidth,23.731789,0
16,AF3,Spectral spread,14.306201,0
13,T8,Median frequency,13.215806,0
29,CP2,Power bandwidth,25.331684,0
18,CP1,Max power spectrum,0.5066663,0
35,Fp2,Average power,6.2402354e-09,0
35,F8,Spectral centroid,16.614906,0
6,C4,Spectral spread,12.79143,0
10,P3,Median frequency,12.565848,0
36,AF4,Average power,9.9309805e-09,0
6,Pz,Spectral spread,12.713324,0
9,Fp1,Power bandwidth,39.930733,1
29,O2,Average power,1.8072202e-08,0
25,F4,Spectral spread,11.288225,0
28,F3,Max power spectrum,0.9331627,0
19,PO4,Max power spectrum,1.10388,0
3,Cz,Max power spectrum,0.54518443,1
39,F8,Average power,6.3764403e-09,1
10,F4,Spectral centroid,15.913942,0
35,AF3,Median frequency,15.382332,0
12,T8,Spectral centroid,15.564517,0
31,AF4,Spectral entropy,0.76680255,0
14,FC6,Median frequency,13.01582,1
24,CP6,Max power spectrum,0.74781543,0
32,FC6,Average power,7.6981275e-09,0
2,Fp1,Spectral spread,13.0654125,0
19,Cz,Median frequency,12.932491,0
7,F8,Average power,6.272057e-09,0
30,O1,Spectral entropy,0.750811,0
20,O2,Power bandwidth,24.09843,0
1,Fp2,Median frequency,15.76564,1
15,AF4,Spectral centroid,18.997461,1
22,F3,Max power spectrum,0.97268504,1
18,T7,Average power,9.61666e-09,0
32,F4,Max power spectrum,0.7678687,0
11,P8,Median frequency,12.349196,0
6,P3,Max power spectrum,0.837589,0
0,FC5,Average power,7.1810895e-09,1
37,CP6,Median frequency,12.449189,0
27,PO3,Spectral centroid,15.4479475,1
23,CP6,Spectral centroid,16.156446,0
32,Fp2,Spectral spread,12.257759,0
6,CP1,Median frequency,12.932491,0
22,P4,Average power,1.0703471e-08,1
9,FC2,Spectral entropy,0.7354056,1
28,P4,Spectral entropy,0.7408912,0
3,O2,Spectral entropy,0.74989253,1
37,Fz,Spectral entropy,0.74038035,0
16,CP6,Spectral spread,12.30186,0
26,F7,Average power,1.116526e-08,1
10,Fp1,Power bandwidth,40.430702,0
15,F3,Max power spectrum,0.7091807,1
16,P3,Average power,8.351845e-09,0
37,CP6,Spectral spread,13.503987,0
34,CP1,Spectral spread,11.456067,1
1,P8,Max power spectrum,0.86311996,1
7,PO3,Spectral spread,15.054641,0
0,T8,Median frequency,19.365406,1
17,F8,Spectral centroid,16.097088,1
29,Fz,Average power,1.2402545e-08,0
32,Pz,Power bandwidth,22.715187,0
13,C3,Spectral entropy,0.7623092,0
8,O1,Median frequency,12.515852,1
18,CP1,Power bandwidth,27.248226,0
7,O2,Spectral centroid,16.258057,0
33,FC1,Spectral entropy,0.763433,1
14,T8,Max power spectrum,0.9291943,1
34,FC1,Max power spectrum,0.48538923,1
9,Cz,Power bandwidth,27.414883,1
26,O2,Power bandwidth,24.09843,1
16,CP6,Spectral centroid,15.525338,0
9,T7,Power bandwidth,25.49834,1
38,F8,Spectral spread,12.598592,0
37,FC6,Spectral spread,13.705293,0
17,AF3,Power bandwidth,38.84747,1
3,P8,Max power spectrum,0.58738863,1
38,FC2,Spectral centroid,15.246823,0
37,Fz,Average power,1.21517925e-08,0
30,C4,Spectral entropy,0.7587941,0
32,AF3,Average power,1.18597026e-08,0
18,P3,Spectral spread,18.460413,0
16,FC6,Median frequency,13.432459,0
12,P8,Median frequency,12.515852,0
18,AF3,Power bandwidth,38.980797,0
32,C4,Spectral entropy,0.7460852,0
7,F4,Max power spectrum,0.7377562,0
5,FC1,Median frequency,12.615846,1
10,CP1,Median frequency,12.699173,0
31,CP6,Spectral centroid,16.671099,0
34,Fp1,Spectral spread,13.638756,1
39,O2,Average power,1.7700712e-08,1
25,FC2,Power bandwidth,21.848577,0
32,CP1,Average power,8.706548e-09,0
33,Fz,Max power spectrum,2.061601,1
28,P8,Max power spectrum,0.9398645,0
19,P7,Spectral entropy,0.76509976,0
20,C3,Max power spectrum,0.8468086,0
6,O2,Median frequency,12.665842,0
7,PO4,Power bandwidth,23.0485,0
38,P7,Spectral entropy,0.7616402,0
26,CP5,Power bandwidth,23.031834,1
28,P7,Average power,1.1133833e-08,0
4,AF3,Spectral centroid,20.085136,0
38,FC6,Spectral spread,15.601914,0
18,T7,Power bandwidth,25.298353,0
35,Oz,Power bandwidth,23.698458,0
20,FC5,Power bandwidth,37.314236,0
9,CP1,Spectral centroid,15.7776,1
6,O2,Power bandwidth,25.381681,0
36,Pz,Max power spectrum,0.83563167,0
14,Fp1,Average power,1.9194799e-08,1
22,CP6,Power bandwidth,24.315084,1
18,C3,Power bandwidth,24.198425,0
22,F7,Power bandwidth,28.498144,1
16,CP2,Power bandwidth,25.231691,0
36,CP1,Spectral spread,13.089081,0
22,O2,Average power,1.5700374e-08,1
4,O2,Spectral entropy,0.7468013,0
11,CP6,Spectral entropy,0.7407535,0
13,T8,Spectral entropy,0.756348,0
32,P8,Spectral entropy,0.75048834,0
