Video,Channel,Feature,Value,Label
26,Pz,Median frequency,13.965757,0
7,CP5,Spectral centroid,17.655537,1
20,C4,Spectral entropy,0.816101,1
0,C4,Spectral spread,13.056259,1
38,F4,Power bandwidth,25.165028,0
12,F3,Average power,2.3039037e-09,0
19,FC5,Median frequency,25.49834,1
12,FC5,Max power spectrum,1.062345,0
32,PO3,Median frequency,13.232471,1
26,CP1,Max power spectrum,1.218972,0
31,CP2,Average power,1.9000848e-09,0
20,T7,Median frequency,24.031769,1
11,CP2,Median frequency,11.31593,0
21,C4,Median frequency,27.398216,1
20,CP6,Max power spectrum,0.7580004,1
24,C3,Median frequency,14.3324,0
35,CP5,Max power spectrum,0.45736992,1
14,F3,Spectral spread,13.834953,1
32,Cz,Spectral centroid,19.623367,1
3,FC2,Spectral entropy,0.708566,0
33,CP5,Spectral spread,15.762123,0
38,AF4,Spectral centroid,13.812698,0
3,Pz,Spectral entropy,0.71382856,0
12,Fp1,Median frequency,11.115943,0
23,FC5,Average power,1.5680373e-08,1
12,P3,Max power spectrum,1.2046869,0
39,P8,Median frequency,12.765836,0
9,T7,Median frequency,20.531996,1
2,O1,Median frequency,11.365927,0
12,FC2,Max power spectrum,1.2808139,0
33,T8,Power bandwidth,40.947334,0
35,P7,Max power spectrum,0.89142424,1
32,CP5,Max power spectrum,0.93948317,1
21,F4,Max power spectrum,1.0488931,1
5,P8,Average power,3.1534044e-09,1
28,F7,Median frequency,20.89864,1
30,C3,Average power,1.1155932e-09,1
28,C3,Power bandwidth,39.930733,1
4,P4,Spectral spread,15.035708,0
3,P3,Median frequency,11.382592,0
32,O2,Max power spectrum,1.328035,1
39,F3,Spectral spread,15.2538395,0
8,C4,Max power spectrum,0.46829444,0
24,O2,Max power spectrum,1.0637115,0
1,P4,Spectral centroid,19.281866,1
6,T8,Average power,3.9881343e-09,1
16,C3,Average power,1.3577436e-09,1
13,F8,Max power spectrum,1.3083345,1
10,CP2,Spectral spread,14.435005,0
3,FC1,Spectral centroid,15.684144,0
24,Fz,Median frequency,11.482586,0
20,C4,Average power,4.2223704e-08,1
2,O2,Spectral centroid,14.879675,0
33,T8,Spectral entropy,0.78597903,0
25,Oz,Spectral centroid,15.9786415,1
38,Oz,Power bandwidth,26.548271,0
11,Pz,Spectral centroid,14.975912,0
11,P8,Average power,3.3013994e-09,0
4,CP2,Power bandwidth,27.748194,0
20,CP2,Median frequency,24.698393,1
1,F8,Spectral centroid,22.089281,1
18,O2,Power bandwidth,30.93132,0
28,CP2,Average power,2.1062299e-09,1
36,CP5,Max power spectrum,1.4844762,1
18,Pz,Median frequency,10.465985,0
38,C3,Spectral spread,15.2203455,0
18,AF3,Spectral entropy,0.7230757,0
20,P7,Median frequency,19.38207,1
25,Fp2,Max power spectrum,1.0000397,1
33,Pz,Power bandwidth,26.848251,0
37,F8,Average power,3.972321e-09,1
7,F7,Spectral centroid,17.788427,1
6,CP5,Max power spectrum,1.0217853,1
27,CP5,Spectral entropy,0.7701276,1
28,AF3,Spectral entropy,0.7433082,1
7,C4,Spectral entropy,0.80246043,1
18,AF4,Spectral centroid,14.172309,0
39,O2,Average power,5.0882156e-09,0
6,T8,Spectral spread,15.154872,1
34,Fp1,Average power,2.5006623e-09,1
36,P3,Spectral entropy,0.74587286,1
5,AF4,Max power spectrum,1.0930837,1
3,FC6,Spectral spread,14.188166,0
5,F3,Max power spectrum,3.03144,1
20,FC2,Spectral entropy,0.78402364,1
35,CP1,Power bandwidth,31.181303,1
2,F7,Spectral centroid,16.678139,0
29,FC5,Average power,2.180677e-09,0
11,T7,Power bandwidth,35.23104,0
34,PO4,Average power,4.2089257e-09,1
37,FC2,Average power,2.723269e-09,1
13,O1,Spectral centroid,14.673104,1
18,F3,Power bandwidth,26.93158,0
37,Pz,Power bandwidth,26.598269,1
1,C4,Spectral entropy,0.84449065,1
29,P7,Spectral entropy,0.73747003,0
5,Fz,Max power spectrum,1.2430704,1
5,O1,Max power spectrum,1.2406484,1
14,F4,Spectral spread,14.355165,1
31,Pz,Spectral centroid,16.16658,0
17,FC2,Average power,3.530291e-09,0
31,CP5,Spectral entropy,0.8006646,0
8,F7,Max power spectrum,0.14977317,0
11,F4,Spectral centroid,17.961552,0
17,P3,Spectral entropy,0.7674339,0
35,Pz,Max power spectrum,0.9734821,1
8,O1,Power bandwidth,29.064774,0
23,C4,Average power,1.2090878e-08,1
17,P3,Average power,2.4255102e-09,0
20,Fz,Median frequency,14.932362,1
35,Oz,Average power,5.25187e-09,1
32,AF3,Spectral centroid,19.888794,1
14,FC1,Max power spectrum,1.736768,1
5,CP5,Average power,1.3262851e-09,1
23,P8,Spectral entropy,0.7740669,1
4,Fp1,Spectral spread,13.711489,0
33,Fp2,Spectral entropy,0.54190516,0
39,T7,Max power spectrum,0.25487155,0
14,PO4,Spectral centroid,16.577211,1
11,FC1,Spectral entropy,0.7163376,0
11,Oz,Median frequency,11.615911,0
35,FC5,Spectral entropy,0.78619987,1
28,C4,Median frequency,21.91524,1
35,T7,Spectral entropy,0.7884653,1
24,T7,Spectral centroid,18.085709,0
29,CP6,Median frequency,12.699173,0
4,P8,Spectral centroid,15.5388155,0
23,P7,Max power spectrum,0.4028152,1
38,FC5,Median frequency,16.63225,0
21,Fz,Average power,3.4374346e-09,1
34,P8,Median frequency,12.082546,1
7,F4,Max power spectrum,1.866128,1
12,Fp1,Spectral entropy,0.7051691,0
1,AF3,Spectral entropy,0.7357526,1
27,CP1,Average power,1.5064004e-09,1
26,PO4,Spectral centroid,18.382935,0
19,O2,Spectral entropy,0.7636194,1
12,F8,Power bandwidth,37.930862,0
15,PO4,Median frequency,12.865829,0
10,FC6,Power bandwidth,40.864006,0
10,P3,Spectral entropy,0.73904335,0
16,P3,Max power spectrum,0.9985186,1
6,FC6,Median frequency,19.415403,1
0,Fz,Average power,2.573428e-09,1
35,F4,Max power spectrum,1.256228,1
10,F3,Spectral spread,14.591483,0
22,T7,Power bandwidth,39.964066,0
12,FC5,Spectral centroid,18.612494,0
14,P7,Spectral spread,13.212603,1
3,Cz,Power bandwidth,30.864656,0
16,AF3,Spectral centroid,15.01976,1
8,CP1,Spectral spread,14.309967,0
23,O1,Spectral entropy,0.74206924,1
32,Fp1,Power bandwidth,39.064125,1
1,O1,Spectral spread,14.741367,1
5,PO3,Power bandwidth,27.314888,1
24,P4,Median frequency,14.649046,0
22,AF3,Spectral spread,14.868855,0
5,AF3,Spectral spread,14.050849,1
27,Pz,Average power,1.8617335e-09,1
33,FC6,Spectral spread,14.120646,0
16,AF4,Spectral centroid,14.213251,1
0,Fp2,Max power spectrum,4.5086517,1
20,PO3,Power bandwidth,35.831,1
3,P4,Spectral entropy,0.7274976,0
36,T7,Spectral centroid,20.781996,1
3,CP1,Average power,1.339742e-09,0
28,Fp1,Spectral spread,14.206883,1
12,FC1,Spectral spread,12.508166,0
5,C3,Max power spectrum,0.730797,1
12,CP5,Spectral entropy,0.76205903,0
36,FC1,Spectral spread,14.364615,1
8,FC5,Power bandwidth,39.697414,0
28,Oz,Power bandwidth,27.08157,1
15,O1,Average power,4.5063815e-09,0
28,FC1,Power bandwidth,30.564676,1
14,CP2,Spectral entropy,0.7286415,1
0,AF4,Spectral spread,12.759795,1
17,F7,Max power spectrum,1.8311027,0
24,CP2,Max power spectrum,1.1389923,0
4,AF4,Max power spectrum,2.0470545,0
2,O1,Spectral spread,13.683949,0
18,F8,Median frequency,14.349066,0
16,F4,Max power spectrum,2.2201877,1
34,C3,Spectral entropy,0.7953525,1
19,F8,Max power spectrum,0.40034592,1
10,P7,Power bandwidth,33.281166,0
23,FC6,Power bandwidth,37.53089,1
24,P8,Spectral entropy,0.759049,0
22,FC6,Power bandwidth,39.547424,0
11,AF3,Spectral entropy,0.7188666,0
29,CP1,Spectral spread,14.567358,0
36,P4,Spectral centroid,17.11426,1
2,FC6,Spectral entropy,0.79322326,0
36,Pz,Spectral centroid,15.506796,1
4,FC5,Average power,1.4597575e-09,0
2,FC6,Average power,2.559317e-09,0
29,FC2,Spectral spread,13.316914,0
27,FC2,Spectral centroid,15.235887,1
24,C4,Spectral spread,14.747393,0
17,P4,Spectral entropy,0.76151484,0
37,T8,Median frequency,19.19875,1
24,Pz,Spectral entropy,0.7281226,0
39,PO4,Median frequency,15.1490135,0
21,T7,Max power spectrum,1.2477458,1
19,T7,Median frequency,24.315084,1
9,F4,Median frequency,13.582449,1
5,FC5,Max power spectrum,2.223869,1
11,CP1,Median frequency,11.532582,0
38,FC6,Spectral spread,16.421757,0
26,P8,Average power,4.5003747e-09,0
11,Fz,Power bandwidth,27.298223,0
2,FC1,Spectral spread,13.42608,0
6,AF3,Spectral centroid,14.95545,1
33,Fz,Spectral spread,15.904845,0
32,PO3,Average power,4.4030775e-09,1
31,FC5,Median frequency,22.131893,0
15,F4,Spectral centroid,19.027067,0
29,FC2,Spectral centroid,15.494076,0
4,P8,Power bandwidth,27.1149,0
21,C4,Average power,1.5946515e-08,1
17,O1,Power bandwidth,27.031574,0
19,Fp2,Max power spectrum,0.7319479,1
29,Fp1,Max power spectrum,1.3772275,0
28,P7,Power bandwidth,27.831522,1
17,Fp2,Spectral entropy,0.6953645,0
19,Fz,Spectral entropy,0.7476539,1
33,CP1,Max power spectrum,1.0272889,0
39,P8,Average power,4.5993e-09,0
6,P3,Power bandwidth,26.981577,1
11,O2,Spectral centroid,15.028579,0
8,P3,Spectral spread,13.598011,0
39,F4,Average power,2.7256404e-09,0
38,Pz,Spectral spread,16.787334,0
23,AF4,Spectral centroid,19.248442,1
2,P3,Spectral spread,13.379987,0
35,FC5,Power bandwidth,40.81401,1
18,CP1,Power bandwidth,24.431744,0
14,CP5,Max power spectrum,1.0997504,1
0,Cz,Median frequency,11.165939,1
36,C4,Spectral centroid,22.093475,1
34,FC6,Spectral spread,14.147251,1
16,FC1,Max power spectrum,1.2146645,1
29,F3,Spectral centroid,17.001911,0
21,P8,Spectral centroid,19.683846,1
14,CP5,Median frequency,13.415793,1
38,AF4,Max power spectrum,3.0180244,0
30,P3,Spectral centroid,11.3404255,1
14,T7,Power bandwidth,40.980667,1
28,P3,Max power spectrum,0.89786685,1
21,P8,Max power spectrum,0.94118357,1
10,CP2,Power bandwidth,38.21418,0
13,Fp1,Spectral centroid,14.170255,1
23,AF3,Spectral entropy,0.77868026,1
18,FC5,Spectral entropy,0.736925,0
29,PO4,Average power,5.292014e-09,0
6,Fz,Spectral entropy,0.72802943,1
36,F3,Power bandwidth,35.047718,1
13,PO3,Spectral entropy,0.71095645,1
17,AF4,Average power,1.854011e-09,0
15,P3,Average power,2.1707731e-09,0
18,CP6,Power bandwidth,33.064514,0
7,Oz,Power bandwidth,28.248161,1
12,F8,Average power,3.2790235e-09,0
21,FC5,Average power,9.426401e-09,1
37,P3,Spectral spread,13.920472,1
10,CP1,Spectral entropy,0.73023236,0
12,FC5,Average power,1.6822334e-09,0
1,P7,Spectral spread,14.630954,1
38,Pz,Power bandwidth,25.248356,0
0,CP1,Spectral centroid,15.653945,1
36,Fp1,Power bandwidth,21.581928,1
25,CP5,Average power,1.6004629e-09,1
35,PO4,Average power,4.9219766e-09,1
35,P7,Spectral centroid,16.136408,1
21,PO3,Max power spectrum,1.5709268,1
23,Fz,Spectral spread,13.814795,1
33,P3,Power bandwidth,28.998112,0
27,P7,Median frequency,12.18254,1
1,P7,Spectral centroid,17.102486,1
13,O1,Power bandwidth,26.831587,1
33,AF4,Max power spectrum,1.7106935,0
2,AF4,Power bandwidth,27.664865,0
6,F3,Max power spectrum,2.719026,1
24,Cz,Spectral centroid,16.10027,0
18,PO3,Power bandwidth,21.46527,0
24,F8,Max power spectrum,0.8377805,0
22,Fz,Spectral entropy,0.7444601,0
26,Oz,Spectral centroid,17.632374,0
3,AF3,Spectral spread,15.021001,0
1,Fz,Spectral entropy,0.71712,1
20,AF3,Spectral entropy,0.77699924,1
38,C3,Spectral centroid,19.770119,0
6,CP6,Max power spectrum,0.8330282,1
3,CP6,Spectral entropy,0.77758104,0
8,Pz,Average power,3.0226859e-09,0
18,PO3,Spectral spread,12.823898,0
12,F4,Spectral entropy,0.7522654,0
8,CP2,Spectral centroid,23.2064,0
13,P7,Spectral entropy,0.73603606,1
27,FC1,Spectral entropy,0.7380339,1
17,C4,Average power,6.629329e-09,0
5,CP1,Max power spectrum,0.83657384,1
6,FC1,Median frequency,11.2825985,1
30,O2,Power bandwidth,27.631535,1
30,P4,Spectral entropy,0.7146485,1
2,FC2,Median frequency,11.199271,0
13,PO4,Average power,3.282075e-09,1
7,O1,Median frequency,12.382527,1
9,PO3,Max power spectrum,1.225169,1
38,P3,Median frequency,11.699239,0
11,O2,Average power,2.8387983e-09,0
32,F8,Median frequency,23.01517,1
0,Pz,Spectral entropy,0.7153764,1
39,AF4,Power bandwidth,23.131828,0
27,P3,Power bandwidth,24.915045,1
10,T7,Spectral centroid,21.87114,0
39,O1,Average power,4.729943e-09,0
28,P3,Spectral entropy,0.75583535,1
1,F8,Max power spectrum,0.6001915,1
12,O2,Spectral spread,13.876578,0
10,O2,Max power spectrum,0.8944019,0
26,Fp2,Max power spectrum,0.69854385,0
18,Fp1,Average power,3.2011587e-09,0
1,CP5,Average power,1.3237916e-09,1
37,FC2,Power bandwidth,26.998241,1
6,T8,Spectral centroid,20.866663,1
35,P8,Average power,5.2766036e-09,1
26,P7,Max power spectrum,0.49841487,0
7,CP5,Median frequency,14.149078,1
13,Cz,Spectral centroid,14.95105,1
17,O2,Spectral centroid,16.608946,0
20,C3,Average power,2.14228e-08,1
14,P7,Median frequency,13.499121,1
6,Cz,Spectral spread,14.61354,1
32,FC2,Spectral centroid,21.36207,1
22,O2,Max power spectrum,0.85943574,0
8,F4,Max power spectrum,0.3144891,0
8,PO3,Spectral entropy,0.76702243,0
1,Fz,Power bandwidth,27.931515,1
15,Fp1,Max power spectrum,2.2697709,0
19,CP1,Max power spectrum,0.90854025,1
27,Fz,Spectral spread,12.263842,1
33,P3,Spectral centroid,18.051071,0
10,FC5,Max power spectrum,1.0046167,0
13,CP2,Spectral centroid,15.632776,1
15,FC1,Max power spectrum,1.1936178,0
27,PO4,Average power,4.155367e-09,1
1,CP2,Spectral spread,14.125879,1
18,P8,Power bandwidth,26.014973,0
11,PO4,Spectral spread,13.867104,0
36,T8,Spectral entropy,0.81938654,1
37,F8,Spectral spread,14.782175,1
12,AF3,Median frequency,11.665907,0
31,Oz,Median frequency,11.649241,0
7,Fz,Average power,3.1436629e-09,1
23,O2,Median frequency,17.782175,1
38,F4,Average power,3.1019933e-09,0
28,Fp1,Spectral centroid,16.037653,1
26,C3,Spectral spread,13.307125,0
18,Oz,Power bandwidth,25.198359,0
21,PO4,Average power,4.8708335e-09,1
30,Oz,Spectral spread,12.5712,1
21,P7,Spectral centroid,18.062757,1
33,F7,Average power,5.7874554e-09,0
38,O1,Average power,5.315909e-09,0
39,C4,Power bandwidth,33.581146,0
12,F4,Power bandwidth,40.84734,0
22,P8,Median frequency,13.332465,0
36,P7,Power bandwidth,27.614868,1
6,AF4,Spectral centroid,14.822073,1
23,Pz,Max power spectrum,0.43547583,1
1,O1,Spectral entropy,0.7398963,1
9,F7,Spectral centroid,20.41231,1
4,PO3,Average power,2.8837894e-09,0
24,P3,Spectral centroid,15.214977,0
33,Oz,Max power spectrum,1.0071837,0
37,O2,Spectral centroid,18.566277,1
13,F4,Power bandwidth,32.7812,1
28,F3,Power bandwidth,37.247574,1
9,FC6,Spectral entropy,0.8100718,1
0,Oz,Max power spectrum,0.69271064,1
17,CP2,Spectral entropy,0.779701,0
24,F7,Max power spectrum,1.3615087,0
4,F4,Spectral centroid,17.648363,0
9,Fz,Spectral entropy,0.72491616,1
26,C4,Power bandwidth,41.097324,0
36,PO3,Average power,3.908789e-09,1
24,P3,Max power spectrum,1.6464071,0
12,PO4,Spectral entropy,0.7202935,0
5,T7,Spectral spread,14.585153,1
22,FC2,Spectral entropy,0.7457535,0
6,Oz,Spectral centroid,14.891884,1
38,T8,Spectral spread,16.705626,0
38,O2,Average power,5.6887823e-09,0
21,F8,Spectral centroid,23.15445,1
32,F3,Average power,3.4625598e-09,1
21,O2,Spectral entropy,0.7299827,1
24,Fz,Spectral centroid,15.114284,0
28,Fp2,Power bandwidth,25.048368,1
16,AF3,Spectral spread,14.126982,1
13,FC2,Median frequency,11.46592,1
29,F8,Power bandwidth,36.74761,0
18,CP5,Max power spectrum,1.6667415,0
35,O2,Average power,5.5362044e-09,1
35,CP6,Spectral centroid,18.43054,1
6,FC6,Spectral spread,14.449768,1
10,P7,Median frequency,13.532453,0
36,PO4,Average power,4.4758504e-09,1
6,Oz,Spectral spread,12.688262,1
9,Fp1,Power bandwidth,27.048239,1
29,Cz,Average power,1.674162e-09,0
25,P8,Spectral spread,17.254766,1
28,F7,Max power spectrum,0.70016557,1
19,Fz,Max power spectrum,1.0616317,1
3,T8,Max power spectrum,1.4538401,0
39,CP6,Average power,1.5463839e-09,0
10,P8,Spectral centroid,15.800423,0
35,AF3,Median frequency,12.715838,1
12,FC2,Spectral centroid,16.129202,0
31,PO4,Spectral entropy,0.69204813,0
14,CP2,Median frequency,12.699173,1
24,F4,Max power spectrum,1.4807868,0
32,CP2,Average power,3.0699503e-09,1
2,Fp1,Spectral spread,14.147132,0
19,T8,Median frequency,25.565002,1
7,CP6,Average power,1.6548923e-09,1
30,PO3,Spectral entropy,0.72835606,1
20,Cz,Power bandwidth,38.180847,1
1,O2,Median frequency,12.699173,1
15,PO4,Spectral centroid,16.652,0
22,F7,Max power spectrum,0.978646,0
18,C3,Average power,1.8067653e-09,0
32,P8,Max power spectrum,0.75470364,1
11,Fp2,Median frequency,11.2825985,0
6,P7,Max power spectrum,1.2234212,1
0,FC1,Average power,1.6520317e-09,1
37,F4,Median frequency,11.165939,1
27,Pz,Spectral centroid,14.19946,1
23,F4,Spectral centroid,23.163818,1
32,O2,Spectral spread,16.08503,1
6,CP5,Median frequency,12.815832,1
22,AF4,Average power,1.8907975e-09,0
9,C4,Spectral entropy,0.7503692,1
28,AF4,Spectral entropy,0.71087617,1
3,Cz,Spectral entropy,0.72209066,0
37,P4,Spectral entropy,0.73679286,1
16,F4,Spectral spread,13.482023,1
26,F3,Average power,2.7364333e-09,0
10,Fp1,Power bandwidth,34.414425,0
15,F7,Max power spectrum,0.78721917,0
16,P7,Average power,4.079178e-09,1
37,F4,Spectral spread,13.942863,1
34,CP5,Spectral spread,13.292403,1
1,Fp2,Max power spectrum,4.8671684,1
7,Pz,Spectral spread,14.961679,1
0,FC2,Median frequency,10.999284,1
17,CP6,Spectral centroid,21.403067,0
29,P4,Average power,2.473944e-09,0
32,Oz,Power bandwidth,31.097975,1
13,T7,Spectral entropy,0.79862714,1
8,PO3,Median frequency,18.498796,0
18,CP5,Power bandwidth,26.648266,0
7,Cz,Spectral centroid,16.069675,1
33,FC5,Spectral entropy,0.7957802,0
14,FC2,Max power spectrum,3.8773723,1
34,FC5,Max power spectrum,0.59180534,1
9,T8,Power bandwidth,37.780872,1
26,Cz,Power bandwidth,34.597748,0
16,F4,Spectral centroid,16.09732,1
9,C3,Power bandwidth,29.331423,1
38,CP6,Spectral spread,13.86176,0
37,CP2,Spectral spread,13.280173,1
17,AF3,Power bandwidth,34.447758,0
3,Fp2,Max power spectrum,5.899717,0
38,C4,Spectral centroid,18.675089,0
37,P4,Average power,2.514748e-09,1
30,FC6,Spectral entropy,0.7536501,1
32,AF3,Average power,2.7327887e-09,1
18,P7,Spectral spread,13.390299,0
16,CP2,Median frequency,11.715904,1
12,Fp2,Median frequency,10.865959,0
18,AF3,Power bandwidth,26.348284,0
32,FC6,Spectral entropy,0.78876436,1
7,P8,Max power spectrum,1.0367638,1
5,FC5,Median frequency,16.582254,1
10,CP5,Median frequency,14.149078,0
31,F4,Spectral centroid,18.063227,0
34,Fp1,Spectral spread,13.601675,1
39,Cz,Average power,1.5207442e-09,0
25,C4,Power bandwidth,39.097454,1
32,CP5,Average power,4.227466e-09,1
33,P4,Max power spectrum,0.7752055,0
28,Fp2,Max power spectrum,1.800179,1
19,P3,Spectral entropy,0.8046323,1
20,T7,Max power spectrum,1.0898651,1
6,Cz,Median frequency,11.682572,1
7,Fz,Power bandwidth,27.581537,1
38,P3,Spectral entropy,0.7341678,0
26,CP1,Power bandwidth,35.16438,0
28,P3,Average power,2.8727227e-09,1
4,AF3,Spectral centroid,15.58117,0
38,CP2,Spectral spread,14.263984,0
18,C3,Power bandwidth,35.53102,0
35,O1,Power bandwidth,31.34796,1
20,FC1,Power bandwidth,38.430832,1
9,CP5,Spectral centroid,16.218082,1
6,Cz,Power bandwidth,26.898249,1
36,Oz,Max power spectrum,1.3208205,1
14,Fp1,Average power,1.774657e-09,1
22,F4,Power bandwidth,36.21431,0
18,T7,Power bandwidth,37.214245,0
22,F3,Power bandwidth,34.047783,0
16,F8,Power bandwidth,33.214504,1
36,CP5,Spectral spread,13.192862,1
22,Cz,Average power,1.5687399e-09,0
4,Cz,Spectral entropy,0.71841705,0
11,F4,Spectral entropy,0.7320062,0
13,FC2,Spectral entropy,0.7083646,1
32,Fp2,Spectral entropy,0.717634,1
30,PO4,Max power spectrum,1.3010336,1
23,P7,Average power,5.833634e-09,1
10,CP1,Power bandwidth,29.931385,0
25,Fp1,Median frequency,11.765901,1
1,FC1,Spectral spread,15.353771,1
21,CP2,Max power spectrum,2.0270665,1
15,CP5,Spectral centroid,17.610016,0
14,P4,Spectral centroid,16.570063,1
25,C3,Power bandwidth,39.68075,1
25,FC5,Average power,2.2573532e-09,1
39,P8,Spectral spread,13.773784,0
25,P8,Median frequency,12.882495,1
39,CP1,Spectral spread,14.945698,0
11,PO4,Average power,3.1802043e-09,0
31,AF3,Max power spectrum,0.9279997,0
1,P3,Spectral spread,13.494535,1
33,C3,Max power spectrum,1.0529088,0
13,F8,Spectral centroid,17.891365,1
23,F7,Spectral centroid,21.365795,1
38,Fz,Spectral entropy,0.702695,0
39,F3,Max power spectrum,1.3394186,0
6,PO3,Spectral centroid,14.621854,1
13,P7,Max power spectrum,2.3133004,1
28,O2,Power bandwidth,28.36482,1
1,CP2,Max power spectrum,1.0768211,1
8,P3,Spectral entropy,0.81184155,0
32,T8,Power bandwidth,42.280582,1
13,F4,Spectral centroid,17.422108,1
35,FC2,Spectral centroid,16.7813,1
7,Pz,Average power,1.9085389e-09,1
3,P3,Average power,2.02632e-09,0
30,Oz,Median frequency,11.899225,1
19,P3,Median frequency,20.59866,1
25,FC5,Median frequency,17.415533,1
1,CP5,Median frequency,14.549053,1
9,Cz,Median frequency,11.182606,1
34,P7,Spectral spread,12.613829,1
23,P7,Spectral spread,14.563422,1
9,O1,Power bandwidth,26.898249,1
35,AF3,Average power,2.9298297e-09,1
28,FC6,Spectral spread,14.641616,1
2,C3,Power bandwidth,34.43109,0
34,CP6,Spectral centroid,19.45512,1
37,FC5,Spectral entropy,0.7656978,1
17,C3,Power bandwidth,37.280907,0
6,F8,Average power,2.1037811e-09,1
23,Fz,Median frequency,12.315865,1
5,PO3,Spectral entropy,0.7418634,1
33,O1,Spectral centroid,15.17803,0
36,P7,Spectral entropy,0.7190358,1
3,Fp1,Spectral entropy,0.72131443,0
39,O1,Spectral spread,12.822732,0
23,T7,Max power spectrum,0.10026161,1
36,F3,Spectral spread,15.186457,1
12,AF4,Median frequency,11.499251,0
31,F8,Average power,5.3112412e-09,0
33,FC2,Spectral entropy,0.74860716,0
6,PO4,Spectral centroid,15.107523,1
21,CP5,Average power,3.5993757e-09,1
33,Fz,Median frequency,11.432589,0
5,P7,Spectral spread,12.9614105,1
13,CP1,Spectral entropy,0.7355323,1
10,F3,Median frequency,16.415598,0
1,AF4,Spectral centroid,16.164389,1
2,CP1,Spectral centroid,15.749096,0
28,AF4,Spectral spread,14.252108,1
11,C4,Max power spectrum,0.6753264,0
