Video,Channel,Feature,Value,Label
18,F8,Spectral centroid,17.90117,1
31,O1,Power bandwidth,33.781136,1
23,Cz,Spectral entropy,0.7150436,1
19,T7,Power bandwidth,39.71408,1
18,P8,Spectral entropy,0.79505634,1
1,FC5,Spectral entropy,0.6197213,0
9,CP2,Spectral entropy,0.7435013,0
36,P8,Median frequency,20.981968,0
1,C4,Spectral spread,13.455359,0
26,F7,Power bandwidth,40.414036,1
16,T8,Spectral entropy,0.77367973,1
8,PO4,Spectral centroid,17.73848,0
32,CP1,Power bandwidth,33.3145,0
2,CP2,Power bandwidth,28.348154,1
0,T7,Median frequency,26.96491,1
6,O1,Spectral spread,14.5835905,0
7,Pz,Spectral entropy,0.6878096,0
12,AF3,Power bandwidth,41.4973,0
35,Fp1,Median frequency,21.865244,0
8,O1,Median frequency,17.082222,0
8,CP2,Max power spectrum,1.9422984,0
10,T8,Max power spectrum,1.2767932,0
23,FC6,Median frequency,27.048239,1
39,AF3,Average power,3.0608291e-09,0
25,FC1,Max power spectrum,0.9493727,0
8,FC6,Average power,9.521227e-09,0
13,FC1,Power bandwidth,34.247772,0
30,CP1,Average power,2.585132e-09,1
17,P7,Spectral centroid,18.294151,1
19,PO3,Spectral entropy,0.77570236,1
7,FC1,Power bandwidth,35.597683,0
26,CP6,Spectral entropy,0.783362,1
6,T7,Average power,2.8514378e-08,0
20,AF3,Spectral spread,14.949286,0
14,F3,Power bandwidth,40.36404,1
18,PO3,Median frequency,16.382267,1
20,CP1,Max power spectrum,1.6704768,0
1,AF4,Average power,3.3260448e-09,0
29,FC2,Median frequency,16.248941,1
35,AF4,Average power,8.1074525e-09,0
1,F4,Power bandwidth,33.481155,0
36,T7,Spectral spread,14.497373,0
35,CP5,Spectral centroid,23.086464,0
16,Fp1,Average power,2.6355105e-09,1
11,F3,Spectral centroid,20.654997,0
18,P3,Power bandwidth,33.91446,1
3,Oz,Spectral spread,14.98651,0
33,PO4,Spectral entropy,0.76689863,0
26,O1,Average power,5.4543414e-09,1
36,FC5,Spectral spread,13.960516,0
0,Fz,Spectral entropy,0.73222345,1
11,F3,Spectral spread,14.902706,0
30,P7,Power bandwidth,38.114185,1
31,F7,Median frequency,17.032225,1
25,F8,Max power spectrum,1.4693944,0
35,O1,Spectral entropy,0.7856649,0
4,CP2,Average power,2.5503757e-09,0
35,FC2,Average power,2.862265e-09,0
26,Fp2,Spectral spread,13.874233,1
36,Fp1,Spectral spread,14.239474,0
32,FC1,Spectral spread,14.592601,0
38,FC5,Spectral spread,14.337241,0
38,F3,Average power,3.1311078e-09,0
8,FC2,Max power spectrum,1.4399474,0
17,PO3,Average power,4.370956e-09,1
9,P3,Average power,3.0954082e-09,0
6,C4,Spectral centroid,22.681711,0
4,Fz,Median frequency,11.599245,0
33,CP6,Median frequency,18.698782,0
21,O2,Spectral centroid,18.71106,0
2,Fp2,Spectral centroid,21.430613,1
35,PO4,Spectral entropy,0.76739836,0
12,T7,Spectral spread,14.547809,0
1,F7,Power bandwidth,36.480957,0
8,Fp1,Median frequency,20.648655,0
7,P8,Spectral centroid,19.233519,0
37,Pz,Spectral centroid,15.983562,1
24,AF4,Power bandwidth,40.914,0
22,AF4,Max power spectrum,0.3329253,1
6,C4,Spectral entropy,0.8190697,0
12,CP5,Max power spectrum,0.43921995,0
15,PO4,Spectral spread,14.402931,0
18,T7,Spectral centroid,19.616316,1
9,T8,Spectral centroid,21.015444,0
18,O2,Median frequency,15.015689,1
34,Oz,Power bandwidth,37.79754,0
26,CP1,Spectral entropy,0.74359083,1
32,T7,Median frequency,26.164963,0
3,FC1,Max power spectrum,1.0737258,0
8,P3,Median frequency,16.165615,0
21,AF3,Max power spectrum,2.2182002,0
16,T8,Spectral centroid,18.995924,1
26,FC6,Spectral spread,14.973745,1
16,FC5,Spectral centroid,26.013527,1
37,Oz,Spectral entropy,0.7856924,1
25,FC2,Max power spectrum,1.1154499,0
19,F7,Spectral centroid,22.874088,1
26,PO3,Max power spectrum,0.7618137,1
14,FC6,Median frequency,26.714928,1
30,FC5,Power bandwidth,40.197384,1
2,O2,Max power spectrum,0.39305782,1
25,P4,Power bandwidth,33.631145,0
15,FC5,Power bandwidth,38.630817,0
18,AF4,Spectral entropy,0.78414726,1
2,F8,Median frequency,23.098495,1
30,F3,Spectral centroid,19.792835,1
19,Fp1,Average power,3.828459e-09,1
12,Pz,Average power,4.9829576e-09,0
2,CP1,Median frequency,14.6323805,1
26,F8,Spectral entropy,0.81130093,1
8,FC6,Power bandwidth,42.130592,0
28,FC6,Power bandwidth,41.56396,0
6,F8,Spectral centroid,19.903597,0
1,O1,Median frequency,14.849033,0
35,Fp1,Spectral spread,13.903072,0
10,O1,Spectral entropy,0.7969821,0
16,C4,Power bandwidth,33.147842,1
32,Fz,Spectral entropy,0.7578646,0
15,Oz,Spectral spread,14.659372,0
9,Cz,Power bandwidth,31.314629,0
28,T8,Power bandwidth,41.747284,0
20,Pz,Power bandwidth,31.747932,0
23,T8,Spectral centroid,21.572355,1
38,CP2,Spectral entropy,0.7200045,0
23,T8,Power bandwidth,39.580757,1
30,PO3,Power bandwidth,32.847862,1
3,F8,Median frequency,17.515526,0
20,Fp2,Average power,3.5824914e-09,0
36,P4,Average power,4.830697e-09,0
35,P4,Spectral centroid,19.096243,0
21,F7,Max power spectrum,0.93459743,0
12,P4,Spectral centroid,20.17271,0
29,C3,Average power,3.2632028e-09,1
25,P3,Max power spectrum,1.1772377,0
1,CP2,Spectral entropy,0.715632,0
19,F4,Spectral centroid,22.823812,1
21,Fp2,Spectral centroid,19.0673,0
30,O1,Spectral entropy,0.7790349,1
11,P3,Spectral centroid,18.122267,0
34,T7,Spectral centroid,24.183664,0
21,Fz,Max power spectrum,1.5662973,0
30,C4,Average power,5.6171636e-09,1
24,CP5,Max power spectrum,1.0044695,0
39,FC1,Spectral entropy,0.7481367,0
10,PO4,Max power spectrum,1.0708816,0
6,F7,Spectral spread,15.473825,0
4,F7,Spectral centroid,22.102055,0
35,C4,Average power,5.246003e-09,0
35,O1,Spectral spread,13.993123,0
28,PO4,Spectral entropy,0.77231467,0
15,P8,Max power spectrum,1.0388957,0
28,O1,Spectral entropy,0.7931782,0
17,FC5,Power bandwidth,41.79728,1
4,CP5,Max power spectrum,0.49341208,0
29,T7,Max power spectrum,0.23971052,1
6,P3,Spectral spread,13.825117,0
0,PO4,Median frequency,14.682378,1
2,FC1,Median frequency,15.199011,1
2,Fz,Power bandwidth,29.53141,1
13,Fz,Median frequency,11.832563,0
16,CP5,Spectral spread,14.356381,1
23,P3,Spectral entropy,0.77762085,1
28,CP5,Power bandwidth,41.64729,0
13,P7,Average power,5.301242e-09,0
13,AF4,Average power,9.600534e-09,0
12,Pz,Power bandwidth,39.980732,0
1,Fz,Max power spectrum,2.3125196,0
6,FC5,Spectral entropy,0.8017071,0
29,F7,Max power spectrum,0.44233212,1
26,T8,Spectral spread,14.500492,1
19,CP2,Power bandwidth,36.830936,1
6,O1,Spectral centroid,18.689226,0
23,FC6,Spectral centroid,24.96991,1
18,T7,Spectral entropy,0.73193735,1
6,P8,Spectral entropy,0.7900948,0
38,P4,Median frequency,12.665842,0
5,C3,Power bandwidth,41.83061,0
24,PO4,Median frequency,15.182344,0
26,O1,Spectral spread,14.180311,1
15,O1,Max power spectrum,1.069077,0
34,Fp1,Max power spectrum,1.1202229,0
27,Fp2,Spectral centroid,22.572914,1
19,C3,Spectral centroid,24.400455,1
12,Fp2,Spectral spread,14.75373,0
11,Fp2,Spectral spread,16.011948,0
18,FC6,Spectral centroid,22.86406,1
1,C3,Average power,1.6698269e-09,0
39,P7,Spectral spread,13.793633,0
24,AF3,Spectral centroid,19.97314,0
39,CP2,Average power,3.3796554e-09,0
11,Oz,Spectral spread,15.120492,0
25,F7,Spectral centroid,19.18444,0
4,Fp2,Spectral spread,14.331699,0
2,PO4,Spectral centroid,18.446054,1
7,P4,Spectral entropy,0.7589339,0
24,CP1,Average power,2.3694298e-09,0
16,P4,Max power spectrum,1.275059,1
15,FC2,Max power spectrum,0.7077297,0
34,F7,Average power,1.2262559e-08,0
14,Fp1,Median frequency,16.3656,1
2,P4,Median frequency,15.365666,1
0,CP1,Median frequency,14.049086,1
3,O2,Median frequency,14.715709,0
21,AF4,Average power,4.376973e-09,0
18,Cz,Power bandwidth,24.648396,1
22,FC2,Power bandwidth,27.898184,1
27,T8,Power bandwidth,39.597424,1
27,PO3,Spectral spread,15.940926,1
14,T8,Spectral entropy,0.8032915,1
25,T8,Median frequency,18.515461,0
33,T7,Median frequency,26.03164,0
28,AF3,Spectral spread,14.637041,0
20,Fz,Max power spectrum,2.350148,0
25,CP2,Spectral spread,13.410585,0
1,Oz,Average power,5.3576463e-09,0
31,T8,Spectral centroid,18.676538,1
20,O2,Spectral centroid,18.724455,0
31,Oz,Spectral entropy,0.77577037,1
39,Oz,Average power,5.8709775e-09,0
2,F7,Max power spectrum,0.31489515,1
0,F4,Spectral spread,14.318157,1
39,CP5,Average power,4.4152677e-09,0
20,F4,Max power spectrum,1.2464055,0
1,AF4,Spectral entropy,0.7889377,0
10,Oz,Max power spectrum,0.8784629,0
2,Oz,Spectral entropy,0.7864142,1
6,C3,Power bandwidth,41.53063,0
6,FC5,Max power spectrum,0.8056144,0
31,Pz,Spectral spread,13.884139,1
32,CP6,Spectral spread,14.068654,0
7,F8,Median frequency,19.298744,0
37,P8,Max power spectrum,0.7410998,1
1,P7,Median frequency,13.665777,0
1,Cz,Spectral spread,13.815893,0
3,Oz,Spectral entropy,0.7833916,0
4,Cz,Average power,1.961087e-09,0
28,CP1,Max power spectrum,1.1554884,0
19,F7,Spectral entropy,0.7368675,1
20,O2,Max power spectrum,5.7133217,0
8,P4,Median frequency,15.432328,0
2,Fp2,Power bandwidth,40.530693,1
37,T7,Spectral entropy,0.7817966,1
9,Fz,Median frequency,12.349196,0
33,Oz,Spectral centroid,18.849771,0
12,C4,Spectral entropy,0.8043082,0
11,P7,Median frequency,16.932232,0
39,PO3,Average power,4.337698e-09,0
30,Fp1,Spectral centroid,19.765322,1
11,P7,Average power,3.9344448e-09,0
28,P4,Median frequency,16.565588,0
23,Fp1,Spectral entropy,0.7742068,1
10,Cz,Spectral entropy,0.73067945,0
11,O2,Spectral spread,14.52079,0
33,P4,Spectral centroid,18.209055,0
39,P3,Median frequency,11.682572,0
34,C4,Spectral spread,14.460005,0
12,P7,Spectral entropy,0.8059668,0
39,F4,Median frequency,11.599245,0
14,FC1,Spectral centroid,17.77958,1
2,Oz,Max power spectrum,0.6390272,1
36,O1,Spectral entropy,0.80809885,0
13,P4,Spectral centroid,18.732182,0
6,F3,Average power,4.781607e-09,0
18,P3,Median frequency,14.3324,1
4,AF3,Power bandwidth,39.26411,0
21,CP1,Average power,2.2228117e-09,0
6,Pz,Max power spectrum,3.1438117,0
34,O2,Spectral entropy,0.7597201,0
23,Fp2,Median frequency,18.715448,1
27,FC1,Max power spectrum,1.5355426,1
36,Fz,Spectral centroid,18.102716,0
33,AF3,Average power,5.928896e-09,0
4,FC1,Spectral spread,13.591241,0
21,Fz,Power bandwidth,24.881714,0
11,Fp1,Average power,2.743024e-09,0
0,F7,Spectral centroid,20.545296,1
0,CP6,Median frequency,18.248812,1
32,O1,Spectral spread,14.483554,0
10,PO4,Power bandwidth,38.714146,0
23,P7,Median frequency,16.66558,1
30,Fp2,Average power,4.822976e-09,1
5,FC5,Average power,3.1186225e-08,0
28,FC2,Spectral centroid,21.118904,0
14,T8,Spectral centroid,20.575117,1
36,FC2,Spectral centroid,22.456999,0
15,T7,Spectral spread,15.736856,0
5,Pz,Spectral entropy,0.69926405,0
21,O2,Median frequency,16.615585,0
6,F7,Power bandwidth,41.41397,0
15,T8,Spectral centroid,20.084337,0
5,PO3,Spectral centroid,18.774391,0
8,Pz,Spectral entropy,0.68178165,0
18,F7,Spectral entropy,0.7272496,1
29,FC6,Spectral spread,16.640879,1
29,CP5,Spectral entropy,0.8253652,1
33,CP2,Average power,3.6377652e-09,0
38,Fp2,Median frequency,16.63225,0
19,F3,Median frequency,24.765055,1
5,C3,Spectral centroid,23.580355,0
2,P4,Max power spectrum,0.5735532,1
9,T8,Max power spectrum,1.4523354,0
37,Fp2,Spectral centroid,20.257164,1
14,O1,Power bandwidth,37.930862,1
17,F7,Power bandwidth,40.947334,1
8,FC5,Average power,2.095015e-08,0
29,FC6,Average power,9.4083745e-09,1
8,FC1,Max power spectrum,0.9619137,0
28,CP6,Median frequency,22.248552,0
8,CP5,Power bandwidth,41.180653,0
16,O1,Power bandwidth,37.547554,1
18,Fp1,Spectral entropy,0.76791245,1
11,Cz,Power bandwidth,26.081635,0
30,PO4,Spectral centroid,18.655172,1
16,Oz,Power bandwidth,37.23091,1
38,P4,Spectral spread,13.020823,0
13,Fp2,Average power,4.5595265e-09,0
1,T8,Spectral spread,14.532592,0
27,FC6,Spectral centroid,25.198357,1
4,P8,Median frequency,14.6323805,0
27,Cz,Average power,2.339155e-09,1
11,F3,Median frequency,19.182085,0
10,T7,Power bandwidth,40.54736,0
14,C3,Spectral spread,13.743039,1
11,T8,Power bandwidth,38.647484,0
16,FC6,Median frequency,28.281492,1
19,O1,Spectral entropy,0.79979503,1
13,CP6,Average power,5.2794786e-09,0
31,F4,Spectral spread,13.3082075,1
4,FC5,Spectral entropy,0.79689234,0
21,T8,Average power,8.868352e-09,0
3,F7,Max power spectrum,1.0966995,0
18,AF4,Max power spectrum,0.37938777,1
8,O1,Spectral centroid,19.7162,0
10,FC1,Spectral entropy,0.78597105,0
23,FC2,Spectral centroid,18.592558,1
3,C4,Median frequency,12.649177,0
34,FC2,Spectral centroid,19.02777,0
34,PO3,Power bandwidth,35.49769,0
19,CP2,Spectral spread,13.926533,1
37,T8,Power bandwidth,39.04746,1
0,T7,Spectral spread,14.49571,1
13,F8,Spectral entropy,0.6854944,0
37,F4,Max power spectrum,0.5122013,1
13,O1,Spectral spread,14.870233,0
22,CP1,Average power,2.665283e-09,1
22,PO3,Median frequency,17.032225,1
0,Cz,Average power,1.9662205e-09,1
36,CP5,Power bandwidth,39.847404,0
5,CP5,Power bandwidth,42.113926,0
26,Fz,Average power,2.9478393e-09,1
3,T8,Power bandwidth,39.014126,0
36,F4,Spectral centroid,25.215992,0
7,O2,Median frequency,14.165745,0
32,P3,Max power spectrum,0.7816098,0
13,CP2,Spectral entropy,0.7342492,0
34,Pz,Spectral centroid,15.5072,0
30,T8,Median frequency,21.215286,1
0,CP5,Spectral entropy,0.82451826,1
13,FC2,Max power spectrum,0.7297224,0
2,FC6,Spectral centroid,25.021587,1
22,C3,Power bandwidth,39.697414,1
28,T7,Median frequency,23.215155,0
1,Fp1,Median frequency,18.015493,0
22,P3,Spectral centroid,20.356037,1
39,C4,Median frequency,12.349196,0
28,FC2,Spectral entropy,0.79572034,0
14,CP1,Median frequency,13.399128,1
36,AF3,Spectral entropy,0.82361305,0
21,FC5,Spectral centroid,22.730501,0
4,P7,Median frequency,16.115618,0
8,AF3,Average power,5.5871667e-09,0
10,Fp2,Power bandwidth,40.36404,0
4,FC1,Spectral centroid,16.552172,0
28,F4,Average power,1.9137984e-08,0
14,Fz,Average power,3.0239817e-09,1
29,T8,Average power,1.0677378e-08,1
30,F4,Max power spectrum,0.5375823,1
29,FC5,Max power spectrum,0.34878612,1
12,T8,Spectral spread,14.647628,0
31,P4,Max power spectrum,1.7377911,1
18,Oz,Spectral spread,16.896235,1
8,CP5,Max power spectrum,0.82749337,0
25,AF3,Power bandwidth,40.197384,0
39,F3,Spectral centroid,15.377744,0
27,F8,Spectral entropy,0.7148202,1
33,Pz,Spectral centroid,15.58199,0
18,P3,Average power,2.6009055e-09,1
1,FC1,Spectral entropy,0.734319,0
38,Fp1,Power bandwidth,36.43096,0
28,FC5,Spectral spread,14.045147,0
7,Cz,Power bandwidth,26.114967,0
29,F8,Max power spectrum,0.8834903,1
9,T7,Spectral centroid,23.260635,0
22,FC2,Median frequency,23.215155,1
13,P8,Spectral spread,15.112011,0
35,T8,Power bandwidth,40.24738,0
26,P3,Spectral spread,14.488681,1
8,Oz,Max power spectrum,0.6913327,0
12,CP1,Average power,2.9166947e-09,0
9,O1,Max power spectrum,1.0930552,0
32,Fp1,Spectral spread,15.190233,0
20,AF3,Median frequency,14.765705,0
20,Fz,Average power,4.9534776e-09,0
12,Fp1,Spectral centroid,20.414768,0
25,Fp2,Power bandwidth,40.297375,0
18,Fz,Median frequency,11.915891,1
8,P4,Max power spectrum,0.94640374,0
24,T8,Spectral centroid,19.457817,0
0,P7,Max power spectrum,0.5801051,1
10,Oz,Spectral entropy,0.7913952,0
10,Oz,Average power,8.883437e-09,0
19,P4,Power bandwidth,38.114185,1
1,Fp2,Median frequency,19.49873,0
39,CP2,Spectral entropy,0.7289281,0
29,O1,Spectral entropy,0.78180254,1
33,O2,Spectral centroid,19.457504,0
36,Fp1,Average power,5.7799654e-09,0
37,P4,Median frequency,14.232407,1
39,Cz,Median frequency,10.965953,0
15,PO3,Power bandwidth,34.597748,0
29,Fp1,Median frequency,16.248941,1
38,P4,Spectral entropy,0.7299404,0
34,PO3,Spectral entropy,0.7602142,0
30,Fz,Spectral centroid,16.204525,1
1,F7,Spectral spread,14.372898,0
3,Oz,Average power,5.696237e-09,0
6,AF3,Median frequency,22.74852,0
13,C4,Spectral entropy,0.8061261,0
28,F8,Spectral spread,14.994092,0
4,P3,Power bandwidth,37.097584,0
3,P8,Power bandwidth,35.831,0
9,CP2,Max power spectrum,1.2348077,0
37,C4,Average power,5.4851395e-09,1
20,Oz,Spectral spread,15.827548,0
7,FC1,Median frequency,12.849163,0
13,FC1,Spectral centroid,18.932318,0
18,O2,Max power spectrum,1.1929263,1
16,FC1,Spectral spread,15.402296,1
35,O1,Average power,7.242781e-09,0
3,AF3,Max power spectrum,0.8181477,0
22,P3,Power bandwidth,32.747868,1
27,FC5,Median frequency,27.38155,1
7,C3,Median frequency,20.581993,0
35,FC6,Power bandwidth,41.230648,0
6,P8,Max power spectrum,1.2898288,0
9,P4,Power bandwidth,36.847603,0
8,AF3,Spectral spread,15.449014,0
9,P3,Spectral spread,14.557915,0
35,P3,Median frequency,16.115618,0
6,AF3,Average power,5.4123146e-09,0
29,Pz,Spectral entropy,0.6583856,1
31,Oz,Average power,5.612008e-09,1
22,Fp2,Spectral spread,14.549696,1
29,P4,Spectral spread,14.751751,1
32,Fp2,Spectral centroid,20.343422,0
20,T7,Average power,8.726165e-09,0
35,P3,Spectral entropy,0.7788613,0
19,O1,Spectral centroid,20.350027,1
7,FC5,Average power,1.590357e-08,0
24,Fp2,Max power spectrum,1.2946969,0
2,T7,Power bandwidth,41.280647,1
31,CP5,Average power,2.3803794e-09,1
14,F4,Spectral centroid,21.141174,1
16,F3,Median frequency,21.131958,1
9,Fp1,Spectral centroid,20.003721,0
21,Oz,Median frequency,14.799037,0
10,Pz,Power bandwidth,37.9142,0
0,FC1,Spectral centroid,17.818014,1
25,Pz,Spectral spread,14.836227,0
36,PO4,Max power spectrum,0.74130714,0
39,T7,Spectral centroid,18.81724,0
13,Fp2,Median frequency,21.23195,0
4,AF4,Spectral entropy,0.7661898,0
14,Oz,Max power spectrum,0.7686483,1
0,PO4,Max power spectrum,0.9679209,1
36,FC1,Median frequency,21.831911,0
31,CP2,Power bandwidth,25.431677,1
18,Fp2,Average power,3.4702108e-09,1
38,PO3,Spectral entropy,0.74207354,0
39,P7,Median frequency,13.715774,0
10,CP1,Spectral spread,13.689222,0
27,CP6,Average power,5.8296807e-09,1
6,Fp2,Average power,4.578658e-09,0
36,P4,Median frequency,19.932035,0
14,Fp2,Spectral spread,14.1890135,1
2,CP2,Median frequency,12.365862,1
9,Oz,Spectral spread,15.539067,0
6,P7,Spectral spread,15.360672,0
21,Fp1,Spectral spread,14.192712,0
36,T8,Max power spectrum,0.2867759,0
25,P7,Power bandwidth,37.130917,0
22,PO3,Spectral entropy,0.7643608,1
25,FC5,Power bandwidth,42.16392,0
34,Fz,Median frequency,11.832563,0
31,FC2,Spectral spread,12.356404,1
9,FC2,Average power,3.5633847e-09,0
21,CP6,Spectral entropy,0.7789693,0
15,Fp1,Spectral spread,15.322676,0
35,C3,Spectral entropy,0.81432664,0
3,C3,Power bandwidth,31.847927,0
19,T7,Spectral centroid,24.407995,1
17,T8,Spectral entropy,0.78652847,1
3,P8,Median frequency,14.399062,0
17,FC5,Spectral centroid,23.434223,1
30,CP2,Spectral entropy,0.7409258,1
4,CP1,Average power,1.6799203e-09,0
22,O1,Spectral spread,15.987496,1
23,Fp1,Power bandwidth,37.780872,1
23,P7,Power bandwidth,38.81414,1
3,P8,Max power spectrum,0.6692173,0
35,P8,Max power spectrum,1.3638663,0
3,T8,Spectral centroid,19.211761,0
17,F4,Max power spectrum,1.0062524,1
10,F4,Spectral centroid,22.80691,0
39,Fp2,Average power,3.303814e-09,0
28,FC2,Median frequency,20.248682,0
5,O2,Median frequency,17.115553,0
5,Oz,Spectral entropy,0.79772145,0
28,Pz,Max power spectrum,3.8351855,0
28,PO4,Power bandwidth,38.84747,0
18,AF4,Median frequency,20.432003,1
32,CP5,Spectral entropy,0.8217142,0
18,F7,Spectral centroid,19.103521,1
14,P3,Power bandwidth,38.980797,1
26,P4,Median frequency,12.765836,1
1,CP5,Spectral entropy,0.76990473,0
32,FC2,Power bandwidth,36.314304,0
13,C3,Max power spectrum,0.38143423,0
14,FC1,Spectral entropy,0.76123035,1
23,CP6,Spectral spread,16.689861,1
23,CP2,Max power spectrum,1.1404364,1
29,F4,Median frequency,21.148623,1
7,Pz,Max power spectrum,3.2629519,0
8,F4,Spectral centroid,20.700039,0
10,C4,Median frequency,21.998568,0
2,Fp1,Power bandwidth,39.480762,1
28,P8,Spectral entropy,0.7998736,0
25,P7,Average power,4.3480415e-09,0
24,Oz,Median frequency,14.665711,0
11,C4,Spectral centroid,21.956003,0
1,AF4,Spectral spread,15.209842,0
21,P8,Median frequency,17.415533,0
5,O1,Spectral spread,14.964419,0
13,F7,Median frequency,25.198359,0
2,Fp2,Average power,4.022945e-09,1
14,T8,Power bandwidth,40.330708,1
26,C3,Average power,1.5514945e-09,1
12,C4,Median frequency,25.781654,0
13,Oz,Average power,7.4411575e-09,0
26,C4,Median frequency,18.915436,1
38,PO4,Spectral centroid,18.604206,0
4,Oz,Spectral entropy,0.7850103,0
0,O1,Power bandwidth,36.864265,1
10,FC2,Median frequency,16.832237,0
26,CP6,Power bandwidth,37.83087,1
31,CP1,Spectral entropy,0.7155373,1
30,F7,Spectral entropy,0.69917095,1
7,AF3,Max power spectrum,0.61804134,0
34,F4,Spectral entropy,0.8047307,0
9,F8,Spectral centroid,21.147919,0
0,FC6,Spectral spread,14.116057,1
34,PO3,Median frequency,13.632445,0
0,P8,Spectral spread,14.597646,1
3,Pz,Spectral centroid,14.548649,0
29,CP2,Median frequency,12.149209,1
5,F8,Spectral centroid,20.758062,0
5,PO3,Average power,3.6691248e-09,0
10,T7,Spectral spread,14.971506,0
23,FC2,Max power spectrum,0.94306344,1
12,Cz,Spectral entropy,0.7169627,0
15,FC6,Power bandwidth,40.880672,0
35,Oz,Spectral entropy,0.7912987,0
24,F4,Average power,5.097692e-09,0
8,CP6,Median frequency,20.198685,0
34,P8,Average power,6.6074106e-09,0
17,F8,Spectral entropy,0.7187641,1
30,F8,Max power spectrum,0.5978441,1
3,P8,Spectral spread,13.979053,0
9,FC1,Spectral centroid,17.88427,0
24,P4,Spectral spread,14.872062,0
2,F7,Spectral entropy,0.7851958,1
13,F7,Spectral centroid,23.15356,0
8,T8,Median frequency,22.481869,0
10,Fp2,Spectral spread,16.220152,0
20,Fz,Spectral centroid,16.690187,0
20,Fp2,Spectral centroid,20.443613,0
21,Fz,Spectral entropy,0.7330127,0
14,O1,Spectral centroid,19.110218,1
3,P4,Spectral centroid,16.375238,0
10,T8,Spectral centroid,21.878183,0
