Video,Channel,Feature,Value,Label
39,P3,Median frequency,13.5657835,1
34,C4,Spectral spread,11.739231,1
12,P7,Spectral entropy,0.7871509,0
39,F4,Median frequency,12.399193,1
14,FC1,Spectral centroid,16.1709,1
2,Oz,Max power spectrum,0.84254366,0
36,O1,Spectral entropy,0.8015565,1
13,P4,Spectral centroid,17.123476,0
6,F3,Average power,7.3274706e-09,0
18,P3,Median frequency,13.399128,1
4,AF3,Power bandwidth,42.530563,0
21,CP1,Average power,3.065446e-09,0
6,Pz,Max power spectrum,0.86165565,0
34,O2,Spectral entropy,0.79295254,1
23,Fp2,Median frequency,11.799232,1
27,FC1,Max power spectrum,0.99087083,0
36,Fz,Spectral centroid,15.747844,1
33,AF3,Average power,5.5053992e-09,1
4,FC1,Spectral spread,15.006802,0
21,Fz,Power bandwidth,28.598139,0
11,Fp1,Average power,1.503336e-08,1
0,F7,Spectral centroid,16.199194,0
0,CP6,Median frequency,12.765836,0
32,O1,Spectral spread,14.155439,0
10,PO4,Power bandwidth,27.764858,0
23,P7,Median frequency,16.06562,1
30,Fp2,Average power,1.42851e-08,1
5,FC5,Average power,6.0854726e-09,1
28,FC2,Spectral centroid,16.391895,0
14,T8,Spectral centroid,19.797623,1
36,FC2,Spectral centroid,16.3661,1
15,T7,Spectral spread,15.780429,0
5,Pz,Spectral entropy,0.7441406,1
21,O2,Median frequency,19.848707,0
6,F7,Power bandwidth,41.513966,0
15,T8,Spectral centroid,18.436537,0
5,PO3,Spectral centroid,18.078705,1
8,Pz,Spectral entropy,0.7472917,1
18,F7,Spectral entropy,0.73054785,1
29,FC6,Spectral spread,13.523431,0
29,CP5,Spectral entropy,0.8284664,0
33,CP2,Average power,4.1480726e-09,1
38,Fp2,Median frequency,15.299004,0
19,F3,Median frequency,17.832172,0
5,C3,Spectral centroid,20.913399,1
2,P4,Max power spectrum,1.4978633,0
9,T8,Max power spectrum,1.7942259,0
37,Fp2,Spectral centroid,18.163195,1
14,O1,Power bandwidth,39.164116,1
17,F7,Power bandwidth,32.347893,1
8,FC5,Average power,3.633655e-09,1
29,FC6,Average power,4.2214037e-09,0
8,FC1,Max power spectrum,0.6273631,1
28,CP6,Median frequency,13.882429,0
8,CP5,Power bandwidth,33.847797,1
16,O1,Power bandwidth,37.447563,0
18,Fp1,Spectral entropy,0.7097624,1
11,Cz,Power bandwidth,29.281427,1
30,PO4,Spectral centroid,17.98142,1
16,Oz,Power bandwidth,37.080917,0
38,P4,Spectral spread,14.38521,0
13,Fp2,Average power,1.5503666e-07,0
1,T8,Spectral spread,13.169915,1
27,FC6,Spectral centroid,16.245588,0
4,P8,Median frequency,18.48213,0
27,Cz,Average power,3.5082905e-09,0
11,F3,Median frequency,17.698847,1
10,T7,Power bandwidth,32.614544,0
14,C3,Spectral spread,14.382991,1
11,T8,Power bandwidth,38.380836,1
16,FC6,Median frequency,13.532453,0
19,O1,Spectral entropy,0.8084265,0
13,CP6,Average power,4.9808038e-09,0
31,F4,Spectral spread,15.913404,1
4,FC5,Spectral entropy,0.7869582,0
21,T8,Average power,5.5159144e-09,0
3,F7,Max power spectrum,1.6451875,0
18,AF4,Max power spectrum,1.3115305,1
8,O1,Spectral centroid,19.100046,1
10,FC1,Spectral entropy,0.7174484,0
23,FC2,Spectral centroid,15.64455,1
3,C4,Median frequency,12.065881,0
34,FC2,Spectral centroid,15.9457,1
34,PO3,Power bandwidth,35.014385,1
19,CP2,Spectral spread,16.348125,0
37,T8,Power bandwidth,38.830807,1
0,T7,Spectral spread,14.558406,0
13,F8,Spectral entropy,0.69593936,0
37,F4,Max power spectrum,1.7060237,1
13,O1,Spectral spread,14.318835,0
22,CP1,Average power,3.6600794e-09,0
22,PO3,Median frequency,13.599114,0
0,Cz,Average power,4.418401e-09,0
36,CP5,Power bandwidth,40.630688,1
5,CP5,Power bandwidth,41.130657,1
26,Fz,Average power,6.4406698e-09,1
3,T8,Power bandwidth,10.715969,0
36,F4,Spectral centroid,16.954407,1
7,O2,Median frequency,17.365536,1
32,P3,Max power spectrum,0.83284456,0
13,CP2,Spectral entropy,0.7395277,0
34,Pz,Spectral centroid,15.800038,1
30,T8,Median frequency,17.782175,1
0,CP5,Spectral entropy,0.7664005,0
13,FC2,Max power spectrum,1.8961453,0
2,FC6,Spectral centroid,20.349825,0
22,C3,Power bandwidth,29.11477,0
28,T7,Median frequency,22.115227,0
1,Fp1,Median frequency,11.682572,1
22,P3,Spectral centroid,16.433168,0
39,C4,Median frequency,12.282534,1
28,FC2,Spectral entropy,0.7677999,0
14,CP1,Median frequency,12.832498,1
36,AF3,Spectral entropy,0.7673841,1
21,FC5,Spectral centroid,18.362967,0
4,P7,Median frequency,23.715122,0
8,AF3,Average power,5.0143596e-09,1
10,Fp2,Power bandwidth,9.849359,0
4,FC1,Spectral centroid,24.121508,0
28,F4,Average power,4.4896145e-09,0
14,Fz,Average power,1.0879721e-08,1
29,T8,Average power,7.277873e-09,0
30,F4,Max power spectrum,0.83338857,1
29,FC5,Max power spectrum,0.3745217,0
12,T8,Spectral spread,15.526304,0
31,P4,Max power spectrum,2.083836,1
18,Oz,Spectral spread,15.407131,1
8,CP5,Max power spectrum,0.8709348,1
25,AF3,Power bandwidth,30.947985,0
39,F3,Spectral centroid,16.779518,1
27,F8,Spectral entropy,0.76494324,0
33,Pz,Spectral centroid,14.951971,1
18,P3,Average power,4.6596864e-09,1
1,FC1,Spectral entropy,0.7479466,1
38,Fp1,Power bandwidth,35.697678,0
28,FC5,Spectral spread,14.035765,0
7,Cz,Power bandwidth,29.931385,1
29,F8,Max power spectrum,0.83992887,0
9,T7,Spectral centroid,22.766882,0
22,FC2,Median frequency,11.432589,0
13,P8,Spectral spread,13.740567,0
35,T8,Power bandwidth,38.330837,0
26,P3,Spectral spread,13.645292,1
8,Oz,Max power spectrum,0.63209623,1
12,CP1,Average power,3.5062748e-09,0
9,O1,Max power spectrum,1.0435408,0
32,Fp1,Spectral spread,13.41246,0
20,AF3,Median frequency,2.2498536,0
20,Fz,Average power,1.5720184e-08,0
12,Fp1,Spectral centroid,16.597029,0
25,Fp2,Power bandwidth,28.898119,0
18,Fz,Median frequency,11.682572,1
8,P4,Max power spectrum,1.0675964,1
24,T8,Spectral centroid,19.90305,0
0,P7,Max power spectrum,0.5198131,0
10,Oz,Spectral entropy,0.778306,0
10,Oz,Average power,1.0876717e-08,0
19,P4,Power bandwidth,31.097975,0
1,Fp2,Median frequency,11.115943,1
39,CP2,Spectral entropy,0.74380237,1
29,O1,Spectral entropy,0.7843744,0
33,O2,Spectral centroid,19.707083,1
36,Fp1,Average power,1.7849764e-08,1
37,P4,Median frequency,12.949157,1
39,Cz,Median frequency,11.565914,1
15,PO3,Power bandwidth,35.047718,0
29,Fp1,Median frequency,14.732374,0
38,P4,Spectral entropy,0.7733031,0
34,PO3,Spectral entropy,0.78762937,1
30,Fz,Spectral centroid,15.743606,1
1,F7,Spectral spread,13.608039,1
3,Oz,Average power,1.302652e-08,0
6,AF3,Median frequency,16.948896,0
13,C4,Spectral entropy,0.736026,0
28,F8,Spectral spread,14.404978,0
4,P3,Power bandwidth,41.230648,0
3,P8,Power bandwidth,34.681076,0
9,CP2,Max power spectrum,1.173004,0
37,C4,Average power,4.2000874e-09,1
20,Oz,Spectral spread,14.952905,0
7,FC1,Median frequency,12.932491,1
13,FC1,Spectral centroid,15.349,0
18,O2,Max power spectrum,0.5674162,1
16,FC1,Spectral spread,13.360921,0
35,O1,Average power,1.6015443e-08,0
3,AF3,Max power spectrum,2.420429,0
22,P3,Power bandwidth,27.581537,0
27,FC5,Median frequency,13.899096,0
7,C3,Median frequency,21.848577,1
35,FC6,Power bandwidth,37.3809,0
6,P8,Max power spectrum,1.1001817,0
9,P4,Power bandwidth,31.68127,0
8,AF3,Spectral spread,15.682284,1
9,P3,Spectral spread,13.789423,0
35,P3,Median frequency,16.51559,0
6,AF3,Average power,6.5303847e-09,0
29,Pz,Spectral entropy,0.7388596,0
31,Oz,Average power,9.6153364e-08,1
22,Fp2,Spectral spread,14.6751175,0
29,P4,Spectral spread,13.509559,0
32,Fp2,Spectral centroid,15.170504,0
20,T7,Average power,7.3446806e-08,0
35,P3,Spectral entropy,0.7814465,0
19,O1,Spectral centroid,20.435919,0
7,FC5,Average power,7.588773e-09,1
24,Fp2,Max power spectrum,2.0637345,0
2,T7,Power bandwidth,41.013996,0
31,CP5,Average power,9.033068e-08,1
14,F4,Spectral centroid,17.884657,1
16,F3,Median frequency,15.965628,0
9,Fp1,Spectral centroid,14.80059,0
21,Oz,Median frequency,17.498861,0
10,Pz,Power bandwidth,21.098627,0
0,FC1,Spectral centroid,14.973912,0
25,Pz,Spectral spread,11.997255,0
36,PO4,Max power spectrum,0.9462372,1
39,T7,Spectral centroid,20.92115,1
13,Fp2,Median frequency,6.3162556,0
4,AF4,Spectral entropy,0.7786694,0
14,Oz,Max power spectrum,0.5006042,1
0,PO4,Max power spectrum,1.8229187,0
36,FC1,Median frequency,14.6323805,1
31,CP2,Power bandwidth,1.4832368,1
18,Fp2,Average power,1.5121987e-08,1
38,PO3,Spectral entropy,0.7817887,0
39,P7,Median frequency,18.848772,1
10,CP1,Spectral spread,13.34212,0
27,CP6,Average power,4.8444124e-09,0
6,Fp2,Average power,1.9139392e-08,0
36,P4,Median frequency,13.365796,1
14,Fp2,Spectral spread,19.608072,1
2,CP2,Median frequency,12.449189,0
9,Oz,Spectral spread,13.512152,0
6,P7,Spectral spread,14.817697,0
21,Fp1,Spectral spread,13.803,0
36,T8,Max power spectrum,0.78315383,1
25,P7,Power bandwidth,38.66415,0
22,PO3,Spectral entropy,0.7719492,0
25,FC5,Power bandwidth,38.28084,0
34,Fz,Median frequency,9.999349,1
31,FC2,Spectral spread,13.904447,1
9,FC2,Average power,3.2794012e-09,0
21,CP6,Spectral entropy,0.77470756,0
15,Fp1,Spectral spread,14.690508,0
35,C3,Spectral entropy,0.795114,0
3,C3,Power bandwidth,30.431353,0
19,T7,Spectral centroid,22.205332,0
17,T8,Spectral entropy,0.7649557,1
3,P8,Median frequency,14.765705,0
17,FC5,Spectral centroid,23.602665,1
30,CP2,Spectral entropy,0.7472903,1
4,CP1,Average power,1.3729709e-08,0
22,O1,Spectral spread,13.82521,0
23,Fp1,Power bandwidth,31.481283,1
23,P7,Power bandwidth,39.230778,1
3,P8,Max power spectrum,0.6665411,0
35,P8,Max power spectrum,0.57239014,0
3,T8,Spectral centroid,12.184216,0
17,F4,Max power spectrum,1.0066861,1
10,F4,Spectral centroid,15.940666,0
39,Fp2,Average power,1.1715261e-08,1
28,FC2,Median frequency,11.949222,0
5,O2,Median frequency,18.265478,1
5,Oz,Spectral entropy,0.8144685,1
28,Pz,Max power spectrum,0.8845785,0
28,PO4,Power bandwidth,33.781136,0
18,AF4,Median frequency,12.399193,1
32,CP5,Spectral entropy,0.76103544,0
18,F7,Spectral centroid,15.966895,1
14,P3,Power bandwidth,36.39763,1
26,P4,Median frequency,12.965822,1
1,CP5,Spectral entropy,0.7733667,1
32,FC2,Power bandwidth,26.198294,0
13,C3,Max power spectrum,2.208082,0
14,FC1,Spectral entropy,0.700876,1
23,CP6,Spectral spread,12.997381,1
23,CP2,Max power spectrum,1.0723758,1
29,F4,Median frequency,12.115878,0
7,Pz,Max power spectrum,1.7466892,1
8,F4,Spectral centroid,16.659088,1
10,C4,Median frequency,11.915891,0
2,Fp1,Power bandwidth,31.614609,0
28,P8,Spectral entropy,0.7972913,0
25,P7,Average power,7.3101982e-09,0
24,Oz,Median frequency,15.732309,0
11,C4,Spectral centroid,17.864134,1
1,AF4,Spectral spread,13.936039,1
21,P8,Median frequency,18.248812,0
5,O1,Spectral spread,14.572061,1
13,F7,Median frequency,15.748975,0
2,Fp2,Average power,2.0444315e-08,0
14,T8,Power bandwidth,41.4973,1
26,C3,Average power,3.1065022e-09,1
12,C4,Median frequency,12.132544,0
13,Oz,Average power,2.3322091e-08,0
26,C4,Median frequency,12.03255,1
38,PO4,Spectral centroid,17.904537,0
4,Oz,Spectral entropy,0.80468804,0
0,O1,Power bandwidth,36.197643,0
10,FC2,Median frequency,11.515917,0
26,CP6,Power bandwidth,31.414621,1
31,CP1,Spectral entropy,0.5490132,1
30,F7,Spectral entropy,0.7756745,1
7,AF3,Max power spectrum,1.4445622,1
34,F4,Spectral entropy,0.7643533,1
9,F8,Spectral centroid,17.610119,0
0,FC6,Spectral spread,13.652801,0
34,PO3,Median frequency,14.799037,1
0,P8,Spectral spread,13.238195,0
3,Pz,Spectral centroid,14.54527,0
29,CP2,Median frequency,11.799232,0
5,F8,Spectral centroid,17.412155,1
5,PO3,Average power,7.0305237e-09,1
10,T7,Spectral spread,14.428909,0
23,FC2,Max power spectrum,0.808681,1
12,Cz,Spectral entropy,0.7577182,0
15,FC6,Power bandwidth,33.83113,0
35,Oz,Spectral entropy,0.8029341,0
24,F4,Average power,3.7615395e-09,0
8,CP6,Median frequency,13.04915,1
34,P8,Average power,1.0877363e-08,1
17,F8,Spectral entropy,0.7657423,1
30,F8,Max power spectrum,0.4430495,1
3,P8,Spectral spread,13.181584,0
9,FC1,Spectral centroid,16.792046,0
24,P4,Spectral spread,12.66866,0
2,F7,Spectral entropy,0.78114337,0
13,F7,Spectral centroid,18.246433,0
8,T8,Median frequency,14.59905,1
10,Fp2,Spectral spread,12.668784,0
20,Fz,Spectral centroid,17.050259,0
20,Fp2,Spectral centroid,16.626585,0
21,Fz,Spectral entropy,0.75651217,0
14,O1,Spectral centroid,20.47619,1
3,P4,Spectral centroid,15.7199545,0
10,T8,Spectral centroid,17.413406,0
36,P4,Power bandwidth,31.481283,1
4,FC2,Spectral spread,14.583474,0
19,CP6,Max power spectrum,0.8229422,0
29,AF4,Average power,4.3200403e-09,0
0,CP6,Power bandwidth,27.614868,0
29,CP1,Spectral entropy,0.7707801,0
5,Cz,Median frequency,11.432589,1
23,CP1,Median frequency,11.532582,1
33,PO3,Power bandwidth,33.03118,1
9,P7,Max power spectrum,0.41976714,0
31,CP2,Spectral spread,14.790938,1
37,Fp2,Average power,1.3558701e-08,1
25,CP2,Average power,3.4848506e-09,0
25,CP2,Spectral entropy,0.7509594,0
27,C4,Max power spectrum,1.0221772,0
26,PO3,Median frequency,13.299134,1
15,P4,Spectral centroid,18.19102,0
21,Fp1,Spectral centroid,16.634523,0
26,FC6,Spectral centroid,16.048868,1
4,Oz,Spectral spread,15.104275,0
33,P3,Spectral entropy,0.7642466,1
38,CP6,Spectral centroid,17.278667,0
27,O2,Spectral entropy,0.78745675,0
15,Oz,Max power spectrum,0.50245076,0
18,Fp2,Max power spectrum,1.8387308,1
2,Oz,Spectral spread,13.898809,0
21,P3,Average power,3.801786e-09,0
18,Fz,Power bandwidth,26.731592,1
36,O1,Power bandwidth,38.14752,1
6,CP6,Spectral centroid,17.34441,0
31,Fp1,Median frequency,0.98326933,1
5,CP2,Max power spectrum,1.3064752,1
33,FC5,Spectral spread,12.896153,1
6,CP5,Power bandwidth,41.79728,0
37,PO3,Spectral entropy,0.78439516,1
3,P3,Power bandwidth,28.231495,0
6,P4,Spectral centroid,16.709822,0
19,FC5,Power bandwidth,40.24738,0
33,AF4,Spectral entropy,0.7375142,1
16,AF4,Max power spectrum,0.8443262,0
25,T8,Spectral entropy,0.79970866,0
13,T8,Median frequency,11.549248,0
25,AF3,Max power spectrum,1.3318378,0
28,P4,Max power spectrum,0.8053416,0
14,CP2,Max power spectrum,1.4300325,1
21,F7,Spectral spread,13.464569,0
18,P7,Spectral centroid,19.153278,1
4,Pz,Spectral centroid,17.982191,0
36,CP6,Spectral entropy,0.7533925,1
27,CP2,Average power,3.819643e-09,0
12,FC1,Average power,6.313553e-09,0
37,PO3,Spectral centroid,17.904722,1
5,CP2,Spectral centroid,16.333271,1
10,Cz,Max power spectrum,1.0817254,0
19,O2,Average power,2.4119965e-08,0
1,T7,Spectral spread,13.733756,1
2,Fp2,Median frequency,12.282534,0
25,Fp1,Average power,9.107497e-09,0
24,PO4,Power bandwidth,31.814596,0
18,Pz,Average power,5.217238e-09,1
10,FC6,Max power spectrum,1.0804455,0
28,Fz,Spectral centroid,15.886722,0
12,P8,Spectral entropy,0.778076,0
1,Fp2,Spectral centroid,14.587087,1
2,CP6,Spectral centroid,18.570532,0
2,T7,Max power spectrum,0.80594295,0
17,T8,Power bandwidth,34.864395,1
39,CP6,Power bandwidth,32.081245,1
23,FC2,Power bandwidth,27.281557,1
21,FC2,Power bandwidth,28.981447,0
27,CP5,Power bandwidth,29.49808,0
27,Fp2,Power bandwidth,25.881649,0
2,P3,Median frequency,15.232342,0
8,F7,Spectral spread,14.253416,1
21,CP1,Power bandwidth,27.414883,0
9,FC5,Power bandwidth,41.79728,0
5,Oz,Average power,1.526749e-08,1
9,AF3,Max power spectrum,1.6478083,0
30,Oz,Power bandwidth,38.31417,1
3,Fp1,Max power spectrum,1.7238576,0
31,PO3,Power bandwidth,11.332596,1
32,PO3,Spectral centroid,17.167059,0
37,O2,Average power,1.5917761e-08,1
37,P3,Median frequency,15.982293,1
25,P3,Median frequency,13.982423,0
12,C3,Power bandwidth,31.697937,0
30,P3,Average power,4.3326818e-09,1
37,AF3,Max power spectrum,1.0911659,1
10,F8,Median frequency,11.9825535,0
22,P4,Power bandwidth,28.998112,0
21,F8,Max power spectrum,1.347568,0
2,O1,Max power spectrum,0.922832,0
22,CP1,Power bandwidth,22.798515,0
36,C4,Max power spectrum,0.9679119,1
36,O2,Power bandwidth,39.447433,1
7,T7,Spectral centroid,21.812162,1
35,CP5,Power bandwidth,41.29731,0
28,PO4,Average power,1.1485782e-08,0
38,F4,Spectral centroid,16.730143,0
35,AF4,Power bandwidth,37.04759,0
3,Fp1,Spectral centroid,15.140912,0
31,FC2,Median frequency,1.5998958,1
23,FC2,Spectral entropy,0.7634458,1
28,CP5,Spectral centroid,21.24014,0
23,CP5,Max power spectrum,0.82770085,1
21,Oz,Power bandwidth,37.8642,0
36,P3,Spectral centroid,17.896025,1
2,C4,Median frequency,14.03242,0
19,P3,Spectral centroid,18.616062,0
21,FC2,Spectral entropy,0.7679739,0
25,P8,Power bandwidth,37.41423,0
6,PO4,Max power spectrum,0.8764986,0
31,Cz,Spectral centroid,10.836239,1
8,F8,Spectral centroid,17.228945,1
29,F3,Max power spectrum,0.7121491,0
3,Cz,Spectral centroid,15.6522,0
33,Fz,Spectral centroid,16.014498,1
39,C4,Spectral centroid,16.571306,1
3,FC6,Median frequency,13.415793,0
9,P8,Average power,1.2125773e-08,0
18,F3,Spectral spread,15.211906,1
39,Oz,Spectral entropy,0.80066186,1
9,CP1,Max power spectrum,1.0460148,0
33,P4,Spectral spread,12.786353,1
22,T7,Spectral spread,14.486498,0
18,CP1,Median frequency,11.599245,1
15,C4,Average power,3.9566435e-09,0
20,FC2,Average power,6.774058e-09,0
12,Oz,Average power,1.0246707e-08,0
34,F3,Max power spectrum,1.0622071,1
2,P8,Median frequency,16.548923,0
14,P4,Average power,8.054823e-09,1
20,FC1,Median frequency,16.66558,0
29,F7,Spectral centroid,22.114794,0
24,F3,Spectral centroid,18.587084,0
24,PO3,Median frequency,13.199141,0
38,AF4,Average power,3.792244e-09,0
35,PO3,Average power,9.16038e-09,0
27,FC6,Median frequency,11.865894,0
17,Fp1,Max power spectrum,4.2392135,1
38,CP1,Max power spectrum,0.72530943,0
32,FC1,Power bandwidth,28.248161,0
16,FC5,Spectral spread,13.784599,0
18,CP2,Spectral centroid,15.3129015,1
39,T7,Average power,1.4517117e-08,1
11,Pz,Spectral spread,12.316116,1
30,P8,Spectral spread,13.344218,1
17,FC1,Spectral spread,15.177858,1
1,PO4,Spectral centroid,16.923388,1
9,FC6,Spectral centroid,18.405668,0
22,FC5,Power bandwidth,34.614414,0
25,FC1,Spectral spread,14.32087,0
16,AF4,Spectral entropy,0.75435627,0
38,CP2,Max power spectrum,0.89115953,0
3,AF4,Median frequency,12.465855,0
33,FC6,Max power spectrum,0.4629147,1
33,PO4,Power bandwidth,31.931255,1
21,P4,Average power,5.1930917e-09,0
37,Fp2,Max power spectrum,2.118053,1
0,Pz,Average power,5.5095377e-09,0
21,Pz,Spectral centroid,15.012317,0
33,Fz,Power bandwidth,24.51507,1
27,F7,Median frequency,12.1658745,0
17,FC1,Spectral entropy,0.76635826,1
18,AF3,Spectral spread,13.098301,1
26,O2,Average power,1.42668215e-08,1
28,FC5,Power bandwidth,36.24764,0
9,O1,Median frequency,16.648916,0
13,F3,Power bandwidth,26.36495,0
32,CP2,Median frequency,11.73257,0
32,Fz,Spectral centroid,15.359325,0
12,CP2,Spectral centroid,15.410852,0
13,F4,Spectral spread,14.216272,0
24,F8,Spectral centroid,19.767647,0
28,O2,Average power,1.8629876e-08,0
4,C3,Spectral spread,12.833951,0
13,AF3,Average power,5.618354e-08,0
21,P7,Max power spectrum,0.47446713,0
14,P3,Spectral centroid,18.114445,1
19,O2,Median frequency,17.115553,0
38,CP1,Average power,4.0102517e-09,0
3,Fz,Spectral centroid,14.713161,0
19,CP6,Spectral centroid,18.317831,0
25,FC1,Spectral centroid,15.602225,0
23,AF4,Spectral spread,13.623982,1
34,CP2,Median frequency,11.632576,1
2,FC2,Power bandwidth,29.714731,0
6,O2,Spectral entropy,0.78031194,0
38,C3,Spectral entropy,0.80344296,0
32,AF3,Spectral entropy,0.7342653,0
32,FC6,Max power spectrum,0.75418204,0
34,Pz,Average power,5.5714913e-09,1
31,AF4,Median frequency,6.382918,1
28,Cz,Spectral entropy,0.7511061,0
34,P7,Average power,8.105218e-09,1
30,O1,Power bandwidth,38.080853,1
10,FC2,Spectral entropy,0.75207984,0
23,P8,Median frequency,15.498991,1
32,AF4,Spectral spread,12.615921,0
35,FC1,Max power spectrum,0.74815017,0
17,CP2,Average power,3.700436e-09,1
37,F8,Max power spectrum,1.0346932,1
26,CP6,Average power,4.8425126e-09,1
12,Fz,Spectral centroid,14.793507,0
1,Fp2,Average power,2.337121e-08,1
10,C4,Power bandwidth,25.731659,0
9,F8,Power bandwidth,34.314434,0
7,CP6,Spectral spread,13.271774,1
14,Cz,Spectral entropy,0.710969,1
37,CP6,Median frequency,13.799102,1
0,O1,Average power,1.0446226e-08,0
25,O2,Median frequency,16.098951,0
5,CP5,Median frequency,20.432003,1
21,O1,Average power,1.0018616e-08,0
14,T7,Average power,3.6183945e-08,1
39,FC5,Spectral centroid,19.633333,1
35,CP5,Average power,1.4775236e-08,0
31,T7,Average power,3.0253523e-07,1
38,CP1,Spectral centroid,19.32158,0
39,PO4,Spectral spread,12.769569,1
0,CP2,Power bandwidth,23.91511,0
14,CP6,Average power,5.7131695e-09,1
27,P3,Spectral spread,12.826653,0
33,Oz,Median frequency,15.31567,1
4,F7,Max power spectrum,0.56575257,0
5,F4,Median frequency,13.432459,1
19,Oz,Max power spectrum,0.5678365,0
13,P8,Power bandwidth,38.880802,0
33,PO3,Spectral centroid,17.119778,1
37,F3,Max power spectrum,1.0922109,1
38,C3,Median frequency,24.615065,0
31,FC1,Max power spectrum,2.4658155,1
25,PO4,Median frequency,14.649046,0
20,FC6,Spectral centroid,21.491089,0
17,C3,Max power spectrum,0.39147356,1
28,C4,Spectral entropy,0.7446526,0
12,Oz,Median frequency,16.682247,0
12,AF3,Average power,5.221637e-09,0
6,C3,Max power spectrum,0.5749171,0
11,C3,Average power,9.910159e-09,1
14,Cz,Max power spectrum,1.0784718,1
33,Fz,Spectral entropy,0.7426047,1
0,F4,Spectral centroid,14.564428,0
29,FC2,Spectral entropy,0.76211023,0
1,CP6,Spectral spread,12.254932,1
30,F3,Median frequency,13.982423,1
18,Fz,Average power,5.8503558e-09,1
22,AF3,Median frequency,12.115878,0
27,F3,Spectral spread,14.676226,0
10,FC2,Spectral spread,14.962683,0
2,F3,Spectral spread,14.904414,0
4,P7,Spectral centroid,22.887411,0
29,Fp1,Spectral centroid,17.931025,0
36,CP1,Median frequency,13.549118,1
