Video,Channel,Feature,Value,Label
39,FC6,Average power,2.3568479e-08,1
11,Pz,Spectral spread,13.908711,1
25,F3,Spectral centroid,13.04297,0
4,P8,Spectral spread,17.16361,1
2,AF4,Spectral centroid,13.281479,1
7,Fz,Spectral entropy,0.54558504,0
24,CP5,Average power,8.001348e-09,1
16,Fz,Max power spectrum,3.7107968,0
15,T8,Max power spectrum,1.7119915,0
34,F3,Average power,9.185374e-09,1
14,Fp1,Median frequency,4.9996743,0
2,Fz,Median frequency,7.4995117,1
0,CP5,Median frequency,22.398542,0
3,Fp2,Median frequency,2.749821,1
21,P4,Average power,2.9192153e-08,0
18,O2,Power bandwidth,24.415077,0
22,T8,Power bandwidth,37.064255,0
27,Cz,Power bandwidth,21.681921,0
27,O1,Spectral spread,15.259207,0
14,Cz,Spectral entropy,0.58661735,0
25,Cz,Median frequency,8.699433,0
33,C3,Median frequency,20.531996,1
28,AF3,Spectral spread,17.29867,1
20,PO4,Max power spectrum,4.8763466,0
25,FC6,Spectral spread,14.725239,0
1,Pz,Average power,4.301784e-09,0
31,Cz,Spectral centroid,13.630197,1
20,Fp2,Spectral centroid,11.386218,0
31,Pz,Spectral entropy,0.48952487,1
39,Pz,Average power,1.7139083e-08,1
2,F3,Max power spectrum,2.8315296,1
0,CP6,Spectral spread,14.79087,0
39,CP1,Average power,1.5496578e-08,1
20,CP6,Max power spectrum,4.985768,0
1,P4,Spectral entropy,0.64571154,0
10,Pz,Max power spectrum,4.844175,0
2,Pz,Spectral entropy,0.5715192,1
6,T7,Power bandwidth,38.230843,0
6,FC1,Max power spectrum,1.8319542,0
31,PO3,Spectral spread,15.1591215,1
32,F8,Spectral spread,17.290318,1
7,CP2,Median frequency,10.832628,0
37,F4,Max power spectrum,7.31429,1
1,P3,Median frequency,11.31593,0
1,O2,Spectral spread,13.305578,0
3,Pz,Spectral entropy,0.46039996,1
4,O2,Average power,7.967227e-09,1
28,CP5,Max power spectrum,0.8645149,1
19,F3,Spectral entropy,0.75923795,1
20,Fp2,Max power spectrum,5.755364,0
8,Fz,Median frequency,10.949287,0
2,P8,Power bandwidth,13.182475,1
37,C3,Spectral entropy,0.7821246,1
9,PO4,Median frequency,10.29933,0
33,Pz,Spectral centroid,14.007063,1
12,FC2,Spectral entropy,0.6851354,0
11,P3,Median frequency,11.599245,1
39,O1,Average power,6.472293e-08,1
30,Fp1,Spectral centroid,10.827397,1
11,P3,Average power,1.1269636e-08,1
28,Fz,Median frequency,10.365992,1
23,Fp1,Spectral entropy,0.47914106,1
10,O2,Spectral entropy,0.6655569,0
11,Fp2,Spectral spread,14.732998,1
33,Fz,Spectral centroid,15.229543,1
39,P7,Median frequency,2.86648,1
34,FC2,Spectral spread,14.128725,1
12,P3,Spectral entropy,0.6172416,0
39,CP6,Median frequency,9.432719,1
14,FC5,Spectral centroid,23.156176,0
2,Pz,Max power spectrum,3.318877,1
36,Oz,Spectral entropy,0.5394868,0
13,Fz,Spectral centroid,12.948926,0
6,F7,Average power,1.1704887e-08,0
18,P7,Median frequency,11.415923,0
4,AF3,Power bandwidth,7.7994924,1
21,CP5,Average power,1.0631328e-07,0
6,PO3,Max power spectrum,2.4359808,0
34,Fp2,Spectral entropy,0.46293098,1
23,P8,Median frequency,11.849229,1
27,FC5,Max power spectrum,3.1610062,0
36,PO4,Spectral centroid,14.208264,0
33,AF3,Average power,2.3502395e-08,1
4,FC5,Spectral spread,17.319126,1
21,PO4,Power bandwidth,38.430832,0
11,Fp1,Average power,6.14773e-08,1
0,F3,Spectral centroid,18.287079,0
0,F8,Median frequency,8.982749,0
32,Oz,Spectral spread,14.386853,1
10,AF4,Power bandwidth,31.19797,0
23,P3,Median frequency,10.882625,1
30,P8,Average power,9.987204e-09,1
5,FC1,Average power,9.042993e-09,0
28,T8,Spectral centroid,13.991541,1
14,Cz,Spectral centroid,13.896992,0
36,T8,Spectral centroid,20.08849,0
15,C3,Spectral spread,14.354776,0
5,PO3,Spectral entropy,0.59457767,0
21,Fp2,Median frequency,12.03255,0
6,F3,Power bandwidth,32.96452,0
15,Cz,Spectral centroid,13.118813,0
5,O1,Spectral centroid,12.331704,0
8,PO3,Spectral entropy,0.62968904,0
18,F3,Spectral entropy,0.718174,0
29,C4,Spectral spread,15.216574,1
29,CP1,Spectral entropy,0.5534793,1
33,FC6,Average power,2.288717e-08,1
38,P8,Median frequency,11.782566,0
19,F7,Median frequency,24.948376,1
5,T7,Spectral centroid,19.84936,0
2,Fz,Max power spectrum,1.6868798,1
9,Cz,Max power spectrum,4.533477,0
37,P8,Spectral centroid,17.07756,1
14,Oz,Power bandwidth,18.865438,0
17,F3,Power bandwidth,40.680683,0
8,FC1,Average power,6.9406396e-09,0
29,C4,Average power,1.38017775e-08,1
8,FC5,Max power spectrum,0.5699327,0
28,F8,Median frequency,10.632641,1
8,CP1,Power bandwidth,25.531672,0
16,Oz,Power bandwidth,14.59905,0
18,Fp1,Spectral entropy,0.4384074,0
11,O2,Power bandwidth,27.598204,1
30,AF4,Spectral centroid,14.322956,1
16,Pz,Power bandwidth,17.298874,0
38,Fz,Spectral spread,15.900429,0
13,P8,Average power,1.0784845e-08,0
1,Cz,Spectral spread,14.682723,0
27,C4,Spectral centroid,13.638789,0
4,F4,Median frequency,11.065947,1
27,O2,Average power,6.7432087e-09,0
11,F7,Median frequency,21.215286,1
10,C3,Power bandwidth,40.84734,0
14,T7,Spectral spread,14.407509,0
11,Cz,Power bandwidth,13.182475,1
16,C4,Median frequency,22.615194,0
19,Oz,Spectral entropy,0.58581364,1
13,F8,Average power,1.1407877e-08,0
31,CP6,Spectral spread,18.318502,1
4,FC1,Spectral entropy,0.6006899,1
21,Cz,Average power,2.0658781e-08,0
3,F3,Max power spectrum,2.8923173,1
18,P4,Max power spectrum,1.9128451,0
8,Oz,Spectral centroid,13.410348,0
10,FC5,Spectral entropy,0.7743462,0
23,T8,Spectral centroid,18.942514,1
3,FC2,Median frequency,8.949417,1
34,T8,Spectral centroid,19.027304,1
34,O1,Power bandwidth,11.849229,1
19,FC6,Spectral spread,15.562889,1
37,Cz,Power bandwidth,26.21496,1
0,C3,Spectral spread,15.0665655,0
13,CP2,Spectral entropy,0.5879698,0
37,CP6,Max power spectrum,6.0900984,1
13,Oz,Spectral spread,13.293518,0
22,CP5,Average power,9.968352e-09,0
22,O1,Median frequency,8.33279,0
0,O2,Average power,1.732504e-08,0
36,CP1,Power bandwidth,24.78172,0
5,CP1,Power bandwidth,15.46566,0
26,PO4,Average power,2.6444604e-09,0
3,Cz,Power bandwidth,10.249332,1
36,CP6,Spectral centroid,19.19848,0
7,Fp2,Median frequency,4.5497036,0
32,P7,Max power spectrum,8.330779,1
13,FC6,Spectral entropy,0.6281995,0
34,PO3,Spectral centroid,13.685882,1
30,Cz,Median frequency,7.4328494,1
0,CP1,Spectral entropy,0.69081837,0
13,T8,Max power spectrum,2.4790416,0
2,C4,Spectral centroid,16.668442,1
22,T7,Power bandwidth,40.114056,0
28,C3,Median frequency,12.365862,1
1,Fp1,Median frequency,9.966018,0
22,P7,Spectral centroid,16.104155,0
39,FC2,Median frequency,8.832758,1
28,T8,Spectral entropy,0.6997679,1
14,CP5,Median frequency,18.74878,0
36,AF3,Spectral entropy,0.48557234,0
21,FC1,Spectral centroid,20.247433,0
4,P3,Median frequency,8.232798,1
8,AF3,Average power,1.5967087e-08,0
10,P8,Power bandwidth,30.997982,0
4,FC5,Spectral centroid,22.359797,1
28,CP6,Average power,5.078594e-09,1
14,PO4,Average power,4.375922e-09,0
29,Cz,Average power,9.197379e-09,1
30,CP6,Max power spectrum,4.7560472,1
29,FC1,Max power spectrum,4.1604743,1
12,Cz,Spectral spread,13.595759,0
31,Fz,Max power spectrum,6.381934,1
18,Pz,Spectral spread,14.739084,0
8,CP1,Max power spectrum,2.2655575,0
25,AF3,Power bandwidth,26.848251,0
39,F7,Spectral centroid,14.55281,1
27,CP2,Spectral entropy,0.6143595,0
33,PO3,Spectral centroid,12.77439,1
18,P7,Average power,2.0483998e-08,0
1,FC5,Spectral entropy,0.8053686,0
38,Fp1,Power bandwidth,1.0832628,0
28,FC1,Spectral spread,14.748312,1
7,O2,Power bandwidth,14.299069,0
29,CP2,Max power spectrum,6.152048,1
9,C3,Spectral centroid,20.877604,0
22,T8,Median frequency,15.182344,0
13,F4,Spectral spread,16.611517,0
35,Cz,Power bandwidth,4.183061,0
26,P7,Spectral spread,13.555686,0
8,Pz,Max power spectrum,3.41387,0
12,CP5,Average power,1.1069479e-08,0
9,Oz,Max power spectrum,1.5655394,0
32,Fp1,Spectral spread,14.388396,1
20,AF3,Median frequency,9.366056,0
20,PO4,Average power,6.8169355e-09,0
12,Fp1,Spectral centroid,13.77783,0
25,P8,Power bandwidth,30.264696,0
18,PO4,Median frequency,10.649306,0
8,Fz,Max power spectrum,3.2000992,0
24,Cz,Spectral centroid,14.628179,1
0,P3,Max power spectrum,1.8607117,0
10,Pz,Spectral entropy,0.5621325,0
10,Pz,Average power,6.052689e-09,0
19,Fz,Power bandwidth,28.164833,1
1,P8,Median frequency,12.065881,0
39,FC6,Spectral entropy,0.5836831,1
29,Oz,Spectral entropy,0.60209095,1
33,Fp2,Spectral centroid,14.883062,1
36,Fp1,Average power,4.9432856e-08,0
37,Fz,Median frequency,11.532582,1
39,O2,Median frequency,9.01608,1
15,O1,Power bandwidth,19.982033,0
29,Fp1,Median frequency,1.8998764,1
38,Fz,Spectral entropy,0.58087534,0
34,O1,Spectral entropy,0.58060646,1
30,PO4,Spectral centroid,14.310844,1
1,F3,Spectral spread,15.6577015,0
3,Pz,Average power,1.1728036e-08,1
6,AF3,Median frequency,7.449515,0
13,FC2,Spectral entropy,0.7286169,0
28,CP2,Spectral spread,13.533954,1
4,P7,Power bandwidth,16.63225,1
3,F4,Power bandwidth,9.799362,1
9,FC6,Max power spectrum,1.6288786,0
37,FC2,Average power,4.693361e-09,1
20,Pz,Spectral spread,13.4850025,0
7,FC5,Median frequency,22.831846,0
13,FC5,Spectral centroid,22.468689,0
18,Fp2,Max power spectrum,4.9351425,0
16,FC5,Spectral spread,15.099161,0
35,Oz,Average power,3.252059e-08,0
3,AF3,Max power spectrum,5.306087,1
22,P7,Power bandwidth,24.0651,0
27,FC1,Median frequency,11.46592,0
7,T7,Median frequency,18.665451,0
35,C4,Power bandwidth,39.397434,0
6,F4,Max power spectrum,3.2712166,0
9,Fz,Power bandwidth,19.682053,0
8,AF3,Spectral spread,17.847801,0
9,P7,Spectral spread,14.550137,0
35,P7,Median frequency,1.3499122,0
6,AF3,Average power,1.0190075e-08,0
29,PO3,Spectral entropy,0.5661672,1
31,Pz,Average power,7.623302e-09,1
22,P8,Spectral spread,15.149124,0
29,Fz,Spectral spread,14.359731,1
32,P8,Spectral centroid,17.9414,1
20,C3,Average power,1.1550812e-08,0
35,P7,Spectral entropy,0.4239911,0
19,Oz,Spectral centroid,13.461941,1
7,FC1,Average power,1.0345363e-08,0
24,P8,Max power spectrum,1.2686205,1
2,C3,Power bandwidth,21.581928,1
31,CP1,Average power,1.074708e-08,1
14,CP6,Spectral centroid,16.397417,0
16,F7,Median frequency,20.848642,0
9,Fp1,Spectral centroid,13.490897,0
21,Pz,Median frequency,9.999349,0
10,PO3,Power bandwidth,10.915956,0
0,FC5,Spectral centroid,22.598314,0
25,PO3,Spectral spread,13.5047,0
36,AF4,Max power spectrum,3.6042821,0
39,C3,Spectral centroid,17.62766,1
13,P8,Median frequency,11.032615,0
4,P4,Spectral entropy,0.6004127,1
14,Pz,Max power spectrum,4.1090918,0
0,AF4,Max power spectrum,11.409777,0
36,FC5,Median frequency,22.831846,0
31,FC6,Power bandwidth,41.997265,1
18,P8,Average power,9.805451e-09,0
38,O1,Spectral entropy,0.5307383,0
39,P3,Median frequency,11.699239,1
10,CP5,Spectral spread,15.232195,0
27,F8,Average power,2.3917652e-08,0
6,P8,Average power,7.612909e-09,0
36,Fz,Median frequency,10.199336,0
14,P8,Spectral spread,15.738037,0
2,FC6,Median frequency,13.3158,1
9,Pz,Spectral spread,13.389959,0
6,P3,Spectral spread,14.201128,0
21,Fp1,Spectral spread,17.037485,0
36,Cz,Max power spectrum,4.5066743,0
25,P3,Power bandwidth,1.9832042,0
22,O1,Spectral entropy,0.63897866,0
25,FC1,Power bandwidth,26.114967,0
34,PO4,Median frequency,9.882689,1
31,T8,Spectral spread,16.391771,1
9,T8,Average power,2.0509875e-08,0
21,F8,Spectral entropy,0.8033178,0
15,Fp1,Spectral spread,16.160404,0
35,T7,Spectral entropy,0.49046993,0
3,T7,Power bandwidth,21.631926,1
19,C3,Spectral centroid,21.038113,1
17,Cz,Spectral entropy,0.5711841,0
3,F4,Median frequency,5.466311,1
17,FC1,Spectral centroid,17.065258,0
30,FC6,Spectral entropy,0.6754864,1
4,CP5,Average power,2.383534e-08,1
22,Oz,Spectral spread,17.251926,0
23,Fp1,Power bandwidth,4.2830544,1
23,P3,Power bandwidth,22.798515,1
3,F4,Max power spectrum,4.4744406,1
35,F4,Max power spectrum,5.2544603,0
3,Cz,Spectral centroid,10.995467,1
17,CP6,Max power spectrum,1.6949581,0
10,CP6,Spectral centroid,22.215979,0
39,P8,Average power,6.8326034e-09,1
28,T8,Median frequency,10.649306,1
5,Fp2,Median frequency,3.499772,0
5,Pz,Spectral entropy,0.51520157,0
28,PO3,Max power spectrum,1.3154117,1
28,AF4,Power bandwidth,24.448408,1
18,P4,Median frequency,12.415858,0
32,CP1,Spectral entropy,0.5164956,1
18,F3,Spectral centroid,19.02111,0
14,P7,Power bandwidth,28.414816,0
26,Fz,Median frequency,11.482586,0
1,CP1,Spectral entropy,0.66335386,0
32,T8,Power bandwidth,35.46436,1
13,T7,Max power spectrum,1.4605201,0
14,FC5,Spectral entropy,0.79595673,0
23,F8,Spectral spread,15.224782,1
23,FC6,Max power spectrum,3.8198488,1
29,CP6,Median frequency,13.699108,1
7,PO3,Max power spectrum,5.5740027,0
8,CP6,Spectral centroid,20.623306,0
10,FC2,Median frequency,15.349001,0
2,Fp1,Power bandwidth,5.149665,1
28,F4,Spectral entropy,0.54832983,1
25,P3,Average power,3.3807403e-08,0
24,Pz,Median frequency,10.632641,1
11,FC2,Spectral centroid,16.231096,1
1,P4,Spectral spread,15.917576,0
21,F4,Median frequency,18.698782,0
5,Oz,Spectral spread,15.796552,0
13,F3,Median frequency,14.149078,0
2,P8,Average power,1.338704e-08,1
14,Cz,Power bandwidth,14.399062,0
26,T7,Average power,9.78172e-09,0
12,FC2,Median frequency,12.665842,0
13,Pz,Average power,5.8723506e-09,0
26,FC2,Median frequency,12.1658745,0
38,AF4,Spectral centroid,16.229908,0
4,Pz,Spectral entropy,0.51654977,1
0,Oz,Power bandwidth,28.848122,0
10,T8,Median frequency,21.848577,0
26,F8,Power bandwidth,8.482781,0
31,CP5,Spectral entropy,0.5969961,1
30,F3,Spectral entropy,0.67825025,1
7,AF3,Max power spectrum,7.294865,0
34,CP6,Spectral entropy,0.54893726,1
9,CP2,Spectral centroid,15.854451,0
0,C4,Spectral spread,15.973375,0
34,O1,Median frequency,7.2661934,1
0,F4,Spectral spread,16.021229,0
3,PO3,Spectral centroid,9.976587,1
29,FC6,Median frequency,13.215806,1
5,CP2,Spectral centroid,13.269738,0
5,O1,Average power,2.4141347e-08,0
10,C3,Spectral spread,16.121893,0
23,T8,Max power spectrum,3.0834172,1
12,O2,Spectral entropy,0.6604983,0
15,C4,Power bandwidth,19.548727,0
35,Pz,Spectral entropy,0.45955503,0
24,CP6,Average power,8.14807e-09,1
8,F8,Median frequency,20.515331,0
34,F4,Average power,2.9290328e-08,1
17,CP2,Spectral entropy,0.55962336,0
30,CP2,Max power spectrum,9.098704,1
3,F4,Spectral spread,12.991797,1
9,FC5,Spectral centroid,22.797298,0
24,Fz,Spectral spread,14.909501,1
2,F3,Spectral entropy,0.6631929,1
13,F3,Spectral centroid,17.906698,0
8,Cz,Median frequency,10.499316,0
10,P8,Spectral spread,14.819215,0
20,PO4,Spectral centroid,13.846301,0
20,P8,Spectral centroid,15.289246,0
21,PO4,Spectral entropy,0.7520367,0
14,Oz,Spectral centroid,14.931301,0
3,Fz,Spectral centroid,11.214198,1
10,Cz,Spectral centroid,14.565599,0
36,Fz,Power bandwidth,13.01582,0
4,T8,Spectral spread,15.875646,1
19,F8,Max power spectrum,0.5405301,1
29,P4,Average power,1.3784499e-08,1
0,F8,Power bandwidth,27.831522,0
29,CP5,Spectral entropy,0.69572103,1
5,O2,Median frequency,9.832693,0
23,CP5,Median frequency,17.115553,1
33,O1,Power bandwidth,15.065686,1
9,P3,Max power spectrum,2.7624652,0
31,FC6,Spectral spread,16.065945,1
37,P8,Average power,4.2663273e-09,1
25,FC6,Average power,2.2411058e-08,0
25,FC6,Spectral entropy,0.6040213,0
27,FC2,Max power spectrum,3.4678125,0
26,O1,Median frequency,11.182606,0
15,Fz,Spectral centroid,12.497454,0
21,Fp1,Spectral centroid,15.789375,0
26,C4,Spectral centroid,16.704535,0
4,Pz,Spectral spread,14.745344,1
33,P7,Spectral entropy,0.47364235,1
38,F8,Spectral centroid,21.510015,0
27,Fp2,Spectral entropy,0.537623,0
15,Pz,Max power spectrum,4.0665755,0
18,P8,Max power spectrum,2.8542566,0
2,Pz,Spectral spread,13.707634,1
21,P7,Average power,4.1503366e-08,0
18,PO4,Power bandwidth,24.698393,0
36,Oz,Power bandwidth,12.415858,0
6,F8,Spectral centroid,15.955358,0
31,Fp1,Median frequency,3.2497885,1
5,FC6,Max power spectrum,4.9175086,0
33,FC1,Spectral spread,14.343553,1
6,CP1,Power bandwidth,20.465334,0
37,O1,Spectral entropy,0.5408239,1
3,P7,Power bandwidth,16.865568,1
6,Fz,Spectral centroid,12.293421,0
19,FC1,Power bandwidth,33.197838,1
33,P4,Spectral entropy,0.6483685,1
16,P4,Max power spectrum,5.264426,0
25,Cz,Spectral entropy,0.6334307,0
13,Cz,Median frequency,9.682703,0
25,AF3,Max power spectrum,3.4600778,0
28,Fz,Max power spectrum,1.7759179,1
14,FC6,Max power spectrum,1.948146,0
21,F3,Spectral spread,15.488936,0
18,P3,Spectral centroid,15.861541,0
4,PO3,Spectral centroid,11.599718,1
36,F8,Spectral entropy,0.6623915,0
27,FC6,Average power,1.0338257e-08,0
12,FC5,Average power,1.656745e-08,0
37,O1,Spectral centroid,13.992277,1
5,FC6,Spectral centroid,15.504019,0
10,O2,Max power spectrum,2.9765222,0
19,Fp2,Average power,2.9413583e-08,1
1,C3,Spectral spread,15.059791,0
2,P8,Median frequency,6.999544,1
25,Fp1,Average power,9.794974e-07,0
24,AF4,Power bandwidth,28.93145,1
18,PO3,Average power,1.8890495e-08,0
10,C4,Max power spectrum,1.4795114,0
28,PO4,Spectral centroid,13.279896,1
12,F4,Spectral entropy,0.57160556,0
1,P8,Spectral centroid,16.417416,0
2,F8,Spectral centroid,12.795936,1
2,C3,Max power spectrum,1.3843449,1
17,Cz,Power bandwidth,22.848513,0
39,F8,Power bandwidth,27.414883,1
23,T8,Power bandwidth,36.047653,1
21,T8,Power bandwidth,39.11412,0
27,CP1,Power bandwidth,18.048824,0
27,P8,Power bandwidth,24.198425,0
2,P7,Median frequency,8.016145,1
8,F3,Spectral spread,14.833565,0
21,CP5,Power bandwidth,39.71408,0
9,FC1,Power bandwidth,26.6316,0
5,Pz,Average power,6.6648815e-09,0
9,AF3,Max power spectrum,5.845724,0
30,Pz,Power bandwidth,9.482716,1
3,Fp1,Max power spectrum,4.742896,1
31,O1,Power bandwidth,17.648851,1
32,O1,Spectral centroid,11.674899,1
37,Fp2,Average power,2.6319661e-08,1
37,P7,Median frequency,7.3995185,1
25,P7,Median frequency,3.1331294,0
12,T7,Power bandwidth,37.014256,0
30,P7,Average power,1.4772511e-08,1
37,AF3,Max power spectrum,6.966029,1
10,CP2,Median frequency,12.432524,0
22,Fz,Power bandwidth,16.082287,0
21,CP2,Max power spectrum,1.8821443,0
2,Oz,Max power spectrum,5.021291,1
22,CP5,Power bandwidth,39.130787,0
36,FC2,Max power spectrum,2.6047397,0
36,Fp2,Power bandwidth,9.132739,0
7,C3,Spectral centroid,19.91131,0
35,CP1,Power bandwidth,10.732635,0
28,AF4,Average power,3.4063343e-09,1
38,CP6,Spectral centroid,14.210027,0
35,P4,Power bandwidth,14.149078,0
3,Fp1,Spectral centroid,9.221139,1
31,T8,Median frequency,17.965498,1
23,T8,Spectral entropy,0.6758135,1
28,CP1,Spectral centroid,13.048189,1
23,CP1,Max power spectrum,3.9719765,1
21,Pz,Power bandwidth,29.481415,0
36,P7,Spectral centroid,10.935849,0
2,FC2,Median frequency,9.46605,1
19,P7,Spectral centroid,13.276911,1
21,T8,Spectral entropy,0.80706775,0
25,F4,Power bandwidth,28.6648,0
6,AF4,Max power spectrum,3.1012971,0
31,O2,Spectral centroid,15.439163,1
8,CP2,Spectral centroid,17.568064,0
29,F7,Max power spectrum,3.2875967,1
3,O2,Spectral centroid,12.686042,1
33,PO4,Spectral centroid,14.557753,1
39,FC2,Spectral centroid,13.108848,1
3,C4,Median frequency,8.799427,1
9,F4,Average power,1.5536784e-08,0
18,F7,Spectral spread,16.143091,0
39,Pz,Spectral entropy,0.4409982,1
9,CP5,Max power spectrum,2.1374247,0
33,Fz,Spectral spread,14.779607,1
22,C3,Spectral spread,15.475769,0
18,CP5,Median frequency,22.831846,0
15,FC2,Average power,5.3358744e-09,0
20,T8,Average power,2.206198e-08,0
12,Pz,Average power,6.189942e-09,0
34,F7,Max power spectrum,2.2382607,1
2,F4,Median frequency,8.966083,1
14,Fz,Average power,9.726972e-09,0
20,FC5,Median frequency,20.615324,0
29,F3,Spectral centroid,17.216635,1
24,F7,Spectral centroid,16.021524,1
24,O1,Median frequency,10.415989,1
38,P4,Average power,5.6170872e-09,0
35,O1,Average power,1.04015946e-07,0
27,C4,Median frequency,10.532648,0
17,Fp1,Max power spectrum,4.7065716,0
38,CP5,Max power spectrum,4.397109,0
32,FC5,Power bandwidth,39.897404,1
16,FC1,Spectral spread,14.388336,0
18,FC6,Spectral centroid,21.129366,0
39,C3,Average power,9.386859e-09,1
11,PO3,Spectral spread,14.892497,1
30,F4,Spectral spread,16.106764,1
17,FC5,Spectral spread,16.917366,0
1,AF4,Spectral centroid,15.527233,0
9,C4,Spectral centroid,20.307953,0
22,FC1,Power bandwidth,25.548336,0
25,FC5,Spectral spread,16.168324,0
16,P4,Spectral entropy,0.58847564,0
38,FC6,Max power spectrum,3.7725468,0
3,P4,Median frequency,8.949417,1
33,C4,Max power spectrum,1.3533759,1
33,AF4,Power bandwidth,23.565132,1
21,Fz,Average power,2.7206145e-08,0
37,P8,Max power spectrum,1.2975708,1
0,PO3,Average power,9.28446e-08,0
21,PO3,Spectral centroid,16.169476,0
33,PO4,Power bandwidth,22.315214,1
27,F3,Median frequency,13.482455,0
17,FC5,Spectral entropy,0.77906376,0
18,AF3,Spectral spread,15.745098,0
26,Fp2,Average power,1.1022337e-08,0
28,FC1,Power bandwidth,25.76499,1
9,Oz,Median frequency,8.33279,0
13,F7,Power bandwidth,38.114185,0
32,FC6,Median frequency,18.148819,1
32,PO4,Spectral centroid,13.116052,1
12,FC6,Spectral centroid,19.215513,0
13,CP6,Spectral spread,14.765276,0
24,CP2,Spectral centroid,15.8491335,1
28,Fp2,Average power,1.490853e-08,1
4,T7,Spectral spread,16.339735,1
13,AF3,Average power,1.2069514e-08,0
21,P3,Max power spectrum,2.0735533,0
14,P7,Spectral centroid,16.693274,0
19,Fp2,Median frequency,8.049476,1
38,CP5,Average power,1.6280282e-08,0
3,PO4,Spectral centroid,11.7615185,1
19,F8,Spectral centroid,23.716282,1
25,FC5,Spectral centroid,18.526585,0
23,P4,Spectral spread,14.1683445,1
34,FC6,Median frequency,18.59879,1
2,T8,Power bandwidth,23.131828,1
6,Fp2,Spectral entropy,0.4697034,0
38,T7,Spectral entropy,0.49619633,0
32,AF3,Spectral entropy,0.46762374,1
32,C4,Max power spectrum,2.7395008,1
34,PO3,Average power,1.331576e-08,1
