Video,Channel,Feature,Value,Label
31,CP2,Power bandwidth,23.781786,0
11,T7,Spectral entropy,0.68669116,0
24,F8,Power bandwidth,32.114574,0
17,FC6,Max power spectrum,0.664789,1
22,FC1,Spectral entropy,0.73677164,1
19,P7,Average power,1.0233898e-08,0
17,O2,Average power,7.2772828e-09,1
25,F7,Spectral spread,15.233129,1
28,Pz,Average power,1.0147464e-08,1
12,CP2,Spectral spread,11.815921,1
38,CP5,Power bandwidth,23.931776,0
13,AF3,Spectral spread,14.694545,0
25,T7,Median frequency,11.082612,1
36,O1,Spectral spread,12.154616,0
0,Oz,Spectral spread,15.122696,0
20,P4,Spectral spread,12.784124,0
15,FC6,Spectral spread,12.503847,1
24,T8,Spectral centroid,14.979267,0
36,P4,Median frequency,11.132608,0
11,T8,Spectral spread,12.7289915,0
6,AF4,Spectral spread,15.26844,0
31,PO3,Max power spectrum,1.042324,0
7,T8,Spectral centroid,16.989649,1
31,AF3,Spectral entropy,0.6793593,0
21,C4,Max power spectrum,1.7655824,0
38,T8,Average power,6.437509e-09,0
9,Fp2,Max power spectrum,3.7897534,0
12,C4,Power bandwidth,22.998503,1
36,P4,Spectral spread,12.702361,0
11,T7,Median frequency,10.199336,0
24,Fp2,Spectral centroid,15.804296,0
19,F3,Max power spectrum,1.0141851,0
37,FC6,Power bandwidth,25.148363,1
9,Pz,Spectral entropy,0.71044743,0
30,FC5,Spectral centroid,18.97453,1
31,P4,Max power spectrum,1.5878797,0
16,P7,Spectral entropy,0.7522555,0
33,Fp2,Spectral spread,15.044059,0
27,Fz,Median frequency,5.349652,0
5,P7,Average power,9.141102e-09,0
10,PO4,Max power spectrum,1.5381845,0
8,F4,Spectral centroid,16.97133,0
33,F7,Power bandwidth,25.64833,0
10,Cz,Average power,7.628831e-09,0
16,FC6,Spectral spread,15.963336,0
28,C4,Spectral entropy,0.74586266,1
27,Oz,Spectral entropy,0.7292465,0
14,CP2,Median frequency,11.265933,1
3,F4,Spectral entropy,0.7432642,1
29,O2,Max power spectrum,0.8625563,1
31,O2,Power bandwidth,23.781786,0
15,FC1,Max power spectrum,1.4074961,1
12,FC1,Median frequency,11.865894,1
39,Fz,Average power,9.068829e-09,0
5,AF4,Median frequency,16.282272,0
24,T8,Power bandwidth,24.731724,0
37,P4,Spectral entropy,0.7513287,1
2,Oz,Spectral centroid,15.545933,1
0,F7,Max power spectrum,0.96708256,0
23,F4,Spectral centroid,15.764492,0
21,AF4,Spectral centroid,17.389822,0
14,AF3,Spectral spread,17.24324,1
5,CP6,Spectral entropy,0.7533844,0
30,CP5,Power bandwidth,25.615,1
23,Fp2,Spectral spread,16.023363,0
5,Oz,Median frequency,11.782566,0
37,FC1,Spectral centroid,14.62374,1
1,PO4,Median frequency,11.932556,1
37,Fp1,Average power,6.028688e-09,1
13,F8,Median frequency,12.1658745,0
31,Pz,Power bandwidth,22.415207,0
22,O2,Median frequency,13.582449,1
36,P4,Spectral centroid,14.697207,0
11,F3,Median frequency,12.33253,0
31,Fp1,Spectral centroid,15.489343,0
31,PO4,Median frequency,11.58258,0
1,Oz,Power bandwidth,31.114641,1
4,F8,Median frequency,19.215416,0
21,FC2,Power bandwidth,24.78172,0
29,P8,Average power,8.8219725e-09,1
8,P7,Spectral centroid,15.118067,0
22,Pz,Spectral entropy,0.7513265,1
2,PO3,Spectral spread,13.899755,1
34,Fp2,Power bandwidth,22.78185,1
2,F4,Power bandwidth,33.76447,1
39,F8,Max power spectrum,1.6774602,0
7,F4,Spectral spread,14.380416,1
12,T8,Power bandwidth,26.298288,1
19,P4,Spectral spread,15.580878,0
2,C3,Spectral centroid,15.203529,1
10,FC5,Max power spectrum,1.5769894,0
19,FC1,Spectral centroid,15.726643,0
18,Fz,Power bandwidth,22.315214,1
18,O2,Spectral spread,13.400824,1
36,Oz,Max power spectrum,0.4734958,0
12,F8,Max power spectrum,1.3776041,1
8,AF4,Max power spectrum,2.5092885,0
10,FC1,Spectral centroid,14.5770855,0
20,Fz,Power bandwidth,22.63186,0
12,Pz,Spectral centroid,14.255511,1
13,PO3,Median frequency,11.132608,0
14,T8,Median frequency,11.449255,1
16,P3,Power bandwidth,11.182606,0
1,C4,Max power spectrum,2.839574,1
5,P4,Spectral centroid,14.60874,0
35,AF4,Median frequency,12.349196,1
0,AF4,Spectral spread,14.86575,0
13,PO4,Max power spectrum,0.80897313,0
6,O2,Max power spectrum,1.6590384,0
8,CP2,Median frequency,11.249268,0
38,CP1,Spectral entropy,0.75148344,0
9,FC2,Median frequency,11.599245,0
31,Oz,Median frequency,11.332596,0
32,FC1,Spectral entropy,0.7282539,1
2,AF4,Average power,1.7452445e-08,1
38,T8,Spectral spread,11.932163,0
35,PO4,Power bandwidth,24.348415,1
32,Fp2,Median frequency,9.966018,1
13,PO3,Power bandwidth,24.148428,0
6,CP1,Spectral entropy,0.7400636,0
2,PO3,Median frequency,11.999219,1
17,CP2,Power bandwidth,24.615065,1
25,O1,Average power,9.5262624e-09,1
6,PO3,Average power,8.653496e-09,0
38,FC2,Spectral spread,14.048402,0
8,P3,Max power spectrum,1.9685638,0
6,Pz,Max power spectrum,1.3251427,0
18,O2,Median frequency,11.432589,1
11,CP6,Max power spectrum,1.4836048,0
8,FC5,Spectral entropy,0.66795707,0
0,T7,Spectral spread,14.283843,0
37,P3,Spectral spread,13.472934,1
19,AF4,Spectral entropy,0.63884467,0
2,F7,Spectral entropy,0.7232973,1
28,O1,Spectral spread,12.696042,1
13,O2,Power bandwidth,23.61513,0
11,T7,Power bandwidth,20.44867,0
12,Fz,Average power,7.548951e-09,1
8,CP1,Median frequency,12.232537,0
33,T7,Average power,1.7784362e-08,0
3,CP2,Power bandwidth,22.948505,1
25,Cz,Spectral centroid,15.878927,1
17,C4,Max power spectrum,0.9385043,1
29,Fp1,Power bandwidth,32.114574,1
31,CP5,Max power spectrum,0.6827402,0
24,F8,Spectral entropy,0.74731654,0
1,P4,Max power spectrum,0.7585426,1
0,CP6,Average power,4.473512e-09,0
27,AF3,Median frequency,18.198814,0
14,T8,Average power,1.23793695e-08,1
1,Fp1,Power bandwidth,32.597878,1
11,P8,Average power,7.994145e-09,0
4,F8,Max power spectrum,0.6698165,0
15,F4,Power bandwidth,27.698196,1
36,FC6,Spectral entropy,0.73939484,0
19,PO3,Spectral centroid,14.264786,0
8,Fp2,Spectral centroid,17.413162,0
34,PO3,Power bandwidth,23.481804,1
3,Fz,Median frequency,11.599245,1
6,F8,Median frequency,16.398932,0
33,AF4,Median frequency,20.348675,0
5,AF3,Spectral centroid,16.33914,0
38,FC6,Average power,4.1825485e-09,0
9,CP2,Median frequency,11.265933,0
25,PO3,Median frequency,11.88256,1
34,Fz,Max power spectrum,0.9707724,1
13,AF4,Spectral spread,14.679218,0
19,FC2,Spectral spread,11.585163,0
38,PO4,Power bandwidth,22.081896,0
38,PO3,Spectral entropy,0.73532873,0
9,Fz,Spectral spread,13.84474,0
26,PO3,Median frequency,11.299264,0
7,CP1,Spectral centroid,14.633529,1
20,FC2,Spectral entropy,0.7197865,0
0,FC2,Spectral spread,13.770976,0
38,CP6,Power bandwidth,23.148493,0
12,F7,Average power,6.428173e-09,1
19,FC1,Median frequency,11.58258,0
12,FC1,Max power spectrum,1.0648968,1
32,O1,Median frequency,10.999284,1
26,CP5,Max power spectrum,0.9503466,0
31,FC6,Average power,4.2640074e-09,0
20,C3,Median frequency,11.765901,0
11,FC6,Median frequency,13.432459,0
21,FC2,Median frequency,11.749235,0
20,F8,Max power spectrum,0.69420326,0
24,T7,Median frequency,12.082546,0
35,CP1,Max power spectrum,0.87975276,1
14,F7,Spectral spread,14.885586,1
32,O2,Spectral centroid,15.381123,1
3,T8,Spectral entropy,0.7207496,1
33,CP1,Spectral spread,14.625726,0
38,P4,Spectral centroid,15.721828,0
3,PO3,Spectral entropy,0.7193956,1
12,Fp1,Median frequency,11.699239,1
23,FC1,Average power,7.660222e-09,0
12,P7,Max power spectrum,0.891802,1
39,F4,Median frequency,11.299264,0
9,C3,Median frequency,12.349196,0
2,Oz,Median frequency,12.399193,1
12,T8,Max power spectrum,1.2825639,1
33,Cz,Power bandwidth,26.314953,0
35,P3,Max power spectrum,0.6953532,1
32,CP1,Max power spectrum,1.2443438,1
21,CP6,Max power spectrum,1.365763,0
5,F4,Average power,7.8375395e-09,0
28,F3,Median frequency,12.132544,1
30,T7,Average power,1.0710446e-08,1
28,T7,Power bandwidth,26.981577,1
4,Fz,Spectral spread,13.756366,0
3,P7,Median frequency,14.3324,1
32,Fp2,Max power spectrum,2.5372581,1
39,F7,Spectral spread,14.514098,0
8,FC2,Max power spectrum,0.81476766,0
24,Fp2,Max power spectrum,3.289819,0
1,Fz,Spectral centroid,10.610296,1
6,Cz,Average power,6.4725163e-09,0
16,T7,Average power,1.5979001e-08,0
13,CP2,Max power spectrum,1.1311619,0
10,FC6,Spectral spread,12.986215,0
3,FC5,Spectral centroid,16.703876,1
24,PO4,Median frequency,11.849229,0
20,FC2,Average power,6.931827e-09,0
2,Fp2,Spectral centroid,17.444534,1
33,Cz,Spectral entropy,0.7716286,0
25,Pz,Spectral centroid,14.112082,1
38,Pz,Power bandwidth,21.965237,0
11,PO3,Spectral centroid,14.712451,0
11,F4,Average power,5.2335154e-09,0
4,FC6,Power bandwidth,35.131046,0
20,FC6,Median frequency,12.4991865,0
1,CP2,Spectral centroid,11.677069,1
18,Fp2,Power bandwidth,29.364756,1
28,FC6,Average power,4.5818664e-09,1
36,CP1,Max power spectrum,0.80102867,0
18,PO3,Median frequency,11.199271,1
38,T7,Spectral spread,13.894162,0
18,AF3,Spectral entropy,0.5929591,1
20,P3,Median frequency,4.4497104,0
25,P8,Max power spectrum,0.80496067,1
33,PO3,Power bandwidth,23.815117,0
37,CP2,Average power,5.5595626e-09,1
7,F3,Spectral centroid,15.612656,1
6,CP1,Max power spectrum,1.5174441,0
27,CP1,Spectral entropy,0.7247234,0
28,AF3,Spectral entropy,0.6942097,1
7,FC2,Spectral entropy,0.7508655,1
18,P4,Spectral centroid,16.257439,1
39,Fp2,Average power,8.66739e-09,0
6,Cz,Spectral spread,12.158668,0
34,Fp1,Average power,4.486206e-09,1
36,P7,Spectral entropy,0.7535757,0
5,P4,Max power spectrum,1.233823,0
3,C4,Spectral spread,13.074907,1
5,F7,Max power spectrum,1.0336121,0
20,T8,Spectral entropy,0.6861806,0
35,CP5,Power bandwidth,23.34848,1
2,F3,Spectral centroid,15.612728,1
29,FC1,Average power,7.4385635e-09,1
11,C3,Power bandwidth,25.598333,0
34,AF4,Average power,4.5531046e-09,1
37,T8,Average power,7.3059905e-09,1
13,Oz,Spectral centroid,15.594687,0
18,F7,Power bandwidth,34.747738,1
37,PO3,Power bandwidth,24.831717,1
1,FC2,Spectral entropy,0.66243374,1
29,P3,Spectral entropy,0.73677754,1
5,PO4,Max power spectrum,1.0442992,0
5,Oz,Max power spectrum,1.2581877,0
14,CP6,Spectral spread,13.737552,1
31,PO3,Spectral centroid,14.620649,0
17,T8,Average power,6.8094064e-09,1
31,CP1,Spectral entropy,0.74632865,0
8,F3,Max power spectrum,1.8785686,0
11,CP6,Spectral centroid,14.999496,0
17,P7,Spectral entropy,0.7491088,1
35,PO3,Max power spectrum,1.2674474,1
8,Oz,Power bandwidth,24.898378,0
23,FC2,Average power,5.458569e-09,0
17,P7,Average power,8.968204e-09,1
20,PO4,Median frequency,11.88256,0
35,Pz,Average power,9.0301855e-09,1
32,AF3,Spectral centroid,14.377631,1
14,FC5,Max power spectrum,0.9206543,1
5,CP1,Average power,4.4599133e-09,0
23,F4,Spectral entropy,0.7321629,0
4,Fp1,Spectral spread,14.277417,0
33,P8,Spectral entropy,0.7890696,0
39,C3,Max power spectrum,2.0573103,0
14,AF4,Spectral centroid,20.683971,1
11,FC5,Spectral entropy,0.765314,0
11,Pz,Median frequency,10.732635,0
35,FC1,Spectral entropy,0.74349844,1
28,FC2,Median frequency,12.099213,1
35,C3,Spectral entropy,0.755722,1
24,C3,Spectral centroid,15.607385,0
29,F8,Median frequency,13.199141,1
4,F4,Spectral centroid,20.141083,0
23,P3,Max power spectrum,0.67549217,0
38,FC1,Median frequency,11.349261,0
21,PO4,Average power,7.844931e-09,0
34,F4,Median frequency,11.9825535,1
7,CP6,Max power spectrum,1.0281852,1
12,Fp1,Spectral entropy,0.6947062,1
1,AF3,Spectral entropy,0.60672486,1
27,CP5,Average power,1.0715874e-08,0
26,AF4,Spectral centroid,16.098171,0
19,Fp2,Spectral entropy,0.5633432,0
12,CP2,Power bandwidth,24.565067,1
15,AF4,Median frequency,11.915891,1
10,C4,Power bandwidth,21.53193,0
10,P7,Spectral entropy,0.72320575,0
16,P7,Max power spectrum,0.90903264,0
6,C4,Median frequency,11.999219,0
0,PO4,Average power,5.80552e-09,0
35,CP6,Max power spectrum,0.59479475,1
10,F7,Spectral spread,12.975247,0
22,C3,Power bandwidth,25.398346,1
12,FC1,Spectral centroid,15.597945,1
14,P3,Spectral spread,10.2892475,1
3,O2,Power bandwidth,26.81492,1
16,AF3,Spectral centroid,15.782647,0
8,CP5,Spectral spread,15.8838825,0
23,Oz,Spectral entropy,0.7463901,0
32,Fp1,Power bandwidth,22.131893,1
1,Oz,Spectral spread,13.537754,1
5,O1,Power bandwidth,25.431677,0
24,Fz,Median frequency,11.349261,0
22,AF3,Spectral spread,14.520569,1
5,AF3,Spectral spread,15.183892,0
27,PO3,Average power,5.4273936e-08,0
33,C4,Spectral spread,13.570822,0
16,P4,Spectral centroid,15.69163,0
0,P8,Max power spectrum,0.71761197,0
20,O1,Power bandwidth,27.214895,0
3,Fz,Spectral entropy,0.70193595,1
36,C3,Spectral centroid,14.55738,0
3,CP5,Average power,7.718044e-09,1
28,Fp1,Spectral spread,12.910451,1
12,FC5,Spectral spread,15.344442,1
5,T7,Max power spectrum,1.4996569,0
12,CP1,Spectral entropy,0.75378454,1
36,FC5,Spectral spread,14.354957,0
8,FC1,Power bandwidth,25.381681,0
28,Pz,Power bandwidth,22.448538,1
15,Oz,Average power,7.647132e-09,1
28,FC5,Power bandwidth,25.398346,1
14,FC6,Spectral entropy,0.7275626,1
0,P4,Spectral spread,15.217772,0
17,F3,Max power spectrum,1.3662981,1
24,FC6,Max power spectrum,0.89799017,0
4,P4,Max power spectrum,0.87349254,0
2,Oz,Spectral spread,13.445319,1
18,CP2,Median frequency,11.815897,1
16,CP6,Max power spectrum,0.55297464,0
34,T7,Spectral entropy,0.7517556,1
19,CP2,Max power spectrum,1.1517838,0
10,P3,Power bandwidth,22.965172,0
23,C4,Power bandwidth,22.63186,0
24,F4,Spectral entropy,0.7391366,0
22,C4,Power bandwidth,24.448408,1
11,AF3,Spectral entropy,0.5642908,0
29,CP5,Spectral spread,14.844438,1
36,Fz,Spectral centroid,13.424617,0
2,C4,Spectral entropy,0.73019534,1
36,PO3,Spectral centroid,15.113632,0
4,FC1,Average power,1.07334195e-08,0
2,C4,Average power,5.2635896e-09,1
29,T8,Spectral spread,12.716307,1
27,T8,Spectral centroid,15.975627,0
24,FC2,Spectral spread,14.117156,0
17,Fz,Spectral entropy,0.7376601,1
37,Cz,Median frequency,13.265803,1
24,PO3,Spectral entropy,0.7263346,0
39,AF4,Median frequency,9.782697,0
21,C3,Max power spectrum,1.5252391,0
19,C3,Median frequency,12.765836,0
9,CP6,Median frequency,7.5495086,0
5,FC1,Max power spectrum,1.1973071,0
11,CP5,Median frequency,11.615911,0
38,C4,Spectral spread,13.118766,0
26,F4,Average power,5.9312786e-09,0
11,PO4,Power bandwidth,24.115097,0
2,FC5,Spectral spread,15.979446,1
6,AF3,Spectral centroid,16.043798,0
33,PO4,Spectral spread,13.075429,0
32,O1,Average power,1.372594e-08,1
31,FC1,Median frequency,12.099213,0
15,CP6,Spectral centroid,15.541218,1
29,T8,Spectral centroid,15.479243,1
4,F4,Power bandwidth,36.96426,0
21,FC2,Average power,5.1931157e-09,0
17,Oz,Power bandwidth,23.61513,1
19,P8,Max power spectrum,1.2725376,0
29,Fp1,Max power spectrum,1.2381656,1
28,P3,Power bandwidth,23.115162,1
17,P8,Spectral entropy,0.7437668,1
19,PO4,Spectral entropy,0.74381214,0
33,CP5,Max power spectrum,0.44288763,0
39,F4,Average power,6.1197905e-09,0
6,P7,Power bandwidth,24.09843,0
11,Fp2,Spectral centroid,12.622669,0
8,P7,Spectral spread,13.742122,0
39,CP6,Average power,4.867694e-09,0
38,PO3,Spectral spread,13.914928,0
23,P4,Spectral centroid,14.622035,0
2,P7,Spectral spread,14.772666,1
35,FC1,Power bandwidth,24.815052,1
18,CP5,Power bandwidth,27.014908,1
14,CP1,Max power spectrum,0.9826085,1
0,O2,Median frequency,13.482455,0
36,FC2,Spectral centroid,14.524414,0
34,C4,Spectral spread,12.158505,1
16,FC5,Max power spectrum,1.3588259,0
29,F7,Spectral centroid,16.440859,1
21,F4,Spectral centroid,18.142311,0
14,CP1,Median frequency,11.749235,1
38,P4,Max power spectrum,1.6259108,0
30,P7,Spectral centroid,15.335914,1
14,C3,Power bandwidth,23.581799,1
28,P7,Max power spectrum,0.797014,1
21,F4,Max power spectrum,1.8298225,0
10,FC6,Power bandwidth,24.881714,0
13,Fp1,Spectral centroid,17.967516,0
23,AF3,Spectral entropy,0.59409314,0
18,FC1,Spectral entropy,0.71286845,1
29,AF4,Average power,9.800317e-09,1
6,PO4,Spectral entropy,0.7167212,0
36,F7,Power bandwidth,20.215351,0
13,O1,Spectral entropy,0.7462627,0
17,P4,Average power,5.2465214e-09,1
15,P7,Average power,1.0187848e-08,1
18,F8,Power bandwidth,35.94766,1
7,Pz,Power bandwidth,24.765055,1
12,CP2,Average power,4.0565666e-09,1
21,FC1,Average power,7.768738e-09,0
37,P7,Spectral spread,14.228571,1
10,CP5,Spectral entropy,0.7330264,0
12,FC1,Average power,9.747599e-09,1
1,P3,Spectral spread,13.867614,1
38,PO3,Power bandwidth,23.265152,0
0,CP5,Spectral centroid,16.353376,0
36,Fp1,Power bandwidth,20.948637,0
25,CP1,Average power,5.178108e-09,1
35,AF4,Average power,2.1859073e-08,1
35,P3,Spectral centroid,15.60255,1
21,O1,Max power spectrum,1.4417702,0
23,PO4,Spectral spread,13.547424,0
33,P7,Power bandwidth,22.415207,0
27,P3,Median frequency,4.0330706,0
1,P3,Spectral centroid,15.616336,1
13,Oz,Power bandwidth,24.09843,0
33,P4,Max power spectrum,0.8406287,0
2,P4,Power bandwidth,23.76512,1
6,F7,Max power spectrum,2.0209243,0
24,O2,Spectral centroid,15.18412,0
18,O1,Power bandwidth,28.1815,1
24,CP2,Max power spectrum,0.96246654,0
22,PO4,Spectral entropy,0.76784474,1
26,Pz,Spectral centroid,14.697282,0
3,AF3,Spectral spread,15.37838,1
1,PO4,Spectral entropy,0.73547745,1
20,AF3,Spectral entropy,0.6022499,0
38,T7,Spectral centroid,15.435641,0
6,F8,Max power spectrum,0.9168626,0
3,F8,Spectral entropy,0.78469676,1
8,PO3,Average power,9.928206e-09,0
18,O1,Spectral spread,12.91564,1
12,CP6,Spectral entropy,0.75848013,1
8,FC6,Spectral centroid,15.852958,0
13,P3,Spectral entropy,0.75110114,0
27,FC5,Spectral entropy,0.7237702,0
17,FC2,Average power,5.067623e-09,1
5,CP5,Max power spectrum,0.8523579,0
6,FC5,Median frequency,11.865894,0
30,Fp2,Power bandwidth,20.648655,1
30,Fz,Spectral entropy,0.71882296,1
2,T8,Median frequency,12.915826,1
13,AF4,Average power,1.47404275e-08,0
7,Oz,Median frequency,10.982618,1
9,O1,Max power spectrum,1.8244776,0
38,P7,Median frequency,11.799232,0
11,Fp2,Average power,1.7905634e-08,0
32,CP2,Median frequency,11.58258,1
0,PO3,Spectral entropy,0.7410945,0
39,P4,Power bandwidth,23.231821,0
27,P7,Power bandwidth,23.91511,0
10,C3,Spectral centroid,14.6578865,0
39,Oz,Average power,7.107115e-09,0
28,P7,Spectral entropy,0.7584038,1
1,CP2,Max power spectrum,1.7954196,1
12,Fp2,Spectral spread,13.14975,1
10,Fp2,Max power spectrum,4.3480816,0
26,P8,Max power spectrum,1.1995689,0
18,Fp1,Average power,1.165761e-08,1
1,CP1,Average power,1.4126946e-08,1
37,T8,Power bandwidth,24.615065,1
6,Cz,Spectral centroid,15.667927,0
35,F4,Average power,8.999697e-09,1
26,P3,Max power spectrum,0.8924068,0
7,CP1,Median frequency,11.482586,1
13,O2,Spectral centroid,15.297606,0
17,Fp2,Spectral centroid,14.9124975,1
20,T7,Average power,1.3630134e-08,0
14,P3,Median frequency,2.8164833,1
6,O2,Spectral spread,13.765287,0
32,T8,Spectral centroid,16.156439,1
22,Fp2,Max power spectrum,6.162526,1
8,CP6,Max power spectrum,0.93595463,0
8,O1,Spectral entropy,0.71545357,0
1,PO4,Power bandwidth,29.881388,1
15,Fp1,Max power spectrum,1.6348923,1
19,CP5,Max power spectrum,0.8483312,0
27,PO4,Spectral spread,13.902745,0
33,P7,Spectral centroid,16.78174,0
10,FC1,Max power spectrum,1.2973224,0
13,FC6,Spectral centroid,20.657415,0
15,FC5,Max power spectrum,0.9255394,1
27,AF4,Average power,4.176444e-08,0
1,FC6,Spectral spread,13.432794,1
18,F4,Power bandwidth,35.964325,1
11,AF4,Spectral spread,13.61881,0
36,Cz,Spectral entropy,0.7688748,0
37,CP2,Spectral spread,15.126644,1
12,AF3,Median frequency,10.066011,1
31,Pz,Median frequency,11.065947,0
7,PO4,Average power,7.031852e-09,1
23,Fp2,Median frequency,10.099342,0
38,CP6,Average power,4.898539e-09,0
28,Fp1,Spectral centroid,16.945724,1
26,T7,Spectral spread,13.461041,0
18,Pz,Power bandwidth,23.681791,1
21,AF4,Average power,6.1377508e-09,0
30,Pz,Spectral spread,11.557392,1
21,P3,Spectral centroid,9.62629,0
33,F3,Average power,7.902567e-09,0
38,Oz,Average power,6.9852484e-09,0
39,FC2,Power bandwidth,23.815117,0
12,CP6,Power bandwidth,25.398346,1
22,F4,Median frequency,20.715319,1
36,P3,Power bandwidth,22.89851,0
6,P4,Spectral centroid,15.602028,0
23,PO3,Max power spectrum,0.59247124,0
1,Oz,Spectral entropy,0.70998955,1
9,F3,Spectral centroid,15.081672,0
4,O1,Average power,1.0773489e-08,0
24,P7,Spectral centroid,14.65988,0
33,Pz,Max power spectrum,0.9618133,0
37,Fp2,Spectral centroid,14.603703,1
13,CP6,Power bandwidth,25.398346,0
28,F7,Power bandwidth,23.19849,1
9,C4,Spectral entropy,0.718764,0
0,Pz,Max power spectrum,1.0906469,0
17,FC6,Spectral entropy,0.74188083,1
24,F3,Max power spectrum,0.6494537,0
4,CP6,Spectral centroid,15.7412815,0
9,PO4,Spectral entropy,0.7303684,0
26,FC2,Power bandwidth,23.49847,0
36,O1,Average power,1.7116733e-08,0
24,P7,Max power spectrum,1.2514738,0
12,AF4,Spectral entropy,0.61126435,1
5,C3,Spectral spread,15.37816,0
22,T8,Spectral entropy,0.7860802,1
6,Pz,Spectral centroid,14.342555,0
38,Cz,Spectral spread,13.190115,0
38,Fp2,Average power,6.8486896e-09,0
21,CP2,Spectral centroid,14.629403,0
32,F7,Average power,7.582449e-09,1
21,Fp2,Spectral entropy,0.66125745,0
24,PO4,Spectral centroid,15.5769615,0
28,P8,Power bandwidth,25.91498,1
16,AF3,Spectral spread,15.604549,0
13,T8,Median frequency,12.765836,0
29,CP2,Power bandwidth,25.181694,1
18,CP1,Max power spectrum,1.4634067,1
35,Fp2,Average power,3.1521623e-08,1
35,F8,Spectral centroid,17.55679,1
6,C4,Spectral spread,12.181943,0
10,P3,Median frequency,11.349261,0
36,AF4,Average power,9.469911e-09,0
6,Pz,Spectral spread,13.354297,0
9,Fp1,Power bandwidth,22.581863,0
29,O2,Average power,7.793038e-09,1
25,F4,Spectral spread,14.243262,1
28,F3,Max power spectrum,0.80556774,1
