Video,Channel,Feature,Value,Label
7,Pz,Spectral entropy,0.6953091,1
12,AF3,Power bandwidth,10.782631,0
35,Fp1,Median frequency,9.299395,1
8,O1,Median frequency,11.799232,1
8,CP2,Max power spectrum,3.4351294,1
10,T8,Max power spectrum,0.9215249,0
23,FC6,Median frequency,12.015884,0
39,AF3,Average power,4.5810832e-08,0
25,FC1,Max power spectrum,0.9001988,0
8,FC6,Average power,1.030135e-08,1
13,FC1,Power bandwidth,34.197773,0
30,CP1,Average power,5.5140243e-09,0
17,P7,Spectral centroid,12.861518,0
19,PO3,Spectral entropy,0.69338346,0
7,FC1,Power bandwidth,22.498535,1
26,CP6,Spectral entropy,0.75428075,1
6,T7,Average power,2.0736953e-08,1
20,AF3,Spectral spread,14.704232,0
14,F3,Power bandwidth,38.947464,1
18,PO3,Median frequency,11.88256,0
20,CP1,Max power spectrum,7.4660845,0
1,AF4,Average power,4.9731824e-08,1
29,FC2,Median frequency,9.766031,0
35,AF4,Average power,4.4543054e-08,1
1,F4,Power bandwidth,20.89864,1
36,T7,Spectral spread,14.427855,1
35,CP5,Spectral centroid,20.587118,1
16,Fp1,Average power,5.548512e-08,0
11,F3,Spectral centroid,14.476064,1
18,P3,Power bandwidth,21.831911,0
3,Oz,Spectral spread,11.8688345,0
33,PO4,Spectral entropy,0.59961945,0
26,O1,Average power,1.03551585e-08,1
36,FC5,Spectral spread,13.294086,1
0,Fz,Spectral entropy,0.6694646,1
11,F3,Spectral spread,15.687395,1
30,P7,Power bandwidth,21.815247,0
31,F7,Median frequency,10.765965,1
25,F8,Max power spectrum,1.164197,0
35,O1,Spectral entropy,0.7371196,1
4,CP2,Average power,1.3040504e-08,0
35,FC2,Average power,1.2418696e-08,1
26,Fp2,Spectral spread,12.03042,1
36,Fp1,Spectral spread,11.487638,1
32,FC1,Spectral spread,16.801643,0
38,FC5,Spectral spread,14.648181,0
38,F3,Average power,8.938829e-09,0
8,FC2,Max power spectrum,3.2100465,1
17,PO3,Average power,1.28597035e-08,0
9,P3,Average power,1.438687e-08,1
6,C4,Spectral centroid,14.610998,1
4,Fz,Median frequency,9.482716,0
33,CP6,Median frequency,9.732699,0
21,O2,Spectral centroid,13.063927,0
2,Fp2,Spectral centroid,9.148347,1
35,PO4,Spectral entropy,0.7015417,1
12,T7,Spectral spread,14.046547,0
1,F7,Power bandwidth,19.065426,1
8,Fp1,Median frequency,4.466376,1
7,P8,Spectral centroid,13.790596,1
37,Pz,Spectral centroid,13.808482,0
24,AF4,Power bandwidth,16.48226,1
22,AF4,Max power spectrum,5.3516035,0
6,C4,Spectral entropy,0.69009054,1
12,CP5,Max power spectrum,1.8907422,0
15,PO4,Spectral spread,11.5478325,0
18,T7,Spectral centroid,14.932497,0
9,T8,Spectral centroid,15.402751,1
18,O2,Median frequency,11.9825535,0
34,Oz,Power bandwidth,21.181953,1
26,CP1,Spectral entropy,0.7544255,1
32,T7,Median frequency,13.882429,0
3,FC1,Max power spectrum,3.0730689,0
8,P3,Median frequency,10.499316,1
21,AF3,Max power spectrum,8.820967,0
16,T8,Spectral centroid,15.984398,0
26,FC6,Spectral spread,13.186855,1
16,FC5,Spectral centroid,17.15986,0
37,Oz,Spectral entropy,0.75908947,0
25,FC2,Max power spectrum,0.9625941,0
19,F7,Spectral centroid,14.687999,0
26,PO3,Max power spectrum,0.5920992,1
14,FC6,Median frequency,17.61552,1
30,FC5,Power bandwidth,25.048368,0
2,O2,Max power spectrum,2.550754,1
25,P4,Power bandwidth,21.848577,0
15,FC5,Power bandwidth,23.415142,0
18,AF4,Spectral entropy,0.58515114,0
2,F8,Median frequency,8.899421,1
30,F3,Spectral centroid,14.662679,0
19,Fp1,Average power,4.392059e-08,0
12,Pz,Average power,2.0656293e-08,0
2,CP1,Median frequency,7.8494887,1
26,F8,Spectral entropy,0.7219607,1
8,FC6,Power bandwidth,39.530758,1
28,FC6,Power bandwidth,22.78185,0
6,F8,Spectral centroid,17.607595,1
1,O1,Median frequency,12.099213,1
35,Fp1,Spectral spread,14.479541,1
10,O1,Spectral entropy,0.75642836,0
16,C4,Power bandwidth,25.94831,0
32,Fz,Spectral entropy,0.719227,0
15,Oz,Spectral spread,12.185422,0
9,Cz,Power bandwidth,12.015884,1
28,T8,Power bandwidth,19.865374,0
20,Pz,Power bandwidth,12.665842,0
23,T8,Spectral centroid,14.329967,0
38,CP2,Spectral entropy,0.7475408,0
23,T8,Power bandwidth,20.915304,0
30,PO3,Power bandwidth,22.048565,0
3,F8,Median frequency,9.382723,0
20,Fp2,Average power,2.032556e-07,0
36,P4,Average power,6.7746755e-09,1
35,P4,Spectral centroid,13.782814,1
21,F7,Max power spectrum,1.8610712,0
12,P4,Spectral centroid,13.082986,0
29,C3,Average power,4.860406e-09,0
25,P3,Max power spectrum,1.389312,0
1,CP2,Spectral entropy,0.52575415,1
19,F4,Spectral centroid,15.809508,0
21,Fp2,Spectral centroid,10.58183,0
30,O1,Spectral entropy,0.7532775,0
11,P3,Spectral centroid,12.008064,1
34,T7,Spectral centroid,13.755108,1
21,Fz,Max power spectrum,5.3683996,0
30,C4,Average power,6.7120487e-09,0
24,CP5,Max power spectrum,0.6869426,1
39,FC1,Spectral entropy,0.74329656,0
10,PO4,Max power spectrum,2.1729605,0
6,F7,Spectral spread,15.380393,1
4,F7,Spectral centroid,12.857469,0
35,C4,Average power,1.0793517e-08,1
35,O1,Spectral spread,13.611729,1
28,PO4,Spectral entropy,0.74536777,0
15,P8,Max power spectrum,0.9054408,0
28,O1,Spectral entropy,0.7546257,0
17,FC5,Power bandwidth,36.530956,0
4,CP5,Max power spectrum,1.8540379,0
29,T7,Max power spectrum,0.49756122,0
6,P3,Spectral spread,13.273839,1
0,PO4,Median frequency,9.01608,1
2,FC1,Median frequency,6.4329147,1
2,Fz,Power bandwidth,16.498926,1
13,Fz,Median frequency,9.282729,0
16,CP5,Spectral spread,13.489625,0
23,P3,Spectral entropy,0.7373547,0
28,CP5,Power bandwidth,20.948637,0
13,P7,Average power,4.0269935e-08,0
13,AF4,Average power,1.1507205e-08,0
12,Pz,Power bandwidth,15.782306,0
1,Fz,Max power spectrum,1.9517937,1
6,FC5,Spectral entropy,0.7588209,1
29,F7,Max power spectrum,1.2040515,0
26,T8,Spectral spread,12.417339,1
19,CP2,Power bandwidth,20.082026,0
6,O1,Spectral centroid,14.521109,1
23,FC6,Spectral centroid,15.058706,0
18,T7,Spectral entropy,0.72989684,0
6,P8,Spectral entropy,0.643808,1
38,P4,Median frequency,11.632576,0
5,C3,Power bandwidth,18.78211,0
24,PO4,Median frequency,11.232602,1
26,O1,Spectral spread,14.529468,1
15,O1,Max power spectrum,1.6080251,0
34,Fp1,Max power spectrum,2.7188892,1
27,Fp2,Spectral centroid,14.905688,0
19,C3,Spectral centroid,14.8332,0
12,Fp2,Spectral spread,13.603799,0
11,Fp2,Spectral spread,16.090933,1
18,FC6,Spectral centroid,14.487919,0
1,C3,Average power,1.300716e-08,1
39,P7,Spectral spread,11.980483,0
24,AF3,Spectral centroid,10.904186,1
39,CP2,Average power,6.725548e-09,0
11,Oz,Spectral spread,11.358543,1
25,F7,Spectral centroid,20.123686,0
4,Fp2,Spectral spread,11.91187,0
2,PO4,Spectral centroid,11.125467,1
7,P4,Spectral entropy,0.7484647,1
24,CP1,Average power,5.87584e-09,1
16,P4,Max power spectrum,0.7273155,0
15,FC2,Max power spectrum,1.2005172,0
34,F7,Average power,1.2982539e-08,1
14,Fp1,Median frequency,8.682768,1
2,P4,Median frequency,8.916086,1
0,CP1,Median frequency,8.33279,1
3,O2,Median frequency,10.549314,0
21,AF4,Average power,4.3161357e-08,0
18,Cz,Power bandwidth,20.565329,0
22,FC2,Power bandwidth,18.948767,0
27,T8,Power bandwidth,20.482,0
27,PO3,Spectral spread,11.635928,0
14,T8,Spectral entropy,0.704697,1
25,T8,Median frequency,12.099213,0
33,T7,Median frequency,11.765901,0
28,AF3,Spectral spread,14.767354,0
20,Fz,Max power spectrum,4.8329678,0
25,CP2,Spectral spread,17.234709,0
1,Oz,Average power,1.5862405e-08,1
31,T8,Spectral centroid,13.464221,1
20,O2,Spectral centroid,14.59976,0
31,Oz,Spectral entropy,0.739802,1
39,Oz,Average power,1.5329963e-08,0
2,F7,Max power spectrum,2.7431777,1
0,F4,Spectral spread,12.265045,1
39,CP5,Average power,7.829021e-09,0
20,F4,Max power spectrum,2.3772383,0
1,AF4,Spectral entropy,0.50081986,1
10,Oz,Max power spectrum,1.470817,0
2,Oz,Spectral entropy,0.67964655,1
6,C3,Power bandwidth,15.76564,1
6,FC5,Max power spectrum,1.3304076,1
31,Pz,Spectral spread,13.545843,1
32,CP6,Spectral spread,12.892381,0
7,F8,Median frequency,18.148819,1
37,P8,Max power spectrum,0.57309335,0
1,P7,Median frequency,6.1995964,1
1,Cz,Spectral spread,13.783967,1
3,Oz,Spectral entropy,0.69482917,0
4,Cz,Average power,1.5740616e-08,0
28,CP1,Max power spectrum,0.9482818,0
19,F7,Spectral entropy,0.6827589,0
20,O2,Max power spectrum,8.668336,0
8,P4,Median frequency,10.632641,1
2,Fp2,Power bandwidth,0.8999414,1
37,T7,Spectral entropy,0.7928847,0
9,Fz,Median frequency,8.44945,1
33,Oz,Spectral centroid,13.615171,0
12,C4,Spectral entropy,0.61499876,0
11,P7,Median frequency,6.649567,1
39,PO3,Average power,1.1785462e-08,0
30,Fp1,Spectral centroid,10.24753,0
11,P7,Average power,5.118748e-08,1
28,P4,Median frequency,11.265933,0
23,Fp1,Spectral entropy,0.7383118,0
10,Cz,Spectral entropy,0.6960367,0
11,O2,Spectral spread,11.614496,1
33,P4,Spectral centroid,12.870533,0
39,P3,Median frequency,11.682572,0
34,C4,Spectral spread,12.054433,1
12,P7,Spectral entropy,0.51853603,0
39,F4,Median frequency,9.849359,0
14,FC1,Spectral centroid,15.130857,1
2,Oz,Max power spectrum,2.280629,1
36,O1,Spectral entropy,0.7627919,1
13,P4,Spectral centroid,14.695039,0
6,F3,Average power,1.996707e-08,1
18,P3,Median frequency,10.982618,0
4,AF3,Power bandwidth,8.016145,0
21,CP1,Average power,1.17371375e-08,0
6,Pz,Max power spectrum,4.1067433,1
34,O2,Spectral entropy,0.7434692,1
23,Fp2,Median frequency,11.549248,0
27,FC1,Max power spectrum,0.75825477,0
36,Fz,Spectral centroid,12.479774,1
33,AF3,Average power,2.649479e-07,0
4,FC1,Spectral spread,18.810572,0
21,Fz,Power bandwidth,15.099017,0
11,Fp1,Average power,6.392379e-08,1
0,F7,Spectral centroid,13.799174,1
0,CP6,Median frequency,10.582644,1
32,O1,Spectral spread,14.956214,0
10,PO4,Power bandwidth,19.632055,0
23,P7,Median frequency,12.249203,0
30,Fp2,Average power,3.8341444e-08,0
5,FC5,Average power,1.4048136e-08,0
28,FC2,Spectral centroid,13.184255,0
14,T8,Spectral centroid,17.365242,1
36,FC2,Spectral centroid,13.107455,1
15,T7,Spectral spread,14.409193,0
5,Pz,Spectral entropy,0.5714934,0
21,O2,Median frequency,10.465985,0
6,F7,Power bandwidth,19.698717,1
15,T8,Spectral centroid,15.172041,0
5,PO3,Spectral centroid,12.772008,0
8,Pz,Spectral entropy,0.56421584,1
18,F7,Spectral entropy,0.68500185,0
29,FC6,Spectral spread,15.532852,0
29,CP5,Spectral entropy,0.75695133,0
33,CP2,Average power,2.0856103e-08,0
38,Fp2,Median frequency,11.399258,0
19,F3,Median frequency,11.865894,0
5,C3,Spectral centroid,14.184925,0
2,P4,Max power spectrum,5.625782,1
9,T8,Max power spectrum,1.2189668,1
37,Fp2,Spectral centroid,13.665306,0
14,O1,Power bandwidth,28.281492,1
17,F7,Power bandwidth,39.314106,0
8,FC5,Average power,1.6423854e-08,1
29,FC6,Average power,6.5519896e-09,0
8,FC1,Max power spectrum,2.6902542,1
28,CP6,Median frequency,11.049281,0
8,CP5,Power bandwidth,29.898054,1
16,O1,Power bandwidth,22.848513,0
18,Fp1,Spectral entropy,0.5713156,0
11,Cz,Power bandwidth,12.415858,1
30,PO4,Spectral centroid,13.134619,0
16,Oz,Power bandwidth,20.615324,0
38,P4,Spectral spread,12.832874,0
13,Fp2,Average power,1.4229112e-08,0
1,T8,Spectral spread,11.604416,1
27,FC6,Spectral centroid,16.172249,0
4,P8,Median frequency,11.432589,0
27,Cz,Average power,6.8415504e-09,0
11,F3,Median frequency,9.6993685,1
10,T7,Power bandwidth,41.180653,0
14,C3,Spectral spread,14.846483,1
11,T8,Power bandwidth,21.698587,1
16,FC6,Median frequency,20.432003,0
19,O1,Spectral entropy,0.75261396,0
13,CP6,Average power,6.569018e-09,0
31,F4,Spectral spread,13.406065,1
4,FC5,Spectral entropy,0.6791995,0
21,T8,Average power,8.400783e-09,0
3,F7,Max power spectrum,2.196454,0
18,AF4,Max power spectrum,1.8197497,0
8,O1,Spectral centroid,14.471369,1
10,FC1,Spectral entropy,0.6651358,0
23,FC2,Spectral centroid,13.277475,0
3,C4,Median frequency,10.282664,0
34,FC2,Spectral centroid,12.309273,1
34,PO3,Power bandwidth,21.565262,1
19,CP2,Spectral spread,12.999524,0
37,T8,Power bandwidth,32.63121,0
0,T7,Spectral spread,13.655291,1
13,F8,Spectral entropy,0.7173483,0
37,F4,Max power spectrum,0.49877107,0
13,O1,Spectral spread,13.077685,0
22,CP1,Average power,8.010797e-09,0
22,PO3,Median frequency,10.982618,0
0,Cz,Average power,2.0112832e-08,1
36,CP5,Power bandwidth,21.415272,1
5,CP5,Power bandwidth,23.565132,0
26,Fz,Average power,1.16115535e-08,1
3,T8,Power bandwidth,17.58219,0
36,F4,Spectral centroid,12.857389,1
7,O2,Median frequency,11.899225,1
32,P3,Max power spectrum,0.6297302,0
13,CP2,Spectral entropy,0.622492,0
34,Pz,Spectral centroid,12.907558,1
30,T8,Median frequency,10.515982,0
0,CP5,Spectral entropy,0.69103163,1
13,FC2,Max power spectrum,0.7349132,0
2,FC6,Spectral centroid,13.383733,1
22,C3,Power bandwidth,23.16516,0
28,T7,Median frequency,11.365927,0
1,Fp1,Median frequency,1.6998893,1
22,P3,Spectral centroid,14.516993,0
39,C4,Median frequency,11.549248,0
28,FC2,Spectral entropy,0.7331482,0
14,CP1,Median frequency,9.766031,1
36,AF3,Spectral entropy,0.55441666,1
21,FC5,Spectral centroid,16.317219,0
4,P7,Median frequency,8.549443,0
8,AF3,Average power,6.82203e-08,1
10,Fp2,Power bandwidth,22.231886,0
4,FC1,Spectral centroid,13.203252,0
28,F4,Average power,9.709155e-09,0
14,Fz,Average power,1.7126586e-08,1
29,T8,Average power,9.873559e-09,0
30,F4,Max power spectrum,0.978032,0
29,FC5,Max power spectrum,0.7467807,0
12,T8,Spectral spread,13.10374,0
31,P4,Max power spectrum,1.0286764,1
18,Oz,Spectral spread,13.352967,0
8,CP5,Max power spectrum,1.5395582,1
25,AF3,Power bandwidth,22.798515,0
39,F3,Spectral centroid,14.3796015,0
27,F8,Spectral entropy,0.6196747,0
33,Pz,Spectral centroid,12.866051,0
18,P3,Average power,1.1061342e-08,0
1,FC1,Spectral entropy,0.5340437,1
38,Fp1,Power bandwidth,21.61526,0
28,FC5,Spectral spread,13.723926,0
7,Cz,Power bandwidth,21.23195,1
29,F8,Max power spectrum,2.0371368,0
9,T7,Spectral centroid,23.401096,1
22,FC2,Median frequency,9.61604,0
13,P8,Spectral spread,12.371127,0
35,T8,Power bandwidth,22.465204,1
26,P3,Spectral spread,12.386577,1
8,Oz,Max power spectrum,2.0370576,1
12,CP1,Average power,1.8355157e-08,0
9,O1,Max power spectrum,1.2343299,1
32,Fp1,Spectral spread,14.242333,0
20,AF3,Median frequency,4.3163857,0
20,Fz,Average power,3.107217e-08,0
12,Fp1,Spectral centroid,10.802155,0
25,Fp2,Power bandwidth,21.53193,0
18,Fz,Median frequency,10.282664,0
8,P4,Max power spectrum,2.6126926,1
24,T8,Spectral centroid,13.67728,1
0,P7,Max power spectrum,3.6460786,1
10,Oz,Spectral entropy,0.74996597,0
10,Oz,Average power,1.2012494e-08,0
19,P4,Power bandwidth,20.098692,0
1,Fp2,Median frequency,2.2165225,1
39,CP2,Spectral entropy,0.72608924,0
29,O1,Spectral entropy,0.7563826,0
33,O2,Spectral centroid,13.102644,0
36,Fp1,Average power,1.7981527e-08,1
37,P4,Median frequency,11.565914,0
39,Cz,Median frequency,9.632707,0
15,PO3,Power bandwidth,23.065165,0
29,Fp1,Median frequency,9.566044,0
38,P4,Spectral entropy,0.75289184,0
34,PO3,Spectral entropy,0.7546303,1
30,Fz,Spectral centroid,13.701198,0
1,F7,Spectral spread,14.300819,1
3,Oz,Average power,1.7120879e-08,0
6,AF3,Median frequency,17.115553,1
13,C4,Spectral entropy,0.7428341,0
28,F8,Spectral spread,14.879248,0
4,P3,Power bandwidth,17.815506,0
3,P8,Power bandwidth,16.63225,0
9,CP2,Max power spectrum,4.2266126,1
37,C4,Average power,8.8483505e-09,0
20,Oz,Spectral spread,13.056549,0
7,FC1,Median frequency,10.499316,1
13,FC1,Spectral centroid,15.138287,0
18,O2,Max power spectrum,0.7338357,0
16,FC1,Spectral spread,15.446593,0
35,O1,Average power,2.2322267e-08,1
3,AF3,Max power spectrum,5.0037975,0
22,P3,Power bandwidth,20.648655,0
27,FC5,Median frequency,14.232407,0
7,C3,Median frequency,17.032225,1
35,FC6,Power bandwidth,29.714731,1
6,P8,Max power spectrum,3.6058996,1
9,P4,Power bandwidth,18.048824,1
8,AF3,Spectral spread,13.725046,1
9,P3,Spectral spread,12.70792,1
35,P3,Median frequency,12.265868,1
6,AF3,Average power,3.4971883e-08,1
29,Pz,Spectral entropy,0.7403399,0
31,Oz,Average power,1.2890858e-08,1
22,Fp2,Spectral spread,13.547358,0
29,P4,Spectral spread,12.591859,0
32,Fp2,Spectral centroid,11.882793,0
20,T7,Average power,4.1608782e-08,0
35,P3,Spectral entropy,0.70683444,1
19,O1,Spectral centroid,15.180072,0
7,FC5,Average power,2.0380272e-08,1
24,Fp2,Max power spectrum,3.3983169,1
2,T7,Power bandwidth,40.84734,1
31,CP5,Average power,5.515877e-09,1
14,F4,Spectral centroid,16.314756,1
16,F3,Median frequency,10.29933,0
9,Fp1,Spectral centroid,10.968474,1
21,Oz,Median frequency,11.499251,0
10,Pz,Power bandwidth,18.132153,0
0,FC1,Spectral centroid,11.649187,1
25,Pz,Spectral spread,16.864693,0
36,PO4,Max power spectrum,0.96500146,1
39,T7,Spectral centroid,19.582012,0
13,Fp2,Median frequency,12.532517,0
4,AF4,Spectral entropy,0.5185071,0
14,Oz,Max power spectrum,0.9733793,1
0,PO4,Max power spectrum,3.0056295,1
36,FC1,Median frequency,10.082677,1
31,CP2,Power bandwidth,22.248552,1
18,Fp2,Average power,2.825035e-08,0
38,PO3,Spectral entropy,0.7492627,0
39,P7,Median frequency,11.46592,0
10,CP1,Spectral spread,12.534852,0
27,CP6,Average power,5.076161e-09,0
6,Fp2,Average power,2.6355737e-08,1
36,P4,Median frequency,11.082612,1
14,Fp2,Spectral spread,14.46071,1
2,CP2,Median frequency,6.3662524,1
9,Oz,Spectral spread,11.399774,1
6,P7,Spectral spread,12.981697,1
21,Fp1,Spectral spread,11.579865,0
36,T8,Max power spectrum,0.9093638,1
25,P7,Power bandwidth,22.048565,0
22,PO3,Spectral entropy,0.7027521,0
25,FC5,Power bandwidth,35.597683,0
34,Fz,Median frequency,8.832758,1
31,FC2,Spectral spread,13.168567,1
9,FC2,Average power,1.5545828e-08,1
21,CP6,Spectral entropy,0.6809114,0
15,Fp1,Spectral spread,12.1881485,0
35,C3,Spectral entropy,0.7560284,1
3,C3,Power bandwidth,20.432003,0
19,T7,Spectral centroid,15.162205,0
17,T8,Spectral entropy,0.74959016,0
3,P8,Median frequency,9.682703,0
17,FC5,Spectral centroid,19.86028,0
30,CP2,Spectral entropy,0.70509315,0
4,CP1,Average power,1.2563117e-08,0
22,O1,Spectral spread,11.882508,0
23,Fp1,Power bandwidth,20.548662,0
23,P7,Power bandwidth,25.76499,0
3,P8,Max power spectrum,2.6416583,0
35,P8,Max power spectrum,0.5772028,1
3,T8,Spectral centroid,13.114611,0
17,F4,Max power spectrum,1.3418624,0
10,F4,Spectral centroid,14.508968,0
39,Fp2,Average power,2.9317354e-08,0
28,FC2,Median frequency,9.832693,0
5,O2,Median frequency,11.132608,0
5,Oz,Spectral entropy,0.68259895,0
28,Pz,Max power spectrum,0.8657403,0
28,PO4,Power bandwidth,20.198685,0
18,AF4,Median frequency,9.916021,0
32,CP5,Spectral entropy,0.6781092,0
18,F7,Spectral centroid,15.45025,0
14,P3,Power bandwidth,23.681791,1
26,P4,Median frequency,11.58258,1
1,CP5,Spectral entropy,0.68126595,1
32,FC2,Power bandwidth,23.631794,0
13,C3,Max power spectrum,0.8284188,0
14,FC1,Spectral entropy,0.64771175,1
23,CP6,Spectral spread,11.180998,0
23,CP2,Max power spectrum,1.7389293,0
29,F4,Median frequency,10.415989,0
7,Pz,Max power spectrum,1.9436045,1
8,F4,Spectral centroid,16.091013,1
10,C4,Median frequency,12.132544,0
2,Fp1,Power bandwidth,0.8832758,1
28,P8,Spectral entropy,0.74831134,0
25,P7,Average power,1.2246438e-08,0
24,Oz,Median frequency,11.73257,1
11,C4,Spectral centroid,14.656566,1
1,AF4,Spectral spread,15.042705,1
21,P8,Median frequency,11.132608,0
5,O1,Spectral spread,12.576288,0
13,F7,Median frequency,14.799037,0
2,Fp2,Average power,9.898776e-08,1
14,T8,Power bandwidth,31.83126,1
26,C3,Average power,4.6842454e-09,1
12,C4,Median frequency,10.166005,0
13,Oz,Average power,1.4550752e-08,0
26,C4,Median frequency,11.032615,1
38,PO4,Spectral centroid,13.856646,0
4,Oz,Spectral entropy,0.73337036,0
0,O1,Power bandwidth,22.698523,1
10,FC2,Median frequency,9.966018,0
26,CP6,Power bandwidth,21.065296,1
31,CP1,Spectral entropy,0.73752356,1
30,F7,Spectral entropy,0.7290721,0
7,AF3,Max power spectrum,1.5240341,1
34,F4,Spectral entropy,0.7404056,1
9,F8,Spectral centroid,14.966364,1
0,FC6,Spectral spread,13.50564,1
34,PO3,Median frequency,11.949222,1
0,P8,Spectral spread,14.816017,1
3,Pz,Spectral centroid,11.206309,0
29,CP2,Median frequency,10.465985,0
5,F8,Spectral centroid,13.359546,0
5,PO3,Average power,1.797144e-08,0
10,T7,Spectral spread,13.956297,0
23,FC2,Max power spectrum,1.0747423,0
12,Cz,Spectral entropy,0.56354946,0
15,FC6,Power bandwidth,22.21522,0
35,Oz,Spectral entropy,0.7330019,1
24,F4,Average power,8.210248e-09,1
8,CP6,Median frequency,10.915956,1
34,P8,Average power,1.0251131e-08,1
17,F8,Spectral entropy,0.5352645,0
30,F8,Max power spectrum,0.9745052,0
3,P8,Spectral spread,14.025494,0
9,FC1,Spectral centroid,13.840705,1
24,P4,Spectral spread,11.795214,1
2,F7,Spectral entropy,0.6434734,1
13,F7,Spectral centroid,17.75044,0
8,T8,Median frequency,11.565914,1
10,Fp2,Spectral spread,14.979022,0
20,Fz,Spectral centroid,13.589056,0
20,Fp2,Spectral centroid,10.862494,0
21,Fz,Spectral entropy,0.63686657,0
14,O1,Spectral centroid,15.4951725,1
3,P4,Spectral centroid,13.01779,0
10,T8,Spectral centroid,14.067517,0
36,P4,Power bandwidth,19.265413,1
4,FC2,Spectral spread,14.862006,0
19,CP6,Max power spectrum,0.7423985,0
29,AF4,Average power,9.866653e-09,0
0,CP6,Power bandwidth,16.865568,1
29,CP1,Spectral entropy,0.747998,0
5,Cz,Median frequency,7.6328363,0
23,CP1,Median frequency,11.899225,0
33,PO3,Power bandwidth,18.18215,0
9,P7,Max power spectrum,5.550208,1
31,CP2,Spectral spread,12.133808,1
37,Fp2,Average power,2.4947258e-08,0
25,CP2,Average power,5.074364e-09,0
25,CP2,Spectral entropy,0.7413927,0
27,C4,Max power spectrum,0.9554055,0
26,PO3,Median frequency,11.349261,1
15,P4,Spectral centroid,13.271247,0
