Video,Channel,Feature,Value,Label
11,Fp2,Median frequency,17.998829,0
6,P7,Max power spectrum,0.50448775,0
0,FC1,Average power,1.9267827e-09,1
37,F4,Median frequency,14.732374,0
27,Pz,Spectral centroid,14.767044,1
23,F4,Spectral centroid,18.50514,0
32,O2,Spectral spread,14.788153,1
6,CP5,Median frequency,12.6825075,0
22,AF4,Average power,5.0686535e-09,0
9,C4,Spectral entropy,0.7575026,1
28,AF4,Spectral entropy,0.81551766,0
3,Cz,Spectral entropy,0.74077594,0
37,P4,Spectral entropy,0.7377283,0
16,F4,Spectral spread,13.97805,0
26,F3,Average power,1.1634883e-08,0
10,Fp1,Power bandwidth,39.064125,0
15,F7,Max power spectrum,0.82563204,1
16,P7,Average power,1.2879293e-08,0
37,F4,Spectral spread,16.103949,0
34,CP5,Spectral spread,14.13796,0
1,Fp2,Max power spectrum,1.1238477,0
7,Pz,Spectral spread,13.926229,0
0,FC2,Median frequency,11.615911,1
17,CP6,Spectral centroid,17.432087,1
29,P4,Average power,5.8676264e-09,0
32,Oz,Power bandwidth,35.76434,1
13,T7,Spectral entropy,0.8060151,1
8,PO3,Median frequency,12.015884,0
18,CP5,Power bandwidth,27.414883,1
7,Cz,Spectral centroid,16.097065,0
33,FC5,Spectral entropy,0.7647713,0
14,FC2,Max power spectrum,1.8152322,1
34,FC5,Max power spectrum,0.8572463,0
9,T8,Power bandwidth,40.16405,1
26,Cz,Power bandwidth,29.53141,0
16,F4,Spectral centroid,21.638021,0
9,C3,Power bandwidth,30.09804,1
38,CP6,Spectral spread,14.444377,0
37,CP2,Spectral spread,15.201979,0
17,AF3,Power bandwidth,39.930733,1
3,Fp2,Max power spectrum,0.84155893,0
38,C4,Spectral centroid,16.049793,0
37,P4,Average power,5.773502e-09,0
30,FC6,Spectral entropy,0.7674629,0
32,AF3,Average power,1.2908926e-08,1
18,P7,Spectral spread,15.538185,1
16,CP2,Median frequency,11.432589,0
12,Fp2,Median frequency,18.29881,0
18,AF3,Power bandwidth,40.46403,1
32,FC6,Spectral entropy,0.7722078,1
7,P8,Max power spectrum,1.3861015,0
5,FC5,Median frequency,18.21548,0
10,CP5,Median frequency,13.099147,0
31,F4,Spectral centroid,18.983679,0
34,Fp1,Spectral spread,13.917311,0
39,Cz,Average power,2.1715338e-09,0
25,C4,Power bandwidth,26.731592,1
32,CP5,Average power,2.6634095e-09,1
33,P4,Max power spectrum,1.3208236,0
28,Fp2,Max power spectrum,0.7909797,0
19,P3,Spectral entropy,0.7491059,0
20,T7,Max power spectrum,1.1119102,0
6,Cz,Median frequency,12.365862,0
7,Fz,Power bandwidth,33.931126,0
38,P3,Spectral entropy,0.747808,0
26,CP1,Power bandwidth,25.998308,0
28,P3,Average power,6.3802665e-09,0
4,AF3,Spectral centroid,23.50668,0
38,CP2,Spectral spread,12.68993,0
18,C3,Power bandwidth,27.464878,1
35,O1,Power bandwidth,38.114185,0
20,FC1,Power bandwidth,31.514614,0
9,CP5,Spectral centroid,16.928854,1
6,Cz,Power bandwidth,31.964586,0
36,Oz,Max power spectrum,0.89175665,0
14,Fp1,Average power,3.9598973e-08,1
22,F4,Power bandwidth,32.047913,0
18,T7,Power bandwidth,36.88093,1
22,F3,Power bandwidth,36.09765,0
16,F8,Power bandwidth,32.831196,0
36,CP5,Spectral spread,14.50007,0
22,Cz,Average power,1.7720886e-09,0
4,Cz,Spectral entropy,0.7392025,0
11,F4,Spectral entropy,0.7833913,0
13,FC2,Spectral entropy,0.7638298,1
32,Fp2,Spectral entropy,0.7991133,1
30,PO4,Max power spectrum,1.1950254,0
23,P7,Average power,3.735222e-08,0
10,CP1,Power bandwidth,24.498405,0
25,Fp1,Median frequency,23.931776,1
1,FC1,Spectral spread,16.273638,0
21,CP2,Max power spectrum,0.6229912,0
15,CP5,Spectral centroid,16.122723,1
14,P4,Spectral centroid,15.21536,1
25,C3,Power bandwidth,27.898184,1
25,FC5,Average power,2.579783e-09,1
39,P8,Spectral spread,13.746096,0
25,P8,Median frequency,12.1658745,1
39,CP1,Spectral spread,13.259601,0
11,PO4,Average power,1.0129834e-08,0
31,AF3,Max power spectrum,1.9277705,0
1,P3,Spectral spread,14.529808,0
33,C3,Max power spectrum,0.6268343,0
13,F8,Spectral centroid,17.71636,1
23,F7,Spectral centroid,19.149448,0
38,Fz,Spectral entropy,0.7577932,0
39,F3,Max power spectrum,0.3984467,0
6,PO3,Spectral centroid,15.408439,0
13,P7,Max power spectrum,0.9880635,1
28,O2,Power bandwidth,40.180717,0
1,CP2,Max power spectrum,1.144294,0
8,P3,Spectral entropy,0.7495035,0
32,T8,Power bandwidth,30.564676,1
13,F4,Spectral centroid,18.674093,1
35,FC2,Spectral centroid,17.868172,0
7,Pz,Average power,5.2979225e-09,0
3,P3,Average power,3.728273e-09,0
30,Oz,Median frequency,11.765901,0
19,P3,Median frequency,12.03255,0
25,FC5,Median frequency,14.3324,1
1,CP5,Median frequency,12.665842,0
9,Cz,Median frequency,12.265868,1
34,P7,Spectral spread,13.350962,0
23,P7,Spectral spread,13.121678,0
9,O1,Power bandwidth,34.831066,1
35,AF3,Average power,1.9709235e-08,0
28,FC6,Spectral spread,13.740008,0
2,C3,Power bandwidth,28.81479,1
34,CP6,Spectral centroid,16.58431,0
37,FC5,Spectral entropy,0.7449716,0
17,C3,Power bandwidth,26.698261,1
6,F8,Average power,6.6338512e-09,0
23,Fz,Median frequency,14.682378,0
5,PO3,Spectral entropy,0.728297,0
33,O1,Spectral centroid,17.16871,0
36,P7,Spectral entropy,0.7558674,0
3,Fp1,Spectral entropy,0.81993055,0
39,O1,Spectral spread,15.607386,0
23,T7,Max power spectrum,0.7942046,0
36,F3,Spectral spread,17.349125,0
12,AF4,Median frequency,20.365341,0
31,F8,Average power,5.444408e-09,0
33,FC2,Spectral entropy,0.7471929,0
6,PO4,Spectral centroid,14.648782,0
21,CP5,Average power,2.8646816e-09,0
33,Fz,Median frequency,11.832563,0
5,P7,Spectral spread,13.905666,0
13,CP1,Spectral entropy,0.74588096,1
10,F3,Median frequency,22.565197,0
1,AF4,Spectral centroid,20.067827,0
2,CP1,Spectral centroid,15.032386,1
28,AF4,Spectral spread,13.628738,0
11,C4,Max power spectrum,1.1843503,0
7,F7,Spectral entropy,0.7935445,0
2,CP1,Spectral spread,11.593064,1
32,F8,Average power,4.433809e-09,1
10,T8,Power bandwidth,40.99733,0
23,Fz,Spectral centroid,17.791437,0
26,AF3,Max power spectrum,0.5056897,0
2,FC6,Max power spectrum,0.6898455,1
9,Oz,Max power spectrum,0.98351,1
18,Fp1,Median frequency,23.34848,1
27,C3,Power bandwidth,31.014648,1
32,F3,Power bandwidth,36.114315,1
28,FC2,Power bandwidth,37.097584,0
24,P8,Power bandwidth,34.764404,0
1,PO4,Power bandwidth,27.148233,0
3,PO4,Average power,8.492152e-09,0
25,C3,Max power spectrum,3.4095788,1
12,CP6,Spectral centroid,16.209812,0
17,FC1,Average power,1.9534645e-09,1
37,C3,Average power,2.7662554e-09,0
33,PO3,Median frequency,11.299264,0
38,P8,Average power,6.9922663e-09,0
1,Pz,Power bandwidth,26.248291,0
25,O1,Spectral entropy,0.738508,1
3,P7,Power bandwidth,35.03105,0
3,O2,Average power,9.072397e-09,0
11,AF3,Max power spectrum,1.7993832,0
9,AF3,Spectral centroid,23.223955,1
15,Cz,Spectral centroid,16.61024,1
11,Oz,Spectral centroid,19.513935,0
15,C3,Spectral spread,13.007704,1
18,F8,Spectral centroid,16.839617,1
31,O1,Power bandwidth,36.28097,0
23,Cz,Spectral entropy,0.75898635,0
19,T7,Power bandwidth,37.780872,0
18,P8,Spectral entropy,0.7676606,1
1,FC5,Spectral entropy,0.74882644,0
9,CP2,Spectral entropy,0.74172646,1
36,P8,Median frequency,12.299199,0
1,C4,Spectral spread,12.688168,0
26,F7,Power bandwidth,35.781002,0
16,T8,Spectral entropy,0.7888998,0
8,PO4,Spectral centroid,15.25994,0
32,CP1,Power bandwidth,25.864983,1
2,CP2,Power bandwidth,27.281557,1
0,T7,Median frequency,16.798906,1
6,O1,Spectral spread,15.285462,0
7,Pz,Spectral entropy,0.73070925,0
12,AF3,Power bandwidth,40.264046,0
35,Fp1,Median frequency,23.981771,0
8,O1,Median frequency,13.115812,0
8,CP2,Max power spectrum,0.9477224,0
10,T8,Max power spectrum,0.80652845,0
23,FC6,Median frequency,19.465399,0
39,AF3,Average power,1.42916745e-08,0
25,FC1,Max power spectrum,1.3229898,1
8,FC6,Average power,2.4529647e-09,0
13,FC1,Power bandwidth,34.314434,1
30,CP1,Average power,2.2589428e-09,0
17,P7,Spectral centroid,17.659395,1
19,PO3,Spectral entropy,0.73755336,0
7,FC1,Power bandwidth,35.397694,0
26,CP6,Spectral entropy,0.7705711,0
6,T7,Average power,8.858984e-09,0
20,AF3,Spectral spread,14.017204,0
14,F3,Power bandwidth,37.397564,1
18,PO3,Median frequency,11.665907,1
20,CP1,Max power spectrum,0.52884644,0
1,AF4,Average power,5.2517315e-09,0
29,FC2,Median frequency,13.199141,0
35,AF4,Average power,8.322654e-09,0
1,F4,Power bandwidth,33.514484,0
36,T7,Spectral spread,13.566879,0
35,CP5,Spectral centroid,17.818283,0
16,Fp1,Average power,8.080773e-08,0
11,F3,Spectral centroid,21.468834,0
18,P3,Power bandwidth,27.614868,1
3,Oz,Spectral spread,13.749992,0
33,PO4,Spectral entropy,0.7397769,0
26,O1,Average power,9.1985894e-09,0
36,FC5,Spectral spread,14.498439,0
0,Fz,Spectral entropy,0.7228749,1
11,F3,Spectral spread,16.72098,0
30,P7,Power bandwidth,34.031116,0
31,F7,Median frequency,12.665842,0
25,F8,Max power spectrum,0.8932022,1
35,O1,Spectral entropy,0.7813736,0
4,CP2,Average power,2.8969735e-09,0
35,FC2,Average power,2.5400861e-09,0
26,Fp2,Spectral spread,13.79313,0
36,Fp1,Spectral spread,16.915478,0
32,FC1,Spectral spread,14.764503,1
38,FC5,Spectral spread,13.921605,0
38,F3,Average power,5.133008e-09,0
8,FC2,Max power spectrum,2.3779242,0
17,PO3,Average power,7.1187816e-09,1
9,P3,Average power,3.376542e-09,1
6,C4,Spectral centroid,16.340725,0
4,Fz,Median frequency,13.04915,0
33,CP6,Median frequency,12.465855,0
21,O2,Spectral centroid,17.175163,0
2,Fp2,Spectral centroid,19.21777,1
35,PO4,Spectral entropy,0.74118334,0
12,T7,Spectral spread,14.339316,0
1,F7,Power bandwidth,31.414621,0
8,Fp1,Median frequency,24.298418,0
7,P8,Spectral centroid,15.87126,0
37,Pz,Spectral centroid,15.417853,0
24,AF4,Power bandwidth,37.780872,0
22,AF4,Max power spectrum,0.7170151,0
6,C4,Spectral entropy,0.7537318,0
12,CP5,Max power spectrum,1.1355572,0
15,PO4,Spectral spread,14.880664,1
18,T7,Spectral centroid,17.821972,1
9,T8,Spectral centroid,21.84848,1
18,O2,Median frequency,11.965888,1
34,Oz,Power bandwidth,32.164574,0
26,CP1,Spectral entropy,0.7499845,0
32,T7,Median frequency,16.848904,1
3,FC1,Max power spectrum,1.246252,0
8,P3,Median frequency,12.799167,0
21,AF3,Max power spectrum,0.4489066,0
16,T8,Spectral centroid,21.484457,0
26,FC6,Spectral spread,15.426179,0
16,FC5,Spectral centroid,17.563078,0
37,Oz,Spectral entropy,0.7565827,0
25,FC2,Max power spectrum,1.2179327,1
19,F7,Spectral centroid,17.03479,0
26,PO3,Max power spectrum,1.2599502,0
14,FC6,Median frequency,14.849033,1
30,FC5,Power bandwidth,29.314758,0
2,O2,Max power spectrum,1.9115416,1
25,P4,Power bandwidth,25.098366,1
15,FC5,Power bandwidth,33.46449,1
18,AF4,Spectral entropy,0.8042552,1
2,F8,Median frequency,12.932491,1
30,F3,Spectral centroid,18.700947,0
19,Fp1,Average power,2.5597563e-08,0
12,Pz,Average power,5.089821e-09,0
2,CP1,Median frequency,11.682572,1
26,F8,Spectral entropy,0.7220364,0
8,FC6,Power bandwidth,35.781002,0
28,FC6,Power bandwidth,39.86407,0
6,F8,Spectral centroid,16.647062,0
1,O1,Median frequency,13.899096,0
35,Fp1,Spectral spread,13.717555,0
10,O1,Spectral entropy,0.7721704,0
16,C4,Power bandwidth,37.630882,0
32,Fz,Spectral entropy,0.76006234,1
15,Oz,Spectral spread,14.819977,1
9,Cz,Power bandwidth,30.081375,1
28,T8,Power bandwidth,40.76401,0
20,Pz,Power bandwidth,23.998438,0
23,T8,Spectral centroid,22.333454,0
38,CP2,Spectral entropy,0.73314744,0
23,T8,Power bandwidth,41.363976,0
30,PO3,Power bandwidth,28.614803,0
3,F8,Median frequency,12.865829,0
20,Fp2,Average power,7.870038e-09,0
36,P4,Average power,4.588626e-09,0
35,P4,Spectral centroid,14.965209,0
21,F7,Max power spectrum,0.7518707,0
12,P4,Spectral centroid,14.458535,0
29,C3,Average power,2.8215774e-09,0
25,P3,Max power spectrum,1.033719,1
1,CP2,Spectral entropy,0.7412822,0
19,F4,Spectral centroid,18.59383,0
21,Fp2,Spectral centroid,19.704771,0
30,O1,Spectral entropy,0.7493115,0
11,P3,Spectral centroid,21.51661,0
34,T7,Spectral centroid,18.152168,0
21,Fz,Max power spectrum,0.889274,0
30,C4,Average power,2.5656812e-09,0
24,CP5,Max power spectrum,0.60572064,0
39,FC1,Spectral entropy,0.7519243,0
10,PO4,Max power spectrum,0.7668335,0
6,F7,Spectral spread,15.469678,0
4,F7,Spectral centroid,18.258001,0
35,C4,Average power,3.299753e-09,0
35,O1,Spectral spread,15.078566,0
28,PO4,Spectral entropy,0.75392455,0
15,P8,Max power spectrum,1.17722,1
28,O1,Spectral entropy,0.7926686,0
17,FC5,Power bandwidth,29.414751,1
4,CP5,Max power spectrum,0.7695087,0
29,T7,Max power spectrum,0.8892536,0
6,P3,Spectral spread,13.210119,0
0,PO4,Median frequency,9.716034,1
2,FC1,Median frequency,14.565719,1
2,Fz,Power bandwidth,29.38142,1
13,Fz,Median frequency,13.949092,1
16,CP5,Spectral spread,14.296698,0
23,P3,Spectral entropy,0.8145295,0
28,CP5,Power bandwidth,41.080658,0
13,P7,Average power,3.768775e-09,1
13,AF4,Average power,7.9370714e-09,1
12,Pz,Power bandwidth,25.281687,0
1,Fz,Max power spectrum,1.4237661,0
6,FC5,Spectral entropy,0.66400546,0
29,F7,Max power spectrum,1.6274216,0
26,T8,Spectral spread,14.821414,0
19,CP2,Power bandwidth,26.731592,0
6,O1,Spectral centroid,18.7196,0
23,FC6,Spectral centroid,20.54565,0
18,T7,Spectral entropy,0.7760272,1
6,P8,Spectral entropy,0.733829,0
38,P4,Median frequency,11.482586,0
5,C3,Power bandwidth,34.381096,0
24,PO4,Median frequency,12.03255,0
26,O1,Spectral spread,16.640461,0
15,O1,Max power spectrum,1.5089457,1
34,Fp1,Max power spectrum,0.5017727,0
27,Fp2,Spectral centroid,19.886587,1
19,C3,Spectral centroid,16.494314,0
12,Fp2,Spectral spread,14.594859,0
11,Fp2,Spectral spread,15.730682,0
18,FC6,Spectral centroid,16.86112,1
1,C3,Average power,1.979521e-09,0
39,P7,Spectral spread,14.633892,0
24,AF3,Spectral centroid,22.630033,0
39,CP2,Average power,2.9991833e-09,0
11,Oz,Spectral spread,14.667626,0
25,F7,Spectral centroid,17.68683,1
4,Fp2,Spectral spread,13.617554,0
2,PO4,Spectral centroid,14.87976,1
7,P4,Spectral entropy,0.7497916,0
24,CP1,Average power,3.4793946e-09,0
16,P4,Max power spectrum,1.6632063,0
15,FC2,Max power spectrum,2.387644,1
34,F7,Average power,4.5893285e-09,0
14,Fp1,Median frequency,23.848448,1
2,P4,Median frequency,11.415923,1
0,CP1,Median frequency,11.949222,1
3,O2,Median frequency,10.699304,0
21,AF4,Average power,7.779772e-09,0
18,Cz,Power bandwidth,28.464813,1
22,FC2,Power bandwidth,28.51481,0
27,T8,Power bandwidth,40.480698,1
27,PO3,Spectral spread,12.254398,1
14,T8,Spectral entropy,0.7724097,1
25,T8,Median frequency,10.59931,1
33,T7,Median frequency,15.91563,0
28,AF3,Spectral spread,13.79175,0
20,Fz,Max power spectrum,0.7894478,0
25,CP2,Spectral spread,15.222867,1
1,Oz,Average power,6.374716e-09,0
31,T8,Spectral centroid,16.36913,0
20,O2,Spectral centroid,17.519468,0
31,Oz,Spectral entropy,0.7798972,0
39,Oz,Average power,7.684116e-09,0
2,F7,Max power spectrum,1.4119861,1
0,F4,Spectral spread,14.380217,1
39,CP5,Average power,2.4712206e-09,0
20,F4,Max power spectrum,0.8433147,0
1,AF4,Spectral entropy,0.79778415,0
10,Oz,Max power spectrum,1.0005702,0
2,Oz,Spectral entropy,0.75475556,1
6,C3,Power bandwidth,35.431026,0
6,FC5,Max power spectrum,0.8515081,0
31,Pz,Spectral spread,13.347572,0
32,CP6,Spectral spread,13.562642,1
7,F8,Median frequency,14.165745,0
37,P8,Max power spectrum,0.8445177,0
1,P7,Median frequency,15.448995,0
1,Cz,Spectral spread,13.120958,0
3,Oz,Spectral entropy,0.74352574,0
4,Cz,Average power,1.8810364e-09,0
28,CP1,Max power spectrum,1.1404585,0
19,F7,Spectral entropy,0.74146754,0
20,O2,Max power spectrum,0.8297219,0
8,P4,Median frequency,11.9825535,0
2,Fp2,Power bandwidth,36.24764,1
37,T7,Spectral entropy,0.769988,0
9,Fz,Median frequency,14.315735,1
33,Oz,Spectral centroid,16.23657,0
12,C4,Spectral entropy,0.75358224,0
11,P7,Median frequency,27.764858,0
39,PO3,Average power,6.898547e-09,0
30,Fp1,Spectral centroid,21.869562,0
11,P7,Average power,2.2500434e-08,0
28,P4,Median frequency,13.115812,0
23,Fp1,Spectral entropy,0.7983172,0
10,Cz,Spectral entropy,0.7603505,0
11,O2,Spectral spread,14.645473,0
33,P4,Spectral centroid,14.327754,0
39,P3,Median frequency,11.832563,0
34,C4,Spectral spread,12.890622,0
12,P7,Spectral entropy,0.7717515,0
39,F4,Median frequency,15.932296,0
14,FC1,Spectral centroid,17.52431,1
2,Oz,Max power spectrum,0.76633805,1
36,O1,Spectral entropy,0.7509437,0
13,P4,Spectral centroid,14.56228,1
6,F3,Average power,2.809526e-08,0
18,P3,Median frequency,11.849229,1
4,AF3,Power bandwidth,39.897404,0
21,CP1,Average power,3.0173735e-09,0
6,Pz,Max power spectrum,1.70346,0
34,O2,Spectral entropy,0.7642834,0
23,Fp2,Median frequency,16.348936,0
27,FC1,Max power spectrum,0.84956276,1
36,Fz,Spectral centroid,16.762396,0
33,AF3,Average power,1.5093063e-08,0
4,FC1,Spectral spread,12.753581,0
21,Fz,Power bandwidth,34.647743,0
11,Fp1,Average power,3.432792e-08,0
0,F7,Spectral centroid,16.0602,1
0,CP6,Median frequency,12.732505,1
32,O1,Spectral spread,15.006363,1
10,PO4,Power bandwidth,29.964716,0
23,P7,Median frequency,29.281427,0
30,Fp2,Average power,9.181884e-09,0
5,FC5,Average power,3.2918723e-09,0
28,FC2,Spectral centroid,18.01405,0
14,T8,Spectral centroid,18.976614,1
36,FC2,Spectral centroid,17.700987,0
15,T7,Spectral spread,15.931124,1
5,Pz,Spectral entropy,0.72466874,0
21,O2,Median frequency,12.882495,0
6,F7,Power bandwidth,31.664606,0
15,T8,Spectral centroid,16.195307,1
5,PO3,Spectral centroid,15.10288,0
8,Pz,Spectral entropy,0.72116363,0
18,F7,Spectral entropy,0.7670076,1
29,FC6,Spectral spread,13.291554,0
29,CP5,Spectral entropy,0.7432246,0
33,CP2,Average power,3.410896e-09,0
38,Fp2,Median frequency,16.165615,0
19,F3,Median frequency,20.715319,0
5,C3,Spectral centroid,18.071533,0
2,P4,Max power spectrum,1.2819895,1
9,T8,Max power spectrum,0.65436,1
37,Fp2,Spectral centroid,17.529016,0
14,O1,Power bandwidth,38.84747,1
17,F7,Power bandwidth,30.598007,1
8,FC5,Average power,3.0180705e-09,0
29,FC6,Average power,2.9415703e-09,0
8,FC1,Max power spectrum,1.0475273,0
28,CP6,Median frequency,22.06523,0
8,CP5,Power bandwidth,31.431288,0
16,O1,Power bandwidth,39.9474,0
18,Fp1,Spectral entropy,0.8192203,1
11,Cz,Power bandwidth,30.764664,0
30,PO4,Spectral centroid,14.872693,0
16,Oz,Power bandwidth,38.09752,0
38,P4,Spectral spread,13.384585,0
13,Fp2,Average power,8.241629e-09,1
1,T8,Spectral spread,15.035302,0
27,FC6,Spectral centroid,17.412018,1
4,P8,Median frequency,12.615846,0
27,Cz,Average power,2.3167e-09,1
11,F3,Median frequency,20.198685,0
10,T7,Power bandwidth,39.764076,0
14,C3,Spectral spread,14.294857,1
11,T8,Power bandwidth,41.06399,0
16,FC6,Median frequency,20.531996,0
19,O1,Spectral entropy,0.7551387,0
13,CP6,Average power,2.6585005e-09,1
31,F4,Spectral spread,14.548154,0
4,FC5,Spectral entropy,0.77804494,0
21,T8,Average power,5.319216e-09,0
3,F7,Max power spectrum,1.2739234,0
18,AF4,Max power spectrum,0.7031325,1
8,O1,Spectral centroid,17.23116,0
10,FC1,Spectral entropy,0.78019774,0
23,FC2,Spectral centroid,18.713264,0
3,C4,Median frequency,12.282534,0
34,FC2,Spectral centroid,16.125992,0
34,PO3,Power bandwidth,27.498209,0
19,CP2,Spectral spread,13.94238,0
37,T8,Power bandwidth,32.847862,0
0,T7,Spectral spread,14.651878,1
13,F8,Spectral entropy,0.7751263,1
37,F4,Max power spectrum,1.3036996,0
13,O1,Spectral spread,13.587197,1
22,CP1,Average power,2.2068658e-09,0
22,PO3,Median frequency,11.765901,0
0,Cz,Average power,1.9943946e-09,1
36,CP5,Power bandwidth,26.731592,0
5,CP5,Power bandwidth,32.09791,0
26,Fz,Average power,3.3441918e-09,0
3,T8,Power bandwidth,36.74761,0
36,F4,Spectral centroid,17.827112,0
7,O2,Median frequency,10.982618,0
32,P3,Max power spectrum,0.94169265,1
13,CP2,Spectral entropy,0.74645793,1
34,Pz,Spectral centroid,14.97748,0
30,T8,Median frequency,13.3824625,0
0,CP5,Spectral entropy,0.75488544,1
13,FC2,Max power spectrum,0.9627299,1
2,FC6,Spectral centroid,17.413298,1
22,C3,Power bandwidth,27.364885,0
28,T7,Median frequency,21.181953,0
1,Fp1,Median frequency,21.64859,0
22,P3,Spectral centroid,15.418798,0
39,C4,Median frequency,9.849359,0
28,FC2,Spectral entropy,0.77480274,0
14,CP1,Median frequency,11.9825535,1
36,AF3,Spectral entropy,0.7229903,0
21,FC5,Spectral centroid,18.532526,0
4,P7,Median frequency,13.082481,0
8,AF3,Average power,2.2764377e-08,0
10,Fp2,Power bandwidth,37.597553,0
4,FC1,Spectral centroid,16.962288,0
28,F4,Average power,8.594741e-09,0
14,Fz,Average power,3.421729e-09,1
29,T8,Average power,6.9536856e-09,0
30,F4,Max power spectrum,1.9577682,0
29,FC5,Max power spectrum,1.0652504,0
12,T8,Spectral spread,15.213495,0
31,P4,Max power spectrum,0.5578554,0
18,Oz,Spectral spread,13.4900055,1
8,CP5,Max power spectrum,0.62822336,0
25,AF3,Power bandwidth,39.980732,1
39,F3,Spectral centroid,20.097763,0
27,F8,Spectral entropy,0.7535333,1
33,Pz,Spectral centroid,14.308178,0
18,P3,Average power,3.835879e-09,1
1,FC1,Spectral entropy,0.75482637,0
38,Fp1,Power bandwidth,36.66428,0
28,FC5,Spectral spread,13.868798,0
7,Cz,Power bandwidth,30.081375,0
29,F8,Max power spectrum,2.709923,0
9,T7,Spectral centroid,20.257074,1
22,FC2,Median frequency,11.999219,0
13,P8,Spectral spread,12.849175,1
35,T8,Power bandwidth,33.647808,0
26,P3,Spectral spread,15.890435,0
8,Oz,Max power spectrum,1.2722803,0
12,CP1,Average power,2.5706102e-09,0
9,O1,Max power spectrum,1.685745,1
32,Fp1,Spectral spread,13.131464,1
20,AF3,Median frequency,23.31515,0
20,Fz,Average power,3.0495086e-09,0
12,Fp1,Spectral centroid,24.495926,0
25,Fp2,Power bandwidth,35.33103,1
18,Fz,Median frequency,11.832563,1
8,P4,Max power spectrum,1.3709043,0
