Video,Channel,Feature,Value,Label
13,FC6,Power bandwidth,37.330902,1
22,P4,Power bandwidth,22.498535,0
15,C4,Average power,0.0025214045,0
17,C4,Median frequency,23.598463,1
12,F4,Max power spectrum,0.53629076,0
36,PO3,Max power spectrum,0.36218807,0
16,Pz,Spectral entropy,0.84612495,0
12,F3,Power bandwidth,37.430897,0
3,F7,Spectral centroid,28.06057,1
20,P3,Average power,0.002688195,1
7,C4,Spectral spread,22.369085,0
0,Cz,Average power,0.0014485809,1
33,C4,Average power,0.0022773743,1
31,CP2,Power bandwidth,37.3809,1
11,T7,Spectral entropy,0.85002536,1
24,F8,Power bandwidth,37.397564,0
17,FC6,Max power spectrum,0.268217,1
22,FC1,Spectral entropy,0.760885,0
19,P7,Average power,0.0028650388,0
17,O2,Average power,0.0021243258,1
25,F7,Spectral spread,28.604717,1
28,Pz,Average power,0.002333654,1
12,CP2,Spectral spread,26.202991,0
38,CP5,Power bandwidth,37.180912,1
13,AF3,Spectral spread,22.45708,1
25,T7,Median frequency,24.748388,1
36,O1,Spectral spread,25.858788,0
0,Oz,Spectral spread,24.095253,1
20,P4,Spectral spread,22.359877,1
15,FC6,Spectral spread,28.687788,0
24,T8,Spectral centroid,27.698004,0
36,P4,Median frequency,22.698523,0
11,T8,Spectral spread,28.844864,1
6,AF4,Spectral spread,22.448257,1
31,PO3,Max power spectrum,0.4118304,1
7,T8,Spectral centroid,25.161366,0
31,AF3,Spectral entropy,0.8161192,1
21,C4,Max power spectrum,0.6446975,1
38,T8,Average power,0.0033740536,1
9,Fp2,Max power spectrum,0.41315946,1
12,C4,Power bandwidth,37.430897,0
36,P4,Spectral spread,25.857788,0
11,T7,Median frequency,25.248356,1
24,Fp2,Spectral centroid,27.697853,0
19,F3,Max power spectrum,0.7698168,0
37,FC6,Power bandwidth,37.147583,0
9,Pz,Spectral entropy,0.8340635,1
30,FC5,Spectral centroid,24.250834,0
31,P4,Max power spectrum,0.41192544,1
16,P7,Spectral entropy,0.8461529,0
33,Fp2,Spectral spread,22.655142,1
27,Fz,Median frequency,21.08196,0
5,P7,Average power,0.0024995839,0
10,PO4,Max power spectrum,0.2660957,1
8,F4,Spectral centroid,32.378414,1
33,F7,Power bandwidth,38.180847,1
10,Cz,Average power,0.0022086794,1
16,FC6,Spectral spread,28.730997,0
28,C4,Spectral entropy,0.82919586,1
27,Oz,Spectral entropy,0.8142171,0
14,CP2,Median frequency,21.64859,0
3,F4,Spectral entropy,0.8232196,1
29,O2,Max power spectrum,0.64529675,0
31,O2,Power bandwidth,37.3809,1
15,FC1,Max power spectrum,0.48295945,0
12,FC1,Median frequency,21.698587,0
39,Fz,Average power,0.0019806353,1
5,AF4,Median frequency,21.848577,0
24,T8,Power bandwidth,37.397564,0
37,P4,Spectral entropy,0.81624275,0
2,Oz,Spectral centroid,36.095493,1
0,F7,Max power spectrum,0.6801581,1
23,F4,Spectral centroid,24.97857,1
21,AF4,Spectral centroid,24.23642,1
14,AF3,Spectral spread,26.052883,0
5,CP6,Spectral entropy,0.82169604,0
30,CP5,Power bandwidth,37.49756,0
23,Fp2,Spectral spread,23.315395,1
5,Oz,Median frequency,21.848577,0
37,FC1,Spectral centroid,28.372034,0
1,PO4,Median frequency,21.248617,0
37,Fp1,Average power,0.0024567922,0
13,F8,Median frequency,19.448734,1
31,Pz,Power bandwidth,37.3809,1
22,O2,Median frequency,22.648525,0
36,P4,Spectral centroid,28.533728,0
11,F3,Median frequency,25.248356,1
31,Fp1,Spectral centroid,30.328062,1
31,PO4,Median frequency,23.131828,1
1,Oz,Power bandwidth,16.115618,0
4,F8,Median frequency,19.532063,1
21,FC2,Power bandwidth,37.314236,1
29,P8,Average power,0.0028487048,0
8,P7,Spectral centroid,32.37605,1
22,Pz,Spectral entropy,0.76080334,0
2,PO3,Spectral spread,32.388237,1
34,Fp2,Power bandwidth,38.24751,1
2,F4,Power bandwidth,17.432198,1
39,F8,Max power spectrum,0.47743407,1
7,F4,Spectral spread,22.36722,0
12,T8,Power bandwidth,37.430897,0
19,P4,Spectral spread,22.167538,0
2,C3,Spectral centroid,36.09449,1
10,FC5,Max power spectrum,0.26518342,1
19,FC1,Spectral centroid,23.946245,0
18,Fz,Power bandwidth,37.297573,0
18,O2,Spectral spread,26.059519,0
36,Oz,Max power spectrum,0.36184713,0
12,F8,Max power spectrum,0.53348196,0
8,AF4,Max power spectrum,0.69640833,1
10,FC1,Spectral centroid,28.999653,1
20,Fz,Power bandwidth,37.23091,1
12,Pz,Spectral centroid,27.83693,0
13,PO3,Median frequency,19.448734,1
14,T8,Median frequency,21.64859,0
16,P3,Power bandwidth,38.01419,0
1,C4,Max power spectrum,1.5121664,0
5,P4,Spectral centroid,28.129221,0
35,AF4,Median frequency,22.615194,0
0,AF4,Spectral spread,24.098722,1
13,PO4,Max power spectrum,0.5523288,1
6,O2,Max power spectrum,1.2591923,1
8,CP2,Median frequency,25.381681,1
38,CP1,Spectral entropy,0.77944434,1
9,FC2,Median frequency,20.965302,1
31,Oz,Median frequency,23.148493,1
32,FC1,Spectral entropy,0.82383645,0
2,AF4,Average power,0.0007018446,1
38,T8,Spectral spread,25.95973,1
35,PO4,Power bandwidth,37.297573,0
32,Fp2,Median frequency,23.49847,0
13,PO3,Power bandwidth,37.330902,1
6,CP1,Spectral entropy,0.8026857,1
2,PO3,Median frequency,28.081505,1
17,CP2,Power bandwidth,38.54749,1
25,O1,Average power,0.0022333837,1
6,PO3,Average power,0.0028648379,1
38,FC2,Spectral spread,25.959293,1
8,P3,Max power spectrum,0.6980088,1
6,Pz,Max power spectrum,1.2569207,1
18,O2,Median frequency,21.415272,0
11,CP6,Max power spectrum,0.32773623,1
8,FC5,Spectral entropy,0.8351372,1
0,T7,Spectral spread,24.09698,1
37,P3,Spectral spread,26.832827,0
19,AF4,Spectral entropy,0.8043676,0
2,F7,Spectral entropy,0.82564396,1
28,O1,Spectral spread,22.45423,1
13,O2,Power bandwidth,37.330902,1
11,T7,Power bandwidth,38.24751,1
12,Fz,Average power,0.0026527501,0
8,CP1,Median frequency,25.381681,1
33,T7,Average power,0.002276926,1
3,CP2,Power bandwidth,29.49808,1
25,Cz,Spectral centroid,31.784311,1
17,C4,Max power spectrum,0.2684762,1
29,Fp1,Power bandwidth,37.297573,0
31,CP5,Max power spectrum,0.41212657,1
24,F8,Spectral entropy,0.8225593,0
1,P4,Max power spectrum,1.5134022,0
0,CP6,Average power,0.0014486831,1
27,AF3,Median frequency,21.08196,0
14,T8,Average power,0.0026309672,0
1,Fp1,Power bandwidth,16.232277,0
11,P8,Average power,0.0022011837,1
4,F8,Max power spectrum,0.58004344,1
15,F4,Power bandwidth,37.630882,0
36,FC6,Spectral entropy,0.8373029,0
19,PO3,Spectral centroid,23.946718,0
8,Fp2,Spectral centroid,32.37742,1
34,PO3,Power bandwidth,38.264175,1
3,Fz,Median frequency,22.06523,1
6,F8,Median frequency,19.38207,1
33,AF4,Median frequency,21.38194,1
5,AF3,Spectral centroid,28.131374,0
38,FC6,Average power,0.003375141,1
9,CP2,Median frequency,20.981968,1
25,PO3,Median frequency,24.748388,1
34,Fz,Max power spectrum,0.28094867,1
13,AF4,Spectral spread,22.45837,1
19,FC2,Spectral spread,22.167248,0
38,PO4,Power bandwidth,37.180912,1
38,PO3,Spectral entropy,0.77946496,1
9,Fz,Spectral spread,22.258974,1
26,PO3,Median frequency,23.448473,1
7,CP1,Spectral centroid,25.159615,0
20,FC2,Spectral entropy,0.81526506,1
0,FC2,Spectral spread,24.098093,1
38,CP6,Power bandwidth,37.180912,1
12,F7,Average power,0.0026533983,0
19,FC1,Median frequency,19.515396,0
12,FC1,Max power spectrum,0.53514653,0
32,O1,Median frequency,23.49847,0
26,CP5,Max power spectrum,0.6652989,1
31,FC6,Average power,0.0028036754,1
20,C3,Median frequency,19.782045,1
11,FC6,Median frequency,25.248356,1
21,FC2,Median frequency,19.615389,1
20,F8,Max power spectrum,0.6498623,1
24,T7,Median frequency,21.4986,0
35,CP1,Max power spectrum,0.5092935,0
14,F7,Spectral spread,26.052532,0
32,O2,Spectral centroid,30.79018,0
3,T8,Spectral entropy,0.8231967,1
33,CP1,Spectral spread,22.656458,1
38,P4,Spectral centroid,26.517282,1
3,PO3,Spectral entropy,0.82314444,1
12,Fp1,Median frequency,21.698587,0
23,FC1,Average power,0.0008788539,1
12,P7,Max power spectrum,0.5358442,0
39,F4,Median frequency,23.231821,1
9,C3,Median frequency,20.981968,1
2,Oz,Median frequency,28.06484,1
12,T8,Max power spectrum,0.53652245,0
33,Cz,Power bandwidth,38.180847,1
35,P3,Max power spectrum,0.5106151,0
32,CP1,Max power spectrum,0.69651824,0
21,CP6,Max power spectrum,0.645113,1
5,F4,Average power,0.0024999091,0
28,F3,Median frequency,20.831978,1
30,T7,Average power,0.002735397,0
28,T7,Power bandwidth,38.16418,1
4,Fz,Spectral spread,22.488857,1
3,P7,Median frequency,22.06523,1
32,Fp2,Max power spectrum,0.69563633,0
39,F7,Spectral spread,26.438074,1
8,FC2,Max power spectrum,0.69616205,1
24,Fp2,Max power spectrum,0.31181026,0
1,Fz,Spectral centroid,27.787884,0
6,Cz,Average power,0.0028655808,1
16,T7,Average power,0.0022309164,0
13,CP2,Max power spectrum,0.551076,1
10,FC6,Spectral spread,26.052206,1
3,FC5,Spectral centroid,28.060799,1
24,PO4,Median frequency,21.4986,0
20,FC2,Average power,0.0026884503,1
2,Fp2,Spectral centroid,36.086678,1
33,Cz,Spectral entropy,0.8331583,1
25,Pz,Spectral centroid,31.78613,1
38,Pz,Power bandwidth,37.180912,1
11,PO3,Spectral centroid,32.382084,1
11,F4,Average power,0.0022011918,1
4,FC6,Power bandwidth,35.847668,1
20,FC6,Median frequency,19.782045,1
1,CP2,Spectral centroid,27.787148,0
18,Fp2,Power bandwidth,37.297573,0
28,FC6,Average power,0.0023335055,1
36,CP1,Max power spectrum,0.36006624,0
18,PO3,Median frequency,21.415272,0
38,T7,Spectral spread,25.95947,1
18,AF3,Spectral entropy,0.8188462,0
20,P3,Median frequency,19.782045,1
25,P8,Max power spectrum,0.4857837,1
33,PO3,Power bandwidth,38.180847,1
37,CP2,Average power,0.0024569125,0
7,F3,Spectral centroid,25.160456,0
6,CP1,Max power spectrum,1.2567683,1
27,CP1,Spectral entropy,0.8142041,0
28,AF3,Spectral entropy,0.82914567,1
7,FC2,Spectral entropy,0.82857364,0
18,P4,Spectral centroid,27.485361,0
39,Fp2,Average power,0.0019804107,1
6,Cz,Spectral spread,22.447344,1
34,Fp1,Average power,0.0021208976,1
36,P7,Spectral entropy,0.8372933,0
5,P4,Max power spectrum,0.4714472,0
3,C4,Spectral spread,26.100996,1
5,F7,Max power spectrum,0.47173077,0
20,T8,Spectral entropy,0.8152317,1
35,CP5,Power bandwidth,37.297573,0
2,F3,Spectral centroid,36.08538,1
29,FC1,Average power,0.002849033,0
11,C3,Power bandwidth,38.24751,1
34,AF4,Average power,0.0021204946,1
37,T8,Average power,0.0024567929,0
13,Oz,Spectral centroid,24.04203,1
18,F7,Power bandwidth,37.297573,0
37,PO3,Power bandwidth,37.147583,0
1,FC2,Spectral entropy,0.7843171,0
29,P3,Spectral entropy,0.80500764,0
5,PO4,Max power spectrum,0.47145438,0
5,Oz,Max power spectrum,0.47125348,0
14,CP6,Spectral spread,26.05122,0
31,PO3,Spectral centroid,30.327837,1
17,T8,Average power,0.0021241351,1
31,CP1,Spectral entropy,0.816142,1
8,F3,Max power spectrum,0.69410014,1
11,CP6,Spectral centroid,32.379696,1
17,P7,Spectral entropy,0.83637464,1
35,PO3,Max power spectrum,0.51169837,0
8,Oz,Power bandwidth,39.04746,1
23,FC2,Average power,0.00087882037,1
17,P7,Average power,0.0021240269,1
20,PO4,Median frequency,19.782045,1
35,Pz,Average power,0.002329755,0
32,AF3,Spectral centroid,30.791714,0
14,FC5,Max power spectrum,0.8539848,0
5,CP1,Average power,0.002500041,0
23,F4,Spectral entropy,0.8194804,1
4,Fp1,Spectral spread,22.48811,1
33,P8,Spectral entropy,0.83315057,1
39,C3,Max power spectrum,0.47819963,1
14,AF4,Spectral centroid,27.687231,0
11,FC5,Spectral entropy,0.8500241,1
11,Pz,Median frequency,25.248356,1
35,FC1,Spectral entropy,0.82993567,0
28,FC2,Median frequency,20.831978,1
35,C3,Spectral entropy,0.8299,0
24,C3,Spectral centroid,27.6999,0
29,F8,Median frequency,19.415403,0
4,F4,Spectral centroid,24.148293,1
23,P3,Max power spectrum,0.5358473,1
38,FC1,Median frequency,20.44867,1
21,PO4,Average power,0.0027655568,1
34,F4,Median frequency,25.281687,1
7,CP6,Max power spectrum,0.48463863,0
12,Fp1,Spectral entropy,0.8221111,0
1,AF3,Spectral entropy,0.784247,0
27,CP5,Average power,0.002795675,0
26,AF4,Spectral centroid,30.720222,1
19,Fp2,Spectral entropy,0.8043522,0
12,CP2,Power bandwidth,37.430897,0
15,AF4,Median frequency,24.181759,0
10,C4,Power bandwidth,38.24751,1
10,P7,Spectral entropy,0.8400195,1
16,P7,Max power spectrum,0.36649743,0
6,C4,Median frequency,19.38207,1
0,PO4,Average power,0.0014485279,1
35,CP6,Max power spectrum,0.5109953,0
10,F7,Spectral spread,26.05276,1
22,C3,Power bandwidth,22.448538,0
12,FC1,Spectral centroid,27.834724,0
14,P3,Spectral spread,26.050892,0
3,O2,Power bandwidth,29.49808,1
16,AF3,Spectral centroid,31.955984,0
8,CP5,Spectral spread,28.979097,1
23,Oz,Spectral entropy,0.819431,1
32,Fp1,Power bandwidth,37.314236,0
1,Oz,Spectral spread,27.263811,0
5,O1,Power bandwidth,37.314236,0
24,Fz,Median frequency,21.4986,0
22,AF3,Spectral spread,28.7748,0
5,AF3,Spectral spread,26.537163,0
27,PO3,Average power,0.0027956672,0
33,C4,Spectral spread,22.656431,1
16,P4,Spectral centroid,31.954218,0
0,P8,Max power spectrum,0.68188393,1
20,O1,Power bandwidth,37.23091,1
3,Fz,Spectral entropy,0.8232012,1
36,C3,Spectral centroid,28.533018,0
3,CP5,Average power,0.0025194322,1
28,Fp1,Spectral spread,22.452873,1
12,FC5,Spectral spread,26.202234,0
5,T7,Max power spectrum,0.47186574,0
12,CP1,Spectral entropy,0.822138,0
36,FC5,Spectral spread,25.857697,0
8,FC1,Power bandwidth,39.04746,1
28,Pz,Power bandwidth,38.16418,1
15,Oz,Average power,0.0025211507,0
28,FC5,Power bandwidth,38.16418,1
14,FC6,Spectral entropy,0.82046217,0
0,P4,Spectral spread,24.096817,1
17,F3,Max power spectrum,0.26887047,1
24,FC6,Max power spectrum,0.3117713,0
4,P4,Max power spectrum,0.57976425,1
2,Oz,Spectral spread,32.387966,1
18,CP2,Median frequency,21.415272,0
16,CP6,Max power spectrum,0.36702442,0
34,T7,Spectral entropy,0.84625196,1
19,CP2,Max power spectrum,0.77127296,0
10,P3,Power bandwidth,38.24751,1
23,C4,Power bandwidth,15.748975,1
24,F4,Spectral entropy,0.82260484,0
22,C4,Power bandwidth,22.531866,0
11,AF3,Spectral entropy,0.85005194,1
29,CP5,Spectral spread,22.358053,0
36,Fz,Spectral centroid,28.531288,0
2,C4,Spectral entropy,0.82577175,1
36,PO3,Spectral centroid,28.535084,0
4,FC1,Average power,0.0027807257,1
2,C4,Average power,0.0007020891,1
29,T8,Spectral spread,22.357439,0
27,T8,Spectral centroid,27.144894,0
24,FC2,Spectral spread,26.260347,0
17,Fz,Spectral entropy,0.83637136,1
37,Cz,Median frequency,21.965237,0
24,PO3,Spectral entropy,0.82257456,0
39,AF4,Median frequency,23.231821,1
21,C3,Max power spectrum,0.6457215,1
19,C3,Median frequency,19.515396,0
9,CP6,Median frequency,20.981968,1
5,FC1,Max power spectrum,0.4715338,0
11,CP5,Median frequency,25.248356,1
38,C4,Spectral spread,25.959751,1
26,F4,Average power,0.002556199,1
11,PO4,Power bandwidth,38.24751,1
2,FC5,Spectral spread,32.388474,1
6,AF3,Spectral centroid,23.99627,1
33,PO4,Spectral spread,22.655659,1
32,O1,Average power,0.0026474728,0
31,FC1,Median frequency,23.131828,1
15,CP6,Spectral centroid,31.257154,0
29,T8,Spectral centroid,23.950294,0
4,F4,Power bandwidth,35.847668,1
21,FC2,Average power,0.0027659093,1
17,Oz,Power bandwidth,38.54749,1
19,P8,Max power spectrum,0.77347976,0
29,Fp1,Max power spectrum,0.6423977,0
28,P3,Power bandwidth,38.16418,1
17,P8,Spectral entropy,0.8363727,1
19,PO4,Spectral entropy,0.8043966,0
33,CP5,Max power spectrum,0.24564816,1
39,F4,Average power,0.0019803,1
6,P7,Power bandwidth,36.030987,1
11,Fp2,Spectral centroid,32.378986,1
8,P7,Spectral spread,28.979477,1
39,CP6,Average power,0.0019803958,1
38,PO3,Spectral spread,25.96076,1
23,P4,Spectral centroid,24.977154,1
2,P7,Spectral spread,32.387924,1
35,FC1,Power bandwidth,37.297573,0
18,CP5,Power bandwidth,37.297573,0
14,CP1,Max power spectrum,0.85424745,0
0,O2,Median frequency,20.498665,1
36,FC2,Spectral centroid,28.5315,0
34,C4,Spectral spread,28.792707,1
16,FC5,Max power spectrum,0.36705384,0
29,F7,Spectral centroid,23.94959,0
21,F4,Spectral centroid,24.236576,1
14,CP1,Median frequency,21.64859,0
38,P4,Max power spectrum,0.43644443,1
30,P7,Spectral centroid,24.250898,0
14,C3,Power bandwidth,36.914265,0
28,P7,Max power spectrum,0.32420158,1
21,F4,Max power spectrum,0.64574087,1
10,FC6,Power bandwidth,38.24751,1
13,Fp1,Spectral centroid,24.04068,1
23,AF3,Spectral entropy,0.8194988,1
18,FC1,Spectral entropy,0.81885827,0
29,AF4,Average power,0.0028496524,0
6,PO4,Spectral entropy,0.8026837,1
36,F7,Power bandwidth,38.197514,0
13,O1,Spectral entropy,0.8044083,1
17,P4,Average power,0.002123979,1
15,P7,Average power,0.0025211652,0
18,F8,Power bandwidth,37.297573,0
7,Pz,Power bandwidth,38.330837,0
12,CP2,Average power,0.0026528782,0
21,FC1,Average power,0.0027658467,1
37,P7,Spectral spread,26.833136,0
10,CP5,Spectral entropy,0.8400314,1
12,FC1,Average power,0.002652747,0
1,P3,Spectral spread,27.264116,0
38,PO3,Power bandwidth,37.180912,1
0,CP5,Spectral centroid,25.738142,1
36,Fp1,Power bandwidth,38.197514,0
25,CP1,Average power,0.0022333846,1
35,AF4,Average power,0.0023304652,0
35,P3,Spectral centroid,28.52668,0
21,O1,Max power spectrum,0.64422953,1
23,PO4,Spectral spread,23.315805,1
33,P7,Power bandwidth,38.180847,1
27,P3,Median frequency,21.08196,0
1,P3,Spectral centroid,27.787443,0
13,Oz,Power bandwidth,37.330902,1
33,P4,Max power spectrum,0.24485798,1
2,P4,Power bandwidth,17.432198,1
6,F7,Max power spectrum,1.2582809,1
24,O2,Spectral centroid,27.699158,0
18,O1,Power bandwidth,37.297573,0
24,CP2,Max power spectrum,0.31164145,0
22,PO4,Spectral entropy,0.76085716,0
26,Pz,Spectral centroid,30.722355,1
3,AF3,Spectral spread,26.100933,1
1,PO4,Spectral entropy,0.7842091,0
20,AF3,Spectral entropy,0.81526095,1
38,T7,Spectral centroid,26.515392,1
6,F8,Max power spectrum,1.2586057,1
3,F8,Spectral entropy,0.82305574,1
8,PO3,Average power,0.002090658,1
18,O1,Spectral spread,26.059603,0
12,CP6,Spectral entropy,0.8221432,0
8,FC6,Spectral centroid,32.374573,1
13,P3,Spectral entropy,0.80441684,1
27,FC5,Spectral entropy,0.8142001,0
17,FC2,Average power,0.0021240567,1
5,CP5,Max power spectrum,0.4710669,0
6,FC5,Median frequency,19.38207,1
30,Fp2,Power bandwidth,37.49756,0
30,Fz,Spectral entropy,0.8103164,0
2,T8,Median frequency,28.06484,1
13,AF4,Average power,0.0028125793,1
7,Oz,Median frequency,20.831978,0
9,O1,Max power spectrum,0.41191727,1
38,P7,Median frequency,20.44867,1
11,Fp2,Average power,0.0022014843,1
32,CP2,Median frequency,23.49847,0
0,PO3,Spectral entropy,0.82222235,1
39,P4,Power bandwidth,38.09752,1
27,P7,Power bandwidth,37.630882,0
10,C3,Spectral centroid,28.999535,1
39,Oz,Average power,0.0019801813,1
28,P7,Spectral entropy,0.8291969,1
1,CP2,Max power spectrum,1.5137861,0
12,Fp2,Spectral spread,26.20104,0
10,Fp2,Max power spectrum,0.26554856,1
26,P8,Max power spectrum,0.6649205,1
18,Fp1,Average power,0.0027170083,0
1,CP1,Average power,0.001965893,0
37,T8,Power bandwidth,37.147583,0
6,Cz,Spectral centroid,23.994759,1
35,F4,Average power,0.0023298773,0
26,P3,Max power spectrum,0.6656112,1
7,CP1,Median frequency,20.831978,0
13,O2,Spectral centroid,24.042206,1
17,Fp2,Spectral centroid,29.949022,1
20,T7,Average power,0.0026884275,1
14,P3,Median frequency,21.64859,0
6,O2,Spectral spread,22.44957,1
32,T8,Spectral centroid,30.791286,0
22,Fp2,Max power spectrum,1.4053494,0
8,CP6,Max power spectrum,0.6975227,1
8,O1,Spectral entropy,0.8351501,1
1,PO4,Power bandwidth,16.132282,0
15,Fp1,Max power spectrum,0.482505,0
19,CP5,Max power spectrum,0.7714366,0
27,PO4,Spectral spread,25.934938,0
33,P7,Spectral centroid,25.776272,1
10,FC1,Max power spectrum,0.26506692,1
13,FC6,Spectral centroid,24.039688,1
15,FC5,Max power spectrum,0.4811249,0
27,AF4,Average power,0.0027952092,0
1,FC6,Spectral spread,27.26437,0
18,F4,Power bandwidth,37.297573,0
11,AF4,Spectral spread,28.84412,1
36,Cz,Spectral entropy,0.8372974,0
37,CP2,Spectral spread,26.832747,0
12,AF3,Median frequency,21.715254,0
31,Pz,Median frequency,23.131828,1
7,PO4,Average power,0.002335609,0
23,Fp2,Median frequency,19.982033,1
38,CP6,Average power,0.0033739437,1
28,Fp1,Spectral centroid,25.18694,1
26,T7,Spectral spread,29.18524,1
18,Pz,Power bandwidth,37.297573,0
21,AF4,Average power,0.0027662031,1
30,Pz,Spectral spread,22.363409,0
21,P3,Spectral centroid,24.236864,1
33,F3,Average power,0.002277903,1
38,Oz,Average power,0.003374202,1
39,FC2,Power bandwidth,38.09752,1
12,CP6,Power bandwidth,37.430897,0
22,F4,Median frequency,22.648525,0
36,P3,Power bandwidth,38.197514,0
6,P4,Spectral centroid,23.997164,1
23,PO3,Max power spectrum,0.5353513,1
1,Oz,Spectral entropy,0.78417474,0
9,F3,Spectral centroid,25.360832,1
4,O1,Average power,0.0027799679,1
24,P7,Spectral centroid,27.69794,0
33,Pz,Max power spectrum,0.24502988,1
37,Fp2,Spectral centroid,28.372608,0
13,CP6,Power bandwidth,37.330902,1
28,F7,Power bandwidth,38.16418,1
9,C4,Spectral entropy,0.83403593,1
0,Pz,Max power spectrum,0.6788945,1
17,FC6,Spectral entropy,0.83637047,1
24,F3,Max power spectrum,0.31110942,0
4,CP6,Spectral centroid,24.14885,1
9,PO4,Spectral entropy,0.834069,1
26,FC2,Power bandwidth,37.76421,1
36,O1,Average power,0.0022846712,0
24,P7,Max power spectrum,0.31222248,0
12,AF4,Spectral entropy,0.82227695,0
5,C3,Spectral spread,26.537214,0
22,T8,Spectral entropy,0.76079357,0
6,Pz,Spectral centroid,23.99563,1
38,Cz,Spectral spread,25.959833,1
38,Fp2,Average power,0.0033707852,1
21,CP2,Spectral centroid,24.236792,1
32,F7,Average power,0.0026464742,0
