Video,Channel,Feature,Value,Label
3,Fp2,Average power,7.3143624e-09,0
11,AF3,Max power spectrum,4.2802267,1
9,AF3,Spectral centroid,11.455525,0
15,O2,Spectral centroid,15.657129,0
11,Pz,Spectral centroid,10.395176,1
15,T7,Spectral spread,14.304795,0
18,CP2,Spectral centroid,11.654804,0
31,Oz,Power bandwidth,21.848577,1
23,O2,Spectral entropy,0.7151633,0
19,C3,Power bandwidth,17.648851,0
18,F4,Spectral entropy,0.52090114,0
1,FC1,Spectral entropy,0.72521687,1
9,FC6,Spectral entropy,0.4805394,0
36,F4,Median frequency,6.3495865,1
1,FC2,Spectral spread,14.027837,1
26,F3,Power bandwidth,15.398997,0
16,Cz,Spectral entropy,0.62986827,1
8,AF4,Spectral centroid,14.772349,0
32,CP5,Power bandwidth,23.598463,0
2,FC6,Power bandwidth,23.365145,0
0,C3,Median frequency,10.765965,0
6,Oz,Spectral spread,13.983324,0
7,PO3,Spectral entropy,0.58540094,0
12,AF3,Power bandwidth,15.782306,1
35,Fp1,Median frequency,9.482716,0
8,Oz,Median frequency,12.249203,0
8,FC6,Max power spectrum,2.1996598,0
10,Cz,Max power spectrum,5.996214,1
23,C4,Median frequency,11.749235,0
39,AF3,Average power,7.3285378e-09,1
25,FC5,Max power spectrum,0.89183736,0
8,C4,Average power,1.1028302e-08,0
13,FC5,Power bandwidth,9.282729,0
30,CP5,Average power,1.3819064e-08,0
17,P3,Spectral centroid,9.839779,1
19,O1,Spectral entropy,0.546153,0
7,FC5,Power bandwidth,9.432719,0
26,F8,Spectral entropy,0.5670501,0
6,C3,Average power,6.5153603e-09,0
20,AF3,Spectral spread,13.406824,1
14,F7,Power bandwidth,14.665711,0
18,O1,Median frequency,11.249268,0
20,CP5,Max power spectrum,6.324791,1
1,P4,Average power,7.3069812e-09,1
29,T8,Median frequency,10.582644,1
35,P4,Average power,2.7189838e-08,0
1,CP6,Power bandwidth,30.648005,1
36,C3,Spectral spread,13.094112,1
35,CP1,Spectral centroid,8.940387,0
16,Fp1,Average power,3.1653677e-08,1
11,F7,Spectral centroid,13.527867,1
18,P7,Power bandwidth,13.215806,0
3,Pz,Spectral spread,14.875387,0
33,AF4,Spectral entropy,0.4891395,1
26,Oz,Average power,7.630022e-09,0
36,FC1,Spectral spread,12.55781,1
0,PO4,Spectral entropy,0.6339424,0
11,F7,Spectral spread,15.873783,1
30,P3,Power bandwidth,20.048695,0
31,F3,Median frequency,8.166135,1
25,CP2,Max power spectrum,1.689078,0
35,Oz,Spectral entropy,0.69083756,0
4,FC6,Average power,1.4721531e-08,1
35,T8,Average power,3.4640394e-08,0
26,P8,Spectral spread,12.183478,0
36,Fp1,Spectral spread,14.434308,1
32,FC5,Spectral spread,14.004571,0
38,FC1,Spectral spread,15.623115,1
38,F7,Average power,3.1751117e-08,1
8,T8,Max power spectrum,3.0814211,0
17,O1,Average power,1.1513639e-08,1
9,P7,Average power,6.296592e-08,0
6,FC2,Spectral centroid,12.821866,0
4,PO4,Median frequency,9.816028,1
33,F8,Median frequency,5.699629,1
21,Fp2,Spectral centroid,11.62692,0
2,P8,Spectral centroid,14.841633,0
35,AF4,Spectral entropy,0.48596475,0
12,C3,Spectral spread,13.112783,1
1,F3,Power bandwidth,16.78224,1
8,Fp1,Median frequency,8.33279,0
7,F4,Spectral centroid,10.17922,0
37,PO3,Spectral centroid,12.542665,1
24,P4,Power bandwidth,21.631926,1
22,P4,Max power spectrum,6.5477505,1
6,FC2,Spectral entropy,0.58871603,0
12,CP1,Max power spectrum,2.076305,1
15,AF4,Spectral spread,16.838268,0
18,C3,Spectral centroid,13.460691,0
9,Cz,Spectral centroid,10.6609955,0
18,Fp2,Median frequency,8.882755,0
34,Pz,Power bandwidth,9.266064,1
26,CP5,Spectral entropy,0.46391624,0
32,C3,Median frequency,10.465985,0
3,FC5,Max power spectrum,2.6587887,0
8,P7,Median frequency,6.7495604,0
21,AF3,Max power spectrum,2.4833148,0
16,Cz,Spectral centroid,13.843017,1
26,C4,Spectral spread,13.897031,0
16,FC1,Spectral centroid,12.878456,1
37,Pz,Spectral entropy,0.49948728,1
25,T8,Max power spectrum,0.7174438,0
19,F3,Spectral centroid,11.727463,0
26,O1,Max power spectrum,2.4798627,0
14,C4,Median frequency,10.132673,0
30,FC1,Power bandwidth,21.098627,0
2,Fp2,Max power spectrum,1.9562951,0
25,Fz,Power bandwidth,19.782045,0
15,FC1,Power bandwidth,20.531996,0
18,P4,Spectral entropy,0.5112501,0
2,CP2,Median frequency,9.232732,0
30,F7,Spectral centroid,11.003346,0
19,Fp1,Average power,6.2509095e-08,0
12,PO3,Average power,1.0672604e-08,1
2,CP5,Median frequency,10.066011,0
26,CP2,Spectral entropy,0.49666294,0
8,C4,Power bandwidth,11.915891,0
28,C4,Power bandwidth,26.898249,1
6,CP2,Spectral centroid,10.74458,0
1,Oz,Median frequency,14.399062,1
35,Fp1,Spectral spread,13.886791,0
10,Oz,Spectral entropy,0.6055807,1
16,FC2,Power bandwidth,19.832043,1
32,PO4,Spectral entropy,0.727716,0
15,Pz,Spectral spread,17.272522,0
9,O2,Power bandwidth,14.3324,0
28,Cz,Power bandwidth,20.965302,1
20,PO3,Power bandwidth,18.865438,1
23,Cz,Spectral centroid,13.970575,0
38,FC6,Spectral entropy,0.5422305,1
23,Cz,Power bandwidth,22.265217,0
30,O1,Power bandwidth,22.165224,0
3,CP2,Median frequency,3.3331163,0
20,P8,Average power,3.1326973e-08,1
36,Fz,Average power,1.8514585e-08,1
35,Fz,Spectral centroid,10.321358,0
21,F3,Max power spectrum,2.6641366,0
12,Fz,Spectral centroid,11.016952,1
29,T7,Average power,1.4021026e-08,1
25,P7,Max power spectrum,1.0057429,0
1,FC6,Spectral entropy,0.5444623,1
19,CP6,Spectral centroid,15.65357,0
21,P8,Spectral centroid,11.576336,0
30,Oz,Spectral entropy,0.68747,0
11,P7,Spectral centroid,9.967613,1
34,C3,Spectral centroid,12.249856,1
21,PO4,Max power spectrum,2.158781,0
30,FC2,Average power,7.600913e-09,0
24,CP1,Max power spectrum,1.5641725,1
39,FC5,Spectral entropy,0.5753137,1
10,AF4,Max power spectrum,7.493156,1
6,F3,Spectral spread,12.160705,0
4,F3,Spectral centroid,11.390299,1
35,FC2,Average power,1.6968679e-08,0
35,Oz,Spectral spread,13.02559,0
28,AF4,Spectral entropy,0.604278,1
15,F4,Max power spectrum,2.353554,0
28,Oz,Spectral entropy,0.7486726,1
17,FC1,Power bandwidth,12.215872,1
4,CP1,Max power spectrum,5.226273,1
29,C3,Max power spectrum,0.88536936,1
6,P7,Spectral spread,13.731877,0
0,AF4,Median frequency,9.866024,0
2,FC5,Median frequency,9.01608,0
2,PO4,Power bandwidth,26.231625,0
13,PO4,Median frequency,8.216132,0
16,CP1,Spectral spread,13.980301,1
23,P7,Spectral entropy,0.7302891,0
28,CP1,Power bandwidth,16.865568,1
13,P3,Average power,4.6654534e-08,0
13,P4,Average power,4.101277e-08,0
12,PO3,Power bandwidth,22.74852,1
1,PO4,Max power spectrum,2.7819216,1
6,FC1,Spectral entropy,0.646461,0
29,F3,Max power spectrum,0.9472803,1
26,Cz,Spectral spread,11.118229,0
19,FC6,Power bandwidth,25.031704,0
6,Oz,Spectral centroid,14.895847,0
23,C4,Spectral centroid,15.67357,0
18,C3,Spectral entropy,0.60261685,0
6,F4,Spectral entropy,0.5242695,0
38,Fz,Median frequency,8.199466,1
5,T7,Power bandwidth,0.8166135,0
24,AF4,Median frequency,8.482781,1
26,Oz,Spectral spread,14.030976,0
15,Oz,Max power spectrum,2.2647245,0
34,Fp1,Max power spectrum,5.4058933,1
27,P8,Spectral centroid,12.991735,0
19,T7,Spectral centroid,10.640889,0
12,P8,Spectral spread,14.7059765,1
11,P8,Spectral spread,14.384478,1
18,C4,Spectral centroid,12.866892,0
1,T7,Average power,8.469482e-09,1
39,P3,Spectral spread,12.887312,1
24,AF3,Spectral centroid,12.057105,1
39,FC6,Average power,3.1189535e-09,1
11,Pz,Spectral spread,15.348315,1
25,F3,Spectral centroid,14.707014,0
4,P8,Spectral spread,11.653888,1
2,AF4,Spectral centroid,14.252511,0
7,Fz,Spectral entropy,0.5336041,0
24,CP5,Average power,5.9518532e-09,1
16,Fz,Max power spectrum,2.0303729,1
15,T8,Max power spectrum,2.3232555,0
34,F3,Average power,3.1532714e-08,1
14,Fp1,Median frequency,5.8496194,0
2,Fz,Median frequency,9.999349,0
0,CP5,Median frequency,8.266129,0
3,Fp2,Median frequency,8.482781,0
21,P4,Average power,2.2625663e-08,0
18,O2,Power bandwidth,32.63121,0
22,T8,Power bandwidth,34.747738,1
27,Cz,Power bandwidth,3.6997592,0
27,O1,Spectral spread,13.014255,0
14,Cz,Spectral entropy,0.43017694,0
25,Cz,Median frequency,10.0326805,0
33,C3,Median frequency,9.482716,1
28,AF3,Spectral spread,13.424758,1
20,PO4,Max power spectrum,6.3502417,1
25,FC6,Spectral spread,12.188158,0
1,Pz,Average power,1.1100111e-08,1
31,Cz,Spectral centroid,10.507206,1
20,Fp2,Spectral centroid,11.639156,1
31,Pz,Spectral entropy,0.6083968,1
39,Pz,Average power,8.748336e-09,1
2,F3,Max power spectrum,1.3065828,0
0,CP6,Spectral spread,14.765494,0
39,CP1,Average power,7.3178006e-09,1
20,CP6,Max power spectrum,2.7061126,1
1,P4,Spectral entropy,0.60574204,1
10,Pz,Max power spectrum,5.695761,1
2,Pz,Spectral entropy,0.63299704,0
6,T7,Power bandwidth,0.96660376,0
6,FC1,Max power spectrum,2.8706026,0
31,PO3,Spectral spread,12.361952,1
32,F8,Spectral spread,14.56466,0
7,CP2,Median frequency,8.532778,0
37,F4,Max power spectrum,4.2596164,1
1,P3,Median frequency,10.066011,1
1,O2,Spectral spread,15.909871,1
3,Pz,Spectral entropy,0.47413298,0
4,O2,Average power,1.5988308e-08,1
28,CP5,Max power spectrum,2.1761413,1
19,F3,Spectral entropy,0.52903914,0
20,Fp2,Max power spectrum,4.507784,1
8,Fz,Median frequency,9.766031,0
2,P8,Power bandwidth,25.565002,0
37,C3,Spectral entropy,0.5278719,1
9,PO4,Median frequency,8.582774,0
33,Pz,Spectral centroid,10.915342,1
12,FC2,Spectral entropy,0.5502325,1
11,P3,Median frequency,8.482781,1
39,O1,Average power,9.276527e-09,1
30,Fp1,Spectral centroid,12.723175,0
11,P3,Average power,2.8589985e-08,1
28,Fz,Median frequency,9.5160475,1
23,Fp1,Spectral entropy,0.59719414,0
10,O2,Spectral entropy,0.51682585,1
11,Fp2,Spectral spread,13.970728,1
33,Fz,Spectral centroid,11.235778,1
39,P7,Median frequency,8.749431,1
34,FC2,Spectral spread,13.190088,1
12,P3,Spectral entropy,0.5158476,1
39,CP6,Median frequency,10.099342,1
14,FC5,Spectral centroid,12.518701,0
2,Pz,Max power spectrum,1.3077701,0
36,Oz,Spectral entropy,0.71422654,1
13,Fz,Spectral centroid,9.546716,0
6,F7,Average power,7.6176e-09,0
18,P7,Median frequency,8.066141,0
4,AF3,Power bandwidth,8.44945,1
21,CP5,Average power,1.5887487e-08,0
6,PO3,Max power spectrum,4.893213,0
34,Fp2,Spectral entropy,0.5893652,1
23,P8,Median frequency,12.199205,0
27,FC5,Max power spectrum,1.9010278,0
36,PO4,Spectral centroid,11.523117,1
33,AF3,Average power,9.109751e-09,1
4,FC5,Spectral spread,14.43824,1
21,PO4,Power bandwidth,15.282338,0
11,Fp1,Average power,8.52619e-08,1
0,F3,Spectral centroid,13.629074,0
0,F8,Median frequency,11.032615,0
32,Oz,Spectral spread,17.159277,0
10,AF4,Power bandwidth,2.6998243,1
23,P3,Median frequency,11.632576,0
30,P8,Average power,1.2184641e-08,0
5,FC1,Average power,9.544165e-09,0
28,T8,Spectral centroid,17.169643,1
14,Cz,Spectral centroid,9.506336,0
36,T8,Spectral centroid,11.021029,1
15,C3,Spectral spread,11.429015,0
5,PO3,Spectral entropy,0.48771802,0
21,Fp2,Median frequency,5.0330057,0
6,F3,Power bandwidth,14.649046,0
15,Cz,Spectral centroid,13.047633,0
5,O1,Spectral centroid,13.890965,0
8,PO3,Spectral entropy,0.6327102,0
18,F3,Spectral entropy,0.5265126,0
29,C4,Spectral spread,13.948489,1
29,CP1,Spectral entropy,0.5322035,1
33,FC6,Average power,1.8485565e-08,1
38,P8,Median frequency,8.382788,1
19,F7,Median frequency,8.699433,0
5,T7,Spectral centroid,8.982444,0
2,Fz,Max power spectrum,1.2347827,0
9,Cz,Max power spectrum,9.702272,0
37,P8,Spectral centroid,11.450639,1
14,Oz,Power bandwidth,22.148558,0
17,F3,Power bandwidth,10.715969,1
8,FC1,Average power,6.104591e-09,0
29,C4,Average power,5.6428293e-09,1
8,FC5,Max power spectrum,3.1576762,0
28,F8,Median frequency,8.549443,1
8,CP1,Power bandwidth,15.798971,0
16,Oz,Power bandwidth,13.01582,1
18,Fp1,Spectral entropy,0.5090102,0
11,O2,Power bandwidth,13.399128,1
30,AF4,Spectral centroid,11.0195675,0
16,Pz,Power bandwidth,10.949287,1
38,Fz,Spectral spread,14.747492,1
13,P8,Average power,1.3132542e-07,0
1,Cz,Spectral spread,15.543187,1
27,C4,Spectral centroid,17.57225,0
4,F4,Median frequency,4.3163857,1
27,O2,Average power,2.5454549e-08,0
11,F7,Median frequency,8.249463,1
10,C3,Power bandwidth,15.415663,1
14,T7,Spectral spread,15.148911,0
11,Cz,Power bandwidth,6.6662326,1
16,C4,Median frequency,10.132673,1
19,Oz,Spectral entropy,0.48327607,0
13,F8,Average power,2.947678e-07,0
31,CP6,Spectral spread,15.362667,1
4,FC1,Spectral entropy,0.63510853,1
21,Cz,Average power,1.7422677e-08,0
3,F3,Max power spectrum,2.9385664,0
18,P4,Max power spectrum,1.5759323,0
8,Oz,Spectral centroid,16.122066,0
10,FC5,Spectral entropy,0.45647073,1
23,T8,Spectral centroid,17.805613,0
3,FC2,Median frequency,8.882755,0
34,T8,Spectral centroid,17.624973,1
34,O1,Power bandwidth,21.665257,1
19,FC6,Spectral spread,14.351852,0
37,Cz,Power bandwidth,3.0498013,1
0,C3,Spectral spread,14.5577755,0
13,CP2,Spectral entropy,0.41895235,0
37,CP6,Max power spectrum,2.190096,1
13,Oz,Spectral spread,12.696456,0
22,CP5,Average power,2.6834151e-08,1
22,O1,Median frequency,11.88256,1
0,O2,Average power,9.326774e-09,0
36,CP1,Power bandwidth,9.732699,1
5,CP1,Power bandwidth,10.765965,0
26,PO4,Average power,1.0010325e-08,0
3,Cz,Power bandwidth,2.5998306,0
36,CP6,Spectral centroid,13.066139,1
7,Fp2,Median frequency,7.5828395,0
32,P7,Max power spectrum,1.0082804,0
13,FC6,Spectral entropy,0.42894474,0
34,PO3,Spectral centroid,12.28946,1
30,Cz,Median frequency,6.3995833,0
0,CP1,Spectral entropy,0.52910084,0
13,T8,Max power spectrum,4.1109805,0
2,C4,Spectral centroid,15.695758,0
22,T7,Power bandwidth,3.7997527,1
28,C3,Median frequency,11.199271,1
1,Fp1,Median frequency,6.6329017,1
22,P7,Spectral centroid,17.054377,1
39,FC2,Median frequency,10.082677,1
28,T8,Spectral entropy,0.7366626,1
14,CP5,Median frequency,6.0496063,0
36,AF3,Spectral entropy,0.4885243,1
21,FC1,Spectral centroid,11.077644,0
4,P3,Median frequency,6.532908,1
8,AF3,Average power,1.2578875e-08,0
10,P8,Power bandwidth,1.1832563,1
4,FC5,Spectral centroid,14.22754,1
28,CP6,Average power,4.1226076e-09,1
14,PO4,Average power,1.2229756e-08,0
29,Cz,Average power,1.541047e-08,1
30,CP6,Max power spectrum,0.87514436,0
29,FC1,Max power spectrum,0.69766074,1
12,Cz,Spectral spread,14.669285,1
31,Fz,Max power spectrum,1.6934838,1
18,Pz,Spectral spread,14.132646,0
8,CP1,Max power spectrum,2.8971658,0
25,AF3,Power bandwidth,22.181889,0
39,F7,Spectral centroid,12.00482,1
27,CP2,Spectral entropy,0.5085268,0
33,PO3,Spectral centroid,12.718617,1
18,P7,Average power,1.8738367e-08,0
1,FC5,Spectral entropy,0.502505,1
38,Fp1,Power bandwidth,13.5657835,1
28,FC1,Spectral spread,15.07704,1
7,O2,Power bandwidth,20.981968,0
29,CP2,Max power spectrum,0.66962326,1
9,C3,Spectral centroid,12.890199,0
22,T8,Median frequency,18.282143,1
13,F4,Spectral spread,14.623212,0
35,Cz,Power bandwidth,0.9499382,0
26,P7,Spectral spread,14.415285,0
8,Pz,Max power spectrum,3.032238,0
12,CP5,Average power,2.5357805e-08,1
9,Oz,Max power spectrum,2.5525808,0
32,Fp1,Spectral spread,12.608057,0
20,AF3,Median frequency,7.1162033,1
20,PO4,Average power,9.402273e-09,1
12,Fp1,Spectral centroid,10.372347,1
25,P8,Power bandwidth,23.94844,0
18,PO4,Median frequency,9.882689,0
8,Fz,Max power spectrum,1.6677715,0
24,Cz,Spectral centroid,12.142488,1
0,P3,Max power spectrum,3.7627053,0
10,Pz,Spectral entropy,0.4521197,1
10,Pz,Average power,3.752515e-08,1
19,Fz,Power bandwidth,10.2160015,0
1,P8,Median frequency,10.999284,1
39,FC6,Spectral entropy,0.65714085,1
29,Oz,Spectral entropy,0.72836393,1
33,Fp2,Spectral centroid,13.145169,1
36,Fp1,Average power,1.0658035e-08,1
37,Fz,Median frequency,8.266129,1
39,O2,Median frequency,11.899225,1
15,O1,Power bandwidth,29.79806,0
29,Fp1,Median frequency,8.049476,1
38,Fz,Spectral entropy,0.59422857,1
34,O1,Spectral entropy,0.7081753,1
30,PO4,Spectral centroid,12.982504,0
1,F3,Spectral spread,15.641723,1
3,Pz,Average power,2.5225997e-08,0
6,AF3,Median frequency,7.9161515,0
13,FC2,Spectral entropy,0.45994928,0
28,CP2,Spectral spread,12.489474,1
4,P7,Power bandwidth,6.166265,1
3,F4,Power bandwidth,1.5832303,0
9,FC6,Max power spectrum,3.4185934,0
37,FC2,Average power,8.45397e-09,1
20,Pz,Spectral spread,13.928064,1
7,FC5,Median frequency,5.8329535,0
13,FC5,Spectral centroid,10.593915,0
18,Fp2,Max power spectrum,2.7522438,0
16,FC5,Spectral spread,14.576746,1
35,Oz,Average power,1.13265735e-08,0
3,AF3,Max power spectrum,3.0630584,0
22,P7,Power bandwidth,31.79793,1
27,FC1,Median frequency,3.2831197,0
7,T7,Median frequency,1.8832108,0
35,C4,Power bandwidth,15.798971,0
6,F4,Max power spectrum,6.286495,0
9,Fz,Power bandwidth,11.082612,0
8,AF3,Spectral spread,18.281866,0
9,P7,Spectral spread,11.501074,0
35,P7,Median frequency,6.6662326,0
6,AF3,Average power,1.7687773e-08,0
29,PO3,Spectral entropy,0.681613,1
31,Pz,Average power,8.7518535e-09,1
22,P8,Spectral spread,15.769041,1
29,Fz,Spectral spread,11.620623,1
32,P8,Spectral centroid,14.981471,0
20,C3,Average power,4.4051185e-09,1
35,P7,Spectral entropy,0.46054858,0
19,Oz,Spectral centroid,12.631998,0
7,FC1,Average power,6.8202324e-09,0
24,P8,Max power spectrum,0.8282332,1
2,C3,Power bandwidth,22.715187,0
31,CP1,Average power,1.0795896e-08,1
14,CP6,Spectral centroid,16.985327,0
16,F7,Median frequency,10.082677,1
9,Fp1,Spectral centroid,12.432222,0
21,Pz,Median frequency,5.0830026,0
10,PO3,Power bandwidth,19.49873,1
0,FC5,Spectral centroid,16.212133,0
25,PO3,Spectral spread,13.7071705,0
36,AF4,Max power spectrum,1.2302251,1
39,C3,Spectral centroid,15.094996,1
13,P8,Median frequency,2.5331683,0
4,P4,Spectral entropy,0.4922127,1
14,Pz,Max power spectrum,2.811965,0
0,AF4,Max power spectrum,1.9331119,0
36,FC5,Median frequency,3.033136,1
31,FC6,Power bandwidth,6.3162556,1
18,P8,Average power,2.683946e-08,0
38,O1,Spectral entropy,0.61297816,1
39,P3,Median frequency,10.182671,1
10,CP5,Spectral spread,12.467983,1
27,F8,Average power,3.9628638e-08,0
6,P8,Average power,4.6741786e-08,0
36,Fz,Median frequency,6.966213,1
14,P8,Spectral spread,14.117377,0
2,FC6,Median frequency,10.549314,0
9,Pz,Spectral spread,12.54918,0
6,P3,Spectral spread,13.564168,0
21,Fp1,Spectral spread,15.510111,0
36,Cz,Max power spectrum,1.3737166,1
25,P3,Power bandwidth,19.04876,0
22,O1,Spectral entropy,0.5605035,1
25,FC1,Power bandwidth,23.631794,0
34,PO4,Median frequency,9.266064,1
31,T8,Spectral spread,14.215388,1
9,T8,Average power,2.105517e-08,0
21,F8,Spectral entropy,0.4419611,0
15,Fp1,Spectral spread,15.507121,0
35,T7,Spectral entropy,0.46467933,0
3,T7,Power bandwidth,12.699173,0
19,C3,Spectral centroid,13.117089,0
17,Cz,Spectral entropy,0.52244294,1
3,F4,Median frequency,2.2498536,0
17,FC1,Spectral centroid,11.94668,1
30,FC6,Spectral entropy,0.49204654,0
4,CP5,Average power,9.559339e-09,1
22,Oz,Spectral spread,15.66769,1
23,Fp1,Power bandwidth,20.93197,0
23,P3,Power bandwidth,25.664995,0
3,F4,Max power spectrum,2.9901505,0
35,F4,Max power spectrum,4.004953,0
3,Cz,Spectral centroid,9.217003,0
17,CP6,Max power spectrum,2.7279966,1
10,CP6,Spectral centroid,14.1444235,1
39,P8,Average power,5.545759e-09,1
28,T8,Median frequency,12.6825075,1
5,Fp2,Median frequency,5.73296,0
5,Pz,Spectral entropy,0.4637285,0
28,PO3,Max power spectrum,1.6323615,1
28,AF4,Power bandwidth,12.982488,1
18,P4,Median frequency,8.949417,0
32,CP1,Spectral entropy,0.65977246,0
18,F3,Spectral centroid,12.175617,0
14,P7,Power bandwidth,14.199076,0
26,Fz,Median frequency,7.8661547,0
1,CP1,Spectral entropy,0.50928396,1
32,T8,Power bandwidth,21.315279,0
13,T7,Max power spectrum,4.2587504,0
14,FC5,Spectral entropy,0.47075716,0
23,F8,Spectral spread,13.9843025,0
23,FC6,Max power spectrum,1.555029,0
29,CP6,Median frequency,14.499056,1
7,PO3,Max power spectrum,2.9992888,0
8,CP6,Spectral centroid,17.217663,0
10,FC2,Median frequency,8.932752,1
2,Fp1,Power bandwidth,21.681921,0
28,F4,Spectral entropy,0.65042764,1
25,P3,Average power,5.5235265e-09,0
24,Pz,Median frequency,9.766031,1
11,FC2,Spectral centroid,12.259236,1
1,P4,Spectral spread,17.131996,1
21,F4,Median frequency,6.282924,0
5,Oz,Spectral spread,13.167348,0
13,F3,Median frequency,6.849554,0
2,P8,Average power,6.2841847e-09,0
14,Cz,Power bandwidth,9.966018,0
26,T7,Average power,1.2005758e-08,0
12,FC2,Median frequency,9.099407,1
13,Pz,Average power,9.059046e-08,0
26,FC2,Median frequency,9.499382,0
38,AF4,Spectral centroid,11.557295,1
4,Pz,Spectral entropy,0.44448102,1
0,Oz,Power bandwidth,37.430897,0
10,T8,Median frequency,7.516177,1
26,F8,Power bandwidth,10.665973,0
31,CP5,Spectral entropy,0.5475649,1
30,F3,Spectral entropy,0.5711881,0
7,AF3,Max power spectrum,6.0307117,0
34,CP6,Spectral entropy,0.699689,1
9,CP2,Spectral centroid,10.887819,0
0,C4,Spectral spread,14.722302,0
34,O1,Median frequency,10.699304,1
0,F4,Spectral spread,18.656534,0
3,PO3,Spectral centroid,13.1564045,0
29,FC6,Median frequency,9.816028,1
5,CP2,Spectral centroid,11.431355,0
5,O1,Average power,1.8235406e-08,0
10,C3,Spectral spread,12.474746,1
23,T8,Max power spectrum,3.1112092,0
12,O2,Spectral entropy,0.51548165,1
15,C4,Power bandwidth,21.38194,0
35,Pz,Spectral entropy,0.48641506,0
24,CP6,Average power,5.784999e-09,1
8,F8,Median frequency,5.966278,0
34,F4,Average power,1.9067139e-08,1
17,CP2,Spectral entropy,0.5157201,1
30,CP2,Max power spectrum,1.3176842,0
3,F4,Spectral spread,13.5699415,0
9,FC5,Spectral centroid,11.848795,0
24,Fz,Spectral spread,15.504242,1
2,F3,Spectral entropy,0.6045359,0
13,F3,Spectral centroid,11.914558,0
8,Cz,Median frequency,8.532778,0
10,P8,Spectral spread,12.239304,1
20,PO4,Spectral centroid,14.339019,1
20,P8,Spectral centroid,12.695906,1
21,PO4,Spectral entropy,0.5290872,0
