Video,Channel,Feature,Value,Label
18,CP5,Max power spectrum,0.5731845,0
35,O2,Average power,4.585628e-09,0
35,CP6,Spectral centroid,15.569725,0
6,FC6,Spectral spread,14.039086,1
10,P7,Median frequency,12.365862,0
36,PO4,Average power,4.8918167e-09,0
6,Oz,Spectral spread,12.69792,1
9,Fp1,Power bandwidth,26.714928,0
29,Cz,Average power,1.4275992e-09,0
25,P8,Spectral spread,13.557853,0
28,F7,Max power spectrum,1.965921,0
19,Fz,Max power spectrum,1.0752124,1
3,T8,Max power spectrum,2.2822454,1
39,CP6,Average power,1.9749906e-09,1
10,P8,Spectral centroid,17.76266,0
35,AF3,Median frequency,10.082677,0
12,FC2,Spectral centroid,14.468325,1
31,PO4,Spectral entropy,0.721693,0
14,CP2,Median frequency,10.315995,1
24,F4,Max power spectrum,1.4464417,1
32,CP2,Average power,2.4508056e-09,1
2,Fp1,Spectral spread,13.835011,0
19,T8,Median frequency,12.082546,1
7,CP6,Average power,1.8766837e-09,0
30,PO3,Spectral entropy,0.6828461,1
20,Cz,Power bandwidth,25.115032,1
1,O2,Median frequency,11.31593,1
15,PO4,Spectral centroid,14.051426,0
22,F7,Max power spectrum,1.0428333,1
18,C3,Average power,3.5246255e-09,0
32,P8,Max power spectrum,1.4769901,1
11,Fp2,Median frequency,10.382657,0
6,P7,Max power spectrum,1.9120698,1
0,FC1,Average power,1.3289478e-09,0
37,F4,Median frequency,10.016015,0
27,Pz,Spectral centroid,14.321247,0
23,F4,Spectral centroid,13.491599,0
32,O2,Spectral spread,12.229992,1
6,CP5,Median frequency,10.832628,1
22,AF4,Average power,5.0959104e-09,1
9,C4,Spectral entropy,0.71954757,0
28,AF4,Spectral entropy,0.70111656,0
3,Cz,Spectral entropy,0.6948855,1
37,P4,Spectral entropy,0.6648353,0
16,F4,Spectral spread,13.667944,1
26,F3,Average power,8.145523e-09,1
10,Fp1,Power bandwidth,28.831457,0
15,F7,Max power spectrum,1.5410731,0
16,P7,Average power,5.5552136e-09,1
37,F4,Spectral spread,13.94063,0
34,CP5,Spectral spread,14.641481,0
1,Fp2,Max power spectrum,1.0332894,1
7,Pz,Spectral spread,14.636537,0
0,FC2,Median frequency,11.165939,0
17,CP6,Spectral centroid,15.80449,0
29,P4,Average power,6.3591594e-09,0
32,Oz,Power bandwidth,21.64859,1
13,T7,Spectral entropy,0.75683385,1
8,PO3,Median frequency,10.365992,0
18,CP5,Power bandwidth,30.614674,0
7,Cz,Spectral centroid,13.990808,0
33,FC5,Spectral entropy,0.6980774,1
14,FC2,Max power spectrum,1.4287062,1
34,FC5,Max power spectrum,1.0485356,0
9,T8,Power bandwidth,24.51507,0
26,Cz,Power bandwidth,25.748323,1
16,F4,Spectral centroid,13.506894,1
9,C3,Power bandwidth,22.365211,0
38,CP6,Spectral spread,14.630497,1
37,CP2,Spectral spread,12.71742,0
17,AF3,Power bandwidth,23.965107,0
3,Fp2,Max power spectrum,0.851174,1
38,C4,Spectral centroid,14.950446,1
37,P4,Average power,9.327751e-09,0
30,FC6,Spectral entropy,0.7404374,1
32,AF3,Average power,3.3517826e-09,1
18,P7,Spectral spread,16.730225,0
16,CP2,Median frequency,9.816028,1
12,Fp2,Median frequency,10.066011,1
18,AF3,Power bandwidth,27.498209,0
32,FC6,Spectral entropy,0.7265326,1
7,P8,Max power spectrum,0.86797136,0
5,FC5,Median frequency,10.965953,1
10,CP5,Median frequency,11.199271,0
31,F4,Spectral centroid,14.627547,0
34,Fp1,Spectral spread,16.242653,0
39,Cz,Average power,1.0287245e-09,1
25,C4,Power bandwidth,23.781786,0
32,CP5,Average power,2.333911e-09,1
33,P4,Max power spectrum,1.1283494,1
28,Fp2,Max power spectrum,1.4727099,0
19,P3,Spectral entropy,0.68195844,1
20,T7,Max power spectrum,6.366449,1
6,Cz,Median frequency,10.199336,1
7,Fz,Power bandwidth,22.598528,0
38,P3,Spectral entropy,0.7049233,1
26,CP1,Power bandwidth,24.898378,1
28,P3,Average power,5.5042113e-09,0
4,AF3,Spectral centroid,14.987325,0
38,CP2,Spectral spread,14.28672,1
18,C3,Power bandwidth,23.281818,0
35,O1,Power bandwidth,22.448538,0
20,FC1,Power bandwidth,31.34796,1
9,CP5,Spectral centroid,14.55143,0
6,Cz,Power bandwidth,22.015234,1
36,Oz,Max power spectrum,0.58788615,0
14,Fp1,Average power,4.5226605e-09,1
22,F4,Power bandwidth,22.915174,1
18,T7,Power bandwidth,36.180977,0
22,F3,Power bandwidth,19.882038,1
16,F8,Power bandwidth,20.315344,1
36,CP5,Spectral spread,13.506088,0
22,Cz,Average power,1.1591984e-09,1
4,Cz,Spectral entropy,0.6940046,0
11,F4,Spectral entropy,0.6706347,0
13,FC2,Spectral entropy,0.7369353,1
32,Fp2,Spectral entropy,0.7312819,1
30,PO4,Max power spectrum,2.1568737,1
23,P7,Average power,5.7673937e-09,0
10,CP1,Power bandwidth,23.515135,0
25,Fp1,Median frequency,10.89929,0
1,FC1,Spectral spread,13.825491,1
21,CP2,Max power spectrum,1.3993721,1
15,CP5,Spectral centroid,15.086424,0
14,P4,Spectral centroid,13.786205,1
25,C3,Power bandwidth,21.548597,0
25,FC5,Average power,2.2270625e-09,0
39,P8,Spectral spread,13.717538,1
25,P8,Median frequency,13.949092,0
39,CP1,Spectral spread,13.559734,1
11,PO4,Average power,6.9339596e-09,0
31,AF3,Max power spectrum,1.3584372,0
1,P3,Spectral spread,13.19559,1
33,C3,Max power spectrum,1.2190812,1
13,F8,Spectral centroid,14.29826,1
23,F7,Spectral centroid,14.5188875,0
38,Fz,Spectral entropy,0.7396049,1
39,F3,Max power spectrum,1.4024415,1
6,PO3,Spectral centroid,13.609075,1
13,P7,Max power spectrum,1.7579092,1
28,O2,Power bandwidth,22.78185,0
1,CP2,Max power spectrum,1.3528202,1
8,P3,Spectral entropy,0.6835037,0
32,T8,Power bandwidth,26.531607,1
13,F4,Spectral centroid,13.674055,1
35,FC2,Spectral centroid,14.853967,0
7,Pz,Average power,3.6495582e-09,0
3,P3,Average power,5.896288e-09,1
30,Oz,Median frequency,10.182671,1
19,P3,Median frequency,9.266064,1
25,FC5,Median frequency,11.865894,0
1,CP5,Median frequency,11.699239,1
9,Cz,Median frequency,10.432654,0
34,P7,Spectral spread,14.373169,0
23,P7,Spectral spread,13.199202,0
9,O1,Power bandwidth,18.915436,0
35,AF3,Average power,3.593484e-09,0
28,FC6,Spectral spread,15.867731,0
2,C3,Power bandwidth,23.481804,0
34,CP6,Spectral centroid,14.640357,0
37,FC5,Spectral entropy,0.7205871,0
17,C3,Power bandwidth,24.581734,0
6,F8,Average power,7.00459e-09,1
23,Fz,Median frequency,10.2160015,0
5,PO3,Spectral entropy,0.7044486,1
33,O1,Spectral centroid,14.027712,1
36,P7,Spectral entropy,0.72523946,0
3,Fp1,Spectral entropy,0.7265219,1
39,O1,Spectral spread,12.8191805,1
23,T7,Max power spectrum,0.986804,0
36,F3,Spectral spread,13.456564,0
12,AF4,Median frequency,9.199401,1
31,F8,Average power,5.2649307e-09,0
33,FC2,Spectral entropy,0.7312969,1
6,PO4,Spectral centroid,13.293384,1
21,CP5,Average power,2.2776814e-09,1
33,Fz,Median frequency,10.315995,1
5,P7,Spectral spread,13.437925,1
13,CP1,Spectral entropy,0.71131116,1
10,F3,Median frequency,7.466181,0
1,AF4,Spectral centroid,14.287281,1
2,CP1,Spectral centroid,14.4776745,0
28,AF4,Spectral spread,15.741164,0
11,C4,Max power spectrum,1.2650857,0
7,F7,Spectral entropy,0.68651736,0
2,CP1,Spectral spread,13.447816,0
32,F8,Average power,9.0322585e-09,1
10,T8,Power bandwidth,27.098236,0
23,Fz,Spectral centroid,13.968204,0
26,AF3,Max power spectrum,1.444665,1
2,FC6,Max power spectrum,1.3075249,0
9,Oz,Max power spectrum,1.2684075,0
18,Fp1,Median frequency,15.532322,0
27,C3,Power bandwidth,20.115356,0
32,F3,Power bandwidth,22.93184,1
28,FC2,Power bandwidth,27.664865,0
24,P8,Power bandwidth,32.93119,1
1,PO4,Power bandwidth,19.448734,1
3,PO4,Average power,6.8960007e-09,1
25,C3,Max power spectrum,2.2585168,0
12,CP6,Spectral centroid,14.963088,1
17,FC1,Average power,1.391564e-09,0
37,C3,Average power,2.879113e-09,0
33,PO3,Median frequency,7.816158,1
38,P8,Average power,3.4234355e-09,1
1,Pz,Power bandwidth,23.515135,1
25,O1,Spectral entropy,0.71682376,0
3,P7,Power bandwidth,31.864592,1
3,O2,Average power,4.9117097e-09,1
11,AF3,Max power spectrum,1.9605837,0
9,AF3,Spectral centroid,13.959353,0
15,Cz,Spectral centroid,14.873614,0
11,Oz,Spectral centroid,14.843653,0
15,C3,Spectral spread,13.694312,0
18,F8,Spectral centroid,14.69297,0
31,O1,Power bandwidth,21.38194,0
23,Cz,Spectral entropy,0.6994671,0
19,T7,Power bandwidth,31.364624,1
18,P8,Spectral entropy,0.7454339,0
1,FC5,Spectral entropy,0.7624375,1
9,CP2,Spectral entropy,0.7093088,0
36,P8,Median frequency,14.382397,0
1,C4,Spectral spread,13.620763,1
26,F7,Power bandwidth,26.698261,1
16,T8,Spectral entropy,0.6880661,1
8,PO4,Spectral centroid,12.236679,0
32,CP1,Power bandwidth,26.6316,1
2,CP2,Power bandwidth,21.515266,0
0,T7,Median frequency,14.315735,0
6,O1,Spectral spread,13.338192,1
7,Pz,Spectral entropy,0.7274046,0
12,AF3,Power bandwidth,24.281752,1
35,Fp1,Median frequency,10.349326,0
8,O1,Median frequency,10.2160015,0
8,CP2,Max power spectrum,2.1805758,0
10,T8,Max power spectrum,1.9881053,0
23,FC6,Median frequency,11.265933,0
39,AF3,Average power,3.22899e-09,1
25,FC1,Max power spectrum,1.0440245,0
8,FC6,Average power,1.5221321e-09,0
13,FC1,Power bandwidth,27.08157,1
30,CP1,Average power,1.642616e-09,1
17,P7,Spectral centroid,17.389042,0
19,PO3,Spectral entropy,0.6872441,1
7,FC1,Power bandwidth,28.648134,0
26,CP6,Spectral entropy,0.73398775,1
6,T7,Average power,3.660802e-09,1
20,AF3,Spectral spread,15.44504,1
14,F3,Power bandwidth,18.115488,1
18,PO3,Median frequency,9.099407,0
20,CP1,Max power spectrum,3.1860743,1
1,AF4,Average power,5.0378968e-09,1
29,FC2,Median frequency,10.549314,0
35,AF4,Average power,4.4741806e-09,0
1,F4,Power bandwidth,20.398672,1
36,T7,Spectral spread,14.605525,0
35,CP5,Spectral centroid,15.536366,0
16,Fp1,Average power,4.1163046e-09,1
11,F3,Spectral centroid,12.529349,0
18,P3,Power bandwidth,21.298613,0
3,Oz,Spectral spread,12.858282,1
33,PO4,Spectral entropy,0.71471447,1
26,O1,Average power,6.026669e-09,1
36,FC5,Spectral spread,12.525843,0
0,Fz,Spectral entropy,0.6980852,0
11,F3,Spectral spread,13.056467,0
30,P7,Power bandwidth,31.131306,1
31,F7,Median frequency,11.065947,0
25,F8,Max power spectrum,2.3033776,0
35,O1,Spectral entropy,0.7236043,0
4,CP2,Average power,2.1378148e-09,0
35,FC2,Average power,1.4682665e-09,0
26,Fp2,Spectral spread,13.956311,1
36,Fp1,Spectral spread,14.023429,0
32,FC1,Spectral spread,14.6822,1
38,FC5,Spectral spread,13.07572,1
38,F3,Average power,6.5886985e-09,1
8,FC2,Max power spectrum,1.0835046,0
17,PO3,Average power,7.514321e-09,0
9,P3,Average power,7.102996e-09,0
6,C4,Spectral centroid,14.763127,1
4,Fz,Median frequency,9.832693,0
33,CP6,Median frequency,11.832563,1
21,O2,Spectral centroid,15.64399,1
2,Fp2,Spectral centroid,15.126207,0
35,PO4,Spectral entropy,0.7137206,0
12,T7,Spectral spread,14.046472,1
1,F7,Power bandwidth,32.7312,1
8,Fp1,Median frequency,9.332726,0
7,P8,Spectral centroid,17.063135,0
37,Pz,Spectral centroid,14.89298,0
24,AF4,Power bandwidth,24.39841,1
22,AF4,Max power spectrum,1.4497538,1
6,C4,Spectral entropy,0.70490825,1
12,CP5,Max power spectrum,1.0491414,1
15,PO4,Spectral spread,15.108824,0
18,T7,Spectral centroid,18.333324,0
9,T8,Spectral centroid,14.38807,0
18,O2,Median frequency,9.982683,0
34,Oz,Power bandwidth,22.948505,0
26,CP1,Spectral entropy,0.7233705,1
32,T7,Median frequency,12.965822,1
3,FC1,Max power spectrum,0.9628598,1
8,P3,Median frequency,9.082742,0
21,AF3,Max power spectrum,1.3589476,1
16,T8,Spectral centroid,14.702827,1
26,FC6,Spectral spread,13.785697,1
16,FC5,Spectral centroid,17.163662,1
37,Oz,Spectral entropy,0.7318933,0
25,FC2,Max power spectrum,1.8526388,0
19,F7,Spectral centroid,17.2012,1
26,PO3,Max power spectrum,1.0456779,1
14,FC6,Median frequency,11.549248,1
30,FC5,Power bandwidth,25.781654,1
2,O2,Max power spectrum,1.2826805,0
25,P4,Power bandwidth,17.382202,0
15,FC5,Power bandwidth,37.8642,0
18,AF4,Spectral entropy,0.65404534,0
2,F8,Median frequency,8.716099,0
30,F3,Spectral centroid,12.797185,1
19,Fp1,Average power,6.811359e-09,1
12,Pz,Average power,2.7806653e-09,1
2,CP1,Median frequency,11.032615,0
26,F8,Spectral entropy,0.6258344,1
8,FC6,Power bandwidth,26.36495,0
28,FC6,Power bandwidth,25.714993,0
6,F8,Spectral centroid,13.962885,1
1,O1,Median frequency,10.499316,1
35,Fp1,Spectral spread,12.913983,0
10,O1,Spectral entropy,0.72397417,0
16,C4,Power bandwidth,23.548468,1
32,Fz,Spectral entropy,0.72894883,1
15,Oz,Spectral spread,13.031244,0
9,Cz,Power bandwidth,25.215025,0
28,T8,Power bandwidth,30.581343,0
20,Pz,Power bandwidth,24.348415,1
23,T8,Spectral centroid,14.304866,0
38,CP2,Spectral entropy,0.7306033,1
23,T8,Power bandwidth,23.515135,0
30,PO3,Power bandwidth,20.798645,1
3,F8,Median frequency,8.749431,1
20,Fp2,Average power,7.0452217e-09,1
36,P4,Average power,5.0561724e-09,0
35,P4,Spectral centroid,13.197733,0
21,F7,Max power spectrum,1.9958898,1
12,P4,Spectral centroid,13.607428,1
29,C3,Average power,1.4354067e-08,0
25,P3,Max power spectrum,1.8712292,0
1,CP2,Spectral entropy,0.69732493,1
19,F4,Spectral centroid,14.440839,1
21,Fp2,Spectral centroid,15.959748,1
30,O1,Spectral entropy,0.7173866,1
11,P3,Spectral centroid,12.879273,0
34,T7,Spectral centroid,16.435625,0
21,Fz,Max power spectrum,1.2768196,1
30,C4,Average power,2.1239086e-09,1
24,CP5,Max power spectrum,1.0131943,1
39,FC1,Spectral entropy,0.748678,1
10,PO4,Max power spectrum,1.5647609,0
6,F7,Spectral spread,15.762899,1
4,F7,Spectral centroid,14.344392,0
35,C4,Average power,2.2900302e-09,0
35,O1,Spectral spread,13.492832,0
28,PO4,Spectral entropy,0.6957152,0
15,P8,Max power spectrum,1.4563162,0
28,O1,Spectral entropy,0.7120653,0
17,FC5,Power bandwidth,37.8642,0
4,CP5,Max power spectrum,0.49534655,0
29,T7,Max power spectrum,0.59663707,0
6,P3,Spectral spread,14.711638,1
0,PO4,Median frequency,7.616171,0
2,FC1,Median frequency,11.31593,0
2,Fz,Power bandwidth,21.715254,0
13,Fz,Median frequency,9.766031,1
16,CP5,Spectral spread,12.235305,1
23,P3,Spectral entropy,0.6933681,0
28,CP5,Power bandwidth,26.264957,0
13,P7,Average power,5.958773e-09,1
13,AF4,Average power,4.790822e-09,1
12,Pz,Power bandwidth,25.898314,1
1,Fz,Max power spectrum,0.81384397,1
6,FC5,Spectral entropy,0.7195875,1
29,F7,Max power spectrum,1.1171212,0
26,T8,Spectral spread,14.180639,1
19,CP2,Power bandwidth,22.181889,1
6,O1,Spectral centroid,13.655917,1
23,FC6,Spectral centroid,15.047307,0
18,T7,Spectral entropy,0.7711623,0
6,P8,Spectral entropy,0.76152587,1
38,P4,Median frequency,10.166005,1
5,C3,Power bandwidth,26.848251,1
24,PO4,Median frequency,9.866024,1
26,O1,Spectral spread,13.106388,1
15,O1,Max power spectrum,1.0684364,0
34,Fp1,Max power spectrum,1.3715125,0
27,Fp2,Spectral centroid,15.901078,0
19,C3,Spectral centroid,16.621748,1
12,Fp2,Spectral spread,12.899471,1
11,Fp2,Spectral spread,13.235169,0
18,FC6,Spectral centroid,14.45238,0
1,C3,Average power,3.5460206e-09,1
39,P7,Spectral spread,13.52793,1
24,AF3,Spectral centroid,16.03122,1
39,CP2,Average power,2.4406788e-09,1
11,Oz,Spectral spread,15.406671,0
25,F7,Spectral centroid,15.309291,0
4,Fp2,Spectral spread,14.848942,0
2,PO4,Spectral centroid,13.167921,0
7,P4,Spectral entropy,0.6646806,0
24,CP1,Average power,1.6120504e-09,1
16,P4,Max power spectrum,1.4705019,1
15,FC2,Max power spectrum,1.3060069,0
34,F7,Average power,4.020126e-09,0
14,Fp1,Median frequency,9.6993685,1
2,P4,Median frequency,9.549378,0
0,CP1,Median frequency,10.832628,0
3,O2,Median frequency,11.449255,1
21,AF4,Average power,4.3213353e-09,1
18,Cz,Power bandwidth,24.115097,0
22,FC2,Power bandwidth,26.348284,1
27,T8,Power bandwidth,28.031507,0
27,PO3,Spectral spread,12.820112,0
14,T8,Spectral entropy,0.7274563,1
25,T8,Median frequency,11.749235,0
33,T7,Median frequency,13.432459,1
28,AF3,Spectral spread,14.51761,0
20,Fz,Max power spectrum,3.218104,1
25,CP2,Spectral spread,12.572371,0
1,Oz,Average power,4.5501016e-09,1
31,T8,Spectral centroid,15.40124,0
20,O2,Spectral centroid,18.089296,1
31,Oz,Spectral entropy,0.7301751,0
39,Oz,Average power,4.543042e-09,1
2,F7,Max power spectrum,1.7187995,0
0,F4,Spectral spread,12.985396,0
39,CP5,Average power,2.3560136e-09,1
20,F4,Max power spectrum,1.8643494,1
1,AF4,Spectral entropy,0.67797095,1
10,Oz,Max power spectrum,1.0961585,0
2,Oz,Spectral entropy,0.72712517,0
6,C3,Power bandwidth,22.998503,1
6,FC5,Max power spectrum,0.9950002,1
31,Pz,Spectral spread,12.2626,0
32,CP6,Spectral spread,12.750204,1
7,F8,Median frequency,7.7828264,0
37,P8,Max power spectrum,0.8433454,0
1,P7,Median frequency,11.715904,1
1,Cz,Spectral spread,12.999455,1
3,Oz,Spectral entropy,0.71590304,1
4,Cz,Average power,1.1324411e-09,0
28,CP1,Max power spectrum,1.0037441,0
19,F7,Spectral entropy,0.66077346,1
20,O2,Max power spectrum,2.0226367,1
8,P4,Median frequency,8.066141,0
2,Fp2,Power bandwidth,28.048174,0
37,T7,Spectral entropy,0.76592433,0
9,Fz,Median frequency,9.249398,0
33,Oz,Spectral centroid,13.626044,1
12,C4,Spectral entropy,0.72180766,1
11,P7,Median frequency,12.282534,0
39,PO3,Average power,6.3699073e-09,1
30,Fp1,Spectral centroid,16.759338,1
11,P7,Average power,5.588878e-09,0
28,P4,Median frequency,9.532713,0
23,Fp1,Spectral entropy,0.69642174,0
10,Cz,Spectral entropy,0.7007607,0
11,O2,Spectral spread,16.21864,0
33,P4,Spectral centroid,12.603819,1
39,P3,Median frequency,10.066011,1
34,C4,Spectral spread,12.184599,0
12,P7,Spectral entropy,0.73172337,1
39,F4,Median frequency,10.332661,1
14,FC1,Spectral centroid,15.36613,1
2,Oz,Max power spectrum,1.0596845,0
36,O1,Spectral entropy,0.7165675,0
13,P4,Spectral centroid,13.564721,1
6,F3,Average power,1.38909675e-08,1
18,P3,Median frequency,8.982749,0
4,AF3,Power bandwidth,23.231821,0
21,CP1,Average power,1.6436218e-09,1
6,Pz,Max power spectrum,0.73383,1
34,O2,Spectral entropy,0.71893674,0
23,Fp2,Median frequency,10.682638,0
27,FC1,Max power spectrum,1.5644244,0
36,Fz,Spectral centroid,14.610806,0
33,AF3,Average power,3.3571441e-09,1
4,FC1,Spectral spread,14.4075,0
21,Fz,Power bandwidth,24.031769,1
11,Fp1,Average power,4.565439e-09,0
0,F7,Spectral centroid,16.205488,0
0,CP6,Median frequency,11.149274,0
32,O1,Spectral spread,13.509618,1
10,PO4,Power bandwidth,16.798906,0
23,P7,Median frequency,11.58258,0
30,Fp2,Average power,1.743583e-09,1
5,FC5,Average power,3.375095e-09,1
28,FC2,Spectral centroid,15.578141,0
14,T8,Spectral centroid,15.328477,1
36,FC2,Spectral centroid,14.408895,0
15,T7,Spectral spread,14.679238,0
5,Pz,Spectral entropy,0.7287984,1
21,O2,Median frequency,10.89929,1
6,F7,Power bandwidth,24.531736,1
15,T8,Spectral centroid,15.280313,0
5,PO3,Spectral centroid,13.718076,1
8,Pz,Spectral entropy,0.72706556,0
18,F7,Spectral entropy,0.70231724,0
29,FC6,Spectral spread,12.963391,0
29,CP5,Spectral entropy,0.73622185,0
33,CP2,Average power,2.211341e-09,1
38,Fp2,Median frequency,11.58258,1
19,F3,Median frequency,9.432719,1
5,C3,Spectral centroid,14.997965,1
2,P4,Max power spectrum,1.4930214,0
9,T8,Max power spectrum,1.4338138,0
37,Fp2,Spectral centroid,15.001266,0
14,O1,Power bandwidth,20.93197,1
17,F7,Power bandwidth,29.548077,0
8,FC5,Average power,2.415704e-09,0
29,FC6,Average power,1.7738601e-09,0
8,FC1,Max power spectrum,1.2382066,0
28,CP6,Median frequency,11.449255,0
8,CP5,Power bandwidth,24.965042,0
16,O1,Power bandwidth,20.432003,1
18,Fp1,Spectral entropy,0.73649734,0
11,Cz,Power bandwidth,24.531736,0
30,PO4,Spectral centroid,13.255948,1
16,Oz,Power bandwidth,21.065296,1
38,P4,Spectral spread,15.769127,1
13,Fp2,Average power,1.7958549e-09,1
1,T8,Spectral spread,14.210949,1
27,FC6,Spectral centroid,14.864847,0
4,P8,Median frequency,13.932426,0
27,Cz,Average power,1.0110122e-09,0
11,F3,Median frequency,7.816158,0
10,T7,Power bandwidth,35.11438,0
14,C3,Spectral spread,14.171233,1
11,T8,Power bandwidth,26.231625,0
16,FC6,Median frequency,11.082612,1
19,O1,Spectral entropy,0.7135073,1
13,CP6,Average power,1.6545677e-09,1
31,F4,Spectral spread,14.658798,0
4,FC5,Spectral entropy,0.7136363,0
21,T8,Average power,1.480729e-09,1
3,F7,Max power spectrum,1.2274005,1
18,AF4,Max power spectrum,1.3309929,0
8,O1,Spectral centroid,14.884889,0
10,FC1,Spectral entropy,0.71877104,0
23,FC2,Spectral centroid,14.146535,0
3,C4,Median frequency,10.865959,1
34,FC2,Spectral centroid,15.206637,0
34,PO3,Power bandwidth,21.815247,0
19,CP2,Spectral spread,15.334823,1
37,T8,Power bandwidth,28.914783,0
0,T7,Spectral spread,13.886226,0
13,F8,Spectral entropy,0.6734875,1
37,F4,Max power spectrum,1.493217,0
13,O1,Spectral spread,12.372769,1
22,CP1,Average power,1.7607179e-09,1
22,PO3,Median frequency,9.282729,1
0,Cz,Average power,1.1058994e-09,0
36,CP5,Power bandwidth,27.814856,0
5,CP5,Power bandwidth,28.448149,1
26,Fz,Average power,2.4907798e-09,1
3,T8,Power bandwidth,29.298092,1
36,F4,Spectral centroid,14.379628,0
7,O2,Median frequency,10.865959,0
32,P3,Max power spectrum,1.694014,1
13,CP2,Spectral entropy,0.6853752,1
34,Pz,Spectral centroid,13.748897,0
30,T8,Median frequency,11.682572,1
0,CP5,Spectral entropy,0.73465794,0
13,FC2,Max power spectrum,0.86054504,1
2,FC6,Spectral centroid,14.163849,0
22,C3,Power bandwidth,23.515135,1
28,T7,Median frequency,14.715709,0
1,Fp1,Median frequency,13.349131,1
22,P3,Spectral centroid,13.19178,1
39,C4,Median frequency,11.449255,1
28,FC2,Spectral entropy,0.7272837,0
14,CP1,Median frequency,10.665973,1
36,AF3,Spectral entropy,0.7051509,0
21,FC5,Spectral centroid,18.549114,1
4,P7,Median frequency,12.1658745,0
8,AF3,Average power,3.2597292e-09,0
10,Fp2,Power bandwidth,25.698326,0
4,FC1,Spectral centroid,14.9564295,0
28,F4,Average power,3.7592285e-09,0
14,Fz,Average power,2.9325118e-09,1
29,T8,Average power,1.7605649e-09,0
30,F4,Max power spectrum,1.3354192,1
