Video,Channel,Feature,Value,Label
2,Pz,Median frequency,6.282924,1
17,F8,Power bandwidth,7.199531,0
25,PO3,Average power,1.2089434e-08,0
6,Pz,Average power,1.7740309e-08,0
38,C4,Spectral spread,13.788899,0
8,P7,Max power spectrum,1.8605889,0
6,Oz,Max power spectrum,3.9285355,0
18,Cz,Median frequency,8.03281,0
11,F4,Max power spectrum,0.740384,0
8,FC1,Spectral entropy,0.67700505,0
0,C3,Spectral spread,13.263631,0
37,P7,Spectral spread,15.009651,0
19,PO4,Spectral entropy,0.67962134,0
2,F3,Spectral entropy,0.6586727,1
28,PO3,Spectral spread,15.8442955,0
13,Cz,Power bandwidth,31.68127,1
11,C3,Power bandwidth,40.16405,0
12,P4,Average power,1.4071441e-08,1
8,CP5,Median frequency,21.015299,0
33,C3,Average power,5.3021982e-09,1
3,F8,Power bandwidth,30.181368,1
25,T8,Spectral centroid,17.616642,0
17,FC6,Max power spectrum,2.0576477,0
29,Fp1,Power bandwidth,7.6328363,0
31,CP1,Max power spectrum,1.5835322,0
24,CP6,Spectral entropy,0.72506744,1
1,AF4,Max power spectrum,1.8067832,0
0,F4,Average power,1.3013611e-08,0
27,AF3,Median frequency,7.3995185,1
14,FC2,Average power,5.2738955e-09,1
1,Fp1,Power bandwidth,9.31606,0
11,Fp2,Average power,8.4397485e-08,0
4,CP6,Max power spectrum,2.2626543,0
15,P8,Power bandwidth,31.331293,0
36,CP2,Spectral entropy,0.6567838,1
19,Pz,Spectral centroid,11.625635,0
8,O2,Spectral centroid,16.00128,0
34,Pz,Power bandwidth,13.399128,1
3,P4,Median frequency,9.932687,1
6,CP6,Median frequency,16.382267,0
33,PO4,Median frequency,8.066141,1
5,AF3,Spectral centroid,13.48109,1
38,CP2,Average power,7.592476e-09,0
9,F8,Median frequency,9.999349,0
25,Pz,Median frequency,7.816158,0
34,P4,Max power spectrum,1.1827229,1
13,PO4,Spectral spread,14.09348,1
19,C4,Spectral spread,13.804516,0
38,Fz,Power bandwidth,30.681335,0
38,Pz,Spectral entropy,0.65882057,0
9,P4,Spectral spread,15.838961,0
26,Pz,Median frequency,6.1995964,1
7,CP5,Spectral centroid,21.741432,0
20,C4,Spectral entropy,0.58316237,0
0,C4,Spectral spread,16.971457,0
38,F4,Power bandwidth,33.08118,0
12,F3,Average power,1.5568547e-08,1
19,FC5,Median frequency,13.3824625,0
12,FC5,Max power spectrum,0.6293562,1
32,PO3,Median frequency,7.6661677,0
26,CP1,Max power spectrum,0.89267516,1
31,CP2,Average power,7.8136715e-09,0
20,T7,Median frequency,22.765184,0
11,CP2,Median frequency,7.1495347,0
21,C4,Median frequency,7.88282,1
20,CP6,Max power spectrum,2.2609136,0
24,C3,Median frequency,19.215416,1
35,CP5,Max power spectrum,0.93064547,1
14,F3,Spectral spread,14.53875,1
32,Cz,Spectral centroid,13.566419,0
3,FC2,Spectral entropy,0.57324666,1
33,CP5,Spectral spread,16.665934,1
38,AF4,Spectral centroid,15.142085,0
3,Pz,Spectral entropy,0.66819316,1
12,Fp1,Median frequency,4.3997135,1
23,FC5,Average power,2.4041869e-08,0
12,P3,Max power spectrum,1.5293835,1
39,P8,Median frequency,13.882429,0
9,T7,Median frequency,22.765184,0
2,O1,Median frequency,13.3158,1
12,FC2,Max power spectrum,0.7882719,1
33,T8,Power bandwidth,38.96413,1
35,P7,Max power spectrum,1.5107579,1
32,CP5,Max power spectrum,0.7846122,0
21,F4,Max power spectrum,0.88635325,1
5,P8,Average power,1.91515e-08,1
28,F7,Median frequency,18.148819,0
30,C3,Average power,1.0730625e-08,1
28,C3,Power bandwidth,39.880737,0
4,P4,Spectral spread,13.228046,0
3,P3,Median frequency,10.14934,1
32,O2,Max power spectrum,2.3836617,0
39,F3,Spectral spread,14.988457,0
8,C4,Max power spectrum,2.3378165,0
24,O2,Max power spectrum,1.4017236,1
1,P4,Spectral centroid,13.261191,0
6,T8,Average power,2.1889294e-08,0
16,C3,Average power,1.0333504e-08,1
13,F8,Max power spectrum,1.7652996,1
10,CP2,Spectral spread,17.434843,0
3,FC1,Spectral centroid,16.41647,1
24,Fz,Median frequency,23.181824,1
20,C4,Average power,1.773298e-07,0
2,O2,Spectral centroid,16.643633,1
33,T8,Spectral entropy,0.77658504,1
25,Oz,Spectral centroid,18.060108,0
38,Oz,Power bandwidth,31.164639,0
11,Pz,Spectral centroid,12.007642,0
11,P8,Average power,1.446262e-08,0
4,CP2,Power bandwidth,15.882299,0
20,CP2,Median frequency,3.466441,0
1,F8,Spectral centroid,15.913526,0
18,O2,Power bandwidth,29.164768,0
28,CP2,Average power,9.988988e-09,0
36,CP5,Max power spectrum,1.4048387,1
18,Pz,Median frequency,6.0329404,0
38,C3,Spectral spread,16.879513,0
18,AF3,Spectral entropy,0.63629395,0
20,P7,Median frequency,17.815506,0
25,Fp2,Max power spectrum,1.2863954,0
33,Pz,Power bandwidth,10.199336,1
37,F8,Average power,1.7558262e-08,0
7,F7,Spectral centroid,18.299456,0
6,CP5,Max power spectrum,1.1430088,0
27,CP5,Spectral entropy,0.81712663,1
28,AF3,Spectral entropy,0.6316497,0
7,C4,Spectral entropy,0.6809918,0
18,AF4,Spectral centroid,17.173317,0
39,O2,Average power,1.7885183e-08,0
6,T8,Spectral spread,15.25701,0
34,Fp1,Average power,1.4045968e-07,1
36,P3,Spectral entropy,0.6632336,1
5,AF4,Max power spectrum,1.0806167,1
3,FC6,Spectral spread,16.515581,1
5,F3,Max power spectrum,1.1131442,1
20,FC2,Spectral entropy,0.5627612,0
35,CP1,Power bandwidth,27.564873,1
2,F7,Spectral centroid,15.181021,1
29,FC5,Average power,3.1280432e-08,0
11,T7,Power bandwidth,41.68062,0
34,PO4,Average power,1.498342e-08,1
37,FC2,Average power,5.3520948e-09,0
13,O1,Spectral centroid,18.175287,1
18,F3,Power bandwidth,29.781395,0
37,Pz,Power bandwidth,13.132479,0
1,C4,Spectral entropy,0.7005682,0
29,P7,Spectral entropy,0.7417233,0
5,Fz,Max power spectrum,1.7491559,1
5,O1,Max power spectrum,1.0197842,1
14,F4,Spectral spread,14.910807,1
31,Pz,Spectral centroid,11.903134,0
17,FC2,Average power,1.03743325e-08,0
31,CP5,Spectral entropy,0.8199689,0
8,F7,Max power spectrum,1.3309165,0
11,F4,Spectral centroid,19.218164,0
17,P3,Spectral entropy,0.6902678,0
35,Pz,Max power spectrum,1.7701025,1
8,O1,Power bandwidth,28.6648,0
23,C4,Average power,9.3433306e-09,0
17,P3,Average power,1.4382331e-08,0
20,Fz,Median frequency,12.249203,0
35,Oz,Average power,2.7954718e-08,1
32,AF3,Spectral centroid,10.909643,0
14,FC1,Max power spectrum,1.598403,1
5,CP5,Average power,1.7693484e-08,1
23,P8,Spectral entropy,0.7168324,0
4,Fp1,Spectral spread,13.945107,0
33,Fp2,Spectral entropy,0.62567925,1
39,T7,Max power spectrum,0.68958396,0
14,PO4,Spectral centroid,14.061342,1
11,FC1,Spectral entropy,0.6841345,0
11,Oz,Median frequency,10.682638,0
35,FC5,Spectral entropy,0.7646461,1
28,C4,Median frequency,19.898705,0
35,T7,Spectral entropy,0.8096928,1
24,T7,Spectral centroid,24.32423,1
29,CP6,Median frequency,15.249007,0
4,P8,Spectral centroid,16.720343,0
23,P7,Max power spectrum,1.843128,0
38,FC5,Median frequency,14.48239,0
21,Fz,Average power,1.10175e-08,1
34,P8,Median frequency,11.815897,1
7,F4,Max power spectrum,1.373645,0
12,Fp1,Spectral entropy,0.6182553,1
1,AF3,Spectral entropy,0.6490683,0
27,CP1,Average power,9.066378e-09,1
26,PO4,Spectral centroid,13.892616,1
19,O2,Spectral entropy,0.69179523,0
12,F8,Power bandwidth,28.081505,1
15,PO4,Median frequency,7.449515,0
10,FC6,Power bandwidth,34.114445,0
10,P3,Spectral entropy,0.66268426,0
16,P3,Max power spectrum,1.5507987,1
6,FC6,Median frequency,22.465204,0
0,Fz,Average power,7.1357418e-09,0
35,F4,Max power spectrum,1.3142476,1
10,F3,Spectral spread,16.706638,0
22,T7,Power bandwidth,41.94727,0
12,FC5,Spectral centroid,24.299843,1
14,P7,Spectral spread,15.416077,1
3,Cz,Power bandwidth,24.115097,1
16,AF3,Spectral centroid,15.658858,1
8,CP1,Spectral spread,13.554241,0
23,O1,Spectral entropy,0.70497006,0
32,Fp1,Power bandwidth,6.482911,0
1,O1,Spectral spread,15.182486,0
5,PO3,Power bandwidth,23.598463,1
24,P4,Median frequency,7.932817,1
22,AF3,Spectral spread,15.407561,0
5,AF3,Spectral spread,16.860098,1
27,Pz,Average power,1.3178069e-08,1
33,FC6,Spectral spread,14.169087,1
16,AF4,Spectral centroid,21.735924,1
0,Fp2,Max power spectrum,1.4166307,0
20,PO3,Power bandwidth,8.782762,0
3,P4,Spectral entropy,0.6879802,1
36,T7,Spectral centroid,25.589746,1
3,CP1,Average power,7.766214e-09,1
28,Fp1,Spectral spread,12.630968,0
12,FC1,Spectral spread,13.235993,1
5,C3,Max power spectrum,0.6490551,1
12,CP5,Spectral entropy,0.7846298,1
36,FC1,Spectral spread,15.424723,1
8,FC5,Power bandwidth,41.29731,0
28,Oz,Power bandwidth,31.214634,0
15,O1,Average power,1.487328e-08,0
28,FC1,Power bandwidth,31.564611,0
14,CP2,Spectral entropy,0.64868253,1
0,AF4,Spectral spread,14.557125,0
17,F7,Max power spectrum,1.0988268,0
24,CP2,Max power spectrum,2.4814484,1
4,AF4,Max power spectrum,2.0148923,0
2,O1,Spectral spread,14.332299,1
18,F8,Median frequency,9.066076,0
16,F4,Max power spectrum,0.3434786,1
34,C3,Spectral entropy,0.7206874,1
19,F8,Max power spectrum,2.2150056,0
10,P7,Power bandwidth,29.898054,0
23,FC6,Power bandwidth,37.330902,0
24,P8,Spectral entropy,0.7162001,1
22,FC6,Power bandwidth,40.930668,0
11,AF3,Spectral entropy,0.6653219,0
29,CP1,Spectral spread,14.171961,0
36,P4,Spectral centroid,14.803713,1
2,FC6,Spectral entropy,0.71971965,1
36,Pz,Spectral centroid,11.217096,1
4,FC5,Average power,2.5502759e-08,0
2,FC6,Average power,1.5479117e-08,1
29,FC2,Spectral spread,15.164917,0
27,FC2,Spectral centroid,15.911034,1
24,C4,Spectral spread,16.718594,1
17,P4,Spectral entropy,0.6622422,0
37,T8,Median frequency,14.665711,0
24,Pz,Spectral entropy,0.6216363,1
39,PO4,Median frequency,8.299459,0
21,T7,Max power spectrum,0.5694002,1
19,T7,Median frequency,23.965107,0
9,F4,Median frequency,22.115227,0
5,FC5,Max power spectrum,0.70088905,1
11,CP1,Median frequency,8.282794,0
38,FC6,Spectral spread,14.169523,0
26,P8,Average power,2.1342924e-08,1
11,Fz,Power bandwidth,39.4141,0
2,FC1,Spectral spread,13.620045,1
6,AF3,Spectral centroid,11.745099,0
33,Fz,Spectral spread,14.991365,1
32,PO3,Average power,1.6227807e-08,0
31,FC5,Median frequency,23.831781,0
15,F4,Spectral centroid,16.06203,0
29,FC2,Spectral centroid,15.040549,0
4,P8,Power bandwidth,35.33103,0
21,C4,Average power,2.7207612e-08,1
17,O1,Power bandwidth,37.130917,0
19,Fp2,Max power spectrum,0.81043905,0
29,Fp1,Max power spectrum,1.1228352,0
28,P7,Power bandwidth,38.480827,0
17,Fp2,Spectral entropy,0.5846811,0
19,Fz,Spectral entropy,0.7479787,0
33,CP1,Max power spectrum,2.1473532,1
39,P8,Average power,1.9726855e-08,0
6,P3,Power bandwidth,30.681335,0
11,O2,Spectral centroid,16.429745,0
8,P3,Spectral spread,14.768586,0
39,F4,Average power,9.786946e-09,0
38,Pz,Spectral spread,13.459834,0
23,AF4,Spectral centroid,19.584394,0
2,P3,Spectral spread,14.136845,1
35,FC5,Power bandwidth,40.297375,1
18,CP1,Power bandwidth,22.381876,0
14,CP5,Max power spectrum,1.4440613,1
0,Cz,Median frequency,7.7994924,0
36,C4,Spectral centroid,15.939003,1
34,FC6,Spectral spread,15.935578,1
16,FC1,Max power spectrum,1.2488974,1
29,F3,Spectral centroid,14.696442,0
21,P8,Spectral centroid,21.213314,1
14,CP5,Median frequency,22.948505,1
38,AF4,Max power spectrum,1.0132127,0
30,P3,Spectral centroid,15.40849,1
14,T7,Power bandwidth,40.980667,1
28,P3,Max power spectrum,2.5925841,0
21,P8,Max power spectrum,0.64400536,1
10,CP2,Power bandwidth,12.6825075,0
13,Fp1,Spectral centroid,9.699532,1
23,AF3,Spectral entropy,0.6189589,0
18,FC5,Spectral entropy,0.79549146,0
29,PO4,Average power,1.9853426e-08,0
6,Fz,Spectral entropy,0.8006146,0
36,F3,Power bandwidth,19.765379,1
13,PO3,Spectral entropy,0.6922485,1
17,AF4,Average power,9.276804e-08,0
15,P3,Average power,9.175012e-09,0
18,CP6,Power bandwidth,26.148298,0
7,Oz,Power bandwidth,27.548206,0
12,F8,Average power,2.1354394e-08,1
21,FC5,Average power,2.1642105e-08,1
37,P3,Spectral spread,14.239083,0
10,CP1,Spectral entropy,0.67103136,0
12,FC5,Average power,2.6451248e-08,1
1,P7,Spectral spread,13.813774,0
38,Pz,Power bandwidth,13.532453,0
0,CP1,Spectral centroid,12.366546,0
36,Fp1,Power bandwidth,5.7496257,1
25,CP5,Average power,1.6408896e-08,0
35,PO4,Average power,2.5241464e-08,1
35,P7,Spectral centroid,20.794067,1
21,PO3,Max power spectrum,1.247541,1
23,Fz,Spectral spread,17.150528,0
33,P3,Power bandwidth,20.098692,1
27,P7,Median frequency,21.481936,1
1,P7,Spectral centroid,15.6375265,0
13,O1,Power bandwidth,38.14752,1
33,AF4,Max power spectrum,2.3735747,1
2,AF4,Power bandwidth,38.780807,1
6,F3,Max power spectrum,3.450334,0
24,Cz,Spectral centroid,13.862252,1
18,PO3,Power bandwidth,18.998764,0
24,F8,Max power spectrum,2.7349687,1
22,Fz,Spectral entropy,0.78500897,0
26,Oz,Spectral centroid,15.323924,1
3,AF3,Spectral spread,12.909793,1
1,Fz,Spectral entropy,0.6817032,0
20,AF3,Spectral entropy,0.66352296,0
38,C3,Spectral centroid,17.189047,0
6,CP6,Max power spectrum,2.1957164,0
3,CP6,Spectral entropy,0.759458,1
8,Pz,Average power,1.4328557e-08,0
18,PO3,Spectral spread,15.16373,0
12,F4,Spectral entropy,0.7217377,1
8,CP2,Spectral centroid,12.903076,0
13,P7,Spectral entropy,0.72386193,1
27,FC1,Spectral entropy,0.73269737,1
17,C4,Average power,3.4461294e-08,0
5,CP1,Max power spectrum,1.0119165,1
6,FC1,Median frequency,7.7828264,0
30,O2,Power bandwidth,33.197838,1
30,P4,Spectral entropy,0.6635761,1
2,FC2,Median frequency,4.9996743,1
13,PO4,Average power,2.1744968e-08,1
7,O1,Median frequency,11.115943,0
9,PO3,Max power spectrum,1.5287122,0
38,P3,Median frequency,7.716164,0
11,O2,Average power,1.5551054e-08,0
32,F8,Median frequency,12.232537,0
0,Pz,Spectral entropy,0.6520056,0
39,AF4,Power bandwidth,26.948246,0
27,P3,Power bandwidth,38.497494,1
10,T7,Spectral centroid,20.189768,0
39,O1,Average power,1.7889452e-08,0
28,P3,Spectral entropy,0.6976138,0
1,F8,Max power spectrum,1.8847024,0
12,O2,Spectral spread,14.073095,1
10,O2,Max power spectrum,2.1060984,0
26,Fp2,Max power spectrum,1.1412843,1
18,Fp1,Average power,2.1176537e-07,0
1,CP5,Average power,5.4697966e-09,0
37,FC2,Power bandwidth,24.381746,0
6,T8,Spectral centroid,19.54803,0
35,P8,Average power,4.103707e-08,1
26,P7,Max power spectrum,1.0446552,1
7,CP5,Median frequency,22.181889,0
13,Cz,Spectral centroid,14.831324,1
17,O2,Spectral centroid,17.45896,0
20,C3,Average power,5.281388e-08,0
14,P7,Median frequency,14.3324,1
6,Cz,Spectral spread,17.959341,0
32,FC2,Spectral centroid,14.607615,0
22,O2,Max power spectrum,1.9582957,0
8,F4,Max power spectrum,0.6623655,0
8,PO3,Spectral entropy,0.6684505,0
1,Fz,Power bandwidth,32.93119,0
15,Fp1,Max power spectrum,3.425196,0
19,CP1,Max power spectrum,1.5671726,0
27,Fz,Spectral spread,14.990894,1
33,P3,Spectral centroid,12.565504,1
10,FC5,Max power spectrum,1.8326907,0
13,CP2,Spectral centroid,13.3028555,1
15,FC1,Max power spectrum,1.2040046,0
27,PO4,Average power,1.8202597e-08,1
1,CP2,Spectral spread,12.727414,0
18,P8,Power bandwidth,30.381355,0
11,PO4,Spectral spread,14.862194,0
36,T8,Spectral entropy,0.7421915,1
37,F8,Spectral spread,15.092529,0
12,AF3,Median frequency,5.0163403,1
31,Oz,Median frequency,8.899421,0
7,Fz,Average power,1.0544061e-08,0
23,O2,Median frequency,12.532517,0
38,F4,Average power,1.01458655e-08,0
28,Fp1,Spectral centroid,8.5779705,0
26,C3,Spectral spread,14.91295,1
18,Oz,Power bandwidth,25.081701,0
21,PO4,Average power,2.290286e-08,1
30,Oz,Spectral spread,14.407592,1
21,P7,Spectral centroid,22.67994,1
33,F7,Average power,3.2735212e-08,1
38,O1,Average power,1.7511372e-08,0
39,C4,Power bandwidth,29.49808,0
12,F4,Power bandwidth,35.41436,1
22,P8,Median frequency,12.399193,0
36,P7,Power bandwidth,39.397434,1
6,AF4,Spectral centroid,19.050129,0
23,Pz,Max power spectrum,1.1055856,0
1,O1,Spectral entropy,0.694357,0
9,F7,Spectral centroid,16.704092,0
4,PO3,Average power,1.5555308e-08,0
24,P3,Spectral centroid,16.23066,1
33,Oz,Max power spectrum,2.7234068,1
37,O2,Spectral centroid,16.999086,0
13,F4,Power bandwidth,41.11399,1
28,F3,Power bandwidth,32.697872,0
9,FC6,Spectral entropy,0.7468569,0
0,Oz,Max power spectrum,1.5098724,0
17,CP2,Spectral entropy,0.6655691,0
24,F7,Max power spectrum,1.3102368,1
4,F4,Spectral centroid,21.367626,0
9,Fz,Spectral entropy,0.7746639,0
26,C4,Power bandwidth,33.41449,1
36,PO3,Average power,1.8267272e-08,1
24,P3,Max power spectrum,2.921142,1
12,PO4,Spectral entropy,0.6641889,1
5,T7,Spectral spread,13.880184,1
22,FC2,Spectral entropy,0.70272124,0
6,Oz,Spectral centroid,15.823344,0
38,T8,Spectral spread,15.574666,0
38,O2,Average power,1.765266e-08,0
21,F8,Spectral centroid,16.95331,1
32,F3,Average power,1.8657461e-08,0
21,O2,Spectral entropy,0.73919207,1
24,Fz,Spectral centroid,22.358955,1
28,Fp2,Power bandwidth,3.6997592,0
16,AF3,Spectral spread,16.404436,1
13,FC2,Median frequency,8.8160925,1
29,F8,Power bandwidth,35.214375,0
18,CP5,Max power spectrum,0.49187598,0
35,O2,Average power,3.681556e-08,1
35,CP6,Spectral centroid,22.256182,1
6,FC6,Spectral spread,15.077875,0
10,P7,Median frequency,8.549443,0
36,PO4,Average power,2.2130935e-08,1
6,Oz,Spectral spread,14.761792,0
9,Fp1,Power bandwidth,19.598724,0
29,Cz,Average power,8.1495815e-09,0
25,P8,Spectral spread,17.96282,0
28,F7,Max power spectrum,1.4001235,0
19,Fz,Max power spectrum,1.2448547,0
3,T8,Max power spectrum,1.5284116,1
39,CP6,Average power,1.1130468e-08,0
10,P8,Spectral centroid,17.557087,0
35,AF3,Median frequency,5.649632,1
12,FC2,Spectral centroid,14.693458,1
31,PO4,Spectral entropy,0.6645684,0
14,CP2,Median frequency,6.5162425,1
24,F4,Max power spectrum,0.9104326,1
32,CP2,Average power,9.393526e-09,0
2,Fp1,Spectral spread,12.50549,1
19,T8,Median frequency,16.598919,0
7,CP6,Average power,1.1718e-08,0
30,PO3,Spectral entropy,0.6811156,1
20,Cz,Power bandwidth,5.349652,0
1,O2,Median frequency,9.799362,0
15,PO4,Spectral centroid,12.769302,0
22,F7,Max power spectrum,3.046029,0
18,C3,Average power,7.10738e-09,0
32,P8,Max power spectrum,1.3310452,0
11,Fp2,Median frequency,6.1995964,0
6,P7,Max power spectrum,2.1766067,0
0,FC1,Average power,8.337708e-09,0
37,F4,Median frequency,13.149144,0
27,Pz,Spectral centroid,14.027802,1
23,F4,Spectral centroid,20.694576,0
32,O2,Spectral spread,14.965338,0
6,CP5,Median frequency,22.481869,0
22,AF4,Average power,4.8475663e-08,0
9,C4,Spectral entropy,0.6942889,0
28,AF4,Spectral entropy,0.73430246,0
3,Cz,Spectral entropy,0.69893664,1
37,P4,Spectral entropy,0.6686034,0
16,F4,Spectral spread,14.55326,1
26,F3,Average power,2.3247667e-08,1
10,Fp1,Power bandwidth,7.88282,0
15,F7,Max power spectrum,3.5786772,0
16,P7,Average power,1.989677e-08,1
37,F4,Spectral spread,14.742324,0
34,CP5,Spectral spread,16.454464,1
1,Fp2,Max power spectrum,2.1679227,0
7,Pz,Spectral spread,11.555527,0
0,FC2,Median frequency,8.116138,0
17,CP6,Spectral centroid,21.012592,0
29,P4,Average power,1.760326e-08,0
32,Oz,Power bandwidth,22.548532,0
13,T7,Spectral entropy,0.81297696,1
8,PO3,Median frequency,7.88282,0
18,CP5,Power bandwidth,41.080658,0
7,Cz,Spectral centroid,12.989947,0
33,FC5,Spectral entropy,0.7735741,1
14,FC2,Max power spectrum,1.4162595,1
34,FC5,Max power spectrum,1.7331,1
9,T8,Power bandwidth,39.430767,0
26,Cz,Power bandwidth,25.76499,1
16,F4,Spectral centroid,23.229746,1
9,C3,Power bandwidth,38.530827,0
38,CP6,Spectral spread,13.778401,0
37,CP2,Spectral spread,13.733053,0
17,AF3,Power bandwidth,15.165679,0
3,Fp2,Max power spectrum,2.2179582,1
38,C4,Spectral centroid,14.369235,0
37,P4,Average power,1.456275e-08,0
30,FC6,Spectral entropy,0.75691164,1
32,AF3,Average power,6.285207e-08,0
18,P7,Spectral spread,17.1952,0
16,CP2,Median frequency,9.382723,1
12,Fp2,Median frequency,4.899681,1
18,AF3,Power bandwidth,11.332596,0
32,FC6,Spectral entropy,0.7495707,0
7,P8,Max power spectrum,0.99495,0
5,FC5,Median frequency,25.481674,1
10,CP5,Median frequency,11.999219,0
31,F4,Spectral centroid,18.71811,0
34,Fp1,Spectral spread,14.075936,1
39,Cz,Average power,8.138321e-09,0
25,C4,Power bandwidth,32.7312,0
32,CP5,Average power,1.6613782e-08,0
33,P4,Max power spectrum,3.378759,1
28,Fp2,Max power spectrum,2.9876177,0
19,P3,Spectral entropy,0.6688757,0
20,T7,Max power spectrum,3.3219044,0
6,Cz,Median frequency,9.549378,0
7,Fz,Power bandwidth,31.614609,0
38,P3,Spectral entropy,0.6805044,0
26,CP1,Power bandwidth,28.78146,1
28,P3,Average power,1.4230234e-08,0
4,AF3,Spectral centroid,12.301046,0
38,CP2,Spectral spread,12.5469885,0
18,C3,Power bandwidth,39.630753,0
35,O1,Power bandwidth,38.21418,1
20,FC1,Power bandwidth,16.882235,0
9,CP5,Spectral centroid,19.312975,0
6,Cz,Power bandwidth,26.798256,0
36,Oz,Max power spectrum,1.7160225,1
14,Fp1,Average power,2.1523088e-07,1
22,F4,Power bandwidth,41.04733,0
18,T7,Power bandwidth,41.230648,0
22,F3,Power bandwidth,35.11438,0
16,F8,Power bandwidth,38.797474,1
36,CP5,Spectral spread,14.536569,1
22,Cz,Average power,9.078448e-09,0
4,Cz,Spectral entropy,0.7012604,0
11,F4,Spectral entropy,0.76429147,0
13,FC2,Spectral entropy,0.69753915,1
32,Fp2,Spectral entropy,0.6126106,0
30,PO4,Max power spectrum,2.4158747,1
23,P7,Average power,2.176796e-08,0
10,CP1,Power bandwidth,18.06549,0
25,Fp1,Median frequency,6.2329273,0
1,FC1,Spectral spread,14.300131,0
21,CP2,Max power spectrum,2.475952,1
15,CP5,Spectral centroid,20.84716,0
14,P4,Spectral centroid,13.2490835,1
25,C3,Power bandwidth,40.714016,0
25,FC5,Average power,2.7179873e-08,0
39,P8,Spectral spread,14.3986225,0
25,P8,Median frequency,14.065751,0
39,CP1,Spectral spread,13.096669,0
11,PO4,Average power,2.050082e-08,0
31,AF3,Max power spectrum,2.6942518,0
1,P3,Spectral spread,13.731692,0
33,C3,Max power spectrum,1.4211121,1
13,F8,Spectral centroid,17.497873,1
