Video,Channel,Feature,Value,Label
38,Fz,Power bandwidth,25.298353,0
38,Pz,Spectral entropy,0.7333699,0
9,P4,Spectral spread,13.599308,1
26,Pz,Median frequency,9.832693,1
7,CP5,Spectral centroid,18.885685,1
20,C4,Spectral entropy,0.72412723,1
0,C4,Spectral spread,13.380238,0
38,F4,Power bandwidth,41.56396,0
12,F3,Average power,1.891513e-08,0
19,FC5,Median frequency,22.815182,1
12,FC5,Max power spectrum,0.33800125,0
32,PO3,Median frequency,11.265933,1
26,CP1,Max power spectrum,1.0313989,1
31,CP2,Average power,1.4020203e-08,0
20,T7,Median frequency,19.38207,1
11,CP2,Median frequency,10.282664,0
21,C4,Median frequency,19.19875,1
20,CP6,Max power spectrum,2.3286216,1
24,C3,Median frequency,12.965822,1
35,CP5,Max power spectrum,0.7037101,0
14,F3,Spectral spread,14.354756,1
32,Cz,Spectral centroid,15.09109,1
3,FC2,Spectral entropy,0.7624666,0
33,CP5,Spectral spread,15.260179,1
38,AF4,Spectral centroid,21.333006,0
3,Pz,Spectral entropy,0.7402655,0
12,Fp1,Median frequency,12.532517,0
23,FC5,Average power,8.4258955e-09,1
12,P3,Max power spectrum,1.812436,0
39,P8,Median frequency,12.299199,0
9,T7,Median frequency,20.33201,1
2,O1,Median frequency,14.049086,0
12,FC2,Max power spectrum,1.0042676,0
33,T8,Power bandwidth,38.680817,1
35,P7,Max power spectrum,0.5243358,0
32,CP5,Max power spectrum,0.5716295,1
21,F4,Max power spectrum,0.47558016,1
5,P8,Average power,1.14666285e-08,1
28,F7,Median frequency,18.415468,0
30,C3,Average power,8.098534e-09,1
28,C3,Power bandwidth,37.697544,0
4,P4,Spectral spread,13.014717,1
3,P3,Median frequency,9.399388,0
32,O2,Max power spectrum,0.43881765,1
39,F3,Spectral spread,13.346456,0
8,C4,Max power spectrum,0.819137,1
24,O2,Max power spectrum,0.4905245,1
1,P4,Spectral centroid,15.042264,0
6,T8,Average power,1.6939659e-08,0
16,C3,Average power,1.2327704e-08,0
13,F8,Max power spectrum,0.38932148,1
10,CP2,Spectral spread,11.617811,1
3,FC1,Spectral centroid,16.04364,0
24,Fz,Median frequency,10.89929,1
20,C4,Average power,2.0779405e-08,1
2,O2,Spectral centroid,19.676214,0
33,T8,Spectral entropy,0.7839553,1
25,Oz,Spectral centroid,17.64362,0
38,Oz,Power bandwidth,33.547817,0
11,Pz,Spectral centroid,13.541773,0
11,P8,Average power,1.3376385e-08,0
4,CP2,Power bandwidth,24.265087,1
20,CP2,Median frequency,11.249268,1
1,F8,Spectral centroid,20.262878,0
18,O2,Power bandwidth,38.264175,1
28,CP2,Average power,9.86727e-09,0
36,CP5,Max power spectrum,0.56339586,1
18,Pz,Median frequency,10.849294,1
38,C3,Spectral spread,14.775833,0
18,AF3,Spectral entropy,0.78713804,1
20,P7,Median frequency,15.815637,1
25,Fp2,Max power spectrum,0.584332,0
33,Pz,Power bandwidth,17.948832,1
37,F8,Average power,9.137594e-09,1
7,F7,Spectral centroid,19.43621,1
6,CP5,Max power spectrum,0.35742843,0
27,CP5,Spectral entropy,0.7558271,1
28,AF3,Spectral entropy,0.7895125,0
7,C4,Spectral entropy,0.8108074,1
18,AF4,Spectral centroid,19.556313,1
39,O2,Average power,1.0068175e-08,0
6,T8,Spectral spread,13.77638,0
34,Fp1,Average power,9.368113e-09,1
36,P3,Spectral entropy,0.73288643,1
5,AF4,Max power spectrum,0.53566295,1
3,FC6,Spectral spread,13.831067,0
5,F3,Max power spectrum,0.41874698,1
20,FC2,Spectral entropy,0.6490711,1
35,CP1,Power bandwidth,19.91537,0
2,F7,Spectral centroid,20.22414,0
29,FC5,Average power,9.025112e-09,1
11,T7,Power bandwidth,39.430767,0
34,PO4,Average power,1.6959083e-08,1
37,FC2,Average power,8.658785e-09,1
13,O1,Spectral centroid,17.661547,1
18,F3,Power bandwidth,40.69735,1
37,Pz,Power bandwidth,17.832172,1
1,C4,Spectral entropy,0.8091843,0
29,P7,Spectral entropy,0.74623275,1
5,Fz,Max power spectrum,0.958766,1
5,O1,Max power spectrum,1.0709057,1
14,F4,Spectral spread,13.592745,1
31,Pz,Spectral centroid,12.978185,0
17,FC2,Average power,9.633407e-09,1
31,CP5,Spectral entropy,0.74251324,0
8,F7,Max power spectrum,0.8151941,1
11,F4,Spectral centroid,22.385958,0
17,P3,Spectral entropy,0.70860255,1
35,Pz,Max power spectrum,0.6410094,0
8,O1,Power bandwidth,37.430897,1
23,C4,Average power,8.657053e-09,1
17,P3,Average power,1.740088e-08,1
20,Fz,Median frequency,10.182671,1
35,Oz,Average power,1.2270322e-08,0
32,AF3,Spectral centroid,18.736908,1
14,FC1,Max power spectrum,0.698747,1
5,CP5,Average power,7.637329e-09,1
23,P8,Spectral entropy,0.7757403,1
4,Fp1,Spectral spread,13.928964,1
33,Fp2,Spectral entropy,0.7713339,1
39,T7,Max power spectrum,0.6790864,0
14,PO4,Spectral centroid,15.917191,1
11,FC1,Spectral entropy,0.77645814,0
11,Oz,Median frequency,13.699108,0
35,FC5,Spectral entropy,0.8152165,0
28,C4,Median frequency,19.132088,0
35,T7,Spectral entropy,0.78702456,0
24,T7,Spectral centroid,20.446218,1
29,CP6,Median frequency,14.949027,1
4,P8,Spectral centroid,16.595644,1
23,P7,Max power spectrum,0.5315822,1
38,FC5,Median frequency,22.815182,0
21,Fz,Average power,1.3814496e-08,1
34,P8,Median frequency,11.032615,1
7,F4,Max power spectrum,0.25825113,1
12,Fp1,Spectral entropy,0.7668187,0
1,AF3,Spectral entropy,0.80014217,0
27,CP1,Average power,8.950906e-09,1
26,PO4,Spectral centroid,15.415029,1
19,O2,Spectral entropy,0.8095369,1
12,F8,Power bandwidth,40.580692,0
15,PO4,Median frequency,12.465855,0
10,FC6,Power bandwidth,40.380703,1
10,P3,Spectral entropy,0.70497495,1
16,P3,Max power spectrum,1.6040502,0
6,FC6,Median frequency,23.91511,0
0,Fz,Average power,1.544155e-08,0
35,F4,Max power spectrum,0.24800314,0
10,F3,Spectral spread,13.713502,1
22,T7,Power bandwidth,39.880737,1
12,FC5,Spectral centroid,23.303991,0
14,P7,Spectral spread,12.678381,1
3,Cz,Power bandwidth,24.381746,0
16,AF3,Spectral centroid,19.342028,0
8,CP1,Spectral spread,13.845424,1
23,O1,Spectral entropy,0.7964965,1
32,Fp1,Power bandwidth,25.381681,1
1,O1,Spectral spread,14.534954,0
5,PO3,Power bandwidth,29.64807,1
24,P4,Median frequency,11.115943,1
22,AF3,Spectral spread,14.199274,1
5,AF3,Spectral spread,13.29247,1
27,Pz,Average power,1.0768718e-08,1
33,FC6,Spectral spread,15.779914,1
16,AF4,Spectral centroid,21.61081,0
0,Fp2,Max power spectrum,0.5210181,0
20,PO3,Power bandwidth,29.181433,1
3,P4,Spectral entropy,0.75237966,0
36,T7,Spectral centroid,21.146154,1
3,CP1,Average power,7.2458293e-09,0
28,Fp1,Spectral spread,12.849818,0
12,FC1,Spectral spread,15.798817,0
5,C3,Max power spectrum,0.40162984,1
12,CP5,Spectral entropy,0.80468494,0
36,FC1,Spectral spread,14.222298,1
8,FC5,Power bandwidth,36.74761,1
28,Oz,Power bandwidth,29.464748,0
15,O1,Average power,1.1345521e-08,0
28,FC1,Power bandwidth,34.831066,0
14,CP2,Spectral entropy,0.7456342,1
0,AF4,Spectral spread,13.9721775,0
17,F7,Max power spectrum,0.41286415,1
24,CP2,Max power spectrum,0.60883915,1
4,AF4,Max power spectrum,0.80455303,1
2,O1,Spectral spread,14.909515,0
18,F8,Median frequency,19.965366,1
16,F4,Max power spectrum,0.52059287,0
34,C3,Spectral entropy,0.7878789,1
19,F8,Max power spectrum,0.41671243,1
10,P7,Power bandwidth,28.098171,1
23,FC6,Power bandwidth,39.64742,1
24,P8,Spectral entropy,0.7802107,1
22,FC6,Power bandwidth,40.74735,1
11,AF3,Spectral entropy,0.7898939,0
29,CP1,Spectral spread,15.397489,1
36,P4,Spectral centroid,15.064115,1
2,FC6,Spectral entropy,0.8250891,0
36,Pz,Spectral centroid,14.135993,1
4,FC5,Average power,8.559887e-09,1
2,FC6,Average power,9.168584e-09,0
29,FC2,Spectral spread,13.806249,1
27,FC2,Spectral centroid,16.458504,1
24,C4,Spectral spread,15.182735,1
17,P4,Spectral entropy,0.75713325,1
37,T8,Median frequency,12.915826,1
24,Pz,Spectral entropy,0.74297595,1
39,PO4,Median frequency,11.115943,0
21,T7,Max power spectrum,1.7287843,1
19,T7,Median frequency,19.08209,1
9,F4,Median frequency,26.148298,1
5,FC5,Max power spectrum,0.32941344,1
11,CP1,Median frequency,10.099342,0
38,FC6,Spectral spread,14.470633,0
26,P8,Average power,1.0769296e-08,1
11,Fz,Power bandwidth,23.381811,0
2,FC1,Spectral spread,13.285089,0
6,AF3,Spectral centroid,19.944729,0
33,Fz,Spectral spread,12.097303,1
32,PO3,Average power,1.3468462e-08,1
31,FC5,Median frequency,11.682572,0
15,F4,Spectral centroid,24.676662,0
29,FC2,Spectral centroid,16.57006,1
4,P8,Power bandwidth,32.897858,1
21,C4,Average power,1.1116851e-08,1
17,O1,Power bandwidth,28.048174,1
19,Fp2,Max power spectrum,1.0437362,1
29,Fp1,Max power spectrum,0.59777224,1
28,P7,Power bandwidth,23.098495,0
17,Fp2,Spectral entropy,0.7886834,1
19,Fz,Spectral entropy,0.7634122,1
33,CP1,Max power spectrum,0.6010069,1
39,P8,Average power,1.1475352e-08,0
6,P3,Power bandwidth,20.981968,0
11,O2,Spectral centroid,19.049444,0
8,P3,Spectral spread,14.940775,1
39,F4,Average power,7.4490876e-09,0
38,Pz,Spectral spread,12.651609,0
23,AF4,Spectral centroid,18.807396,1
2,P3,Spectral spread,13.529992,0
35,FC5,Power bandwidth,39.964066,0
18,CP1,Power bandwidth,24.998373,1
14,CP5,Max power spectrum,0.66380554,1
0,Cz,Median frequency,9.966018,0
36,C4,Spectral centroid,21.387316,1
34,FC6,Spectral spread,13.67462,1
16,FC1,Max power spectrum,1.3283917,0
29,F3,Spectral centroid,17.930723,1
21,P8,Spectral centroid,16.795181,1
14,CP5,Median frequency,13.265803,1
38,AF4,Max power spectrum,0.42966798,0
30,P3,Spectral centroid,12.499652,1
14,T7,Power bandwidth,37.480892,1
28,P3,Max power spectrum,1.4681368,0
21,P8,Max power spectrum,0.7193411,1
10,CP2,Power bandwidth,20.198685,1
13,Fp1,Spectral centroid,16.966917,1
23,AF3,Spectral entropy,0.7549871,1
18,FC5,Spectral entropy,0.8297971,1
29,PO4,Average power,1.474711e-08,1
6,Fz,Spectral entropy,0.7604869,0
36,F3,Power bandwidth,38.797474,1
13,PO3,Spectral entropy,0.7551422,1
17,AF4,Average power,1.3369118e-08,1
15,P3,Average power,2.0041002e-08,0
18,CP6,Power bandwidth,37.780872,1
7,Oz,Power bandwidth,34.681076,1
12,F8,Average power,1.2538674e-08,0
21,FC5,Average power,1.17814665e-08,1
37,P3,Spectral spread,14.098308,1
10,CP1,Spectral entropy,0.7183811,1
12,FC5,Average power,1.4483164e-08,0
1,P7,Spectral spread,13.759816,0
38,Pz,Power bandwidth,19.732048,0
0,CP1,Spectral centroid,13.271739,0
36,Fp1,Power bandwidth,24.131762,1
25,CP5,Average power,6.891661e-09,0
35,PO4,Average power,1.5361172e-08,0
35,P7,Spectral centroid,14.922736,0
21,PO3,Max power spectrum,0.6579874,1
23,Fz,Spectral spread,11.536656,1
33,P3,Power bandwidth,19.682053,1
27,P7,Median frequency,11.115943,1
1,P7,Spectral centroid,16.352346,0
13,O1,Power bandwidth,35.014385,1
33,AF4,Max power spectrum,0.54110396,1
2,AF4,Power bandwidth,38.497494,0
6,F3,Max power spectrum,0.36387244,0
24,Cz,Spectral centroid,15.055285,1
18,PO3,Power bandwidth,22.798515,1
24,F8,Max power spectrum,0.5663471,1
22,Fz,Spectral entropy,0.7483195,1
26,Oz,Spectral centroid,16.46666,1
3,AF3,Spectral spread,14.101222,0
1,Fz,Spectral entropy,0.7573634,0
20,AF3,Spectral entropy,0.69605744,1
38,C3,Spectral centroid,21.699663,0
6,CP6,Max power spectrum,0.61571187,0
3,CP6,Spectral entropy,0.78264314,0
8,Pz,Average power,1.1572441e-08,1
18,PO3,Spectral spread,12.711186,1
12,F4,Spectral entropy,0.8316425,0
8,CP2,Spectral centroid,15.140524,1
13,P7,Spectral entropy,0.76615125,1
27,FC1,Spectral entropy,0.7641545,1
17,C4,Average power,1.40016585e-08,1
5,CP1,Max power spectrum,0.95908564,1
6,FC1,Median frequency,17.448864,0
30,O2,Power bandwidth,36.797604,1
30,P4,Spectral entropy,0.74909705,1
2,FC2,Median frequency,13.3824625,0
13,PO4,Average power,1.3945183e-08,1
7,O1,Median frequency,14.499056,1
9,PO3,Max power spectrum,1.1896604,1
38,P3,Median frequency,10.365992,0
11,O2,Average power,1.3871286e-08,0
32,F8,Median frequency,19.765379,1
0,Pz,Spectral entropy,0.73534805,0
39,AF4,Power bandwidth,33.781136,0
27,P3,Power bandwidth,18.882105,1
10,T7,Spectral centroid,18.468494,1
39,O1,Average power,1.1321677e-08,0
28,P3,Spectral entropy,0.70810306,0
1,F8,Max power spectrum,0.8013895,0
12,O2,Spectral spread,15.238361,0
10,O2,Max power spectrum,0.39624304,1
26,Fp2,Max power spectrum,0.80975413,1
18,Fp1,Average power,7.4077433e-09,1
1,CP5,Average power,6.851682e-09,0
37,FC2,Power bandwidth,29.448082,1
6,T8,Spectral centroid,21.661234,0
35,P8,Average power,1.2842796e-08,0
26,P7,Max power spectrum,0.7078041,1
7,CP5,Median frequency,14.799037,1
13,Cz,Spectral centroid,16.605318,1
17,O2,Spectral centroid,17.964983,1
20,C3,Average power,2.0737545e-08,1
14,P7,Median frequency,11.115943,1
6,Cz,Spectral spread,12.13696,0
32,FC2,Spectral centroid,18.773544,1
22,O2,Max power spectrum,0.44992533,1
8,F4,Max power spectrum,0.6964119,1
8,PO3,Spectral entropy,0.7497712,1
1,Fz,Power bandwidth,23.64846,0
15,Fp1,Max power spectrum,0.843186,0
19,CP1,Max power spectrum,0.69126135,1
27,Fz,Spectral spread,12.101011,1
33,P3,Spectral centroid,12.636315,1
10,FC5,Max power spectrum,0.78692466,1
13,CP2,Spectral centroid,15.696068,1
15,FC1,Max power spectrum,1.2292858,0
27,PO4,Average power,1.4319878e-08,1
1,CP2,Spectral spread,14.098221,0
18,P8,Power bandwidth,34.914394,1
11,PO4,Spectral spread,13.335794,0
36,T8,Spectral entropy,0.8064047,1
37,F8,Spectral spread,14.525805,1
12,AF3,Median frequency,19.832043,0
31,Oz,Median frequency,11.199271,0
7,Fz,Average power,1.251304e-08,1
23,O2,Median frequency,13.982423,1
38,F4,Average power,2.2691589e-08,0
28,Fp1,Spectral centroid,15.148855,0
26,C3,Spectral spread,12.899057,1
18,Oz,Power bandwidth,33.397827,1
21,PO4,Average power,1.3787936e-08,1
30,Oz,Spectral spread,13.767661,1
21,P7,Spectral centroid,17.446556,1
33,F7,Average power,1.06245155e-08,1
38,O1,Average power,1.2199933e-08,0
39,C4,Power bandwidth,33.481155,0
12,F4,Power bandwidth,41.4473,0
22,P8,Median frequency,13.082481,1
36,P7,Power bandwidth,24.381746,1
6,AF4,Spectral centroid,20.841194,0
23,Pz,Max power spectrum,0.5519196,1
1,O1,Spectral entropy,0.7822204,0
9,F7,Spectral centroid,21.31208,1
4,PO3,Average power,1.3184837e-08,1
24,P3,Spectral centroid,12.863927,1
33,Oz,Max power spectrum,0.6405897,1
37,O2,Spectral centroid,17.10579,1
13,F4,Power bandwidth,41.097324,1
28,F3,Power bandwidth,39.464096,0
9,FC6,Spectral entropy,0.81474775,1
0,Oz,Max power spectrum,0.86498934,0
17,CP2,Spectral entropy,0.7573915,1
24,F7,Max power spectrum,0.9566362,1
4,F4,Spectral centroid,20.43879,1
9,Fz,Spectral entropy,0.7567952,1
26,C4,Power bandwidth,36.297638,1
36,PO3,Average power,1.5975905e-08,1
24,P3,Max power spectrum,0.9686675,1
12,PO4,Spectral entropy,0.77537936,0
5,T7,Spectral spread,14.551719,1
22,FC2,Spectral entropy,0.7682414,1
6,Oz,Spectral centroid,17.86073,0
38,T8,Spectral spread,14.278394,0
38,O2,Average power,1.0460765e-08,0
21,F8,Spectral centroid,19.739386,1
32,F3,Average power,2.3120954e-08,1
21,O2,Spectral entropy,0.7808398,1
24,Fz,Spectral centroid,14.392233,1
28,Fp2,Power bandwidth,31.34796,0
16,AF3,Spectral spread,15.988518,0
13,FC2,Median frequency,14.649046,1
29,F8,Power bandwidth,38.047523,1
18,CP5,Max power spectrum,0.53237206,1
35,O2,Average power,1.2466334e-08,0
35,CP6,Spectral centroid,16.632952,0
6,FC6,Spectral spread,14.036962,0
10,P7,Median frequency,11.999219,1
36,PO4,Average power,1.3515006e-08,1
6,Oz,Spectral spread,15.133704,0
9,Fp1,Power bandwidth,32.697872,1
29,Cz,Average power,1.3635503e-08,1
25,P8,Spectral spread,14.021146,0
28,F7,Max power spectrum,0.6155944,0
19,Fz,Max power spectrum,0.6870248,1
3,T8,Max power spectrum,0.8122154,0
39,CP6,Average power,5.6265828e-09,0
10,P8,Spectral centroid,17.073507,1
35,AF3,Median frequency,13.415793,0
12,FC2,Spectral centroid,18.758726,0
31,PO4,Spectral entropy,0.7446817,0
14,CP2,Median frequency,10.915956,1
24,F4,Max power spectrum,0.2970036,1
32,CP2,Average power,8.677689e-09,1
2,Fp1,Spectral spread,14.099626,0
19,T8,Median frequency,20.082026,1
7,CP6,Average power,6.9694237e-09,1
30,PO3,Spectral entropy,0.7451791,1
20,Cz,Power bandwidth,21.581928,1
1,O2,Median frequency,15.76564,0
15,PO4,Spectral centroid,16.239754,0
22,F7,Max power spectrum,0.84407604,1
18,C3,Average power,1.286698e-08,1
32,P8,Max power spectrum,0.47319868,1
11,Fp2,Median frequency,20.365341,0
6,P7,Max power spectrum,1.1277908,0
0,FC1,Average power,1.0275154e-08,0
37,F4,Median frequency,19.032095,1
27,Pz,Spectral centroid,12.971717,1
23,F4,Spectral centroid,22.72662,1
32,O2,Spectral spread,14.0214615,1
6,CP5,Median frequency,17.698847,0
22,AF4,Average power,1.3023872e-08,1
9,C4,Spectral entropy,0.8242687,1
28,AF4,Spectral entropy,0.7911784,0
3,Cz,Spectral entropy,0.7425249,0
37,P4,Spectral entropy,0.7448138,1
16,F4,Spectral spread,14.999114,0
26,F3,Average power,8.1909715e-09,1
10,Fp1,Power bandwidth,24.731724,1
15,F7,Max power spectrum,0.3230212,0
16,P7,Average power,9.3625845e-09,0
37,F4,Spectral spread,14.2510195,1
34,CP5,Spectral spread,14.387474,1
1,Fp2,Max power spectrum,0.90249413,0
7,Pz,Spectral spread,11.265412,1
0,FC2,Median frequency,11.482586,0
17,CP6,Spectral centroid,18.807781,1
29,P4,Average power,1.0348063e-08,1
32,Oz,Power bandwidth,31.164639,1
13,T7,Spectral entropy,0.80867463,1
8,PO3,Median frequency,11.349261,1
18,CP5,Power bandwidth,38.430832,1
7,Cz,Spectral centroid,14.852788,1
33,FC5,Spectral entropy,0.8000821,1
14,FC2,Max power spectrum,0.591837,1
34,FC5,Max power spectrum,0.51903623,1
9,T8,Power bandwidth,40.864006,1
26,Cz,Power bandwidth,23.965107,1
16,F4,Spectral centroid,25.644394,0
9,C3,Power bandwidth,41.130657,1
38,CP6,Spectral spread,15.764511,0
37,CP2,Spectral spread,11.572283,1
17,AF3,Power bandwidth,35.547688,1
3,Fp2,Max power spectrum,0.6490872,0
38,C4,Spectral centroid,21.004818,0
37,P4,Average power,1.0611758e-08,1
30,FC6,Spectral entropy,0.80055463,1
32,AF3,Average power,1.5549606e-08,1
18,P7,Spectral spread,15.757827,1
16,CP2,Median frequency,12.1658745,0
12,Fp2,Median frequency,22.515202,0
18,AF3,Power bandwidth,35.930996,1
32,FC6,Spectral entropy,0.82504255,1
7,P8,Max power spectrum,0.40929544,1
5,FC5,Median frequency,22.348545,1
10,CP5,Median frequency,12.949157,1
31,F4,Spectral centroid,18.882454,0
34,Fp1,Spectral spread,12.440509,1
39,Cz,Average power,9.360189e-09,0
25,C4,Power bandwidth,36.16431,0
32,CP5,Average power,8.862994e-09,1
33,P4,Max power spectrum,0.652765,1
28,Fp2,Max power spectrum,0.6193515,0
19,P3,Spectral entropy,0.6811406,1
20,T7,Max power spectrum,3.7895195,1
6,Cz,Median frequency,10.882625,0
7,Fz,Power bandwidth,24.24842,1
38,P3,Spectral entropy,0.72975415,0
26,CP1,Power bandwidth,17.415533,1
28,P3,Average power,2.1132411e-08,0
4,AF3,Spectral centroid,18.600082,1
38,CP2,Spectral spread,12.5451145,0
18,C3,Power bandwidth,40.01406,1
35,O1,Power bandwidth,37.430897,0
20,FC1,Power bandwidth,31.914589,1
9,CP5,Spectral centroid,20.363926,1
6,Cz,Power bandwidth,27.248226,0
36,Oz,Max power spectrum,0.47678772,1
14,Fp1,Average power,8.260883e-09,1
22,F4,Power bandwidth,41.363976,1
18,T7,Power bandwidth,39.664085,1
22,F3,Power bandwidth,39.14745,1
16,F8,Power bandwidth,40.447365,0
36,CP5,Spectral spread,15.549027,1
22,Cz,Average power,9.534901e-09,1
4,Cz,Spectral entropy,0.7432625,1
11,F4,Spectral entropy,0.8101804,0
13,FC2,Spectral entropy,0.77150697,1
32,Fp2,Spectral entropy,0.78098166,1
30,PO4,Max power spectrum,0.6768967,1
23,P7,Average power,9.697005e-09,1
10,CP1,Power bandwidth,18.382137,1
25,Fp1,Median frequency,11.332596,0
1,FC1,Spectral spread,13.76699,0
21,CP2,Max power spectrum,0.75389963,1
15,CP5,Spectral centroid,19.563921,0
14,P4,Spectral centroid,16.242607,1
25,C3,Power bandwidth,30.831326,0
25,FC5,Average power,6.932633e-09,0
39,P8,Spectral spread,14.269544,0
25,P8,Median frequency,12.6825075,0
39,CP1,Spectral spread,12.869236,0
11,PO4,Average power,1.4630047e-08,0
31,AF3,Max power spectrum,0.4885743,0
1,P3,Spectral spread,13.198403,0
33,C3,Max power spectrum,0.7814428,1
13,F8,Spectral centroid,20.50314,1
23,F7,Spectral centroid,19.197607,1
38,Fz,Spectral entropy,0.7670768,0
39,F3,Max power spectrum,0.72860265,0
6,PO3,Spectral centroid,15.448883,0
13,P7,Max power spectrum,0.930228,1
28,O2,Power bandwidth,36.414295,0
1,CP2,Max power spectrum,0.62419957,0
8,P3,Spectral entropy,0.709055,1
32,T8,Power bandwidth,39.11412,1
13,F4,Spectral centroid,22.92947,1
35,FC2,Spectral centroid,17.154844,0
7,Pz,Average power,1.2815569e-08,1
3,P3,Average power,2.0207496e-08,0
30,Oz,Median frequency,11.965888,1
19,P3,Median frequency,9.566044,1
25,FC5,Median frequency,16.248941,0
1,CP5,Median frequency,13.46579,0
9,Cz,Median frequency,11.949222,1
34,P7,Spectral spread,14.497866,1
23,P7,Spectral spread,12.469818,1
9,O1,Power bandwidth,36.997593,1
35,AF3,Average power,1.2299343e-08,0
28,FC6,Spectral spread,15.709558,0
2,C3,Power bandwidth,38.61415,0
34,CP6,Spectral centroid,17.565018,1
37,FC5,Spectral entropy,0.81658506,1
17,C3,Power bandwidth,41.68062,1
6,F8,Average power,1.1403236e-08,0
23,Fz,Median frequency,10.915956,1
5,PO3,Spectral entropy,0.75718176,1
33,O1,Spectral centroid,17.32145,1
36,P7,Spectral entropy,0.7606603,1
3,Fp1,Spectral entropy,0.75532055,0
39,O1,Spectral spread,14.88746,0
23,T7,Max power spectrum,0.42414653,1
36,F3,Spectral spread,14.440552,1
12,AF4,Median frequency,19.398737,0
31,F8,Average power,3.2134334e-08,0
33,FC2,Spectral entropy,0.7717383,1
6,PO4,Spectral centroid,15.689688,0
21,CP5,Average power,1.0445591e-08,1
33,Fz,Median frequency,10.532648,1
5,P7,Spectral spread,12.996366,1
13,CP1,Spectral entropy,0.7334971,1
