Video,Channel,Feature,Value,Label
6,PO3,Spectral centroid,12.682236,0
13,P7,Max power spectrum,1.5964375,0
28,O2,Power bandwidth,34.21444,0
1,CP2,Max power spectrum,0.9954869,0
8,P3,Spectral entropy,0.6563437,0
32,T8,Power bandwidth,12.765836,0
13,F4,Spectral centroid,12.712825,0
35,FC2,Spectral centroid,12.932672,0
7,Pz,Average power,9.276242e-09,0
3,P3,Average power,1.0704563e-08,0
30,Oz,Median frequency,8.44945,0
19,P3,Median frequency,6.732895,0
25,FC5,Median frequency,6.1162686,1
1,CP5,Median frequency,6.799557,0
9,Cz,Median frequency,8.466116,0
34,P7,Spectral spread,14.071078,0
23,P7,Spectral spread,15.641143,0
9,O1,Power bandwidth,30.114706,0
35,AF3,Average power,2.7014156e-08,0
28,FC6,Spectral spread,15.63002,0
2,C3,Power bandwidth,19.465399,0
34,CP6,Spectral centroid,12.626713,0
37,FC5,Spectral entropy,0.6606096,0
17,C3,Power bandwidth,17.065556,1
6,F8,Average power,1.6939495e-08,0
23,Fz,Median frequency,8.86609,0
5,PO3,Spectral entropy,0.667923,0
33,O1,Spectral centroid,14.696002,0
36,P7,Spectral entropy,0.6365958,0
3,Fp1,Spectral entropy,0.5530654,0
39,O1,Spectral spread,17.528446,0
23,T7,Max power spectrum,2.2477849,0
36,F3,Spectral spread,12.394596,0
12,AF4,Median frequency,6.7495604,1
31,F8,Average power,3.2084877e-08,0
33,FC2,Spectral entropy,0.69217813,0
6,PO4,Spectral centroid,13.004156,0
21,CP5,Average power,6.831609e-09,1
33,Fz,Median frequency,9.249398,0
5,P7,Spectral spread,14.367261,0
13,CP1,Spectral entropy,0.6526467,0
10,F3,Median frequency,7.099538,1
1,AF4,Spectral centroid,11.165784,0
2,CP1,Spectral centroid,13.058551,0
28,AF4,Spectral spread,13.249658,0
11,C4,Max power spectrum,1.6440009,1
7,F7,Spectral entropy,0.59296656,0
2,CP1,Spectral spread,14.311637,0
32,F8,Average power,5.227278e-08,0
10,T8,Power bandwidth,14.315735,1
23,Fz,Spectral centroid,13.51415,0
26,AF3,Max power spectrum,0.9963213,0
2,FC6,Max power spectrum,2.4413347,0
9,Oz,Max power spectrum,0.7877302,0
18,Fp1,Median frequency,3.2331228,0
27,C3,Power bandwidth,20.415337,0
32,F3,Power bandwidth,15.732309,0
28,FC2,Power bandwidth,20.915304,0
24,P8,Power bandwidth,20.981968,0
1,PO4,Power bandwidth,18.232147,0
3,PO4,Average power,1.5606318e-08,0
25,C3,Max power spectrum,1.6753192,1
12,CP6,Spectral centroid,13.972858,1
17,FC1,Average power,6.002625e-09,1
37,C3,Average power,5.662113e-09,0
33,PO3,Median frequency,7.88282,0
38,P8,Average power,1.7088206e-08,0
1,Pz,Power bandwidth,16.382267,0
25,O1,Spectral entropy,0.67293125,1
3,P7,Power bandwidth,16.098951,0
3,O2,Average power,1.7904526e-08,0
11,AF3,Max power spectrum,2.0919673,1
9,AF3,Spectral centroid,10.904902,0
15,Cz,Spectral centroid,13.73789,0
11,Oz,Spectral centroid,14.860327,1
15,C3,Spectral spread,13.384308,0
18,F8,Spectral centroid,11.416085,0
31,O1,Power bandwidth,27.23156,0
23,Cz,Spectral entropy,0.69427246,0
19,T7,Power bandwidth,17.498861,0
18,P8,Spectral entropy,0.67628425,0
1,FC5,Spectral entropy,0.62500244,0
9,CP2,Spectral entropy,0.67585224,0
36,P8,Median frequency,7.6328363,0
1,C4,Spectral spread,13.055783,0
26,F7,Power bandwidth,13.632445,0
16,T8,Spectral entropy,0.6664921,1
8,PO4,Spectral centroid,12.590262,0
32,CP1,Power bandwidth,20.348675,0
2,CP2,Power bandwidth,22.181889,0
0,T7,Median frequency,7.249528,1
6,O1,Spectral spread,14.260422,0
7,Pz,Spectral entropy,0.6634842,0
12,AF3,Power bandwidth,20.681988,1
35,Fp1,Median frequency,3.7164247,0
8,O1,Median frequency,7.516177,0
8,CP2,Max power spectrum,1.1113765,0
10,T8,Max power spectrum,1.7752051,1
23,FC6,Median frequency,6.7828918,0
39,AF3,Average power,7.273422e-08,0
25,FC1,Max power spectrum,1.385276,1
8,FC6,Average power,8.6013054e-09,0
13,FC1,Power bandwidth,20.215351,0
30,CP1,Average power,5.9753846e-09,0
17,P7,Spectral centroid,12.453797,1
19,PO3,Spectral entropy,0.67824477,0
7,FC1,Power bandwidth,20.798645,0
26,CP6,Spectral entropy,0.6644586,0
6,T7,Average power,1.0284425e-08,0
20,AF3,Spectral spread,16.810871,0
14,F3,Power bandwidth,19.398737,0
18,PO3,Median frequency,7.9161515,0
20,CP1,Max power spectrum,2.7352493,0
1,AF4,Average power,2.4582697e-08,0
29,FC2,Median frequency,8.33279,1
35,AF4,Average power,2.16329e-08,0
1,F4,Power bandwidth,18.282143,0
36,T7,Spectral spread,13.521544,0
35,CP5,Spectral centroid,12.561511,0
16,Fp1,Average power,1.2105436e-07,1
11,F3,Spectral centroid,12.833919,1
18,P3,Power bandwidth,21.265282,0
3,Oz,Spectral spread,17.253998,0
33,PO4,Spectral entropy,0.688025,0
26,O1,Average power,1.9418867e-08,0
36,FC5,Spectral spread,14.709801,0
0,Fz,Spectral entropy,0.70731735,1
11,F3,Spectral spread,13.634125,1
30,P7,Power bandwidth,20.515331,0
31,F7,Median frequency,5.349652,0
25,F8,Max power spectrum,2.0496626,1
35,O1,Spectral entropy,0.71785325,0
4,CP2,Average power,4.2771413e-09,0
35,FC2,Average power,4.8789572e-09,0
26,Fp2,Spectral spread,15.101967,0
36,Fp1,Spectral spread,11.322845,0
32,FC1,Spectral spread,12.161279,0
38,FC5,Spectral spread,13.7547455,0
38,F3,Average power,1.3084029e-08,0
8,FC2,Max power spectrum,1.2141333,0
17,PO3,Average power,1.4412608e-08,1
9,P3,Average power,7.829469e-09,0
6,C4,Spectral centroid,13.192465,0
4,Fz,Median frequency,8.416119,0
33,CP6,Median frequency,9.982683,0
21,O2,Spectral centroid,14.562683,1
2,Fp2,Spectral centroid,9.839798,0
35,PO4,Spectral entropy,0.68882465,0
12,T7,Spectral spread,15.230739,1
1,F7,Power bandwidth,10.099342,0
8,Fp1,Median frequency,3.066467,0
7,P8,Spectral centroid,13.609316,0
37,Pz,Spectral centroid,12.52685,0
24,AF4,Power bandwidth,13.899096,0
22,AF4,Max power spectrum,1.0013039,0
6,C4,Spectral entropy,0.67793316,0
12,CP5,Max power spectrum,1.0681285,1
15,PO4,Spectral spread,13.479188,0
18,T7,Spectral centroid,12.111363,0
9,T8,Spectral centroid,13.046501,0
18,O2,Median frequency,9.832693,0
34,Oz,Power bandwidth,22.06523,0
26,CP1,Spectral entropy,0.65280557,0
32,T7,Median frequency,8.282794,0
3,FC1,Max power spectrum,1.3791503,0
8,P3,Median frequency,6.7662263,0
21,AF3,Max power spectrum,1.4410093,1
16,T8,Spectral centroid,12.195125,1
26,FC6,Spectral spread,15.444243,0
16,FC5,Spectral centroid,12.415986,1
37,Oz,Spectral entropy,0.6386301,0
25,FC2,Max power spectrum,1.0195138,1
19,F7,Spectral centroid,13.031977,0
26,PO3,Max power spectrum,1.5127535,0
14,FC6,Median frequency,6.8328886,0
30,FC5,Power bandwidth,21.19862,0
2,O2,Max power spectrum,1.0977756,0
25,P4,Power bandwidth,20.63199,1
15,FC5,Power bandwidth,11.532582,0
18,AF4,Spectral entropy,0.6410811,0
2,F8,Median frequency,5.1163335,0
30,F3,Spectral centroid,11.494612,0
19,Fp1,Average power,1.9884295e-07,0
12,Pz,Average power,8.8802095e-09,1
2,CP1,Median frequency,7.7828264,0
26,F8,Spectral entropy,0.6092148,0
8,FC6,Power bandwidth,19.482065,0
28,FC6,Power bandwidth,19.182085,0
6,F8,Spectral centroid,12.777007,0
1,O1,Median frequency,9.499382,0
35,Fp1,Spectral spread,11.315674,0
10,O1,Spectral entropy,0.68825835,1
16,C4,Power bandwidth,20.165354,1
32,Fz,Spectral entropy,0.6903005,0
15,Oz,Spectral spread,14.7388115,0
9,Cz,Power bandwidth,22.848513,0
28,T8,Power bandwidth,15.665647,0
20,Pz,Power bandwidth,15.132348,0
23,T8,Spectral centroid,11.785419,0
38,CP2,Spectral entropy,0.6574493,0
23,T8,Power bandwidth,15.46566,0
30,PO3,Power bandwidth,21.748585,0
3,F8,Median frequency,5.966278,0
20,Fp2,Average power,1.4242214e-06,0
36,P4,Average power,1.4092743e-08,0
35,P4,Spectral centroid,12.622003,0
21,F7,Max power spectrum,2.9290102,1
12,P4,Spectral centroid,13.714717,1
29,C3,Average power,7.224842e-09,1
25,P3,Max power spectrum,1.158821,1
1,CP2,Spectral entropy,0.66032124,0
19,F4,Spectral centroid,13.73291,0
21,Fp2,Spectral centroid,12.497757,1
30,O1,Spectral entropy,0.68587214,0
11,P3,Spectral centroid,13.205935,1
34,T7,Spectral centroid,12.730558,0
21,Fz,Max power spectrum,0.93188107,1
30,C4,Average power,5.600668e-09,0
24,CP5,Max power spectrum,1.1425507,0
39,FC1,Spectral entropy,0.69042236,0
10,PO4,Max power spectrum,1.616194,1
6,F7,Spectral spread,12.591139,0
4,F7,Spectral centroid,13.495049,0
35,C4,Average power,5.9241287e-09,0
35,O1,Spectral spread,15.682553,0
28,PO4,Spectral entropy,0.696948,0
15,P8,Max power spectrum,1.8340411,0
28,O1,Spectral entropy,0.70707154,0
17,FC5,Power bandwidth,15.032354,1
4,CP5,Max power spectrum,1.5677788,0
29,T7,Max power spectrum,1.7385664,1
6,P3,Spectral spread,12.972962,0
0,PO4,Median frequency,8.549443,1
2,FC1,Median frequency,8.6327715,0
2,Fz,Power bandwidth,21.265282,0
13,Fz,Median frequency,7.966148,0
16,CP5,Spectral spread,13.794622,1
23,P3,Spectral entropy,0.65692294,0
28,CP5,Power bandwidth,19.648722,0
13,P7,Average power,1.4036693e-08,0
13,AF4,Average power,2.7040159e-08,0
12,Pz,Power bandwidth,20.965302,1
1,Fz,Max power spectrum,1.6223342,0
6,FC5,Spectral entropy,0.65584594,0
29,F7,Max power spectrum,1.5666351,1
26,T8,Spectral spread,14.360719,0
19,CP2,Power bandwidth,15.099017,0
6,O1,Spectral centroid,14.768089,0
23,FC6,Spectral centroid,12.067932,0
18,T7,Spectral entropy,0.62988245,0
6,P8,Spectral entropy,0.65279984,0
38,P4,Median frequency,8.666102,0
5,C3,Power bandwidth,20.948637,0
24,PO4,Median frequency,8.066141,0
26,O1,Spectral spread,13.991542,0
15,O1,Max power spectrum,0.9454279,0
34,Fp1,Max power spectrum,1.1092153,0
27,Fp2,Spectral centroid,10.367341,0
19,C3,Spectral centroid,12.573176,0
12,Fp2,Spectral spread,12.278445,1
11,Fp2,Spectral spread,12.596344,1
18,FC6,Spectral centroid,12.057991,0
1,C3,Average power,6.01298e-09,0
39,P7,Spectral spread,17.198786,0
24,AF3,Spectral centroid,10.414458,0
39,CP2,Average power,9.249237e-09,0
11,Oz,Spectral spread,15.254334,1
25,F7,Spectral centroid,11.84123,1
4,Fp2,Spectral spread,12.974353,0
2,PO4,Spectral centroid,13.263994,0
7,P4,Spectral entropy,0.6638432,0
24,CP1,Average power,5.1847104e-09,0
16,P4,Max power spectrum,0.875688,1
15,FC2,Max power spectrum,1.9534535,0
34,F7,Average power,6.898512e-08,0
14,Fp1,Median frequency,3.2831197,0
2,P4,Median frequency,8.566109,0
0,CP1,Median frequency,8.782762,1
3,O2,Median frequency,8.599441,0
21,AF4,Average power,1.33908715e-08,1
18,Cz,Power bandwidth,23.531801,0
22,FC2,Power bandwidth,22.448538,0
27,T8,Power bandwidth,14.199076,0
27,PO3,Spectral spread,13.617776,0
14,T8,Spectral entropy,0.6400544,0
25,T8,Median frequency,6.216262,1
33,T7,Median frequency,6.0329404,0
28,AF3,Spectral spread,11.994291,0
20,Fz,Max power spectrum,2.3938026,0
25,CP2,Spectral spread,14.393156,1
1,Oz,Average power,1.5461275e-08,0
31,T8,Spectral centroid,13.446658,0
20,O2,Spectral centroid,17.428614,0
31,Oz,Spectral entropy,0.675758,0
39,Oz,Average power,3.0308264e-08,0
2,F7,Max power spectrum,4.173235,0
0,F4,Spectral spread,13.921531,1
39,CP5,Average power,1.3430759e-08,0
20,F4,Max power spectrum,3.6268501,0
1,AF4,Spectral entropy,0.62158173,0
10,Oz,Max power spectrum,1.4250902,1
2,Oz,Spectral entropy,0.6666465,0
6,C3,Power bandwidth,23.515135,0
6,FC5,Max power spectrum,1.4993964,0
31,Pz,Spectral spread,11.982951,0
32,CP6,Spectral spread,15.751016,0
7,F8,Median frequency,5.7162943,0
37,P8,Max power spectrum,1.3547124,0
1,P7,Median frequency,7.2828593,0
1,Cz,Spectral spread,13.638886,0
3,Oz,Spectral entropy,0.64609337,0
4,Cz,Average power,4.493357e-09,0
28,CP1,Max power spectrum,1.9957412,0
19,F7,Spectral entropy,0.6045716,0
20,O2,Max power spectrum,1.8750377,0
8,P4,Median frequency,7.466181,0
2,Fp2,Power bandwidth,7.449515,0
37,T7,Spectral entropy,0.6473381,0
9,Fz,Median frequency,8.44945,0
33,Oz,Spectral centroid,13.671744,0
12,C4,Spectral entropy,0.72884595,1
11,P7,Median frequency,7.966148,1
39,PO3,Average power,2.6184159e-08,0
30,Fp1,Spectral centroid,8.272703,0
11,P7,Average power,1.1419393e-08,1
28,P4,Median frequency,7.9494824,0
23,Fp1,Spectral entropy,0.59423256,0
10,Cz,Spectral entropy,0.68292725,1
11,O2,Spectral spread,15.372066,1
33,P4,Spectral centroid,12.915956,0
39,P3,Median frequency,5.4829764,0
34,C4,Spectral spread,12.180865,0
12,P7,Spectral entropy,0.66655415,1
39,F4,Median frequency,7.3495216,0
14,FC1,Spectral centroid,12.754381,0
2,Oz,Max power spectrum,0.86489964,0
36,O1,Spectral entropy,0.6699382,0
13,P4,Spectral centroid,13.2322445,0
6,F3,Average power,9.371661e-09,0
18,P3,Median frequency,7.7994924,0
4,AF3,Power bandwidth,13.932426,0
21,CP1,Average power,3.5214198e-09,1
6,Pz,Max power spectrum,1.0532818,0
34,O2,Spectral entropy,0.6763581,0
23,Fp2,Median frequency,3.5997655,0
27,FC1,Max power spectrum,1.2367339,0
36,Fz,Spectral centroid,13.085634,0
33,AF3,Average power,2.6979151e-08,0
4,FC1,Spectral spread,12.104866,0
21,Fz,Power bandwidth,22.198555,1
11,Fp1,Average power,1.0737315e-07,1
0,F7,Spectral centroid,13.98715,1
0,CP6,Median frequency,10.049346,1
32,O1,Spectral spread,15.736228,0
10,PO4,Power bandwidth,16.098951,1
23,P7,Median frequency,8.382788,0
30,Fp2,Average power,2.1171206e-07,0
5,FC5,Average power,6.5951173e-09,0
28,FC2,Spectral centroid,13.179355,0
14,T8,Spectral centroid,11.099257,0
36,FC2,Spectral centroid,13.605445,0
15,T7,Spectral spread,11.579397,0
5,Pz,Spectral entropy,0.64730453,0
21,O2,Median frequency,9.999349,1
6,F7,Power bandwidth,14.665711,0
15,T8,Spectral centroid,11.806973,0
5,PO3,Spectral centroid,12.532997,0
8,Pz,Spectral entropy,0.66372573,0
18,F7,Spectral entropy,0.59789425,0
29,FC6,Spectral spread,15.843445,1
29,CP5,Spectral entropy,0.64082384,1
33,CP2,Average power,5.2602105e-09,0
38,Fp2,Median frequency,4.266389,0
19,F3,Median frequency,6.699564,0
5,C3,Spectral centroid,12.925805,0
2,P4,Max power spectrum,1.2164468,0
9,T8,Max power spectrum,1.6941085,0
37,Fp2,Spectral centroid,9.66364,0
14,O1,Power bandwidth,30.747997,0
17,F7,Power bandwidth,12.465855,1
8,FC5,Average power,8.85217e-09,0
29,FC6,Average power,9.306167e-09,1
8,FC1,Max power spectrum,1.6584598,0
28,CP6,Median frequency,7.3161902,0
8,CP5,Power bandwidth,14.932362,0
16,O1,Power bandwidth,32.63121,1
18,Fp1,Spectral entropy,0.59517765,0
11,Cz,Power bandwidth,21.4986,1
30,PO4,Spectral centroid,13.402618,0
16,Oz,Power bandwidth,29.04811,1
38,P4,Spectral spread,13.836336,0
13,Fp2,Average power,1.7391197e-07,0
1,T8,Spectral spread,13.533799,0
27,FC6,Spectral centroid,12.129123,0
4,P8,Median frequency,8.682768,0
27,Cz,Average power,5.375828e-09,0
11,F3,Median frequency,7.766161,1
10,T7,Power bandwidth,16.998894,1
14,C3,Spectral spread,12.581065,0
11,T8,Power bandwidth,18.48213,1
16,FC6,Median frequency,7.9994793,1
19,O1,Spectral entropy,0.6905613,0
13,CP6,Average power,9.709384e-09,0
31,F4,Spectral spread,16.31592,0
4,FC5,Spectral entropy,0.6545318,0
21,T8,Average power,8.631871e-09,1
3,F7,Max power spectrum,1.9548742,0
18,AF4,Max power spectrum,1.6987596,0
8,O1,Spectral centroid,12.875933,0
10,FC1,Spectral entropy,0.6894251,1
23,FC2,Spectral centroid,13.564924,0
3,C4,Median frequency,7.766161,0
34,FC2,Spectral centroid,12.991814,0
34,PO3,Power bandwidth,17.332205,0
19,CP2,Spectral spread,16.239191,0
37,T8,Power bandwidth,22.981836,0
0,T7,Spectral spread,13.159901,1
13,F8,Spectral entropy,0.59863365,0
37,F4,Max power spectrum,1.9489341,0
13,O1,Spectral spread,13.577108,0
22,CP1,Average power,4.755478e-09,0
22,PO3,Median frequency,8.549443,0
0,Cz,Average power,4.0566475e-09,1
36,CP5,Power bandwidth,25.298353,0
5,CP5,Power bandwidth,16.3656,0
26,Fz,Average power,8.828405e-09,0
3,T8,Power bandwidth,14.282404,0
36,F4,Spectral centroid,13.788583,0
7,O2,Median frequency,9.082742,0
32,P3,Max power spectrum,1.2866685,0
13,CP2,Spectral entropy,0.64795345,0
34,Pz,Spectral centroid,12.030081,0
30,T8,Median frequency,5.8496194,0
0,CP5,Spectral entropy,0.6944325,1
13,FC2,Max power spectrum,0.96316,0
2,FC6,Spectral centroid,11.239831,0
22,C3,Power bandwidth,21.981903,0
28,T7,Median frequency,6.332921,0
1,Fp1,Median frequency,2.983139,0
22,P3,Spectral centroid,12.647471,0
39,C4,Median frequency,7.4995117,0
28,FC2,Spectral entropy,0.6980311,0
14,CP1,Median frequency,7.8661547,0
36,AF3,Spectral entropy,0.60808915,0
21,FC5,Spectral centroid,13.715881,1
4,P7,Median frequency,8.399453,0
8,AF3,Average power,3.5528835e-08,0
10,Fp2,Power bandwidth,4.499707,1
4,FC1,Spectral centroid,12.657224,0
28,F4,Average power,8.068553e-09,0
14,Fz,Average power,7.0103816e-09,0
29,T8,Average power,1.5063126e-08,1
30,F4,Max power spectrum,0.6172181,0
29,FC5,Max power spectrum,1.0916865,1
12,T8,Spectral spread,15.619057,1
31,P4,Max power spectrum,1.5502363,0
18,Oz,Spectral spread,13.487903,0
8,CP5,Max power spectrum,1.7310009,0
25,AF3,Power bandwidth,11.865894,1
39,F3,Spectral centroid,11.421036,0
27,F8,Spectral entropy,0.58786833,0
33,Pz,Spectral centroid,12.159453,0
18,P3,Average power,7.910269e-09,0
1,FC1,Spectral entropy,0.6838321,0
38,Fp1,Power bandwidth,9.266064,0
28,FC5,Spectral spread,14.062772,0
7,Cz,Power bandwidth,18.548792,0
29,F8,Max power spectrum,1.2665707,1
9,T7,Spectral centroid,13.559937,0
22,FC2,Median frequency,9.332726,0
13,P8,Spectral spread,15.614457,0
35,T8,Power bandwidth,19.532063,0
26,P3,Spectral spread,15.4129505,0
8,Oz,Max power spectrum,0.92374676,0
12,CP1,Average power,4.8866076e-09,1
9,O1,Max power spectrum,0.70447165,0
32,Fp1,Spectral spread,13.920621,0
20,AF3,Median frequency,4.383048,0
20,Fz,Average power,1.6868599e-08,0
12,Fp1,Spectral centroid,9.114384,1
25,Fp2,Power bandwidth,4.949678,1
18,Fz,Median frequency,8.882755,0
8,P4,Max power spectrum,1.0567973,0
24,T8,Spectral centroid,11.361025,0
0,P7,Max power spectrum,0.69407225,1
10,Oz,Spectral entropy,0.67392737,1
10,Oz,Average power,1.4343638e-08,1
19,P4,Power bandwidth,17.098886,0
1,Fp2,Median frequency,3.2331228,0
39,CP2,Spectral entropy,0.6245985,0
29,O1,Spectral entropy,0.6644415,1
33,O2,Spectral centroid,13.845478,0
36,Fp1,Average power,1.9305456e-07,0
37,P4,Median frequency,8.216132,0
39,Cz,Median frequency,8.199466,0
15,PO3,Power bandwidth,17.515526,0
29,Fp1,Median frequency,3.1831262,1
38,P4,Spectral entropy,0.66573304,0
34,PO3,Spectral entropy,0.6755726,0
30,Fz,Spectral centroid,12.365156,0
1,F7,Spectral spread,13.810482,0
3,Oz,Average power,1.6522321e-08,0
6,AF3,Median frequency,4.983009,0
13,C4,Spectral entropy,0.6560431,0
28,F8,Spectral spread,16.121853,0
4,P3,Power bandwidth,18.415468,0
3,P8,Power bandwidth,18.21548,0
9,CP2,Max power spectrum,0.75688404,0
37,C4,Average power,5.570175e-09,0
20,Oz,Spectral spread,14.761476,0
7,FC1,Median frequency,7.966148,0
13,FC1,Spectral centroid,12.562398,0
18,O2,Max power spectrum,1.2965945,0
16,FC1,Spectral spread,13.705187,1
35,O1,Average power,1.1846278e-08,0
3,AF3,Max power spectrum,2.0054483,0
22,P3,Power bandwidth,20.765314,0
27,FC5,Median frequency,6.1495996,0
7,C3,Median frequency,7.5995054,0
35,FC6,Power bandwidth,21.931906,0
6,P8,Max power spectrum,1.3663322,0
9,P4,Power bandwidth,22.431873,0
8,AF3,Spectral spread,12.706682,0
9,P3,Spectral spread,11.992145,0
35,P3,Median frequency,7.982814,0
6,AF3,Average power,2.7692202e-08,0
29,Pz,Spectral entropy,0.657306,1
31,Oz,Average power,1.5729078e-08,0
22,Fp2,Spectral spread,12.911417,0
29,P4,Spectral spread,14.863402,1
32,Fp2,Spectral centroid,9.636894,0
20,T7,Average power,1.4657225e-07,0
35,P3,Spectral entropy,0.6656822,0
19,O1,Spectral centroid,14.642235,0
7,FC5,Average power,1.2314013e-08,0
24,Fp2,Max power spectrum,0.90625024,0
2,T7,Power bandwidth,14.3324,0
31,CP5,Average power,9.840478e-09,0
14,F4,Spectral centroid,12.593304,0
16,F3,Median frequency,7.2661934,1
9,Fp1,Spectral centroid,9.238814,0
21,Oz,Median frequency,11.915891,1
10,Pz,Power bandwidth,13.782436,1
0,FC1,Spectral centroid,14.348726,1
25,Pz,Spectral spread,11.862428,1
36,PO4,Max power spectrum,1.3885379,0
39,T7,Spectral centroid,10.962877,0
13,Fp2,Median frequency,3.0498013,0
4,AF4,Spectral entropy,0.6283976,0
14,Oz,Max power spectrum,0.88789344,0
0,PO4,Max power spectrum,1.2880803,1
36,FC1,Median frequency,9.099407,0
31,CP2,Power bandwidth,18.998764,0
18,Fp2,Average power,1.116027e-07,0
38,PO3,Spectral entropy,0.67992854,0
39,P7,Median frequency,5.5996356,0
10,CP1,Spectral spread,12.237585,1
27,CP6,Average power,8.535042e-09,0
6,Fp2,Average power,1.3953009e-07,0
36,P4,Median frequency,7.9161515,0
14,Fp2,Spectral spread,12.839455,0
2,CP2,Median frequency,7.8494887,0
9,Oz,Spectral spread,14.29351,0
6,P7,Spectral spread,15.2641325,0
21,Fp1,Spectral spread,14.166502,1
36,T8,Max power spectrum,1.431616,0
25,P7,Power bandwidth,16.51559,1
22,PO3,Spectral entropy,0.7008234,0
25,FC5,Power bandwidth,11.765901,1
34,Fz,Median frequency,8.44945,0
31,FC2,Spectral spread,13.096472,0
9,FC2,Average power,4.3119e-09,0
21,CP6,Spectral entropy,0.6865784,1
15,Fp1,Spectral spread,13.754521,0
35,C3,Spectral entropy,0.65535706,0
3,C3,Power bandwidth,20.798645,0
19,T7,Spectral centroid,13.99389,0
17,T8,Spectral entropy,0.64544755,1
3,P8,Median frequency,7.6661677,0
17,FC5,Spectral centroid,12.63004,1
30,CP2,Spectral entropy,0.64580387,0
4,CP1,Average power,3.7882883e-09,0
22,O1,Spectral spread,14.504703,0
23,Fp1,Power bandwidth,9.199401,0
23,P7,Power bandwidth,20.63199,0
3,P8,Max power spectrum,1.1386783,0
35,P8,Max power spectrum,0.9009978,0
3,T8,Spectral centroid,11.12513,0
17,F4,Max power spectrum,1.3841355,1
10,F4,Spectral centroid,13.297055,1
39,Fp2,Average power,3.5304595e-07,0
28,FC2,Median frequency,8.316125,0
5,O2,Median frequency,10.515982,0
5,Oz,Spectral entropy,0.6605664,0
